"","matrix","time","row","col","value"
"92","S",10,0,0,345910.605471122
"93","I",10,0,0,721.707171460825
"94","R",10,0,0,1907499.35974984
"95","D",10,0,0,159.332855034925
"96","model_pop",10,0,0,2254131.71342404
"97","infection",10,0,0,332.092775964426
"98","mu_S",10,0,0,164.999736142197
"99","mu_I",10,0,0,0.346090237722892
"100","mu_R",10,0,0,910.800384556909
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.4243161
"103","I",11,0,0,721.626095130284
"104","R",11,0,0,1906911.78115472
"105","D",11,0,0,172.940514397016
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.019021643704
"108","mu_S",11,0,0,165.319191159554
"109","mu_I",11,0,0,0.344586592266287
"110","mu_R",11,0,0,910.726447141602
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.90483777
"113","I",12,0,0,728.100579717559
"114","R",12,0,0,1906325.84050981
"115","D",12,0,0,186.60835656562
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507612474
"118","mu_S",12,0,0,165.611028499211
"119","mu_I",12,0,0,0.346137810109784
"120","mu_R",12,0,0,910.517687956407
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.991949177
"123","I",13,0,0,741.149320939268
"124","R",13,0,0,1905744.58745801
"125","D",13,0,0,200.459991937531
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823514023
"128","mu_S",13,0,0,165.877122860663
"129","mu_I",13,0,0,0.350775300848898
"130","mu_R",13,0,0,910.194723414294
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.761194869
"133","I",14,0,0,760.677767213356
"134","R",14,0,0,1905171.04653856
"135","D",14,0,0,214.618338687344
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574331804
"138","mu_S",14,0,0,166.117237757126
"139","mu_I",14,0,0,0.358482113477962
"140","mu_R",14,0,0,909.766218649619
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539614313
"143","I",15,0,0,786.422948518298
"144","R",15,0,0,1904608.15802639
"145","D",15,0,0,229.202991274178
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001063534
"148","mu_S",15,0,0,166.330637274827
"149","mu_I",15,0,0,0.36917132452714
"150","mu_R",15,0,0,909.237508013607
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050191604
"153","I",16,0,0,817.899496990524
"154","R",16,0,0,1904058.69055427
"155","D",16,0,0,244.326558337567
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643081767
"158","mu_S",16,0,0,166.516837408841
"159","mu_I",16,0,0,0.382661698825689
"160","mu_R",16,0,0,908.614337969367
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566395498
"163","I",17,0,0,854.357742095871
"164","R",17,0,0,1903525.13019396
"165","D",17,0,0,260.090088547454
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820134325
"168","mu_S",17,0,0,166.676033752867
"169","mu_I",17,0,0,0.398655969488354
"170","mu_R",17,0,0,907.904749162372
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052884849
"173","I",18,0,0,894.768955388656
"174","R",18,0,0,1903009.55546225
"175","D",18,0,0,276.577947706292
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189345069
"178","mu_S",18,0,0,166.80937908524
"179","mu_I",18,0,0,0.416728387606186
"180","mu_R",18,0,0,907.120120215713
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.260087988
"183","I",19,0,0,937.853818748318
"184","R",19,0,0,1902513.51451368
"185","D",19,0,0,293.852806709158
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716486701
"188","mu_S",19,0,0,166.919138155521
"189","mu_I",19,0,0,0.43632905942029
"190","mu_R",19,0,0,906.275613633844
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.73857379
"193","I",20,0,0,982.165470388864
"194","R",20,0,0,1902037.92710455
"195","D",20,0,0,311.951663958629
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881458243
"198","mu_S",20,0,0,167.008690521299
"199","mu_I",20,0,0,0.456811484559779
"200","mu_R",20,0,0,905.389970208351
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747861856
"203","I",21,0,0,1026.22700510413
"204","R",21,0,0,1901583.03669317
"205","D",21,0,0,330.8839383154
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426238331
"208","mu_S",21,0,0,167.082343478062
"209","mu_I",21,0,0,0.47748569607313
"210","mu_R",21,0,0,904.484542850888
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.0543262
"213","I",22,0,0,1068.70705035619
"214","R",22,0,0,1901148.43447152
"215","D",22,0,0,350.632517758624
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651616568
"218","mu_S",22,0,0,167.14494182077
"219","mu_I",22,0,0,0.49769273096687
"220","mu_R",22,0,0,903.581555845994
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639818622
"223","I",23,0,0,1108.6013573333
"224","R",23,0,0,1900733.16609393
"225","D",23,0,0,371.158191848763
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.37025681493
"228","mu_S",23,0,0,167.20130854482
"229","mu_I",23,0,0,0.516888638757316
"230","mu_R",23,0,0,902.701764692193
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.36782267
"233","I",24,0,0,1145.38012545497
"234","R",24,0,0,1900335.91513798
"235","D",24,0,0,392.407207766078
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449937992
"238","mu_S",24,0,0,167.255603794981
"239","mu_I",24,0,0,0.534720805394568
"240","mu_R",24,0,0,901.861901049463
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667834476
"243","I",25,0,0,1179.06486218163
"244","R",25,0,0,1899955.23946371
"245","D",25,0,0,414.320959295338
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319153318
"248","mu_S",25,0,0,167.310726822298
"249","mu_I",25,0,0,0.551078748685586
"250","mu_R",25,0,0,901.072426417791
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295934604
"253","I",26,0,0,1210.21454405223
"254","R",26,0,0,1899589.82330969
"255","D",26,0,0,436.846278764107
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161068003988
"258","mu_S",26,0,0,167.367889649825
"259","mu_I",26,0,0,0.566106610906325
"260","mu_R",26,0,0,900.336114072685
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212029736
"263","I",27,0,0,1239.82262885762
"264","R",27,0,0,1899238.70339551
"265","D",27,0,0,459.944624565502
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505488182
"268","mu_S",27,0,0,167.426457161297
"269","mu_I",27,0,0,0.580173622525195
"270","mu_R",27,0,0,899.647815432556
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589863488
"273","I",28,0,0,1269.14551468345
"274","R",28,0,0,1898901.43229114
"275","D",28,0,0,483.598670771619
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.29513538449
"278","mu_S",28,0,0,167.484088644353
"279","mu_I",28,0,0,0.593808312176018
"280","mu_R",28,0,0,898.995499411035
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953877842
"283","I",29,0,0,1299.49295824296
"284","R",29,0,0,1898578.15412376
"285","D",29,0,0,507.815294947849
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890273034
"288","mu_S",29,0,0,167.537153154982
"289","mu_I",29,0,0,0.607608750879248
"290","mu_R",29,0,0,898.362381167544
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423127516
"293","I",30,0,0,1332.01060848177
"294","R",30,0,0,1898269.58177686
"295","D",30,0,0,532.624537852848
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461554475
"298","mu_S",30,0,0,167.581346552564
"299","mu_I",30,0,0,0.62214304739584
"300","mu_R",30,0,0,897.729772264781
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036798583
"303","I",31,0,0,1367.47803773603
"304","R",31,0,0,1897976.8771575
"305","D",31,0,0,558.074613875835
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930965734203
"308","mu_S",31,0,0,167.612420980966
"309","mu_I",31,0,0,0.637852445884782
"310","mu_R",31,0,0,897.080227368578
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.13406194
"313","I",32,0,0,1406.13843693724
"314","R",32,0,0,1897701.44522971
"315","D",32,0,0,584.223419239454
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851671913
"318","mu_S",32,0,0,167.626942752792
"319","mu_I",32,0,0,0.654966065607965
"320","mu_R",32,0,0,896.400608831905
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.75739078
"323","I",33,0,0,1447.57314176249
"324","R",33,0,0,1897444.65920215
"325","D",33,0,0,611.127254329079
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721217372
"328","mu_S",33,0,0,167.623007723365
"329","mu_I",33,0,0,0.673433988911169
"330","mu_R",33,0,0,895.684774880748
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.03971777
"333","I",34,0,0,1490.63644179845
"334","R",34,0,0,1897207.54075704
"335","D",34,0,0,638.827740204533
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880766299
"338","mu_S",34,0,0,167.600850025388
"339","mu_I",34,0,0,0.692885269443699
"340","mu_R",34,0,0,894.935654687621
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523107615
"343","I",35,0,0,1533.47065726657
"344","R",35,0,0,1896990.42734027
"345","D",35,0,0,667.33824188465
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393689292
"348","mu_S",35,0,0,167.563274247678
"349","mu_I",35,0,0,0.71261893691981
"350","mu_R",35,0,0,894.166474379901
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346282481
"353","I",36,0,0,1573.62224388659
"354","R",36,0,0,1896792.66804955
"355","D",36,0,0,696.631500355639
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054439342
"358","mu_S",36,0,0,167.515828476263
"359","mu_I",36,0,0,0.731637078045697
"360","mu_R",36,0,0,893.40086298941
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239948866
"363","I",37,0,0,1608.2703560102
"364","R",37,0,0,1896612.39741817
"365","D",37,0,0,726.630490377637
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759190574
"368","mu_S",37,0,0,167.466632205249
"369","mu_I",37,0,0,0.748726773205482
"370","mu_R",37,0,0,892.671561645337
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.29090124
"373","I",38,0,0,1634.55688387879
"374","R",38,0,0,1896446.43699493
"375","D",38,0,0,757.204539303438
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306835682
"378","mu_S",38,0,0,167.42579857197
"379","mu_I",38,0,0,0.762590086176537
"380","mu_R",38,0,0,892.01756320226
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.47979015
"383","I",39,0,0,1649.97535921481
"384","R",39,0,0,1896290.36274417
"385","D",39,0,0,788.172245785441
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712368963
"388","mu_S",39,0,0,167.404456502463
"389","mu_I",39,0,0,0.772008898900871
"390","mu_R",39,0,0,891.479772408943
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053508422
"393","I",40,0,0,1652.74678448144
"394","R",40,0,0,1896138.7500835
"395","D",40,0,0,819.311654087947
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861594619
"398","mu_S",40,0,0,167.413477915307
"399","mu_I",40,0,0,0.776017879144969
"400","mu_R",40,0,0,891.095670813407
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841834639
"403","I",41,0,0,1642.09838336729
"404","R",41,0,0,1895985.57217744
"405","D",41,0,0,850.376652696895
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613935237
"408","mu_S",41,0,0,167.462117629826
"409","mu_I",41,0,0,0.774050280350529
"410","mu_R",41,0,0,890.893872223816
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648336362
"413","I",42,0,0,1618.37681816536
"414","R",42,0,0,1895824.69130701
"415","D",42,0,0,881.117105302965
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721280289
"418","mu_S",42,0,0,167.556834777937
"419","mu_I",42,0,0,0.766022996854451
"420","mu_R",42,0,0,890.889681305894
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826733315
"423","I",43,0,0,1582.96872148
"424","R",43,0,0,1895650.36030846
"425","D",43,0,0,911.299303686254
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.27811271859
"428","mu_S",43,0,0,167.700548109329
"429","mu_I",43,0,0,0.752340709939766
"430","mu_R",43,0,0,891.082668861572
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102238058
"433","I",44,0,0,1538.05346675823
"434","R",44,0,0,1895457.64998232
"435","D",44,0,0,940.723309888733
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075022007
"438","mu_S",44,0,0,167.89247801719
"439","mu_I",44,0,0,0.733819889129256
"440","mu_R",44,0,0,891.456829790601
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633340361
"443","I",45,0,0,1486.25528211055
"444","R",45,0,0,1895242.73942798
"445","D",45,0,0,969.234637874066
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377537042
"448","mu_S",45,0,0,168.128577940874
"449","mu_I",45,0,0,0.711553914492038
"450","mu_R",45,0,0,891.9832346318
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256677305
"453","I",46,0,0,1430.27889747131
"454","R",46,0,0,1895003.04136546
"455","D",46,0,0,996.729173388092
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307912588
"458","mu_S",46,0,0,168.402412925731
"459","mu_I",46,0,0,0.686753074892994
"460","mu_R",46,0,0,892.624466479617
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.83102283
"463","I",47,0,0,1372.60245364326
"464","R",47,0,0,1894737.1713362
"465","D",47,0,0,1023.15173658502
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457990526
"468","mu_S",47,0,0,168.706254266112
"469","mu_I",47,0,0,0.660594211949844
"470","mu_R",47,0,0,893.339773674683
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597455186
"473","I",48,0,0,1315.2727517176
"474","R",48,0,0,1894444.79747062
"475","D",48,0,0,1048.48981700354
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477253702
"478","mu_S",48,0,0,169.032148171792
"479","mu_I",48,0,0,0.634106048379137
"480","mu_R",48,0,0,894.089858287606
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492475366
"483","I",49,0,0,1259.81514691693
"484","R",49,0,0,1894126.42100997
"485","D",49,0,0,1072.76454526002
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266557458
"488","mu_S",49,0,0,169.372771043546
"489","mu_I",49,0,0,0.608102834787917
"490","mu_R",49,0,0,894.84050091691
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377223033
"493","I",50,0,0,1207.24465870364
"494","R",50,0,0,1893783.1376335
"495","D",50,0,0,1096.02094397546
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550339100386
"498","mu_S",50,0,0,169.721971014474
"499","mu_I",50,0,0,0.583166212286137
"500","mu_R",50,0,0,895.564638855
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169891271
"503","I",51,0,0,1158.15074594295
"504","R",51,0,0,1893416.42022039
"505","D",51,0,0,1118.31910414301
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409034607
"508","mu_S",51,0,0,170.07498050917
"509","mu_I",51,0,0,0.55966643392215
"510","mu_R",51,0,0,896.242908300889
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886012453
"513","I",52,0,0,1112.82445326301
"514","R",52,0,0,1893027.95009046
"515","D",52,0,0,1139.72737301627
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590439194
"518","mu_S",52,0,0,170.428346159765
"519","mu_I",52,0,0,0.537810033808245
"520","mu_R",52,0,0,896.862934142222
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602450501
"523","I",53,0,0,1071.39938578414
"524","R",53,0,0,1892619.50993962
"525","D",53,0,0,1160.31807470854
"526","model_pop",53,0,0,2254124.51748402
"527","infection",53,0,0,468.660964741589
"528","mu_S",53,0,0,170.779654991926
"529","mu_I",53,0,0,0.517700622391416
"530","mu_R",53,0,0,897.417780753122
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367186683
"533","I",54,0,0,1033.98359965266
"534","R",54,0,0,1892192.93978123
"535","D",54,0,0,1180.16580148026
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176885176
"538","mu_S",54,0,0,171.127144714111
"539","mu_I",54,0,0,0.499401153031234
"540","mu_R",54,0,0,897.903993482899
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079487627
"543","I",55,0,0,1000.76602751603
"544","R",55,0,0,1891750.1480897
"545","D",55,0,0,1199.34794573991
"546","model_pop",55,0,0,2254126.0025313
"547","infection",55,0,0,441.975476980145
"548","mu_S",55,0,0,171.469279858156
"549","mu_I",55,0,0,0.482988578620591
"550","mu_R",55,0,0,898.31960780508
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364095775
"553","I",56,0,0,972.087935575786
"554","R",56,0,0,1891293.16430378
"555","D",56,0,0,1217.94690072778
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.0680885224
"558","mu_S",56,0,0,171.804361110672
"559","mu_I",56,0,0,0.468594769905
"560","mu_R",56,0,0,898.66241661956
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458720061
"563","I",57,0,0,948.476976574414
"564","R",57,0,0,1890824.21601883
"565","D",57,0,0,1236.05324671583
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217612374
"568","mu_S",57,0,0,172.13021588284
"569","mu_I",57,0,0,0.456430743876238
"570","mu_R",57,0,0,898.928684840509
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127038506
"573","I",58,0,0,930.648004352434
"574","R",58,0,0,1890345.8145358
"575","D",58,0,0,1253.76925728794
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743493333
"578","mu_S",58,0,0,172.443995843857
"579","mu_I",58,0,0,0.446794441982077
"580","mu_R",58,0,0,899.112393727773
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601497781
"583","I",59,0,0,919.479625228671
"584","R",59,0,0,1889860.83543928
"585","D",59,0,0,1271.21218598093
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514130228
"588","mu_S",59,0,0,172.742084376252
"589","mu_I",59,0,0,0.440065007739125
"590","mu_R",59,0,0,899.204996075428
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553969375
"593","I",60,0,0,915.977081137075
"594","R",60,0,0,1889372.58540562
"595","D",60,0,0,1288.51698013963
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.18448822981
"598","mu_S",60,0,0,173.020097957161
"599","mu_I",60,0,0,0.436688070003256
"600","mu_R",60,0,0,899.195583745851
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090051239
"603","I",61,0,0,921.229875581001
"604","R",61,0,0,1888884.85087677
"605","D",61,0,0,1305.83824972744
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.34802077571
"608","mu_S",61,0,0,173.27295514189
"609","mu_I",61,0,0,0.437156445152811
"610","mu_R",61,0,0,899.071329148363
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.76545106
"613","I",62,0,0,936.367227561736
"614","R",62,0,0,1888401.92695459
"615","D",62,0,0,1323.35142797123
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669717219
"618","mu_S",62,0,0,173.494988243645
"619","mu_I",62,0,0,0.441988931486466
"620","mu_R",62,0,0,898.818072748381
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629714428
"623","I",63,0,0,962.507754340794
"624","R",63,0,0,1887928.62481665
"625","D",63,0,0,1341.25305544522
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708869086
"628","mu_S",63,0,0,173.680085543943
"629","mu_I",63,0,0,0.451707065041124
"630","mu_R",63,0,0,898.420985485946
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311304205
"633","I",64,0,0,1000.69408518963
"634","R",64,0,0,1887470.25301601
"635","D",64,0,0,1359.75999599501
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596324816
"638","mu_S",64,0,0,173.821871680179
"639","mu_I",64,0,0,0.466806828129867
"640","mu_R",64,0,0,897.865318742368
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.16530257
"643","I",65,0,0,1051.80077737768
"644","R",65,0,0,1887032.56317697
"645","D",65,0,0,1379.10719260452
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105770715
"648","mu_S",65,0,0,173.913953645861
"649","mu_I",65,0,0,0.487720485428183
"650","mu_R",65,0,0,897.137335526943
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506613053
"653","I",66,0,0,1116.40707627313
"654","R",66,0,0,1886621.64584423
"655","D",66,0,0,1399.54337691895
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.86547617341
"658","mu_S",66,0,0,173.950271124873
"659","mu_I",66,0,0,0.514764048809598
"660","mu_R",66,0,0,896.225561656339
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916156755
"663","I",67,0,0,1194.65817443726
"664","R",67,0,0,1886243.76528352
"665","D",67,0,0,1421.32427735672
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944094411
"668","mu_S",67,0,0,173.925569984804
"669","mu_I",67,0,0,0.548074261474186
"670","mu_R",67,0,0,895.122431937131
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730718488
"673","I",68,0,0,1286.02946263598
"674","R",68,0,0,1885905.10854584
"675","D",68,0,0,1444.70230444534
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468771608
"678","mu_S",68,0,0,173.836027277612
"679","mu_I",68,0,0,0.587521652083393
"680","mu_R",68,0,0,893.826369516404
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465519511
"683","I",69,0,0,1389.23515527887
"684","R",69,0,0,1885611.45725579
"685","D",69,0,0,1469.91309247932
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233800515
"688","mu_S",69,0,0,173.680022957976
"689","mu_I",69,0,0,0.632635951268537
"690","mu_R",69,0,0,892.344407214626
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267683162
"693","I",70,0,0,1502.14691556964
"694","R",70,0,0,1885367.8176812
"695","D",70,0,0,1497.16036500535
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130715879
"698","mu_S",70,0,0,173.458763414004
"699","mu_I",70,0,0,0.68257104075459
"700","mu_R",70,0,0,890.694101454615
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205551294
"703","I",71,0,0,1621.87756518431
"704","R",71,0,0,1885178.04836522
"705","D",71,0,0,1526.60074463786
