"","matrix","time","row","col","value"
"74","R",8,0,0,1908667.22597814
"75","D",8,0,0,131.809144552
"76","model_pop",8,0,0,2254130.86751909
"77","infection",8,0,0,331.472720894718
"78","mu_S",8,0,0,164.229987708552
"79","mu_I",8,0,0,0.357955706644845
"80","mu_R",8,0,0,910.236195483128
"81","N",9,0,0,2253055.37733873
"82","S",9,0,0,345317.541062183
"83","I",9,0,0,728.262216299427
"84","R",9,0,0,1908085.52840626
"85","D",9,0,0,145.662715854584
"86","model_pop",9,0,0,2254131.40447705
"87","infection",9,0,0,330.2639043999
"88","mu_S",9,0,0,164.644733643782
"89","mu_I",9,0,0,0.350582293783425
"90","mu_R",9,0,0,910.685217049974
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,345910.605607671
"93","I",10,0,0,721.707171703673
"94","R",10,0,0,1907499.35961304
"95","D",10,0,0,159.332855030443
"96","model_pop",10,0,0,2254131.71342404
"97","infection",10,0,0,332.092776086447
"98","mu_S",10,0,0,164.999736207099
"99","mu_I",10,0,0,0.346090237835482
"100","mu_R",10,0,0,910.800384489722
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.424452461
"103","I",11,0,0,721.62609538118
"104","R",11,0,0,1906911.7810181
"105","D",11,0,0,172.940514395227
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.019021767084
"108","mu_S",11,0,0,165.319191224321
"109","mu_I",11,0,0,0.344586592383361
"110","mu_R",11,0,0,910.726447074157
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.904973942
"113","I",12,0,0,728.100579973995
"114","R",12,0,0,1906325.84037337
"115","D",12,0,0,186.608356566645
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507736517
"118","mu_S",12,0,0,165.611028563868
"119","mu_I",12,0,0,0.346137810230055
"120","mu_R",12,0,0,910.517687888913
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.992085161
"123","I",13,0,0,741.149321199071
"124","R",13,0,0,1905744.58732177
"125","D",13,0,0,200.459991941426
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823637975
"128","mu_S",13,0,0,165.877122925178
"129","mu_I",13,0,0,0.35077530097118
"130","mu_R",13,0,0,910.194723346629
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.761330666
"133","I",14,0,0,760.677767474416
"134","R",14,0,0,1905171.0464025
"135","D",14,0,0,214.618338694109
"136","model_pop",14,0,0,2254131.50642882
"137","infection",14,0,0,370.270574454733
"138","mu_S",14,0,0,166.117237821552
"139","mu_I",14,0,0,0.358482113601338
"140","mu_R",14,0,0,909.76621858212
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539749924
"143","I",15,0,0,786.422948778345
"144","R",15,0,0,1904608.15789052
"145","D",15,0,0,229.202991283754
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001184259
"148","mu_S",15,0,0,166.330637339169
"149","mu_I",15,0,0,0.369171324650573
"150","mu_R",15,0,0,909.237507946348
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050327034
"153","I",16,0,0,817.899497246977
"154","R",16,0,0,1904058.69041858
"155","D",16,0,0,244.326558349834
"156","model_pop",16,0,0,2254130.65610567
"157","infection",16,0,0,406.12964319885
"158","mu_S",16,0,0,166.516837473094
"159","mu_I",16,0,0,0.382661698948007
"160","mu_R",16,0,0,908.614337902353
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566530752
"163","I",17,0,0,854.357742345808
"164","R",17,0,0,1903525.13005845
"165","D",17,0,0,260.090088562225
"166","model_pop",17,0,0,2254130.06656183
"167","infection",17,0,0,426.96482024614
"168","mu_S",17,0,0,166.676033817026
"169","mu_I",17,0,0,0.398655969608234
"170","mu_R",17,0,0,907.904749095609
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.053019934
"173","I",18,0,0,894.76895562892
"174","R",18,0,0,1903009.55532692
"175","D",18,0,0,276.57794772331
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189449959
"178","mu_S",18,0,0,166.809379149242
"179","mu_I",18,0,0,0.416728387722021
"180","mu_R",18,0,0,907.120120148879
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.260222913
"183","I",19,0,0,937.853818975773
"184","R",19,0,0,1902513.51437852
"185","D",19,0,0,293.852806728099
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716583216
"188","mu_S",19,0,0,166.919138219462
"189","mu_I",19,0,0,0.436329059530813
"190","mu_R",19,0,0,906.275613567465
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738708564
"193","I",20,0,0,982.165470600781
"194","R",20,0,0,1902037.92696956
"195","D",20,0,0,311.951663979106
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881545417
"198","mu_S",20,0,0,167.008690585178
"199","mu_I",20,0,0,0.456811484663602
"200","mu_R",20,0,0,905.389970142427
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747996488
"203","I",21,0,0,1026.22700529863
"204","R",21,0,0,1901583.03655834
"205","D",21,0,0,330.883938336983
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.06542631593
"208","mu_S",21,0,0,167.082343541895
"209","mu_I",21,0,0,0.477485696169209
"210","mu_R",21,0,0,904.484542785484
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.0544607
"213","I",22,0,0,1068.70705053265
"214","R",22,0,0,1901148.43433684
"215","D",22,0,0,350.632517780861
"216","model_pop",22,0,0,2254126.1843538
"217","infection",22,0,0,531.705651685246
"218","mu_S",22,0,0,167.144941884526
"219","mu_I",22,0,0,0.497692731054523
"220","mu_R",22,0,0,903.58155578091
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639952997
"223","I",23,0,0,1108.60135749257
"224","R",23,0,0,1900733.1659594
"225","D",23,0,0,371.158191871208
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256876225
"228","mu_S",23,0,0,167.201308608563
"229","mu_I",23,0,0,0.516888638836801
"230","mu_R",23,0,0,902.70176462775
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367956925
"233","I",24,0,0,1145.38012559939
"234","R",24,0,0,1900335.91500358
"235","D",24,0,0,392.407207788325
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449994132
"238","mu_S",24,0,0,167.255603858681
"239","mu_I",24,0,0,0.534720805466564
"240","mu_R",24,0,0,901.861900985458
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667968614
"243","I",25,0,0,1179.06486231475
"244","R",25,0,0,1899955.23932944
"245","D",25,0,0,414.320959317045
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319206881
"248","mu_S",25,0,0,167.310726885948
"249","mu_I",25,0,0,0.551078748751475
"250","mu_R",25,0,0,901.072426354153
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.296068624
"253","I",26,0,0,1210.21454417827
"254","R",26,0,0,1899589.82317554
"255","D",26,0,0,436.84627878501
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161068057469
"258","mu_S",26,0,0,167.367889713477
"259","mu_I",26,0,0,0.566106610968134
"260","mu_R",26,0,0,900.33611400967
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212163638
"263","I",27,0,0,1239.82262898079
"264","R",27,0,0,1899238.70326149
"265","D",27,0,0,459.944624585426
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505543554
"268","mu_S",27,0,0,167.426457224893
"269","mu_I",27,0,0,0.580173622584741
"270","mu_R",27,0,0,899.647815369832
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589997268
"273","I",28,0,0,1269.14551480726
"274","R",28,0,0,1898901.43215724
"275","D",28,0,0,483.598670790462
"276","model_pop",28,0,0,2254122.15960398
"277","infection",28,0,0,615.295135442834
"278","mu_S",28,0,0,167.484088707895
"279","mu_I",28,0,0,0.593808312235141
"280","mu_R",28,0,0,898.995499348599
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.954011497
"283","I",29,0,0,1299.49295836952
"284","R",29,0,0,1898578.15398998
"285","D",29,0,0,507.815294965561
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890334271
"288","mu_S",29,0,0,167.537153218444
"289","mu_I",29,0,0,0.607608750939197
"290","mu_R",29,0,0,898.362381105264
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423261046
"293","I",30,0,0,1332.01060861125
"294","R",30,0,0,1898269.5816432
"295","D",30,0,0,532.624537869397
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461617209
"298","mu_S",30,0,0,167.581346615909
"299","mu_I",30,0,0,0.622143047457024
"300","mu_R",30,0,0,897.729772202462
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036931987
"303","I",31,0,0,1367.47803786631
"304","R",31,0,0,1897976.87702397
"305","D",31,0,0,558.074613891165
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965795692
"308","mu_S",31,0,0,167.612421044227
"309","mu_I",31,0,0,0.637852445946878
"310","mu_R",31,0,0,897.080227306418
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134195225
"313","I",32,0,0,1406.13843706377
"314","R",32,0,0,1897701.4450963
"315","D",32,0,0,584.223419253436
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851728176
"318","mu_S",32,0,0,167.626942815957
"319","mu_I",32,0,0,0.654966065669358
"320","mu_R",32,0,0,896.400608769842
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757523956
"323","I",33,0,0,1447.57314187843
"324","R",33,0,0,1897444.65906886
"325","D",33,0,0,611.12725434147
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.91072126346
"328","mu_S",33,0,0,167.623007786484
"329","mu_I",33,0,0,0.673433988969371
"330","mu_R",33,0,0,895.684774819046
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039850853
"333","I",34,0,0,1490.63644189514
"334","R",34,0,0,1897207.54062387
"335","D",34,0,0,638.827740214937
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880796775
"338","mu_S",34,0,0,167.600850088427
"339","mu_I",34,0,0,0.69288526949492
"340","mu_R",34,0,0,894.935654626083
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523240624
"343","I",35,0,0,1533.47065733439
"344","R",35,0,0,1896990.42720719
"345","D",35,0,0,667.338241892498
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393698925
"348","mu_S",35,0,0,167.563274310753
"349","mu_I",35,0,0,0.71261893696022
"350","mu_R",35,0,0,894.166474319114
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346415443
"353","I",36,0,0,1573.62224391621
"354","R",36,0,0,1896792.66791656
"355","D",36,0,0,696.631500360185
"356","model_pop",36,0,0,2254116.6259062
"357","infection",36,0,0,765.818054423986
"358","mu_S",36,0,0,167.515828539325
"359","mu_I",36,0,0,0.731637078070604
"360","mu_R",36,0,0,893.40086292904
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.240081808
"363","I",37,0,0,1608.27035599409
"364","R",37,0,0,1896612.39728525
"365","D",37,0,0,726.630490377989
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759148092
"368","mu_S",37,0,0,167.46663226836
"369","mu_I",37,0,0,0.748726773211158
"370","mu_R",37,0,0,892.671561585636
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.291034187
"373","I",38,0,0,1634.55688381281
"374","R",38,0,0,1896446.43686205
"375","D",38,0,0,757.20453929861
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306766715
"378","mu_S",38,0,0,167.425798635197
"379","mu_I",38,0,0,0.762590086160485
"380","mu_R",38,0,0,892.017563143474
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479923126
"383","I",39,0,0,1649.97535909949
"384","R",39,0,0,1896290.36261132
"385","D",39,0,0,788.172245774441
"386","model_pop",39,0,0,2254114.78093292
"387","infection",39,0,0,782.563712277318
"388","mu_S",39,0,0,167.404456565764
"389","mu_I",39,0,0,0.772008898861973
"390","mu_R",39,0,0,891.479772350726
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053641442
"393","I",40,0,0,1652.74678432261
"394","R",40,0,0,1896138.74995065
"395","D",40,0,0,819.311654069872
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861487087
"398","mu_S",40,0,0,167.413477978763
"399","mu_I",40,0,0,0.776017879084995
"400","mu_R",40,0,0,891.095670756065
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841967709
"403","I",41,0,0,1642.09838317587
"404","R",41,0,0,1895985.57204457
"405","D",41,0,0,850.376652671039
"406","model_pop",41,0,0,2254114.46307565
"407","infection",41,0,0,758.906613820828
"408","mu_S",41,0,0,167.46211769348
"409","mu_I",41,0,0,0.774050280273502
"410","mu_R",41,0,0,890.893872167457
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.64846948
"413","I",42,0,0,1618.37681795625
"414","R",42,0,0,1895824.69117411
"415","D",42,0,0,881.117105268899
"416","model_pop",42,0,0,2254114.6650819
"417","infection",42,0,0,737.793721169032
"418","mu_S",42,0,0,167.556834841668
"419","mu_I",42,0,0,0.766022996765768
"420","mu_R",42,0,0,890.88968124978
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826866468
"423","I",43,0,0,1582.9687212703
"424","R",43,0,0,1895650.36017553
"425","D",43,0,0,911.299303643887
"426","model_pop",43,0,0,2254115.10554327
"427","infection",43,0,0,712.278112620185
"428","mu_S",43,0,0,167.700548173185
"429","mu_I",43,0,0,0.752340709847064
"430","mu_R",43,0,0,891.08266880588
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102371224
"433","I",44,0,0,1538.05346656519
"434","R",44,0,0,1895457.64984936
"435","D",44,0,0,940.723309838328
"436","model_pop",44,0,0,2254115.75963099
"437","infection",44,0,0,683.989074944649
"438","mu_S",44,0,0,167.892478081116
"439","mu_I",44,0,0,0.733819889040285
"440","mu_R",44,0,0,891.456829734991
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633473514
"443","I",45,0,0,1486.25528194968
"444","R",45,0,0,1895242.73929499
"445","D",45,0,0,969.234637816217
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377486642
"448","mu_S",45,0,0,168.128578004795
"449","mu_I",45,0,0,0.711553914414159
"450","mu_R",45,0,0,891.983234575873
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256810413
"453","I",46,0,0,1430.27889735495
"454","R",46,0,0,1895003.04123248
"455","D",46,0,0,996.729173323671
"456","model_pop",46,0,0,2254117.54538199
"457","infection",46,0,0,625.13130789248
"458","mu_S",46,0,0,168.40241298957
"459","mu_I",46,0,0,0.686753074832459
"460","mu_R",46,0,0,892.624466422979
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831155863
"463","I",47,0,0,1372.60245357979
"464","R",47,0,0,1894737.17120323
"465","D",47,0,0,1023.1517365151
"466","model_pop",47,0,0,2254118.58165961
"467","infection",47,0,0,596.876458001593
"468","mu_S",47,0,0,168.706254329859
"469","mu_I",47,0,0,0.660594211911587
"470","mu_R",47,0,0,893.339773617338
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597588114
"473","I",48,0,0,1315.27275171129
"474","R",48,0,0,1894444.7973377
"475","D",48,0,0,1048.48981692932
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477294779
"478","mu_S",48,0,0,169.032148235375
"479","mu_I",48,0,0,0.634106048365977
"480","mu_R",48,0,0,894.089858229236
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492608163
"483","I",49,0,0,1259.8151469683
"484","R",49,0,0,1894126.42087713
"485","D",49,0,0,1072.76454518273
"486","model_pop",49,0,0,2254120.720264
"487","infection",49,0,0,545.889266625865
"488","mu_S",49,0,0,169.372771107026
"489","mu_I",49,0,0,0.608102834801345
"490","mu_R",49,0,0,894.840500857919
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377355674
"493","I",50,0,0,1207.24465881004
"494","R",50,0,0,1893783.13750076
"495","D",50,0,0,1096.02094389631
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550339192474
"498","mu_S",50,0,0,169.721971077713
"499","mu_I",50,0,0,0.5831662123253
"500","mu_R",50,0,0,895.564638794748
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.170023738
"503","I",51,0,0,1158.15074609941
"504","R",51,0,0,1893416.42008777
"505","D",51,0,0,1118.31910406314
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.28940914625
"508","mu_S",51,0,0,170.074980572181
"509","mu_I",51,0,0,0.559666433985442
"510","mu_R",51,0,0,896.242908239523
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.88614473
"513","I",52,0,0,1112.82445346306
"514","R",52,0,0,1893027.94995799
"515","D",52,0,0,1139.72737293667
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590566206
"518","mu_S",52,0,0,170.428346222572
"519","mu_I",52,0,0,0.537810033893165
"520","mu_R",52,0,0,896.86293407995
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602582577
"523","I",53,0,0,1071.39938602057
"524","R",53,0,0,1892619.5098073
"525","D",53,0,0,1160.3180746301
"526","model_pop",53,0,0,2254124.51748402
"527","infection",53,0,0,468.660964880047
"528","mu_S",53,0,0,170.779655054532
"529","mu_I",53,0,0,0.517700622494832
"530","mu_R",53,0,0,897.417780690025
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367318551
"533","I",54,0,0,1033.98359991823
"534","R",54,0,0,1892192.93964909
"535","D",54,0,0,1180.16580140369
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265177031675
"538","mu_S",54,0,0,171.127144776555
"539","mu_I",54,0,0,0.499401153149926
"540","mu_R",54,0,0,897.90399341925
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.07961928
"543","I",55,0,0,1000.76602780403
"544","R",55,0,0,1891750.14795776
"545","D",55,0,0,1199.3479456658
"546","model_pop",55,0,0,2254126.0025313
"547","infection",55,0,0,441.975477131956
"548","mu_S",55,0,0,171.469279920419
"549","mu_I",55,0,0,0.482988578751252
"550","mu_R",55,0,0,898.319607740824
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364227211
"553","I",56,0,0,972.087935880446
"554","R",56,0,0,1891293.16417204
"555","D",56,0,0,1217.94690065658
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088677542
"558","mu_S",56,0,0,171.804361172796
"559","mu_I",56,0,0,0.468594770044829
"560","mu_R",56,0,0,898.662416554968
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458851278
"563","I",57,0,0,948.476976891123
"564","R",57,0,0,1890824.21588729
"565","D",57,0,0,1236.05324664788
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217769597
"568","mu_S",57,0,0,172.130215944807
"569","mu_I",57,0,0,0.456430744022744
"570","mu_R",57,0,0,898.928684775525
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127169502
"573","I",58,0,0,930.648004677831
"574","R",58,0,0,1890345.81440447
"575","D",58,0,0,1253.76925722349
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743652024
"578","mu_S",58,0,0,172.443995905709
"579","mu_I",58,0,0,0.446794442133496
"580","mu_R",58,0,0,899.112393662665
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601628555
"583","I",59,0,0,919.479625560561
"584","R",59,0,0,1889860.83530817
"585","D",59,0,0,1271.21218592016
"586","model_pop",59,0,0,2254127.93714099
"587","infection",59,0,0,420.94051429026
"588","mu_S",59,0,0,172.742084438008
"589","mu_I",59,0,0,0.440065007894188
"590","mu_R",59,0,0,899.204996010335
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.554099927
"593","I",60,0,0,915.977081474231
"594","R",60,0,0,1889372.58527473
"595","D",60,0,0,1288.51698008267
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488391356
"598","mu_S",60,0,0,173.020098018763
"599","mu_I",60,0,0,0.436688070161001
"600","mu_R",60,0,0,899.195583680521
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090181566
"603","I",61,0,0,921.229875922872
"604","R",61,0,0,1888884.8507461
"605","D",61,0,0,1305.83824967439
"606","model_pop",61,0,0,2254128.19920384
"607","infection",61,0,0,434.348020939032
"608","mu_S",61,0,0,173.27295520338
"609","mu_I",61,0,0,0.437156445312914
"610","mu_R",61,0,0,899.071329083066
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.76558116
"613","I",62,0,0,936.367227908097
"614","R",62,0,0,1888401.92682414
"615","D",62,0,0,1323.35142792215
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669882468
"618","mu_S",62,0,0,173.494988304937
"619","mu_I",62,0,0,0.441988931648516
"620","mu_R",62,0,0,898.818072682736
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.6298443
"623","I",63,0,0,962.507754691362
"624","R",63,0,0,1887928.62468643
"625","D",63,0,0,1341.25305540012
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612709036087
"628","mu_S",63,0,0,173.680085605164
"629","mu_I",63,0,0,0.451707065205309
"630","mu_R",63,0,0,898.420985420679
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311433848
"633","I",64,0,0,1000.69408554367
"634","R",64,0,0,1887470.25288601
"635","D",64,0,0,1359.75999595389
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596492885
"638","mu_S",64,0,0,173.82187174123
"639","mu_I",64,0,0,0.466806828295671
"640","mu_R",64,0,0,897.865318677038
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165431984
"643","I",65,0,0,1051.80077773364
"644","R",65,0,0,1887032.56304719
"645","D",65,0,0,1379.10719256731
"646","model_pop",65,0,0,2254126.56475523
"647","infection",65,0,0,530.3891059385
"648","mu_S",65,0,0,173.913953706805
"649","mu_I",65,0,0,0.487720485595212
"650","mu_R",65,0,0,897.137335461951
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506742241
"653","I",66,0,0,1116.40707662832
"654","R",66,0,0,1886621.64571468
"655","D",66,0,0,1399.5433768855
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476338813
"658","mu_S",66,0,0,173.95027118566
"659","mu_I",66,0,0,0.514764048976695
"660","mu_R",66,0,0,896.225561591505
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916285722
"663","I",67,0,0,1194.65817478777
"664","R",67,0,0,1886243.7651542
"665","D",67,0,0,1421.32427732678
"666","model_pop",67,0,0,2254124.36960688
"667","infection",67,0,0,617.821944254659
"668","mu_S",67,0,0,173.925570045434
"669","mu_I",67,0,0,0.548074261639774
"670","mu_R",67,0,0,895.122431872532
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730847242
"673","I",68,0,0,1286.02946297675
"674","R",68,0,0,1885905.10841674
"675","D",68,0,0,1444.70230441856
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468923479
"678","mu_S",68,0,0,173.836027338125
"679","mu_I",68,0,0,0.587521652245469
"680","mu_R",68,0,0,893.826369452315
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465648065
"683","I",69,0,0,1389.23515560422
"684","R",69,0,0,1885611.45712691
"685","D",69,0,0,1469.91309245519
"686","model_pop",69,0,0,2254121.17473742
"687","infection",69,0,0,727.742233940871
"688","mu_S",69,0,0,173.680023018362
"689","mu_I",69,0,0,0.632635951424542
"690","mu_R",69,0,0,892.344407151057
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267811529
"693","I",70,0,0,1502.14691587417
"694","R",70,0,0,1885367.81755252
"695","D",70,0,0,1497.16036498324
"696","model_pop",70,0,0,2254119.23995083
"697","infection",70,0,0,787.896130842395
"698","mu_S",70,0,0,173.458763474233
"699","mu_I",70,0,0,0.682571040901804
"700","mu_R",70,0,0,890.694101391445
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205679489
"703","I",71,0,0,1621.87756546413
"704","R",71,0,0,1885178.04823674
"705","D",71,0,0,1526.60074461703
