"","matrix","time","row","col","value"
"83","I",9,0,0,728.262216067876
"84","R",9,0,0,1908085.52854315
"85","D",9,0,0,145.662715861588
"86","model_pop",9,0,0,2254131.40447705
"87","infection",9,0,0,330.263904280059
"88","mu_S",9,0,0,164.644733578788
"89","mu_I",9,0,0,0.350582293677077
"90","mu_R",9,0,0,910.685217116783
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,345910.605471204
"93","I",10,0,0,721.707171460937
"94","R",10,0,0,1907499.35974976
"95","D",10,0,0,159.332855034943
"96","model_pop",10,0,0,2254131.71342404
"97","infection",10,0,0,332.092775964466
"98","mu_S",10,0,0,164.999736142201
"99","mu_I",10,0,0,0.346090237722874
"100","mu_R",10,0,0,910.800384556673
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.424316182
"103","I",11,0,0,721.626095130382
"104","R",11,0,0,1906911.78115463
"105","D",11,0,0,172.940514397034
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.01902164374
"108","mu_S",11,0,0,165.319191159557
"109","mu_I",11,0,0,0.344586592266262
"110","mu_R",11,0,0,910.726447141366
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.904837852
"113","I",12,0,0,728.100579717644
"114","R",12,0,0,1906325.84050972
"115","D",12,0,0,186.608356565638
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507612504
"118","mu_S",12,0,0,165.61102849925
"119","mu_I",12,0,0,0.346137810109827
"120","mu_R",12,0,0,910.517687956368
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.991949259
"123","I",13,0,0,741.149320939341
"124","R",13,0,0,1905744.58745793
"125","D",13,0,0,200.459991937548
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823514048
"128","mu_S",13,0,0,165.877122860702
"129","mu_I",13,0,0,0.350775300848936
"130","mu_R",13,0,0,910.194723414254
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.761194951
"133","I",14,0,0,760.677767213417
"134","R",14,0,0,1905171.04653847
"135","D",14,0,0,214.61833868736
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574331824
"138","mu_S",14,0,0,166.117237757141
"139","mu_I",14,0,0,0.358482113477943
"140","mu_R",14,0,0,909.766218649449
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539614395
"143","I",15,0,0,786.422948518347
"144","R",15,0,0,1904608.15802631
"145","D",15,0,0,229.202991274192
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048001063549
"148","mu_S",15,0,0,166.330637274866
"149","mu_I",15,0,0,0.369171324527166
"150","mu_R",15,0,0,909.237508013568
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050191685
"153","I",16,0,0,817.899496990561
"154","R",16,0,0,1904058.69055419
"155","D",16,0,0,244.32655833758
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643081775
"158","mu_S",16,0,0,166.51683740888
"159","mu_I",16,0,0,0.382661698825709
"160","mu_R",16,0,0,908.614337969328
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.56639558
"163","I",17,0,0,854.357742095895
"164","R",17,0,0,1903525.13019387
"165","D",17,0,0,260.090088547465
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820134327
"168","mu_S",17,0,0,166.676033752894
"169","mu_I",17,0,0,0.398655969488339
"170","mu_R",17,0,0,907.904749162267
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052884931
"173","I",18,0,0,894.768955388667
"174","R",18,0,0,1903009.55546216
"175","D",18,0,0,276.577947706301
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189345063
"178","mu_S",18,0,0,166.809379085243
"179","mu_I",18,0,0,0.416728387606103
"180","mu_R",18,0,0,907.120120215478
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.26008807
"183","I",19,0,0,937.853818748315
"184","R",19,0,0,1902513.51451359
"185","D",19,0,0,293.852806709165
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716486688
"188","mu_S",19,0,0,166.91913815556
"189","mu_I",19,0,0,0.436329059420292
"190","mu_R",19,0,0,906.275613633805
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738573872
"193","I",20,0,0,982.165470388845
"194","R",20,0,0,1902037.92710447
"195","D",20,0,0,311.951663958632
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881458224
"198","mu_S",20,0,0,167.00869052135
"199","mu_I",20,0,0,0.456811484559808
"200","mu_R",20,0,0,905.389970208378
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747861937
"203","I",21,0,0,1026.22700510409
"204","R",21,0,0,1901583.03669309
"205","D",21,0,0,330.8839383154
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426238304
"208","mu_S",21,0,0,167.082343478113
"209","mu_I",21,0,0,0.477485696073153
"210","mu_R",21,0,0,904.484542850915
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054326281
"213","I",22,0,0,1068.70705035615
"214","R",22,0,0,1901148.43447143
"215","D",22,0,0,350.632517758621
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651616533
"218","mu_S",22,0,0,167.144941820809
"219","mu_I",22,0,0,0.497692730966852
"220","mu_R",22,0,0,903.581555845955
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639818703
"223","I",23,0,0,1108.60135733324
"224","R",23,0,0,1900733.16609385
"225","D",23,0,0,371.158191848755
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256814888
"228","mu_S",23,0,0,167.201308544846
"229","mu_I",23,0,0,0.516888638757251
"230","mu_R",23,0,0,902.701764692089
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367822752
"233","I",24,0,0,1145.38012545489
"234","R",24,0,0,1900335.91513789
"235","D",24,0,0,392.407207766065
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449937943
"238","mu_S",24,0,0,167.25560379502
"239","mu_I",24,0,0,0.534720805394533
"240","mu_R",24,0,0,901.861901049424
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667834558
"243","I",25,0,0,1179.06486218154
"244","R",25,0,0,1899955.23946363
"245","D",25,0,0,414.320959295321
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319153264
"248","mu_S",25,0,0,167.310726822337
"249","mu_I",25,0,0,0.551078748685545
"250","mu_R",25,0,0,901.072426417753
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295934685
"253","I",26,0,0,1210.21454405213
"254","R",26,0,0,1899589.82330961
"255","D",26,0,0,436.846278764084
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161068003929
"258","mu_S",26,0,0,167.367889649864
"259","mu_I",26,0,0,0.566106610906278
"260","mu_R",26,0,0,900.336114072646
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212029818
"263","I",27,0,0,1239.8226288575
"264","R",27,0,0,1899238.70339543
"265","D",27,0,0,459.944624565474
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505488118
"268","mu_S",27,0,0,167.426457161323
"269","mu_I",27,0,0,0.5801736225251
"270","mu_R",27,0,0,899.647815432452
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.58986357
"273","I",28,0,0,1269.14551468332
"274","R",28,0,0,1898901.43229106
"275","D",28,0,0,483.598670771585
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135384421
"278","mu_S",28,0,0,167.484088644392
"279","mu_I",28,0,0,0.593808312175959
"280","mu_R",28,0,0,898.995499410996
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953877924
"283","I",29,0,0,1299.49295824282
"284","R",29,0,0,1898578.15412368
"285","D",29,0,0,507.815294947808
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.25589027296
"288","mu_S",29,0,0,167.537153155045
"289","mu_I",29,0,0,0.607608750879271
"290","mu_R",29,0,0,898.362381167636
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423127598
"293","I",30,0,0,1332.01060848162
"294","R",30,0,0,1898269.58177678
"295","D",30,0,0,532.6245378528
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461554397
"298","mu_S",30,0,0,167.581346552628
"299","mu_I",30,0,0,0.622143047395862
"300","mu_R",30,0,0,897.729772264873
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036798665
"303","I",31,0,0,1367.47803773587
"304","R",31,0,0,1897976.87715742
"305","D",31,0,0,558.074613875781
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965734119
"308","mu_S",31,0,0,167.612420981017
"309","mu_I",31,0,0,0.637852445884755
"310","mu_R",31,0,0,897.080227368604
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134062022
"313","I",32,0,0,1406.13843693706
"314","R",32,0,0,1897701.44522963
"315","D",32,0,0,584.223419239392
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851671825
"318","mu_S",32,0,0,167.626942752831
"319","mu_I",32,0,0,0.654966065607887
"320","mu_R",32,0,0,896.400608831866
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757390862
"323","I",33,0,0,1447.57314176231
"324","R",33,0,0,1897444.65920206
"325","D",33,0,0,611.12725432901
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721217278
"328","mu_S",33,0,0,167.623007723428
"329","mu_I",33,0,0,0.673433988911184
"330","mu_R",33,0,0,895.68477488084
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039717852
"333","I",34,0,0,1490.63644179826
"334","R",34,0,0,1897207.54075696
"335","D",34,0,0,638.827740204456
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.2738807662
"338","mu_S",34,0,0,167.600850025451
"339","mu_I",34,0,0,0.69288526944371
"340","mu_R",34,0,0,894.935654687713
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523107697
"343","I",35,0,0,1533.47065726636
"344","R",35,0,0,1896990.42734019
"345","D",35,0,0,667.338241884565
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393689187
"348","mu_S",35,0,0,167.563274247753
"349","mu_I",35,0,0,0.712618936919871
"350","mu_R",35,0,0,894.166474380059
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346282563
"353","I",36,0,0,1573.62224388637
"354","R",36,0,0,1896792.66804947
"355","D",36,0,0,696.631500355545
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054439233
"358","mu_S",36,0,0,167.515828476302
"359","mu_I",36,0,0,0.731637078045598
"360","mu_R",36,0,0,893.400862989371
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239948949
"363","I",37,0,0,1608.27035600997
"364","R",37,0,0,1896612.39741809
"365","D",37,0,0,726.630490377535
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759190461
"368","mu_S",37,0,0,167.466632205275
"369","mu_I",37,0,0,0.748726773205322
"370","mu_R",37,0,0,892.671561645234
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290901323
"373","I",38,0,0,1634.55688387855
"374","R",38,0,0,1896446.43699485
"375","D",38,0,0,757.204539303326
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306835566
"378","mu_S",38,0,0,167.425798572034
"379","mu_I",38,0,0,0.76259008617654
"380","mu_R",38,0,0,892.017563202353
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479790233
"383","I",39,0,0,1649.97535921457
"384","R",39,0,0,1896290.36274409
"385","D",39,0,0,788.17224578532
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712368847
"388","mu_S",39,0,0,167.404456502465
"389","mu_I",39,0,0,0.77200889890059
"390","mu_R",39,0,0,891.479772408708
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053508505
"393","I",40,0,0,1652.7467844812
"394","R",40,0,0,1896138.75008342
"395","D",40,0,0,819.311654087817
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861594504
"398","mu_S",40,0,0,167.413477915346
"399","mu_I",40,0,0,0.776017879144855
"400","mu_R",40,0,0,891.095670813368
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841834721
"403","I",41,0,0,1642.09838336705
"404","R",41,0,0,1895985.57217736
"405","D",41,0,0,850.376652696756
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613935124
"408","mu_S",41,0,0,167.462117629877
"409","mu_I",41,0,0,0.774050280350472
"410","mu_R",41,0,0,890.893872223843
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648336444
"413","I",42,0,0,1618.37681816512
"414","R",42,0,0,1895824.69130693
"415","D",42,0,0,881.117105302816
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721280181
"418","mu_S",42,0,0,167.556834777976
"419","mu_I",42,0,0,0.766022996854339
"420","mu_R",42,0,0,890.889681305855
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826733398
"423","I",43,0,0,1582.96872147977
"424","R",43,0,0,1895650.36030838
"425","D",43,0,0,911.299303686096
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112718488
"428","mu_S",43,0,0,167.700548109368
"429","mu_I",43,0,0,0.752340709939656
"430","mu_R",43,0,0,891.082668861533
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102238141
"433","I",44,0,0,1538.053466758
"434","R",44,0,0,1895457.64998224
"435","D",44,0,0,940.723309888566
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075021912
"438","mu_S",44,0,0,167.892478017217
"439","mu_I",44,0,0,0.733819889129095
"440","mu_R",44,0,0,891.456829790497
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633340444
"443","I",45,0,0,1486.25528211034
"444","R",45,0,0,1895242.73942789
"445","D",45,0,0,969.234637873891
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377536954
"448","mu_S",45,0,0,168.128577940913
"449","mu_I",45,0,0,0.711553914491937
"450","mu_R",45,0,0,891.983234631761
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256677387
"453","I",46,0,0,1430.27889747112
"454","R",46,0,0,1895003.04136538
"455","D",46,0,0,996.729173387909
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307912507
"458","mu_S",46,0,0,168.402412925746
"459","mu_I",46,0,0,0.686753074892799
"460","mu_R",46,0,0,892.624466479448
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831022912
"463","I",47,0,0,1372.60245364308
"464","R",47,0,0,1894737.17133611
"465","D",47,0,0,1023.15173658483
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457990453
"468","mu_S",47,0,0,168.706254266101
"469","mu_I",47,0,0,0.660594211949563
"470","mu_R",47,0,0,893.339773674383
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597455269
"473","I",48,0,0,1315.27275171743
"474","R",48,0,0,1894444.79747054
"475","D",48,0,0,1048.48981700334
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477253635
"478","mu_S",48,0,0,169.032148171807
"479","mu_I",48,0,0,0.634106048378962
"480","mu_R",48,0,0,894.089858287437
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492475449
"483","I",49,0,0,1259.81514691678
"484","R",49,0,0,1894126.42100989
"485","D",49,0,0,1072.76454525981
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266557398
"488","mu_S",49,0,0,169.37277104361
"489","mu_I",49,0,0,0.60810283478793
"490","mu_R",49,0,0,894.840500917001
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377223116
"493","I",50,0,0,1207.2446587035
"494","R",50,0,0,1893783.13763342
"495","D",50,0,0,1096.02094397525
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550339100332
"498","mu_S",50,0,0,169.721971014513
"499","mu_I",50,0,0,0.583166212286068
"500","mu_R",50,0,0,895.56463885496
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169891353
"503","I",51,0,0,1158.15074594282
"504","R",51,0,0,1893416.42022031
"505","D",51,0,0,1118.31910414279
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409034557
"508","mu_S",51,0,0,170.074980509209
"509","mu_I",51,0,0,0.559666433922087
"510","mu_R",51,0,0,896.24290830085
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886012536
"513","I",52,0,0,1112.8244532629
"514","R",52,0,0,1893027.95009038
"515","D",52,0,0,1139.72737301604
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.01259043915
"518","mu_S",52,0,0,170.428346159779
"519","mu_I",52,0,0,0.537810033808108
"520","mu_R",52,0,0,896.862934142052
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602450584
"523","I",53,0,0,1071.39938578404
"524","R",53,0,0,1892619.50993953
"525","D",53,0,0,1160.31807470831
"526","model_pop",53,0,0,2254124.51748402
"527","infection",53,0,0,468.660964741549
"528","mu_S",53,0,0,170.779654991928
"529","mu_I",53,0,0,0.517700622391251
"530","mu_R",53,0,0,897.417780752887
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367186766
"533","I",54,0,0,1033.98359965256
"534","R",54,0,0,1892192.93978114
"535","D",54,0,0,1180.16580148003
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.26517688514
"538","mu_S",54,0,0,171.127144714138
"539","mu_I",54,0,0,0.499401153031151
"540","mu_R",54,0,0,897.903993482795
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.07948771
"543","I",55,0,0,1000.76602751594
"544","R",55,0,0,1891750.14808962
"545","D",55,0,0,1199.34794573967
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476980113
"548","mu_S",55,0,0,171.469279858221
"549","mu_I",55,0,0,0.482988578620618
"550","mu_R",55,0,0,898.319607805171
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364095858
"553","I",56,0,0,972.087935575711
"554","R",56,0,0,1891293.1643037
"555","D",56,0,0,1217.94690072754
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088522372
"558","mu_S",56,0,0,171.804361110699
"559","mu_I",56,0,0,0.468594769904929
"560","mu_R",56,0,0,898.662416619456
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458720144
"563","I",57,0,0,948.476976574347
"564","R",57,0,0,1890824.21601874
"565","D",57,0,0,1236.05324671559
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.93221761235
"568","mu_S",57,0,0,172.130215882855
"569","mu_I",57,0,0,0.456430743876139
"570","mu_R",57,0,0,898.928684840339
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127038589
"573","I",58,0,0,930.648004352376
"574","R",58,0,0,1890345.81453572
"575","D",58,0,0,1253.76925728769
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743493313
"578","mu_S",58,0,0,172.443995843884
"579","mu_I",58,0,0,0.446794441982015
"580","mu_R",58,0,0,899.112393727668
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601497864
"583","I",59,0,0,919.479625228621
"584","R",59,0,0,1889860.83543919
"585","D",59,0,0,1271.21218598068
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514130211
"588","mu_S",59,0,0,172.742084376292
"589","mu_I",59,0,0,0.4400650077391
"590","mu_R",59,0,0,899.204996075389
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553969458
"593","I",60,0,0,915.977081137034
"594","R",60,0,0,1889372.58540554
"595","D",60,0,0,1288.51698013937
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488229797
"598","mu_S",60,0,0,173.020097957201
"599","mu_I",60,0,0,0.436688070003234
"600","mu_R",60,0,0,899.195583745811
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090051322
"603","I",61,0,0,921.229875580967
"604","R",61,0,0,1888884.85087669
"605","D",61,0,0,1305.83824972718
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.3480207757
"608","mu_S",61,0,0,173.272955141942
"609","mu_I",61,0,0,0.437156445152825
"610","mu_R",61,0,0,899.071329148389
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765451143
"613","I",62,0,0,936.367227561711
"614","R",62,0,0,1888401.9269545
"615","D",62,0,0,1323.35142797097
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669717214
"618","mu_S",62,0,0,173.494988243634
"619","mu_I",62,0,0,0.441988931486324
"620","mu_R",62,0,0,898.818072748081
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629714511
"623","I",63,0,0,962.507754340777
"624","R",63,0,0,1887928.62481657
"625","D",63,0,0,1341.25305544495
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708869085
"628","mu_S",63,0,0,173.68008554397
"629","mu_I",63,0,0,0.451707065041082
"630","mu_R",63,0,0,898.420985485841
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311304288
"633","I",64,0,0,1000.69408518962
"634","R",64,0,0,1887470.25301592
"635","D",64,0,0,1359.75999599474
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.65359632482
"638","mu_S",64,0,0,173.821871680206
"639","mu_I",64,0,0,0.466806828129828
"640","mu_R",64,0,0,897.865318742264
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165302653
"643","I",65,0,0,1051.80077737769
"644","R",65,0,0,1887032.56317689
"645","D",65,0,0,1379.10719260425
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105770724
"648","mu_S",65,0,0,173.9139536459
"649","mu_I",65,0,0,0.487720485428181
"650","mu_R",65,0,0,897.137335526903
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506613136
"653","I",66,0,0,1116.40707627315
"654","R",66,0,0,1886621.64584414
"655","D",66,0,0,1399.54337691868
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476173425
"658","mu_S",66,0,0,173.950271124887
"659","mu_I",66,0,0,0.514764048809527
"660","mu_R",66,0,0,896.22556165617
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916156838
"663","I",67,0,0,1194.65817443729
"664","R",67,0,0,1886243.76528344
"665","D",67,0,0,1421.32427735644
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944094434
"668","mu_S",67,0,0,173.925569984831
"669","mu_I",67,0,0,0.548074261474158
"670","mu_R",67,0,0,895.122431937026
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.73071857
"673","I",68,0,0,1286.02946263603
"674","R",68,0,0,1885905.10854575
"675","D",68,0,0,1444.70230444505
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.50646877164
"678","mu_S",68,0,0,173.836027277651
"679","mu_I",68,0,0,0.587521652083409
"680","mu_R",68,0,0,893.826369516365
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465519593
"683","I",69,0,0,1389.23515527893
"684","R",69,0,0,1885611.45725571
"685","D",69,0,0,1469.91309247903
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233800557
"688","mu_S",69,0,0,173.680022958015
"689","mu_I",69,0,0,0.632635951268562
"690","mu_R",69,0,0,892.344407214587
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267683245
"693","I",70,0,0,1502.14691556972
"694","R",70,0,0,1885367.81768112
"695","D",70,0,0,1497.16036500506
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130715933
"698","mu_S",70,0,0,173.458763414031
"699","mu_I",70,0,0,0.682571040754575
"700","mu_R",70,0,0,890.694101454511
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205551377
"703","I",71,0,0,1621.87756518441
"704","R",71,0,0,1885178.04836514
"705","D",71,0,0,1526.60074463757
