"","matrix","time","row","col","value"
"258","mu_S",26,0,0,167.367889654421
"259","mu_I",26,0,0,0.566106610910481
"260","mu_R",26,0,0,900.336114068162
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212039395
"263","I",27,0,0,1239.82262886692
"264","R",27,0,0,1899238.70338585
"265","D",27,0,0,459.944624565146
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505492857
"268","mu_S",27,0,0,167.426457165898
"269","mu_I",27,0,0,0.580173622529582
"270","mu_R",27,0,0,899.647815428105
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589873139
"273","I",28,0,0,1269.14551469322
"274","R",28,0,0,1898901.43228148
"275","D",28,0,0,483.598670771216
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135389418
"278","mu_S",28,0,0,167.484088648948
"279","mu_I",28,0,0,0.593808312180618
"280","mu_R",28,0,0,898.995499406591
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953887482
"283","I",29,0,0,1299.49295825323
"284","R",29,0,0,1898578.15411411
"285","D",29,0,0,507.815294947401
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890278204
"288","mu_S",29,0,0,167.53715315957
"289","mu_I",29,0,0,0.607608750884077
"290","mu_R",29,0,0,898.362381163106
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423137147
"293","I",30,0,0,1332.01060849251
"294","R",30,0,0,1898269.58176722
"295","D",30,0,0,532.62453785236
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461559863
"298","mu_S",30,0,0,167.581346557145
"299","mu_I",30,0,0,0.622143047400899
"300","mu_R",30,0,0,897.72977226035
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036808203
"303","I",31,0,0,1367.47803774722
"304","R",31,0,0,1897976.87714787
"305","D",31,0,0,558.074613875309
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965739769
"308","mu_S",31,0,0,167.612420985527
"309","mu_I",31,0,0,0.637852445890012
"310","mu_R",31,0,0,897.080227364089
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.13407155
"313","I",32,0,0,1406.1384369488
"314","R",32,0,0,1897701.44522009
"315","D",32,0,0,584.223419238891
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851677607
"318","mu_S",32,0,0,167.626942757333
"319","mu_I",32,0,0,0.65496606561334
"320","mu_R",32,0,0,896.400608827358
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.75740038
"323","I",33,0,0,1447.57314177435
"324","R",33,0,0,1897444.65919253
"325","D",33,0,0,611.127254328479
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721223133
"328","mu_S",33,0,0,167.623007727911
"329","mu_I",33,0,0,0.673433988916746
"330","mu_R",33,0,0,895.684774876274
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.03972736
"333","I",34,0,0,1490.63644181049
"334","R",34,0,0,1897207.54074744
"335","D",34,0,0,638.827740203891
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880772065
"338","mu_S",34,0,0,167.600850029914
"339","mu_I",34,0,0,0.692885269449336
"340","mu_R",34,0,0,894.93565468309
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523117194
"343","I",35,0,0,1533.47065727867
"344","R",35,0,0,1896990.42733068
"345","D",35,0,0,667.338241883962
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393695002
"348","mu_S",35,0,0,167.563274252256
"349","mu_I",35,0,0,0.712618936925761
"350","mu_R",35,0,0,894.166474375705
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.34629205
"353","I",36,0,0,1573.62224389866
"354","R",36,0,0,1896792.66803997
"355","D",36,0,0,696.631500354897
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054444946
"358","mu_S",36,0,0,167.515828480785
"359","mu_I",36,0,0,0.731637078051444
"360","mu_R",36,0,0,893.40086298496
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239958426
"363","I",37,0,0,1608.27035602212
"364","R",37,0,0,1896612.3974086
"365","D",37,0,0,726.630490376834
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759196042
"368","mu_S",37,0,0,167.46663220975
"369","mu_I",37,0,0,0.748726773211129
"370","mu_R",37,0,0,892.67156164083
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.29091079
"373","I",38,0,0,1634.55688389051
"374","R",38,0,0,1896446.43698537
"375","D",38,0,0,757.204539302563
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306841003
"378","mu_S",38,0,0,167.425798576489
"379","mu_I",38,0,0,0.762590086182211
"380","mu_R",38,0,0,892.017563197892
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.47979969
"383","I",39,0,0,1649.9753592263
"384","R",39,0,0,1896290.36273462
"385","D",39,0,0,788.172245784487
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712374157
"388","mu_S",39,0,0,167.404456506938
"389","mu_I",39,0,0,0.772008898906273
"390","mu_R",39,0,0,891.479772404385
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053517952
"393","I",40,0,0,1652.74678449272
"394","R",40,0,0,1896138.75007396
"395","D",40,0,0,819.311654086909
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861599721
"398","mu_S",40,0,0,167.4134779198
"399","mu_I",40,0,0,0.776017879150376
"400","mu_R",40,0,0,891.095670808986
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841844159
"403","I",41,0,0,1642.0983833784
"404","R",41,0,0,1895985.57216791
"405","D",41,0,0,850.376652695769
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613940298
"408","mu_S",41,0,0,167.462117634314
"409","mu_I",41,0,0,0.774050280355845
"410","mu_R",41,0,0,890.8938722194
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648345873
"413","I",42,0,0,1618.37681817637
"414","R",42,0,0,1895824.69129749
"415","D",42,0,0,881.117105301752
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721285361
"418","mu_S",42,0,0,167.556834782408
"419","mu_I",42,0,0,0.766022996859649
"420","mu_R",42,0,0,890.889681301418
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826742817
"423","I",43,0,0,1582.968721491
"424","R",43,0,0,1895650.36029895
"425","D",43,0,0,911.299303684959
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.27811272372
"428","mu_S",43,0,0,167.70054811381
"429","mu_I",43,0,0,0.752340709944997
"430","mu_R",43,0,0,891.082668857164
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102247549
"433","I",44,0,0,1538.05346676929
"434","R",44,0,0,1895457.64997282
"435","D",44,0,0,940.723309887363
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075027226
"438","mu_S",44,0,0,167.892478021669
"439","mu_I",44,0,0,0.733819889134498
"440","mu_R",44,0,0,891.456829786195
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633349843
"443","I",45,0,0,1486.25528212173
"444","R",45,0,0,1895242.73941848
"445","D",45,0,0,969.234637872631
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377542363
"448","mu_S",45,0,0,168.128577945363
"449","mu_I",45,0,0,0.711553914497379
"450","mu_R",45,0,0,891.98323462746
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256686776
"453","I",46,0,0,1430.27889748266
"454","R",46,0,0,1895003.04135598
"455","D",46,0,0,996.729173386606
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307918011
"458","mu_S",46,0,0,168.402412930195
"459","mu_I",46,0,0,0.686753074898303
"460","mu_R",46,0,0,892.624466475148
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831032291
"463","I",47,0,0,1372.60245365478
"464","R",47,0,0,1894737.17132672
"465","D",47,0,0,1023.15173658349
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457996039
"468","mu_S",47,0,0,168.70625427055
"469","mu_I",47,0,0,0.660594211955138
"470","mu_R",47,0,0,893.339773670084
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597464637
"473","I",48,0,0,1315.27275172927
"474","R",48,0,0,1894444.79746116
"475","D",48,0,0,1048.48981700199
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477259284
"478","mu_S",48,0,0,169.032148176243
"479","mu_I",48,0,0,0.634106048384564
"480","mu_R",48,0,0,894.089858283072
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492484808
"483","I",49,0,0,1259.81514692875
"484","R",49,0,0,1894126.42100052
"485","D",49,0,0,1072.76454525845
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266563087
"488","mu_S",49,0,0,169.372771048034
"489","mu_I",49,0,0,0.608102834793557
"490","mu_R",49,0,0,894.840500912573
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377232464
"493","I",50,0,0,1207.24465871556
"494","R",50,0,0,1893783.13762406
"495","D",50,0,0,1096.0209439739
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.55033910604
"498","mu_S",50,0,0,169.721971018961
"499","mu_I",50,0,0,0.583166212291837
"500","mu_R",50,0,0,895.564638850662
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169900692
"503","I",51,0,0,1158.15074595495
"504","R",51,0,0,1893416.42021096
"505","D",51,0,0,1118.31910414146
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409040268
"508","mu_S",51,0,0,170.074980513619
"509","mu_I",51,0,0,0.559666433927771
"510","mu_R",51,0,0,896.242908296357
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886021864
"513","I",52,0,0,1112.82445327505
"514","R",52,0,0,1893027.95008104
"515","D",52,0,0,1139.72737301474
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.01259044485
"518","mu_S",52,0,0,170.428346164213
"519","mu_I",52,0,0,0.537810033813899
"520","mu_R",52,0,0,896.86293413769
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602459902
"523","I",53,0,0,1071.3993857962
"524","R",53,0,0,1892619.5099302
"525","D",53,0,0,1160.31807470704
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964747234
"528","mu_S",53,0,0,170.779654996386
"529","mu_I",53,0,0,0.517700622397127
"530","mu_R",53,0,0,897.417780748657
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367196074
"533","I",54,0,0,1033.98359966471
"534","R",54,0,0,1892192.93977182
"535","D",54,0,0,1180.1658014788
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176890811
"538","mu_S",54,0,0,171.127144718556
"539","mu_I",54,0,0,0.499401153036918
"540","mu_R",54,0,0,897.90399347837
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079497008
"543","I",55,0,0,1000.76602752808
"544","R",55,0,0,1891750.14808031
"545","D",55,0,0,1199.34794573849
"546","model_pop",55,0,0,2254126.0025313
"547","infection",55,0,0,441.975476985778
"548","mu_S",55,0,0,171.469279862613
"549","mu_I",55,0,0,0.482988578626316
"550","mu_R",55,0,0,898.319607800617
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364105146
"553","I",56,0,0,972.087935587852
"554","R",56,0,0,1891293.1642944
"555","D",56,0,0,1217.94690072641
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088528045
"558","mu_S",56,0,0,171.804361115114
"559","mu_I",56,0,0,0.468594769910697
"560","mu_R",56,0,0,898.662416615035
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458729422
"563","I",57,0,0,948.476976586512
"564","R",57,0,0,1890824.21600945
"565","D",57,0,0,1236.05324671452
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217618052
"568","mu_S",57,0,0,172.13021588728
"569","mu_I",57,0,0,0.45643074388195
"570","mu_R",57,0,0,898.928684835986
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127047856
"573","I",58,0,0,930.648004364601
"574","R",58,0,0,1890345.81452644
"575","D",58,0,0,1253.76925728668
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743499071
"578","mu_S",58,0,0,172.443995848294
"579","mu_I",58,0,0,0.446794441987816
"580","mu_R",58,0,0,899.112393723253
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601507121
"583","I",59,0,0,919.479625240954
"584","R",59,0,0,1889860.83542992
"585","D",59,0,0,1271.21218597973
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514136055
"588","mu_S",59,0,0,172.742084380686
"589","mu_I",59,0,0,0.44006500774491
"590","mu_R",59,0,0,899.204996070911
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553978705
"593","I",60,0,0,915.97708114953
"594","R",60,0,0,1889372.58539628
"595","D",60,0,0,1288.5169801385
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488235761
"598","mu_S",60,0,0,173.020097961604
"599","mu_I",60,0,0,0.436688070009143
"600","mu_R",60,0,0,899.195583741403
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090060559
"603","I",61,0,0,921.229875593693
"604","R",61,0,0,1888884.85086744
"605","D",61,0,0,1305.83824972638
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020781821
"608","mu_S",61,0,0,173.272955146328
"609","mu_I",61,0,0,0.437156445158796
"610","mu_R",61,0,0,899.07132914392
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765460369
"613","I",62,0,0,936.367227574735
"614","R",62,0,0,1888401.92694527
"615","D",62,0,0,1323.35142797025
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669723527
"618","mu_S",62,0,0,173.494988248065
"619","mu_I",62,0,0,0.441988931492548
"620","mu_R",62,0,0,898.818072743877
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629723726
"623","I",63,0,0,962.507754354174
"624","R",63,0,0,1887928.62480734
"625","D",63,0,0,1341.25305544431
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708875628
"628","mu_S",63,0,0,173.680085548369
"629","mu_I",63,0,0,0.4517070650474
"630","mu_R",63,0,0,898.420985481513
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311313491
"633","I",64,0,0,1000.69408520346
"634","R",64,0,0,1887470.25300671
"635","D",64,0,0,1359.75999599418
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596331628
"638","mu_S",64,0,0,173.821871684599
"639","mu_I",64,0,0,0.46680682813634
"640","mu_R",64,0,0,897.865318737942
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165311845
"643","I",65,0,0,1051.80077739204
"644","R",65,0,0,1887032.56316768
"645","D",65,0,0,1379.10719260377
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105777826
"648","mu_S",65,0,0,173.913953650247
"649","mu_I",65,0,0,0.487720485434814
"650","mu_R",65,0,0,897.137335522394
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506622316
"653","I",66,0,0,1116.40707628808
"654","R",66,0,0,1886621.64583495
"655","D",66,0,0,1399.54337691828
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476180845
"658","mu_S",66,0,0,173.950271129289
"659","mu_I",66,0,0,0.514764048816595
"660","mu_R",66,0,0,896.225561651995
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916166007
"663","I",67,0,0,1194.65817445286
"664","R",67,0,0,1886243.76527425
"665","D",67,0,0,1421.32427735613
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.82194410219
"668","mu_S",67,0,0,173.925569989159
"669","mu_I",67,0,0,0.548074261481316
"670","mu_R",67,0,0,895.122431932536
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730727726
"673","I",68,0,0,1286.02946265227
"674","R",68,0,0,1885905.10853658
"675","D",68,0,0,1444.70230444482
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468779747
"678","mu_S",68,0,0,173.836027281968
"679","mu_I",68,0,0,0.587521652090862
"680","mu_R",68,0,0,893.826369511886
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465528737
"683","I",69,0,0,1389.23515529589
"684","R",69,0,0,1885611.45724655
"685","D",69,0,0,1469.91309247888
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233809028
"688","mu_S",69,0,0,173.680022962345
"689","mu_I",69,0,0,0.632635951276418
"690","mu_R",69,0,0,892.344407210249
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267692375
"693","I",70,0,0,1502.14691558743
"694","R",70,0,0,1885367.81767197
"695","D",70,0,0,1497.16036500497
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130724789
"698","mu_S",70,0,0,173.458763418309
"699","mu_I",70,0,0,0.682571040762619
"700","mu_R",70,0,0,890.694101449992
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205560493
"703","I",71,0,0,1621.87756520294
"704","R",71,0,0,1885178.048356
"705","D",71,0,0,1526.60074463754
