"","matrix","time","row","col","value"
"244","R",25,0,0,1899955.24038195
"245","D",25,0,0,414.320959365178
"246","model_pop",25,0,0,2254123.95525804
"247","infection",25,0,0,576.54631871472
"248","mu_S",25,0,0,167.310726386324
"249","mu_I",25,0,0,0.551078748274031
"250","mu_R",25,0,0,901.072426849444
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295018137
"253","I",26,0,0,1210.21454312948
"254","R",26,0,0,1899589.82422707
"255","D",26,0,0,436.846278838762
"256","model_pop",26,0,0,2254123.31847113
"257","infection",26,0,0,589.161067540449
"258","mu_S",26,0,0,167.36788921454
"259","mu_I",26,0,0,0.566106610476503
"260","mu_R",26,0,0,900.336114503665
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.211114195
"263","I",27,0,0,1239.82262788676
"264","R",27,0,0,1899238.70431202
"265","D",27,0,0,459.944624644676
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.81450499776
"268","mu_S",27,0,0,167.426456726693
"269","mu_I",27,0,0,0.580173622074145
"270","mu_R",27,0,0,899.647815862876
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.588948899
"273","I",28,0,0,1269.14551366041
"274","R",28,0,0,1898901.43320675
"275","D",28,0,0,483.598670854904
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295134866563
"278","mu_S",28,0,0,167.48408821049
"279","mu_I",28,0,0,0.593808311701634
"280","mu_R",28,0,0,898.995499841026
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.95296423
"283","I",29,0,0,1299.49295716587
"284","R",29,0,0,1898578.15503845
"285","D",29,0,0,507.815295034787
"286","model_pop",29,0,0,2254121.59742573
"287","infection",29,0,0,630.255889728421
"288","mu_S",29,0,0,167.537152721878
"289","mu_I",29,0,0,0.607608750380189
"290","mu_R",29,0,0,898.362381597267
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.422214906
"293","I",30,0,0,1332.0106073513
"294","R",30,0,0,1898269.5826906
"295","D",30,0,0,532.624537943002
"296","model_pop",30,0,0,2254121.01615609
"297","infection",30,0,0,647.106460985452
"298","mu_S",30,0,0,167.581346120197
"299","mu_I",30,0,0,0.622143046871728
"300","mu_R",30,0,0,897.729772694025
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.035886994
"303","I",31,0,0,1367.4780365556
"304","R",31,0,0,1897976.87807027
"305","D",31,0,0,558.07461396885
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930965144446
"308","mu_S",31,0,0,167.612420549405
"309","mu_I",31,0,0,0.637852445336808
"310","mu_R",31,0,0,897.080227797582
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.133151387
"313","I",32,0,0,1406.13843571296
"314","R",32,0,0,1897701.44614149
"315","D",32,0,0,584.223419335122
"316","model_pop",32,0,0,2254119.72292246
"317","infection",32,0,0,686.432851066353
"318","mu_S",32,0,0,167.626942322016
"319","mu_I",32,0,0,0.654966065038247
"320","mu_R",32,0,0,896.400609260379
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.756481273
"323","I",33,0,0,1447.57314050298
"324","R",33,0,0,1897444.66011291
"325","D",33,0,0,611.127254427386
"326","model_pop",33,0,0,2254118.99428219
"327","infection",33,0,0,707.910720601926
"328","mu_S",33,0,0,167.623007293376
"329","mu_I",33,0,0,0.673433988323137
"330","mu_R",33,0,0,895.684775308532
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.038809311
"333","I",34,0,0,1490.63644051429
"334","R",34,0,0,1897207.54166678
"335","D",34,0,0,638.827740305683
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.27388014743
"338","mu_S",34,0,0,167.600849596208
"339","mu_I",34,0,0,0.692885268841929
"340","mu_R",34,0,0,894.935655114687
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.5222002
"343","I",35,0,0,1533.4706559695
"344","R",35,0,0,1896990.42824898
"345","D",35,0,0,667.338241989074
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393073368
"348","mu_S",35,0,0,167.563273819296
"349","mu_I",35,0,0,0.712618936309503
"350","mu_R",35,0,0,894.1664748061
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.345376101
"353","I",36,0,0,1573.62224258836
"354","R",36,0,0,1896792.66895722
"355","D",36,0,0,696.631500463961
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818053831857
"358","mu_S",36,0,0,167.515828048605
"359","mu_I",36,0,0,0.731637077432087
"360","mu_R",36,0,0,893.400863414344
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239043509
"363","I",37,0,0,1608.27035472119
"364","R",37,0,0,1896612.39832482
"365","D",37,0,0,726.630490490617
"366","model_pop",37,0,0,2254115.88856208
"367","infection",37,0,0,777.796758595352
"368","mu_S",37,0,0,167.466631778283
"369","mu_I",37,0,0,0.748726772593705
"370","mu_R",37,0,0,892.671562068957
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.289996891
"373","I",38,0,0,1634.5568826067
"374","R",38,0,0,1896446.43790054
"375","D",38,0,0,757.204539421879
"376","model_pop",38,0,0,2254115.25653617
"377","infection",38,0,0,783.680306254262
"378","mu_S",38,0,0,167.425798145645
"379","mu_I",38,0,0,0.76259008557075
"380","mu_R",38,0,0,892.017563624535
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.478886795
"383","I",39,0,0,1649.97535796362
"384","R",39,0,0,1896290.36364877
"385","D",39,0,0,788.172245910082
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563711800373
"388","mu_S",39,0,0,167.404456076706
"389","mu_I",39,0,0,0.772008898303692
"390","mu_R",39,0,0,891.479772829864
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.052606051
"393","I",40,0,0,1652.74678325101
"394","R",40,0,0,1896138.7509871
"395","D",40,0,0,819.311654219347
"396","model_pop",40,0,0,2254114.50608262
"397","infection",40,0,0,774.16986103564
"398","mu_S",40,0,0,167.413477490029
"399","mu_I",40,0,0,0.776017878557157
"400","mu_R",40,0,0,891.095671232987
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.840933246
"403","I",41,0,0,1642.09838215371
"404","R",41,0,0,1895985.57308004
"405","D",41,0,0,850.376652835338
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613381138
"408","mu_S",41,0,0,167.462117205034
"409","mu_I",41,0,0,0.77405027977149
"410","mu_R",41,0,0,890.893872642668
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.647435949
"413","I",42,0,0,1618.37681696196
"414","R",42,0,0,1895824.69220862
"415","D",42,0,0,881.11710544839
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793720725827
"418","mu_S",42,0,0,167.556834353497
"419","mu_I",42,0,0,0.766022996281426
"420","mu_R",42,0,0,890.889681723922
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.825833886
"423","I",43,0,0,1582.96872027879
"424","R",43,0,0,1895650.36120909
"425","D",43,0,0,911.299303838237
"426","model_pop",43,0,0,2254115.10554325
"427","infection",43,0,0,712.278112159004
"428","mu_S",43,0,0,167.70054768527
"429","mu_I",43,0,0,0.752340709369765
"430","mu_R",43,0,0,891.082669279527
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.10133962
"433","I",44,0,0,1538.05346555138
"434","R",44,0,0,1895457.65088196
"435","D",44,0,0,940.723310046505
"436","model_pop",44,0,0,2254115.75963097
"437","infection",44,0,0,683.989074453766
"438","mu_S",44,0,0,167.892477593438
"439","mu_I",44,0,0,0.733819888558506
"440","mu_R",44,0,0,891.456830208638
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.632442926
"443","I",45,0,0,1486.25528089163
"444","R",45,0,0,1895242.74032663
"445","D",45,0,0,969.234638036576
"446","model_pop",45,0,0,2254116.58852229
"447","infection",45,0,0,654.497376958204
"448","mu_S",45,0,0,168.128577517418
"449","mu_I",45,0,0,0.711553913917349
"450","mu_R",45,0,0,891.98323505032
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.255780882
"453","I",46,0,0,1430.27889623604
"454","R",46,0,0,1895003.04226311
"455","D",46,0,0,996.729173554085
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307322785
"458","mu_S",46,0,0,168.402412502542
"459","mu_I",46,0,0,0.686753074311835
"460","mu_R",46,0,0,892.624466898808
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.83012743
"463","I",47,0,0,1372.6024523897
"464","R",47,0,0,1894737.17223285
"465","D",47,0,0,1023.15173675313
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457390681
"468","mu_S",47,0,0,168.706253843167
"469","mu_I",47,0,0,0.660594211360701
"470","mu_R",47,0,0,893.339774094647
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.596560817
"473","I",48,0,0,1315.27275044599
"474","R",48,0,0,1894444.79836626
"475","D",48,0,0,1048.48981717238
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358476645612
"478","mu_S",48,0,0,169.032147749161
"479","mu_I",48,0,0,0.634106047781849
"480","mu_R",48,0,0,894.089858708816
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.491582034
"483","I",49,0,0,1259.81514562926
"484","R",49,0,0,1894126.42190459
"485","D",49,0,0,1072.76454542822
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889265943377
"488","mu_S",49,0,0,169.372770621203
"489","mu_I",49,0,0,0.608102834182829
"490","mu_R",49,0,0,894.840501339238
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.37633074
"493","I",50,0,0,1207.244657403
"494","R",50,0,0,1893783.1385271
"495","D",50,0,0,1096.02094414178
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550338482656
"498","mu_S",50,0,0,169.721970592391
"499","mu_I",50,0,0,0.583166211674259
"500","mu_R",50,0,0,895.564639278238
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169000019
"503","I",51,0,0,1158.15074463303
"504","R",51,0,0,1893416.42111296
"505","D",51,0,0,1118.31910430631
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289408415372
"508","mu_S",51,0,0,170.074980087378
"509","mu_I",51,0,0,0.559666433305091
"510","mu_R",51,0,0,896.242908725083
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.885122242
"513","I",52,0,0,1112.82445194749
"514","R",52,0,0,1893027.95098199
"515","D",52,0,0,1139.72737317554
"516","model_pop",52,0,0,2254123.66432467
"517","infection",52,0,0,485.012589820188
"518","mu_S",52,0,0,170.4283457383
"519","mu_I",52,0,0,0.537810033187756
"520","mu_R",52,0,0,896.862934567411
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.601561329
"523","I",53,0,0,1071.39938446626
"524","R",53,0,0,1892619.51083011
"525","D",53,0,0,1160.31807486292
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964123981
"528","mu_S",53,0,0,170.779654570717
"529","mu_I",53,0,0,0.517700621768824
"530","mu_R",53,0,0,897.417781178757
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.366298548
"533","I",54,0,0,1033.98359833483
"534","R",54,0,0,1892192.94067068
"535","D",54,0,0,1180.16580162901
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176269467
"538","mu_S",54,0,0,171.12714429321
"539","mu_I",54,0,0,0.49940115240797
"540","mu_R",54,0,0,897.90399390908
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.078600525
"543","I",55,0,0,1000.76602619957
"544","R",55,0,0,1891750.14897812
"545","D",55,0,0,1199.34794588239
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476366104
"548","mu_S",55,0,0,171.469279437605
"549","mu_I",55,0,0,0.482988577997596
"550","mu_R",55,0,0,898.319608231842
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.363209707
"553","I",56,0,0,972.087934260729
"554","R",56,0,0,1891293.16519117
"555","D",56,0,0,1217.94690086347
"556","model_pop",56,0,0,2254126.62730266
"557","infection",56,0,0,432.068087909046
"558","mu_S",56,0,0,171.804360690451
"559","mu_I",56,0,0,0.468594769282486
"560","mu_R",56,0,0,898.662417046612
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.457835028
"563","I",57,0,0,948.476975259387
"564","R",57,0,0,1890824.21690518
"565","D",57,0,0,1236.05324684425
"566","model_pop",57,0,0,2254127.16531339
"567","infection",57,0,0,424.932216997996
"568","mu_S",57,0,0,172.130215462985
"569","mu_I",57,0,0,0.456430743253929
"570","mu_R",57,0,0,898.928685267817
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.12615451
"573","I",58,0,0,930.648003034652
"574","R",58,0,0,1890345.81542112
"575","D",58,0,0,1253.76925740869
"576","model_pop",58,0,0,2254127.60642346
"577","infection",58,0,0,421.044742875542
"578","mu_S",58,0,0,172.443995424354
"579","mu_I",58,0,0,0.446794441358912
"580","mu_R",58,0,0,899.11239415504
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.600614828
"583","I",59,0,0,919.479623903987
"584","R",59,0,0,1889860.83632356
"585","D",59,0,0,1271.21218609366
"586","model_pop",59,0,0,2254127.93714101
"587","infection",59,0,0,420.940513506043
"588","mu_S",59,0,0,172.742083957169
"589","mu_I",59,0,0,0.440065007113592
"590","mu_R",59,0,0,899.204996502742
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553087475
"593","I",60,0,0,915.977079800106
"594","R",60,0,0,1889372.58628887
"595","D",60,0,0,1288.51698024402
"596","model_pop",60,0,0,2254128.14099962
"597","infection",60,0,0,425.184487595769
"598","mu_S",60,0,0,173.020097538537
"599","mu_I",60,0,0,0.436688069373145
"600","mu_R",60,0,0,899.195584173099
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.089170405
"603","I",61,0,0,921.229874225317
"604","R",61,0,0,1888884.85175897
"605","D",61,0,0,1305.83824982322
"606","model_pop",61,0,0,2254128.19920386
"607","infection",61,0,0,434.348020128008
"608","mu_S",61,0,0,173.272954723772
"609","mu_I",61,0,0,0.437156444515387
"610","mu_R",61,0,0,899.071329575424
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.764571308
"613","I",62,0,0,936.367226180121
"614","R",62,0,0,1888401.92783573
"615","D",62,0,0,1323.35142805817
"616","model_pop",62,0,0,2254128.09140817
"617","infection",62,0,0,448.986669051883
"618","mu_S",62,0,0,173.494987826062
"619","mu_I",62,0,0,0.441988930838513
"620","mu_R",62,0,0,898.818073174994
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.628835781
"623","I",63,0,0,962.507752925568
"624","R",63,0,0,1887928.62569672
"625","D",63,0,0,1341.25305552312
"626","model_pop",63,0,0,2254127.79658414
"627","infection",63,0,0,469.612708182172
"628","mu_S",63,0,0,173.680085127036
"629","mu_I",63,0,0,0.45170706437941
"630","mu_R",63,0,0,898.420985912362
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.310426686
"633","I",64,0,0,1000.69408373303
"634","R",64,0,0,1887470.25389499
"635","D",64,0,0,1359.75999606376
"636","model_pop",64,0,0,2254127.29404105
"637","infection",64,0,0,496.653595612639
"638","mu_S",64,0,0,173.82187126396
"639","mu_I",64,0,0,0.466806827450702
"640","mu_R",64,0,0,897.865319168114
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.164426207
"643","I",65,0,0,1051.80077587231
"644","R",65,0,0,1887032.56405485
"645","D",65,0,0,1379.10719266408
"646","model_pop",65,0,0,2254126.56475525
"647","infection",65,0,0,530.389105030062
"648","mu_S",65,0,0,173.913953230463
"649","mu_I",65,0,0,0.48772048472826
"650","mu_R",65,0,0,897.13733595212
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.505737876
"653","I",66,0,0,1116.40707471228
"654","R",66,0,0,1886621.64672097
"655","D",66,0,0,1399.5433769694
"656","model_pop",66,0,0,2254125.59319038
"657","infection",66,0,0,570.86547540171
"658","mu_S",66,0,0,173.950270710363
"659","mu_I",66,0,0,0.514764048085697
"660","mu_R",66,0,0,896.225562080654
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.915282797
"663","I",67,0,0,1194.65817281517
"664","R",67,0,0,1886243.76615911
"665","D",67,0,0,1421.32427739825
"666","model_pop",67,0,0,2254124.3696069
"667","infection",67,0,0,617.821943289672
"668","mu_S",67,0,0,173.925569571266
"669","mu_I",67,0,0,0.548074260723533
"670","mu_R",67,0,0,895.122432360345
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.729845781
"673","I",68,0,0,1286.029460948
"674","R",68,0,0,1885905.10942024
"675","D",68,0,0,1444.7023044783
"676","model_pop",68,0,0,2254122.89305442
"677","infection",68,0,0,670.506467932505
"678","mu_S",68,0,0,173.836026865157
"679","mu_I",68,0,0,0.5875216513038
"680","mu_R",68,0,0,893.826369938409
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.46464809
"683","I",69,0,0,1389.2351535211
"684","R",69,0,0,1885611.45812898
"685","D",69,0,0,1469.91309250421
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742232925808
"688","mu_S",69,0,0,173.680022546688
"689","mu_I",69,0,0,0.632635950458186
"690","mu_R",69,0,0,892.344407635184
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.266813064
"693","I",70,0,0,1502.14691373827
"694","R",70,0,0,1885367.81855314
"695","D",70,0,0,1497.16036502278
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896129803874
"698","mu_S",70,0,0,173.458763003937
"699","mu_I",70,0,0,0.682571039911766
"700","mu_R",70,0,0,890.694101873365
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.204682556
"703","I",71,0,0,1621.87756327469
"704","R",71,0,0,1885178.04923588
"705","D",71,0,0,1526.60074464853
