"","matrix","time","row","col","value"
"95","D",10,0,0,159.332855047638
"96","model_pop",10,0,0,2254131.71342404
"97","infection",10,0,0,332.092775816666
"98","mu_S",10,0,0,164.99973593221
"99","mu_I",10,0,0,0.346090237572813
"100","mu_R",10,0,0,910.800384766503
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.423876967
"103","I",11,0,0,721.626094813889
"104","R",11,0,0,1906911.78159417
"105","D",11,0,0,172.940514409823
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.01902149439
"108","mu_S",11,0,0,165.319190949738
"109","mu_I",11,0,0,0.344586592115556
"110","mu_R",11,0,0,910.726447351336
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.904398997
"113","I",12,0,0,728.100579398395
"114","R",12,0,0,1906325.8409489
"115","D",12,0,0,186.608356578503
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507461224
"118","mu_S",12,0,0,165.611028289562
"119","mu_I",12,0,0,0.346137809957944
"120","mu_R",12,0,0,910.517688166053
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.991510767
"123","I",13,0,0,741.149320616632
"124","R",13,0,0,1905744.58789674
"125","D",13,0,0,200.459991950513
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823360611
"128","mu_S",13,0,0,165.877122651185
"129","mu_I",13,0,0,0.350775300695548
"130","mu_R",13,0,0,910.194723623692
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.760756825
"133","I",14,0,0,760.677766886768
"134","R",14,0,0,1905171.04697693
"135","D",14,0,0,214.618338700491
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574176177
"138","mu_S",14,0,0,166.117237547845
"139","mu_I",14,0,0,0.358482113322836
"140","mu_R",14,0,0,909.766218858745
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539176635
"143","I",15,0,0,786.422948187553
"144","R",15,0,0,1904608.1584644
"145","D",15,0,0,229.202991287602
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048000905803
"148","mu_S",15,0,0,166.33063706578
"149","mu_I",15,0,0,0.369171324370114
"150","mu_R",15,0,0,909.237508222501
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.049754294
"153","I",16,0,0,817.899496655681
"154","R",16,0,0,1904058.69099191
"155","D",16,0,0,244.326558351431
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129642922162
"158","mu_S",16,0,0,166.516837200088
"159","mu_I",16,0,0,0.382661698666829
"160","mu_R",16,0,0,908.614338178202
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.565958558
"163","I",17,0,0,854.357741757178
"164","R",17,0,0,1903525.13063123
"165","D",17,0,0,260.090088561966
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964819973106
"168","mu_S",17,0,0,166.676033544345
"169","mu_I",17,0,0,0.398655969327556
"170","mu_R",17,0,0,907.904749370666
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.05244828
"173","I",18,0,0,894.768955046393
"174","R",18,0,0,1903009.55589916
"175","D",18,0,0,276.577947721704
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189182392
"178","mu_S",18,0,0,166.809378876945
"179","mu_I",18,0,0,0.416728387443522
"180","mu_R",18,0,0,907.120120423317
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.259651792
"183","I",19,0,0,937.853818402576
"184","R",19,0,0,1902513.51495022
"185","D",19,0,0,293.852806725752
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716322465
"188","mu_S",19,0,0,166.919137947542
"189","mu_I",19,0,0,0.436329059256038
"190","mu_R",19,0,0,906.275613841134
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738137968
"193","I",20,0,0,982.165470039293
"194","R",20,0,0,1902037.92754072
"195","D",20,0,0,311.951663976702
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881291952
"198","mu_S",20,0,0,167.008690313598
"199","mu_I",20,0,0,0.456811484393758
"200","mu_R",20,0,0,905.389970415053
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.74742641
"203","I",21,0,0,1026.22700474971
"204","R",21,0,0,1901583.03712897
"205","D",21,0,0,330.883938335242
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426069006
"208","mu_S",21,0,0,167.082343270648
"209","mu_I",21,0,0,0.477485695905015
"210","mu_R",21,0,0,904.484543056996
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.053891135
"213","I",22,0,0,1068.70704999513
"214","R",22,0,0,1901148.43490694
"215","D",22,0,0,350.632517780489
"216","model_pop",22,0,0,2254126.1843538
"217","infection",22,0,0,531.705651442758
"218","mu_S",22,0,0,167.144941613658
"219","mu_I",22,0,0,0.497692730796024
"220","mu_R",22,0,0,903.58155605157
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639383943
"223","I",23,0,0,1108.60135696301
"224","R",23,0,0,1900733.16652898
"225","D",23,0,0,371.158191872845
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256634832
"228","mu_S",23,0,0,167.201308338009
"229","mu_I",23,0,0,0.516888638582691
"230","mu_R",23,0,0,902.701764897239
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367388387
"233","I",24,0,0,1145.38012507226
"234","R",24,0,0,1900335.91557264
"235","D",24,0,0,392.407207792496
"236","model_pop",24,0,0,2254124.64635072
"237","infection",24,0,0,563.173449749659
"238","mu_S",24,0,0,167.255603588479
"239","mu_I",24,0,0,0.534720805214827
"240","mu_R",24,0,0,901.861901254049
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667400597
"243","I",25,0,0,1179.06486178303
"244","R",25,0,0,1899955.23989798
"245","D",25,0,0,414.320959324121
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546318954913
"248","mu_S",25,0,0,167.310726616063
"249","mu_I",25,0,0,0.551078748499027
"250","mu_R",25,0,0,901.07242662173
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295501141
"253","I",26,0,0,1210.21454363439
"254","R",26,0,0,1899589.82374357
"255","D",26,0,0,436.846278795194
"256","model_pop",26,0,0,2254123.31847113
"257","infection",26,0,0,589.161067794031
"258","mu_S",26,0,0,167.367889443935
"259","mu_I",26,0,0,0.566106610711609
"260","mu_R",26,0,0,900.336114276441
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.211596701
"263","I",27,0,0,1239.8226284177
"264","R",27,0,0,1899238.70382899
"265","D",27,0,0,459.944624598759
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.81450526574
"268","mu_S",27,0,0,167.426456955774
"269","mu_I",27,0,0,0.580173622320946
"270","mu_R",27,0,0,899.647815636265
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589430894
"273","I",28,0,0,1269.14551421947
"274","R",28,0,0,1898901.4327242
"275","D",28,0,0,483.598670806858
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135149303
"278","mu_S",28,0,0,167.484088439123
"279","mu_I",28,0,0,0.59380831196085
"280","mu_R",28,0,0,898.995499614307
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.9534457
"283","I",29,0,0,1299.49295775409
"284","R",29,0,0,1898578.15455639
"285","D",29,0,0,507.815294984858
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890025562
"288","mu_S",29,0,0,167.537152950071
"289","mu_I",29,0,0,0.607608750652585
"290","mu_R",29,0,0,898.362381370508
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.422695837
"293","I",30,0,0,1332.01060796842
"294","R",30,0,0,1898269.58220905
"295","D",30,0,0,532.624537891424
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461295902
"298","mu_S",30,0,0,167.581346348053
"299","mu_I",30,0,0,0.622143047157866
"300","mu_R",30,0,0,897.729772467823
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036367376
"303","I",31,0,0,1367.4780372
"304","R",31,0,0,1897976.87758924
"305","D",31,0,0,558.074613915819
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930965466393
"308","mu_S",31,0,0,167.612420776803
"309","mu_I",31,0,0,0.637852445635814
"310","mu_R",31,0,0,897.08022757136
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.133631211
"313","I",32,0,0,1406.13843638162
"314","R",32,0,0,1897701.445661
"315","D",32,0,0,584.223419280757
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851397327
"318","mu_S",32,0,0,167.626942549014
"319","mu_I",32,0,0,0.654966065349274
"320","mu_R",32,0,0,896.400609034544
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.756960534
"323","I",33,0,0,1447.57314119158
"324","R",33,0,0,1897444.65963296
"325","D",33,0,0,611.127254371708
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910720938921
"328","mu_S",33,0,0,167.623007519984
"329","mu_I",33,0,0,0.673433988644529
"330","mu_R",33,0,0,895.684775083232
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039288006
"333","I",34,0,0,1490.63644121746
"334","R",34,0,0,1897207.54118739
"335","D",34,0,0,638.8277402486
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880487117
"338","mu_S",34,0,0,167.600849822342
"339","mu_I",34,0,0,0.692885269171074
"340","mu_R",34,0,0,894.935654889543
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.52267833
"343","I",35,0,0,1533.47065668118
"344","R",35,0,0,1896990.42777014
"345","D",35,0,0,667.338241930379
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393412412
"348","mu_S",35,0,0,167.563274044996
"349","mu_I",35,0,0,0.712618936643884
"350","mu_R",35,0,0,894.166474581385
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.34585367
"353","I",36,0,0,1573.62224330242
"354","R",36,0,0,1896792.66847894
"355","D",36,0,0,696.631500403347
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054167316
"358","mu_S",36,0,0,167.515828273908
"359","mu_I",36,0,0,0.731637077768979
"360","mu_R",36,0,0,893.400863190256
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239520523
"363","I",37,0,0,1608.27035543208
"364","R",37,0,0,1896612.39784709
"365","D",37,0,0,726.630490427707
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796758925083
"368","mu_S",37,0,0,167.466632003236
"369","mu_I",37,0,0,0.748726772930529
"370","mu_R",37,0,0,892.671561845685
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290473357
"373","I",38,0,0,1634.55688331016
"374","R",38,0,0,1896446.43742338
"375","D",38,0,0,757.20453935627
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306577256
"378","mu_S",38,0,0,167.425798370243
"379","mu_I",38,0,0,0.762590085905114
"380","mu_R",38,0,0,892.017563401931
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479362721
"383","I",39,0,0,1649.97535865722
"384","R",39,0,0,1896290.36317215
"385","D",39,0,0,788.172245841405
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712116888
"388","mu_S",39,0,0,167.404456300969
"389","mu_I",39,0,0,0.772008898634002
"390","mu_R",39,0,0,891.479772607832
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053081441
"393","I",40,0,0,1652.74678393439
"394","R",40,0,0,1896138.75051103
"395","D",40,0,0,819.311654147323
"396","model_pop",40,0,0,2254114.50608262
"397","infection",40,0,0,774.169861347093
"398","mu_S",40,0,0,167.413477714059
"399","mu_I",40,0,0,0.776017878883088
"400","mu_R",40,0,0,891.095671011813
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841408104
"403","I",41,0,0,1642.09838282844
"404","R",41,0,0,1895985.57260451
"405","D",41,0,0,850.376652759826
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613689753
"408","mu_S",41,0,0,167.462117428793
"409","mu_I",41,0,0,0.774050280092986
"410","mu_R",41,0,0,890.893872421847
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.647910275
"413","I",42,0,0,1618.37681763106
"414","R",42,0,0,1895824.69173363
"415","D",42,0,0,881.117105369427
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721034139
"418","mu_S",42,0,0,167.556834577036
"419","mu_I",42,0,0,0.766022996599627
"420","mu_R",42,0,0,890.889681503402
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826307678
"423","I",43,0,0,1582.96872094604
"424","R",43,0,0,1895650.36073463
"425","D",43,0,0,911.299303756046
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112469358
"428","mu_S",43,0,0,167.700547908614
"429","mu_I",43,0,0,0.752340709686219
"430","mu_R",43,0,0,891.082669059125
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.101812875
"433","I",44,0,0,1538.05346622056
"434","R",44,0,0,1895457.65040804
"435","D",44,0,0,940.723309961485
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989074767932
"438","mu_S",44,0,0,167.892477816646
"439","mu_I",44,0,0,0.733819888875101
"440","mu_R",44,0,0,891.456829988373
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.632915639
"443","I",45,0,0,1486.25528156591
"444","R",45,0,0,1895242.73985324
"445","D",45,0,0,969.234637949272
"446","model_pop",45,0,0,2254116.58852229
"447","infection",45,0,0,654.497377277183
"448","mu_S",45,0,0,168.128577740442
"449","mu_I",45,0,0,0.711553914235399
"450","mu_R",45,0,0,891.983234829694
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256253048
"453","I",46,0,0,1430.27889691755
"454","R",46,0,0,1895003.04179027
"455","D",46,0,0,996.729173465148
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307646803
"458","mu_S",46,0,0,168.402412725361
"459","mu_I",46,0,0,0.686753074632452
"460","mu_R",46,0,0,892.624466677531
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.830599045
"463","I",47,0,0,1372.60245307944
"464","R",47,0,0,1894737.17176054
"465","D",47,0,0,1023.15173666326
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457719314
"468","mu_S",47,0,0,168.706254065899
"469","mu_I",47,0,0,0.660594211685077
"470","mu_R",47,0,0,893.33977387322
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597031877
"473","I",48,0,0,1315.27275114388
"474","R",48,0,0,1894444.7978945
"475","D",48,0,0,1048.48981708231
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358476977992
"478","mu_S",48,0,0,169.032147971741
"479","mu_I",48,0,0,0.634106048109955
"480","mu_R",48,0,0,894.08985848684
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492052536
"483","I",49,0,0,1259.81514633434
"484","R",49,0,0,1894126.42143338
"485","D",49,0,0,1072.76454533866
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266278394
"488","mu_S",49,0,0,169.372770843631
"489","mu_I",49,0,0,0.608102834514464
"490","mu_R",49,0,0,894.840501116711
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.376800684
"493","I",50,0,0,1207.24465811376
"494","R",50,0,0,1893783.13805644
"495","D",50,0,0,1096.02094405337
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550338819138
"498","mu_S",50,0,0,169.721970814651
"499","mu_I",50,0,0,0.583166212008823
"500","mu_R",50,0,0,895.5646390551
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169469404
"503","I",51,0,0,1158.15074534763
"504","R",51,0,0,1893416.42064286
"505","D",51,0,0,1118.31910421965
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289408752234
"508","mu_S",51,0,0,170.074980309473
"509","mu_I",51,0,0,0.559666433641856
"510","mu_R",51,0,0,896.24290850141
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.885591068
"513","I",52,0,0,1112.82445266407
"514","R",52,0,0,1893027.95051245
"515","D",52,0,0,1139.72737309115
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590156542
"518","mu_S",52,0,0,170.428345960217
"519","mu_I",52,0,0,0.537810033525865
"520","mu_R",52,0,0,896.862934343216
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602029598
"523","I",53,0,0,1071.39938518317
"524","R",53,0,0,1892619.51036112
"525","D",53,0,0,1160.31807478125
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964459219
"528","mu_S",53,0,0,170.779654792516
"529","mu_I",53,0,0,0.517700622107675
"530","mu_R",53,0,0,897.417780954446
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.366766262
"533","I",54,0,0,1033.98359905084
"534","R",54,0,0,1892192.94020225
"535","D",54,0,0,1180.16580155044
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176603325
"538","mu_S",54,0,0,171.127144514864
"539","mu_I",54,0,0,0.499401152746829
"540","mu_R",54,0,0,897.903993684604
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079067685
"543","I",55,0,0,1000.766026914
"544","R",55,0,0,1891750.14851025
"545","D",55,0,0,1199.34794580725
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476698701
"548","mu_S",55,0,0,171.469279659037
"549","mu_I",55,0,0,0.482988578335817
"550","mu_R",55,0,0,898.31960800689
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.363676314
"553","I",56,0,0,972.087934973591
"554","R",56,0,0,1891293.16472385
"555","D",56,0,0,1217.94690079203
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088240904
"558","mu_S",56,0,0,171.80436091172
"559","mu_I",56,0,0,0.468594769620105
"560","mu_R",56,0,0,898.662416821591
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458301082
"563","I",57,0,0,948.476975971425
"564","R",57,0,0,1890824.21643841
"565","D",57,0,0,1236.05324677676
"566","model_pop",57,0,0,2254127.16531339
"567","infection",57,0,0,424.932217330038
"568","mu_S",57,0,0,172.13021568406
"569","mu_I",57,0,0,0.456430743591064
"570","mu_R",57,0,0,898.928685042679
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.126620009
"573","I",58,0,0,930.648003747383
"574","R",58,0,0,1890345.8149549
"575","D",58,0,0,1253.76925734534
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743209065
"578","mu_S",58,0,0,172.44399564524
"579","mu_I",58,0,0,0.446794441696135
"580","mu_R",58,0,0,899.112393929935
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.60107977
"583","I",59,0,0,919.479624619675
"584","R",59,0,0,1889860.8358579
"585","D",59,0,0,1271.21218603463
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940513842679
"588","mu_S",59,0,0,172.742084177858
"589","mu_I",59,0,0,0.440065007451793
"590","mu_R",59,0,0,899.204996277757
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553551855
"593","I",60,0,0,915.977080521707
"594","R",60,0,0,1889372.58582376
"595","D",60,0,0,1288.51698018946
"596","model_pop",60,0,0,2254128.14099962
"597","infection",60,0,0,425.184487937428
"598","mu_S",60,0,0,173.020097758963
"599","mu_I",60,0,0,0.436688069713423
"600","mu_R",60,0,0,899.195583948064
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.089634216
"603","I",61,0,0,921.229874956379
"604","R",61,0,0,1888884.85129443
"605","D",61,0,0,1305.83824977328
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020476802
"608","mu_S",61,0,0,173.272954943917
"609","mu_I",61,0,0,0.437156444859262
"610","mu_R",61,0,0,899.071329350434
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765034541
"613","I",62,0,0,936.367226924651
"614","R",62,0,0,1888401.92737175
"615","D",62,0,0,1323.35142801295
"616","model_pop",62,0,0,2254128.09140817
"617","infection",62,0,0,448.986669410034
"618","mu_S",62,0,0,173.494988045916
"619","mu_I",62,0,0,0.441988931187779
"620","mu_R",62,0,0,898.818072950212
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629298424
"623","I",63,0,0,962.507753687859
"624","R",63,0,0,1887928.62523331
"625","D",63,0,0,1341.25305548272
"626","model_pop",63,0,0,2254127.79658414
"627","infection",63,0,0,469.612708551905
"628","mu_S",63,0,0,173.680085346519
"629","mu_I",63,0,0,0.451707064735863
"630","mu_R",63,0,0,898.420985687633
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.310888727
"633","I",64,0,0,1000.69408451746
"634","R",64,0,0,1887470.25343216
"635","D",64,0,0,1359.75999602824
"636","model_pop",64,0,0,2254127.29404105
"637","infection",64,0,0,496.65359599606
"638","mu_S",64,0,0,173.821871483127
"639","mu_I",64,0,0,0.46680682781657
"640","mu_R",64,0,0,897.865318944002
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.16488763
"643","I",65,0,0,1051.8007766831
"644","R",65,0,0,1887032.56359261
"645","D",65,0,0,1379.10719263346
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.38910542904
"648","mu_S",65,0,0,173.913953449163
"649","mu_I",65,0,0,0.487720485105214
"650","mu_R",65,0,0,897.137335728154
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506198665
"653","I",66,0,0,1116.4070755533
"654","R",66,0,0,1886621.64625934
"655","D",66,0,0,1399.54337694363
"656","model_pop",66,0,0,2254125.59319038
"657","infection",66,0,0,570.865475817779
"658","mu_S",66,0,0,173.950270928604
"659","mu_I",66,0,0,0.514764048475708
"660","mu_R",66,0,0,896.225561857211
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.915742934
"663","I",67,0,0,1194.65817368982
"664","R",67,0,0,1886243.76569809
"665","D",67,0,0,1421.32427737723
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821943724054
"668","mu_S",67,0,0,173.925569788977
"669","mu_I",67,0,0,0.548074261128147
"670","mu_R",67,0,0,895.122432137417
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730305247
"673","I",68,0,0,1286.02946185906
"674","R",68,0,0,1885905.10895986
"675","D",68,0,0,1444.70230446185
"676","model_pop",68,0,0,2254122.89305442
"677","infection",68,0,0,670.506468386044
"678","mu_S",68,0,0,173.836027082292
"679","mu_I",68,0,0,0.587521651724364
"680","mu_R",68,0,0,893.82636971612
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465106866
"683","I",69,0,0,1389.23515447092
"684","R",69,0,0,1885611.45766925
"685","D",69,0,0,1469.91309249209
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233399255
"688","mu_S",69,0,0,173.680022763226
"689","mu_I",69,0,0,0.632635950895896
"690","mu_R",69,0,0,892.344407413784
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.26727113
"693","I",70,0,0,1502.14691472906
"694","R",70,0,0,1885367.81809408
"695","D",70,0,0,1497.16036501467
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130298151
"698","mu_S",70,0,0,173.458763219798
"699","mu_I",70,0,0,0.682571040367444
"700","mu_R",70,0,0,890.694101652779
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205139891
"703","I",71,0,0,1621.87756430897
"704","R",71,0,0,1885178.0487775
"705","D",71,0,0,1526.60074464408
