"","matrix","time","row","col","value"
"210","mu_R",21,0,0,904.48454285597
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054315537
"213","I",22,0,0,1068.70705034786
"214","R",22,0,0,1901148.43448219
"215","D",22,0,0,350.632517758981
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651612584
"218","mu_S",22,0,0,167.144941815701
"219","mu_I",22,0,0,0.497692730962934
"220","mu_R",22,0,0,903.581555851068
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639807968
"223","I",23,0,0,1108.60135732479
"224","R",23,0,0,1900733.16610459
"225","D",23,0,0,371.158191849174
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.37025681081
"228","mu_S",23,0,0,167.201308539746
"229","mu_I",23,0,0,0.516888638753275
"230","mu_R",23,0,0,902.701764697193
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367812026
"233","I",24,0,0,1145.38012544619
"234","R",24,0,0,1900335.91514863
"235","D",24,0,0,392.407207766546
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449933684
"238","mu_S",24,0,0,167.255603789904
"239","mu_I",24,0,0,0.534720805390384
"240","mu_R",24,0,0,901.861901054389
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667823842
"243","I",25,0,0,1179.06486217249
"244","R",25,0,0,1899955.23947435
"245","D",25,0,0,414.320959295865
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319148776
"248","mu_S",25,0,0,167.310726817253
"249","mu_I",25,0,0,0.551078748681336
"250","mu_R",25,0,0,901.072426422841
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295923979
"253","I",26,0,0,1210.21454404265
"254","R",26,0,0,1899589.82332032
"255","D",26,0,0,436.84627876469
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161067999174
"258","mu_S",26,0,0,167.3678896448
"259","mu_I",26,0,0,0.566106610901929
"260","mu_R",26,0,0,900.336114077792
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212019121
"263","I",27,0,0,1239.82262884752
"264","R",27,0,0,1899238.70340614
"265","D",27,0,0,459.94462456614
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505483073
"268","mu_S",27,0,0,167.426457156255
"269","mu_I",27,0,0,0.580173622520494
"270","mu_R",27,0,0,899.647815437525
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589852884
"273","I",28,0,0,1269.14551467279
"274","R",28,0,0,1898901.43230176
"275","D",28,0,0,483.598670772307
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.29513537908
"278","mu_S",28,0,0,167.484088639331
"279","mu_I",28,0,0,0.593808312171106
"280","mu_R",28,0,0,898.995499416062
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953867249
"283","I",29,0,0,1299.49295823172
"284","R",29,0,0,1898578.15413437
"285","D",29,0,0,507.815294948581
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890267338
"288","mu_S",29,0,0,167.53715314998
"289","mu_I",29,0,0,0.607608750874112
"290","mu_R",29,0,0,898.362381172629
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423116934
"293","I",30,0,0,1332.01060846996
"294","R",30,0,0,1898269.58178745
"295","D",30,0,0,532.624537853619
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461548526
"298","mu_S",30,0,0,167.581346547545
"299","mu_I",30,0,0,0.622143047390346
"300","mu_R",30,0,0,897.729772269728
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036788012
"303","I",31,0,0,1367.47803772371
"304","R",31,0,0,1897976.87716809
"305","D",31,0,0,558.074613876643
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965728049
"308","mu_S",31,0,0,167.612420975992
"309","mu_I",31,0,0,0.637852445879174
"310","mu_R",31,0,0,897.080227373713
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.13405138
"313","I",32,0,0,1406.13843692448
"314","R",32,0,0,1897701.44524029
"315","D",32,0,0,584.223419240297
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851665617
"318","mu_S",32,0,0,167.626942747802
"319","mu_I",32,0,0,0.654966065602041
"320","mu_R",32,0,0,896.400608836901
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757380232
"323","I",33,0,0,1447.5731417494
"324","R",33,0,0,1897444.65921271
"325","D",33,0,0,611.127254329958
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721211008
"328","mu_S",33,0,0,167.623007718383
"329","mu_I",33,0,0,0.673433988905069
"330","mu_R",33,0,0,895.684774885736
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039707233
"333","I",34,0,0,1490.63644178517
"334","R",34,0,0,1897207.54076759
"335","D",34,0,0,638.82774020545
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880759947
"338","mu_S",34,0,0,167.600850020415
"339","mu_I",34,0,0,0.69288526943748
"340","mu_R",34,0,0,894.9356546926
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523097089
"343","I",35,0,0,1533.47065725324
"344","R",35,0,0,1896990.42735081
"345","D",35,0,0,667.338241885612
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393683023
"348","mu_S",35,0,0,167.563274242751
"349","mu_I",35,0,0,0.712618936913692
"350","mu_R",35,0,0,894.166474385067
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346271966
"353","I",36,0,0,1573.62224387334
"354","R",36,0,0,1896792.66806008
"355","D",36,0,0,696.631500356654
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054433217
"358","mu_S",36,0,0,167.51582847132
"359","mu_I",36,0,0,0.731637078039489
"360","mu_R",36,0,0,893.400862994436
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239938363
"363","I",37,0,0,1608.27035599715
"364","R",37,0,0,1896612.39742869
"365","D",37,0,0,726.630490378715
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.79675918463
"368","mu_S",37,0,0,167.466632200291
"369","mu_I",37,0,0,0.748726773199237
"370","mu_R",37,0,0,892.671561650224
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290890747
"373","I",38,0,0,1634.55688386601
"374","R",38,0,0,1896446.43700543
"375","D",38,0,0,757.204539304589
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306829924
"378","mu_S",38,0,0,167.425798567057
"379","mu_I",38,0,0,0.762590086170574
"380","mu_R",38,0,0,892.017563207335
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479779668
"383","I",39,0,0,1649.97535920234
"384","R",39,0,0,1896290.36275467
"385","D",39,0,0,788.172245786676
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712363367
"388","mu_S",39,0,0,167.404456497496
"389","mu_I",39,0,0,0.772008898894766
"390","mu_R",39,0,0,891.479772413683
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.05349795
"393","I",40,0,0,1652.74678446924
"394","R",40,0,0,1896138.75009399
"395","D",40,0,0,819.311654089272
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861589132
"398","mu_S",40,0,0,167.413477910383
"399","mu_I",40,0,0,0.776017879139172
"400","mu_R",40,0,0,891.095670818337
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841824176
"403","I",41,0,0,1642.0983833553
"404","R",41,0,0,1895985.57218791
"405","D",41,0,0,850.376652698314
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613929791
"408","mu_S",41,0,0,167.462117624908
"409","mu_I",41,0,0,0.774050280344845
"410","mu_R",41,0,0,890.89387222874
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.64832591
"413","I",42,0,0,1618.37681815347
"414","R",42,0,0,1895824.69131748
"415","D",42,0,0,881.117105304477
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721274812
"418","mu_S",42,0,0,167.556834772986
"419","mu_I",42,0,0,0.766022996848672
"420","mu_R",42,0,0,890.889681310618
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826722874
"423","I",43,0,0,1582.9687214681
"424","R",43,0,0,1895650.36031892
"425","D",43,0,0,911.299303687855
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112713021
"428","mu_S",43,0,0,167.700548104406
"429","mu_I",43,0,0,0.75234070993412
"430","mu_R",43,0,0,891.082668866423
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102227627
"433","I",44,0,0,1538.05346674621
"434","R",44,0,0,1895457.64999277
"435","D",44,0,0,940.723309890414
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.9890750163
"438","mu_S",44,0,0,167.892478012282
"439","mu_I",44,0,0,0.733819889123629
"440","mu_R",44,0,0,891.456829795515
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633329942
"443","I",45,0,0,1486.25528209832
"444","R",45,0,0,1895242.73943841
"445","D",45,0,0,969.234637875814
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377531174
"448","mu_S",45,0,0,168.128577935956
"449","mu_I",45,0,0,0.71155391448628
"450","mu_R",45,0,0,891.983234636646
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256666896
"453","I",46,0,0,1430.27889745883
"454","R",46,0,0,1895003.04137588
"455","D",46,0,0,996.729173389892
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307906558
"458","mu_S",46,0,0,168.402412920777
"459","mu_I",46,0,0,0.686753074886974
"460","mu_R",46,0,0,892.624466484267
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831012432
"463","I",47,0,0,1372.6024536305
"464","R",47,0,0,1894737.17134661
"465","D",47,0,0,1023.15173658685
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457984348
"468","mu_S",47,0,0,168.706254261207
"469","mu_I",47,0,0,0.660594211943891
"470","mu_R",47,0,0,893.339773679594
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597444799
"473","I",48,0,0,1315.27275170456
"474","R",48,0,0,1894444.79748102
"475","D",48,0,0,1048.4898170054
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477247401
"478","mu_S",48,0,0,169.032148166888
"479","mu_I",48,0,0,0.634106048373048
"480","mu_R",48,0,0,894.089858292516
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492464991
"483","I",49,0,0,1259.81514690366
"484","R",49,0,0,1894126.42102036
"485","D",49,0,0,1072.76454526187
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266551064
"488","mu_S",49,0,0,169.372771038655
"489","mu_I",49,0,0,0.608102834781744
"490","mu_R",49,0,0,894.840500921885
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377212669
"493","I",50,0,0,1207.24465869015
"494","R",50,0,0,1893783.13764388
"495","D",50,0,0,1096.02094397731
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550339093929
"498","mu_S",50,0,0,169.721971009583
"499","mu_I",50,0,0,0.583166212279849
"500","mu_R",50,0,0,895.564638859974
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169880918
"503","I",51,0,0,1158.15074592931
"504","R",51,0,0,1893416.42023076
"505","D",51,0,0,1118.31910414483
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409028113
"508","mu_S",51,0,0,170.074980504218
"509","mu_I",51,0,0,0.559666433915566
"510","mu_R",51,0,0,896.242908305538
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886002112
"513","I",52,0,0,1112.82445324926
"514","R",52,0,0,1893027.95010082
"515","D",52,0,0,1139.72737301805
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590432684
"518","mu_S",52,0,0,170.428346154875
"519","mu_I",52,0,0,0.537810033801794
"520","mu_R",52,0,0,896.862934147195
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602440171
"523","I",53,0,0,1071.39938577032
"524","R",53,0,0,1892619.50994996
"525","D",53,0,0,1160.31807471028
"526","model_pop",53,0,0,2254124.51748402
"527","infection",53,0,0,468.660964735075
"528","mu_S",53,0,0,170.779654986989
"529","mu_I",53,0,0,0.517700622384765
"530","mu_R",53,0,0,897.417780757833
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367176365
"533","I",54,0,0,1033.98359963879
"534","R",54,0,0,1892192.93979156
"535","D",54,0,0,1180.16580148194
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176878664
"538","mu_S",54,0,0,171.127144709237
"539","mu_I",54,0,0,0.499401153024735
"540","mu_R",54,0,0,897.903993487934
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.07947732
"543","I",55,0,0,1000.76602750213
"544","R",55,0,0,1891750.14810002
"545","D",55,0,0,1199.34794574153
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.97547697363
"548","mu_S",55,0,0,171.469279853285
"549","mu_I",55,0,0,0.482988578614068
"550","mu_R",55,0,0,898.319607810113
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.36408548
"553","I",56,0,0,972.087935561861
"554","R",56,0,0,1891293.16431409
"555","D",56,0,0,1217.94690072933
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088515871
"558","mu_S",56,0,0,171.804361105778
"559","mu_I",56,0,0,0.46859476989839
"560","mu_R",56,0,0,898.662416624461
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458709777
"563","I",57,0,0,948.476976560443
"564","R",57,0,0,1890824.21602912
"565","D",57,0,0,1236.05324671731
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217605812
"568","mu_S",57,0,0,172.130215877974
"569","mu_I",57,0,0,0.456430743869673
"570","mu_R",57,0,0,898.928684845537
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127028233
"573","I",58,0,0,930.648004338387
"574","R",58,0,0,1890345.81454609
"575","D",58,0,0,1253.76925728933
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743486712
"578","mu_S",58,0,0,172.443995838994
"579","mu_I",58,0,0,0.446794441975479
"580","mu_R",58,0,0,899.112393732798
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.60148752
"583","I",59,0,0,919.479625214503
"584","R",59,0,0,1889860.83544955
"585","D",59,0,0,1271.21218598224
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514123517
"588","mu_S",59,0,0,172.742084371368
"589","mu_I",59,0,0,0.440065007732413
"590","mu_R",59,0,0,899.204996080319
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553959126
"593","I",60,0,0,915.977081122731
"594","R",60,0,0,1889372.58541589
"595","D",60,0,0,1288.51698014085
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488222973
"598","mu_S",60,0,0,173.020097952306
"599","mu_I",60,0,0,0.436688069996535
"600","mu_R",60,0,0,899.195583750868
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090041002
"603","I",61,0,0,921.229875566415
"604","R",61,0,0,1888884.85088703
"605","D",61,0,0,1305.83824972857
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.34802076871
"608","mu_S",61,0,0,173.272955137028
"609","mu_I",61,0,0,0.437156445145958
"610","mu_R",61,0,0,899.071329153311
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765440835
"613","I",62,0,0,936.367227546835
"614","R",62,0,0,1888401.92696483
"615","D",62,0,0,1323.35142797226
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669710017
"618","mu_S",62,0,0,173.494988238763
"619","mu_I",62,0,0,0.441988931479417
"620","mu_R",62,0,0,898.818072753192
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629704215
"623","I",63,0,0,962.507754325503
"624","R",63,0,0,1887928.62482688
"625","D",63,0,0,1341.25305544615
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708861644
"628","mu_S",63,0,0,173.680085539068
"629","mu_I",63,0,0,0.451707065033909
"630","mu_R",63,0,0,898.42098549075
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311294004
"633","I",64,0,0,1000.69408517387
"634","R",64,0,0,1887470.25302622
"635","D",64,0,0,1359.75999599584
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596317101
"638","mu_S",64,0,0,173.821871675349
"639","mu_I",64,0,0,0.466806828122551
"640","mu_R",64,0,0,897.865318747361
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165292382
"643","I",65,0,0,1051.8007773614
"644","R",65,0,0,1887032.56318717
"645","D",65,0,0,1379.10719260525
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105762698
"648","mu_S",65,0,0,173.913953641002
"649","mu_I",65,0,0,0.487720485420532
"650","mu_R",65,0,0,897.137335531731
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506602879
"653","I",66,0,0,1116.40707625626
"654","R",66,0,0,1886621.64585442
"655","D",66,0,0,1399.54337691958
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476165072
"658","mu_S",66,0,0,173.95027112005
"659","mu_I",66,0,0,0.51476404880176
"660","mu_R",66,0,0,896.225561661248
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916146594
"663","I",67,0,0,1194.65817441975
"664","R",67,0,0,1886243.7652937
"665","D",67,0,0,1421.32427735725
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944085738
"668","mu_S",67,0,0,173.925569980018
"669","mu_I",67,0,0,0.548074261466147
"670","mu_R",67,0,0,895.122431942158
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.73070834
"673","I",68,0,0,1286.02946261779
"674","R",68,0,0,1885905.108556
"675","D",68,0,0,1444.70230444577
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468762592
"678","mu_S",68,0,0,173.836027272787
"679","mu_I",68,0,0,0.58752165207489
"680","mu_R",68,0,0,893.82636952116
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465509378
"683","I",69,0,0,1389.23515525997
"684","R",69,0,0,1885611.45726595
"685","D",69,0,0,1469.91309247967
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233791145
"688","mu_S",69,0,0,173.680022953177
"689","mu_I",69,0,0,0.632635951259761
"690","mu_R",69,0,0,892.344407219433
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267673044
"693","I",70,0,0,1502.14691555
"694","R",70,0,0,1885367.81769134
"695","D",70,0,0,1497.16036500562
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130706137
"698","mu_S",70,0,0,173.458763409208
"699","mu_I",70,0,0,0.682571040745439
"700","mu_R",70,0,0,890.694101459343
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205541191
"703","I",71,0,0,1621.87756516388
"704","R",71,0,0,1885178.04837534
"705","D",71,0,0,1526.60074463805
