"","matrix","time","row","col","value"
"81","N",9,0,0,2253055.37733873
"82","S",9,0,0,352298.964729224
"83","I",9,0,0,759.310708953518
"84","R",9,0,0,1901072.23551496
"85","D",9,0,0,159.074213317187
"86","model_pop",9,0,0,2254130.58723133
"87","infection",9,0,0,340.664820765218
"88","mu_S",9,0,0,167.841910482207
"89","mu_I",9,0,0,0.366365229872747
"90","mu_R",9,0,0,906.59105907778
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,352879.996464354
"93","I",10,0,0,748.15315388394
"94","R",10,0,0,1900502.80793613
"95","D",10,0,0,173.404542103661
"96","model_pop",10,0,0,2254131.00165296
"97","infection",10,0,0,340.915305137775
"98","mu_S",10,0,0,168.210017514124
"99","mu_I",10,0,0,0.35955445443173
"100","mu_R",10,0,0,906.810555793423
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,353457.2614268
"103","I",11,0,0,744.002396707622
"104","R",11,0,0,1899929.94367147
"105","D",11,0,0,187.589557827408
"106","model_pop",11,0,0,2254131.23946108
"107","infection",11,0,0,344.35211081427
"108","mu_S",11,0,0,168.539984521552
"109","mu_I",11,0,0,0.356021767136642
"110","mu_R",11,0,0,906.826095166633
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,354027.646292194
"113","I",12,0,0,746.756889822095
"114","R",12,0,0,1899356.89811895
"115","D",12,0,0,201.761314839322
"116","model_pop",12,0,0,2254131.32835013
"117","infection",12,0,0,350.931672062838
"118","mu_S",12,0,0,168.84052032464
"119","mu_I",12,0,0,0.355745033181004
"120","mu_R",12,0,0,906.695229422492
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,354588.129019089
"123","I",13,0,0,756.277304022209
"124","R",13,0,0,1898786.8493146
"125","D",13,0,0,216.049587331953
"126","model_pop",13,0,0,2254131.28010043
"127","infection",13,0,0,360.560197937369
"128","mu_S",13,0,0,169.114132948718
"129","mu_I",13,0,0,0.358677479251039
"130","mu_R",13,0,0,906.441638113776
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,355135.858465275
"133","I",14,0,0,772.337726167302
"134","R",14,0,0,1898222.88281516
"135","D",14,0,0,230.580704809205
"136","model_pop",14,0,0,2254131.1013231
"137","infection",14,0,0,373.066477034028
"138","mu_S",14,0,0,169.361134561542
"139","mu_I",14,0,0,0.364735603073013
"140","mu_R",14,0,0,906.076701254003
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,355668.259281441
"143","I",15,0,0,794.573469684204
"144","R",15,0,0,1897667.94548238
"145","D",15,0,0,245.47543011382
"146","model_pop",15,0,0,2254130.79809872
"147","infection",15,0,0,388.174971335965
"148","mu_S",15,0,0,169.58127028025
"149","mu_I",15,0,0,0.373778957035741
"150","mu_R",15,0,0,905.608056333177
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,356183.157460587
"153","I",16,0,0,822.431327715244
"154","R",16,0,0,1897124.77271778
"155","D",16,0,0,260.84586674048
"156","model_pop",16,0,0,2254130.37832875
"157","infection",16,0,0,405.484411864656
"158","mu_S",16,0,0,169.774466770644
"159","mu_I",16,0,0,0.385587671658572
"160","mu_R",16,0,0,905.043294134409
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,356678.913695579
"163","I",17,0,0,855.132141438028
"164","R",17,0,0,1896595.79418444
"165","D",17,0,0,276.791530146238
"166","model_pop",17,0,0,2254129.85313535
"167","infection",17,0,0,424.459576003352
"168","mu_S",17,0,0,169.941246785838
"169","mu_I",17,0,0,0.399842856747724
"170","mu_R",17,0,0,904.39178936139
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,357154.542817543
"173","I",18,0,0,891.658867968223
"174","R",18,0,0,1896083.02719092
"175","D",18,0,0,293.394937080995
"176","model_pop",18,0,0,2254129.23766881
"177","infection",18,0,0,444.444946968659
"178","mu_S",18,0,0,170.082988849185
"179","mu_I",18,0,0,0.416115860360859
"180","mu_R",18,0,0,903.665691158553
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,357609.790760758
"183","I",19,0,0,930.783800246908
"184","R",19,0,0,1895587.97271458
"185","D",19,0,0,310.71732442811
"186","model_pop",19,0,0,2254128.55129331
"187","infection",19,0,0,464.707049018226
"188","mu_S",19,0,0,170.202065548075
"189","mu_I",19,0,0,0.43387288789383
"190","mu_R",19,0,0,902.880332843458
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,358045.139493857
"193","I",20,0,0,971.144162902236
"194","R",20,0,0,1895111.53429465
"195","D",20,0,0,328.795331126888
"196","model_pop",20,0,0,2254127.81700181
"197","infection",20,0,0,484.506485949159
"198","mu_S",20,0,0,170.301838733283
"199","mu_I",20,0,0,0.452500335786205
"200","mu_R",20,0,0,902.054036196302
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,358461.718379736
"203","I",21,0,0,1011.36522666011
"204","R",21,0,0,1894653.98210874
"205","D",21,0,0,347.639561812569
"206","model_pop",21,0,0,2254127.05995704
"207","infection",21,0,0,503.191690986863
"208","mu_S",21,0,0,170.386480915813
"209","mu_I",21,0,0,0.471352607519142
"210","mu_R",21,0,0,901.207229842868
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,358861.117972359
"213","I",22,0,0,1050.21611573775
"214","R",22,0,0,1894214.98112664
"215","D",22,0,0,367.235805572618
"216","model_pop",22,0,0,2254126.30522213
"217","infection",22,0,0,520.296851327331
"218","mu_S",22,0,0,170.46061383096
"219","mu_I",22,0,0,0.48981840378204
"220","mu_R",22,0,0,900.360882183782
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,359245.125606861
"223","I",23,0,0,1086.77015052064
"224","R",23,0,0,1893793.69244266
"225","D",23,0,0,387.549274216696
"226","model_pop",23,0,0,2254125.57497484
"227","infection",23,0,0,535.620626531097
"228","mu_S",23,0,0,170.52879674838
"229","mu_I",23,0,0,0.507395056196482
"230","mu_R",23,0,0,899.534412031984
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,359615.423908742
"233","I",24,0,0,1120.53462332492
"234","R",24,0,0,1893388.94226347
"235","D",24,0,0,408.531617818315
"236","model_pop",24,0,0,2254124.88570878
"237","infection",24,0,0,549.26381231012
"238","mu_S",24,0,0,170.594943591129
"239","mu_I",24,0,0,0.523755865745608
"240","mu_R",24,0,0,898.743419223543
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,359973.305523125
"243","I",25,0,0,1151.51839245012
"244","R",25,0,0,1892999.437451
"245","D",25,0,0,430.129833206344
"246","model_pop",25,0,0,2254124.24602002
"247","infection",25,0,0,561.613662799222
"248","mu_S",25,0,0,170.661780598642
"249","mu_I",25,0,0,0.53879488100951
"250","mu_R",25,0,0,897.99769588114
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,360319.455372972
"253","I",26,0,0,1180.21929591902
"254","R",26,0,0,1892623.99481277
"255","D",26,0,0,452.295703229999
"256","model_pop",26,0,0,2254123.65550288
"257","infection",26,0,0,573.27674813006
"258","mu_S",26,0,0,170.730459804842
"259","mu_I",26,0,0,0.552637861641699
"260","mu_R",26,0,0,897.299974997267
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,360653.836984104
"263","I",27,0,0,1207.53212948044
"264","R",27,0,0,1892261.74712727
"265","D",27,0,0,474.994239429409
"266","model_pop",27,0,0,2254123.10504548
"267","infection",27,0,0,584.975032640517
"268","mu_S",27,0,0,170.800414008699
"269","mu_I",27,0,0,0.565615923103246
"270","mu_R",27,0,0,896.645732463777
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,360975.698348408
"273","I",28,0,0,1234.59461942807
"274","R",28,0,0,1891912.2929724
"275","D",28,0,0,498.209777680479
"276","model_pop",28,0,0,2254122.57850818
"277","infection",28,0,0,597.426207051976
"278","mu_S",28,0,0,170.869486425713
"279","mu_I",28,0,0,0.578206612507165
"280","mu_R",28,0,0,896.024127112282
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,361283.693286863
"283","I",29,0,0,1262.59792431593
"284","R",29,0,0,1891575.76757359
"285","D",29,0,0,521.94880087074
"286","model_pop",29,0,0,2254122.05549478
"287","infection",29,0,0,611.227807044587
"288","mu_S",29,0,0,170.934312281679
"289","mu_I",29,0,0,0.590952989840131
"290","mu_R",29,0,0,895.419924778499
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,361576.101445131
"293","I",30,0,0,1292.58850669414
"294","R",30,0,0,1891252.82426837
"295","D",30,0,0,546.239074938726
"296","model_pop",30,0,0,2254121.51477199
"297","infection",30,0,0,626.758010728
"298","mu_S",30,0,0,170.990888785611
"299","mu_I",30,0,0,0.604373238348283
"300","mu_R",30,0,0,894.816086271361
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,361851.124292493
"303","I",31,0,0,1325.28277808875
"304","R",31,0,0,1890944.52737182
"305","D",31,0,0,571.12514376798
"306","model_pop",31,0,0,2254120.93787367
"307","infection",31,0,0,644.098957520321
"308","mu_S",31,0,0,171.035252899115
"309","mu_I",31,0,0,0.618871958435409
"310","mu_R",31,0,0,894.196641887069
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,362107.232277032
"313","I",32,0,0,1360.90975432254
"314","R",32,0,0,1890652.16568013
"315","D",32,0,0,596.660572848526
"316","model_pop",32,0,0,2254120.31249805
"317","infection",32,0,0,662.984883946564
"318","mu_S",32,0,0,171.064189296357
"319","mu_I",32,0,0,0.634661543058972
"320","mu_R",32,0,0,893.549508774868
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,362343.534862614
"323","I",33,0,0,1399.09414507452
"324","R",33,0,0,1890377.00216629
"325","D",33,0,0,622.89758834563
"326","model_pop",33,0,0,2254119.63539166
"327","infection",33,0,0,682.778570415526
"328","mu_S",33,0,0,171.07590178442
"329","mu_I",33,0,0,0.651699970648435
"330","mu_R",33,0,0,892.868978038695
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,362560.137519931
"333","I",34,0,0,1438.79395896232
"334","R",34,0,0,1890119.98144796
"335","D",34,0,0,649.875004734241
"336","model_pop",34,0,0,2254118.91445317
"337","infection",34,0,0,702.483812827978
"338","mu_S",34,0,0,171.07058763584
"339","mu_I",34,0,0,0.669651105591727
"340","mu_R",34,0,0,892.15764977736
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,362758.438684831
"343","I",35,0,0,1478.31042357882
"344","R",35,0,0,1889881.42392233
"345","D",35,0,0,677.605635609759
"346","model_pop",35,0,0,2254118.16976998
"347","infection",35,0,0,720.805043063245
"348","mu_S",35,0,0,171.050849818434
"349","mu_I",35,0,0,0.687874780542885
"350","mu_R",35,0,0,891.427598422233
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,362941.310466157
"353","I",36,0,0,1515.38874050353
"354","R",36,0,0,1889660.74393612
"355","D",36,0,0,706.06473179094
"356","model_pop",36,0,0,2254117.43326273
"357","infection",36,0,0,736.263405057233
"358","mu_S",36,0,0,171.021871398468
"359","mu_I",36,0,0,0.705454778199208
"360","mu_R",36,0,0,890.700523377789
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,363113.107695135
"363","I",37,0,0,1547.42039254154
"364","R",37,0,0,1889456.23638623
"365","D",37,0,0,735.181278717166
"366","model_pop",37,0,0,2254116.74664173
"367","infection",37,0,0,747.36855559157
"368","mu_S",37,0,0,170.991273211984
"369","mu_I",37,0,0,0.72127092421726
"370","mu_R",37,0,0,890.006635592178
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,363279.468292975
"373","I",38,0,0,1571.73856061284
"374","R",38,0,0,1889264.97710626
"375","D",38,0,0,764.834019066952
"376","model_pop",38,0,0,2254116.15755705
"377","infection",38,0,0,752.827862351516
"378","mu_S",38,0,0,170.968597589654
"379","mu_I",38,0,0,0.734115055550648
"380","mu_R",38,0,0,889.382118848158
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,363446.905727853
"383","I",39,0,0,1585.97059825864
"384","R",39,0,0,1889082.87256924
"385","D",39,0,0,794.853651968396
"386","model_pop",39,0,0,2254115.7141788
"387","infection",39,0,0,751.755204225868
"388","mu_S",39,0,0,170.964418677873
"389","mu_I",39,0,0,0.742839863387581
"390","mu_R",39,0,0,888.865230833678
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,363622.243846458
"393","I",40,0,0,1588.3849863281
"394","R",40,0,0,1888904.87191093
"395","D",40,0,0,825.031720815952
"396","model_pop",40,0,0,2254115.45891034
"397","infection",40,0,0,743.829770503104
"398","mu_S",40,0,0,170.989168673244
"399","mu_I",40,0,0,0.746517555189277
"400","mu_R",40,0,0,888.491454340307
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,363811.989102652
"403","I",41,0,0,1578.15774428018
"404","R",41,0,0,1888725.32238408
"405","D",41,0,0,855.135379822276
"406","model_pop",41,0,0,2254115.42234616
"407","infection",41,0,0,729.359938163528
"408","mu_S",41,0,0,171.051863424363
"409","mu_I",41,0,0,0.744577076853484
"410","mu_R",41,0,0,888.28847098158
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,364021.756585049
"413","I",42,0,0,1555.49455878872
"414","R",42,0,0,1888538.41682342
"415","D",42,0,0,884.925889893517
"416","model_pop",42,0,0,2254115.61873915
"417","infection",42,0,0,709.230604070018
"418","mu_S",42,0,0,171.158971314525
"419","mu_I",42,0,0,0.736889162173051
"420","mu_R",42,0,0,888.271950983009
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,364255.853467395
"423","I",43,0,0,1521.57951609912
"424","R",43,0,0,1888338.65959989
"425","D",43,0,0,914.177795403551
"426","model_pop",43,0,0,2254116.04400562
"427","infection",43,0,0,684.746513270082
"428","mu_S",43,0,0,171.31366216586
"429","mu_I",43,0,0,0.723779387741879
"430","mu_R",43,0,0,888.443094591479
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,364517.080296178
"433","I",44,0,0,1478.36731081212
"434","R",44,0,0,1888121.27416834
"435","D",44,0,0,942.695614118312
"436","model_pop",44,0,0,2254116.67670349
"437","infection",44,0,0,657.414639365379
"438","mu_S",44,0,0,171.515589633061
"439","mu_I",44,0,0,0.705967575368491
"440","mu_R",44,0,0,888.788489912467
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,364806.753700942
"443","I",45,0,0,1428.27523295918
"444","R",45,0,0,1887882.49197815
"445","D",45,0,0,970.325579968156
"446","model_pop",45,0,0,2254117.48166816
"447","infection",45,0,0,628.722426247479
"448","mu_S",45,0,0,171.761226769339
"449","mu_I",45,0,0,0.684450583344278
"450","mu_R",45,0,0,889.282277858115
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,365124.904593123
"453","I",46,0,0,1373.84976977141
"454","R",46,0,0,1887619.69290002
"455","D",46,0,0,996.961244356878
"456","model_pop",46,0,0,2254118.41535835
"457","infection",46,0,0,599.961526687163
"458","mu_S",46,0,0,172.044638913596
"459","mu_I",46,0,0,0.660357871578811
"460","mu_R",46,0,0,889.890045749696
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,365470.578354269
"463","I",47,0,0,1317.47651098027
"464","R",47,0,0,1887331.40076715
"465","D",47,0,0,1022.54312237417
"466","model_pop",47,0,0,2254119.43166484
"467","infection",47,0,0,572.124808316291
"468","mu_S",47,0,0,172.358488319595
"469","mu_I",47,0,0,0.634811567714765
"470","mu_R",47,0,0,890.573510385946
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,365842.16095706
"473","I",48,0,0,1261.17817050729
"474","R",48,0,0,1887017.16416917
"475","D",48,0,0,1047.05365546528
"476","model_pop",48,0,0,2254120.48702533
"477","infection",48,0,0,545.879410037932
"478","mu_S",48,0,0,172.695044951957
"479","mu_I",48,0,0,0.608816001989462
"480","mu_R",48,0,0,891.294999399052
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,366237.67068709
"483","I",49,0,0,1206.51605103403
"484","R",49,0,0,1886677.36677027
"485","D",49,0,0,1070.5093297311
"486","model_pop",49,0,0,2254121.54406525
"487","infection",49,0,0,521.600307016264
"488","mu_S",49,0,0,173.047020735434
"489","mu_I",49,0,0,0.583189982348798
"490","mu_R",49,0,0,892.020961146616
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,366654.978617793
"493","I",50,0,0,1154.58571160946
"494","R",50,0,0,1886313.0129642
"495","D",50,0,0,1092.95183733406
"496","model_pop",50,0,0,2254122.57346449
"497","infection",50,0,0,499.441004868975
"498","mu_S",50,0,0,173.408122209482
"499","mu_I",50,0,0,0.558543273103396
"500","mu_R",50,0,0,892.724099479644
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,367091.943501464
"503","I",51,0,0,1106.08305382512
"504","R",51,0,0,1885925.52710519
"505","D",51,0,0,1114.43984520955
"506","model_pop",51,0,0,2254123.55416643
"507","infection",51,0,0,479.418877043574
"508","mu_S",51,0,0,173.773297067458
"509","mu_I",51,0,0,0.53529013361094
"510","mu_R",51,0,0,893.384095829317
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,367546.463811444
"513","I",52,0,0,1061.4122908387
"514","R",52,0,0,1885516.59248023
"515","D",52,0,0,1135.04243224391
"516","model_pop",52,0,0,2254124.47231104
"517","infection",52,0,0,461.498036412278
"518","mu_S",52,0,0,174.138711389222
"519","mu_I",52,0,0,0.513688417782838
"520","mu_R",52,0,0,893.987148915261
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,368016.460566886
"523","I",53,0,0,1020.80920749939
"524","R",53,0,0,1885088.04344649
"525","D",53,0,0,1154.83473050836
"526","model_pop",53,0,0,2254125.31937792
"527","infection",53,0,0,445.658773518997
"528","mu_S",53,0,0,174.501528820432
"529","mu_I",53,0,0,0.493891952638851
"530","mu_R",53,0,0,894.524700372768
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,368499.810364293
"533","I",54,0,0,984.458401669661
"534","R",54,0,0,1884641.81307072
"535","D",54,0,0,1173.89585200901
"536","model_pop",54,0,0,2254126.0900114
"537","infection",54,0,0,431.947686661211
"538","mu_S",54,0,0,174.859573712959
"539","mu_I",54,0,0,0.47600535574822
"540","mu_R",54,0,0,894.991741405415
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,368994.249941171
"543","I",55,0,0,952.589618444406
"544","R",55,0,0,1884179.93020825
"545","D",55,0,0,1192.30884052241
"546","model_pop",55,0,0,2254126.77991749
"547","infection",55,0,0,420.50652594192
"548","mu_S",55,0,0,175.210954962321
"549","mu_I",55,0,0,0.460132946544579
"550","mu_R",55,0,0,895.385050177112
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,369497.272308383
"553","I",56,0,0,925.544879578279
"554","R",56,0,0,1883704.55455191
"555","D",56,0,0,1210.16216974521
"556","model_pop",56,0,0,2254127.38411091
"557","infection",56,0,0,411.580977639075
"558","mu_S",56,0,0,175.553712929682
"559","mu_I",56,0,0,0.446416280508966
"560","mu_R",56,0,0,895.701627348501
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,370006.030478501
"563","I",57,0,0,903.814434365849
"564","R",57,0,0,1883218.03575018
"565","D",57,0,0,1227.55221301238
"566","model_pop",57,0,0,2254127.89567053
"567","infection",57,0,0,405.51335476249
"568","mu_S",57,0,0,175.885532901259
"569","mu_I",57,0,0,0.435057773962816
"570","mu_R",57,0,0,895.93750066074
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,370517.258937748
"573","I",58,0,0,888.04502331362
"574","R",58,0,0,1882722.98299651
"575","D",58,0,0,1244.58612579461
"576","model_pop",58,0,0,2254128.30504631
"577","infection",58,0,0,402.725050733275
"578","mu_S",58,0,0,176.203547801425
"579","mu_I",58,0,0,0.426330634331001
"580","mu_R",58,0,0,896.086972037014
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,371027.216806549
"583","I",59,0,0,879.02761726299
"584","R",59,0,0,1882222.33392833
"585","D",59,0,0,1261.38468510746
"586","model_pop",59,0,0,2254128.59986328
"587","infection",59,0,0,403.694955926115
"588","mu_S",59,0,0,176.504233054816
"589","mu_I",59,0,0,0.420577479232827
"590","mu_R",59,0,0,896.142293367209
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,371531.652070525
"593","I",60,0,0,877.672758701123
"594","R",60,0,0,1881719.41521391
"595","D",60,0,0,1278.08477697527
"596","model_pop",60,0,0,2254128.76510518
"597","infection",60,0,0,408.938412782361
"598","mu_S",60,0,0,176.78338102264
"599","mu_I",60,0,0,0.41820115404963
"600","mu_R",60,0,0,896.093692739493
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,372025.785007069
"603","I",61,0,0,884.979563649533
"604","R",61,0,0,1881217.99051829
"605","D",61,0,0,1294.84135925981
"606","model_pop",61,0,0,2254128.78354481
"607","infection",61,0,0,418.98798641674
"608","mu_S",61,0,0,177.036134820516
"609","mu_I",61,0,0,0.419651029566861
"610","mu_R",61,0,0,895.929643777024
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,372504.311662954
"613","I",62,0,0,901.999937393827
"614","R",62,0,0,1880722.29335222
"615","D",62,0,0,1311.82880013435
"616","model_pop",62,0,0,2254128.63632478
"617","infection",62,0,0,434.37333827889
"618","mu_S",62,0,0,177.257063618221
"619","mu_I",62,0,0,0.425406535660616
"620","mu_R",62,0,0,895.637283192772
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,372961.434330848
"623","I",63,0,0,929.794040730886
"624","R",63,0,0,1880237.04180823
"625","D",63,0,0,1329.24146930522
"626","model_pop",63,0,0,2254128.30366927
"627","infection",63,0,0,455.594116828258
"628","mu_S",63,0,0,177.440273058846
"629","mu_I",63,0,0,0.435957346974108
"630","mu_R",63,0,0,895.202930969087
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,373390.933556094
"633","I",64,0,0,969.368412782156
"634","R",64,0,0,1879767.4293231
"635","D",64,0,0,1347.29333845112
"636","model_pop",64,0,0,2254127.76579933
"637","infection",64,0,0,483.078270950829
"638","mu_S",64,0,0,177.5795615848
"639","mu_I",64,0,0,0.451777282025255
"640","mu_R",64,0,0,894.612737595777
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,373786.302364665
"643","I",65,0,0,1021.58644676616
"644","R",65,0,0,1879319.08122472
"645","D",65,0,0,1366.21616509622
"646","model_pop",65,0,0,2254127.00419757
"647","infection",65,0,0,517.119598985593
"648","mu_S",65,0,0,177.668650224983
"649","mu_I",65,0,0,0.47328755546352
"650","mu_R",65,0,0,893.853549182861
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,374140.964387979
"653","I",66,0,0,1087.0440809502
"654","R",66,0,0,1878897.9626828
"655","D",66,0,0,1386.25566369206
"656","model_pop",66,0,0,2254126.00338478
"657","infection",66,0,0,557.793512114374
"658","mu_S",66,0,0,177.701522353511
"659","mu_I",66,0,0,0.500805491221131
"660","mu_R",66,0,0,892.914115759421
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,374448.553588315
"663","I",67,0,0,1165.94217422344
"664","R",67,0,0,1878510.22876883
"665","D",67,0,0,1407.66528558008
"666","model_pop",67,0,0,2254124.75315027
"667","infection",67,0,0,604.894973226511
"668","mu_S",67,0,0,177.672884218834
"669","mu_I",67,0,0,0.534484682686772
"670","mu_R",67,0,0,891.786687359857
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,374703.404999087
"673","I",68,0,0,1257.83534762086
"674","R",68,0,0,1878161.98807096
"675","D",68,0,0,1430.69641310084
"676","model_pop",68,0,0,2254123.2515185
"677","infection",68,0,0,657.726866246175
"678","mu_S",68,0,0,177.578780762777
"679","mu_I",68,0,0,0.574226981629422
"680","mu_R",68,0,0,890.469036217253
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,374900.940574683
"683","I",69,0,0,1361.56164856775
"684","R",69,0,0,1877858.99012279
"685","D",69,0,0,1455.58543090125
"686","model_pop",69,0,0,2254121.5081828
"687","infection",69,0,0,715.204101365093
"688","mu_S",69,0,0,177.417380820829
"689","mu_I",69,0,0,0.619608818994442
"690","mu_R",69,0,0,888.967121966882
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,375038.112182345
"693","I",70,0,0,1475.15279512225
"694","R",70,0,0,1877606.27427252
"695","D",70,0,0,1482.53923701617
"696","model_pop",70,0,0,2254119.5462927
"697","infection",70,0,0,775.795869726293
"698","mu_S",70,0,0,177.18958039323
"699","mu_I",70,0,0,0.669848951137495
"700","mu_R",70,0,0,887.296918372015
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,375113.687868305
"703","I",71,0,0,1595.90659339221
"704","R",71,0,0,1877407.81175394
"705","D",71,0,0,1511.72051383469
