"","par_id","mat","row","col","default","current"
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802724970379
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751739948
"91",90,"cos_coeffs_mat",16,0,0,-0.0660414442011738
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312785258
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203602466
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917975249
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623355800888
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563290305916
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511142036
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166254558
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128190979448
"100",99,"cos_coeffs_mat",25,0,0,-0.0166979106400547
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183648816398
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927576251
"103",102,"cos_coeffs_mat",28,0,0,-0.04870736890196
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399287162269
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632185276585
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623236957553
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807414338048
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466282553963
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082604687429
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356309742417
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264033750116
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792935347471
"113",112,"cos_coeffs_mat",38,0,0,0.0052056528019492
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461178053236
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703089787
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256564631655
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531846462
"118",117,"cos_coeffs_mat",43,0,0,0.00677888016943183
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817178637
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062059936593
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813694089
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115857514
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108130888
"124",123,"cos_coeffs_mat",49,0,0,0.00731123413944658
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303121881892
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176717742
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501473749058
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373049482
"129",128,"cos_coeffs_mat",54,0,0,-0.032226830439776
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765911982048
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579309085
"132",131,"cos_coeffs_mat",57,0,0,-0.004024849338681
"133",132,"cos_coeffs_mat",58,0,0,-0.0070520287590599
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427909934561
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345748997805
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720053568
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152318163
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626293288
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079474856
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175777024
"141",140,"cos_coeffs_mat",2,1,0,0.00109649965457812
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995436444
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619410263
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813274573
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881358517
"146",145,"cos_coeffs_mat",7,1,0,0.00482473987914323
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517554659834
"148",147,"cos_coeffs_mat",9,1,0,-0.014325447592491
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828907997883
"150",149,"cos_coeffs_mat",11,1,0,-0.0277654620674099
"151",150,"cos_coeffs_mat",12,1,0,-0.0316783303453906
"152",151,"cos_coeffs_mat",13,1,0,-0.0349810787140174
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454100313188
"154",153,"cos_coeffs_mat",15,1,0,0.00390243800401905
"155",154,"cos_coeffs_mat",16,1,0,0.00846453821371522
"156",155,"cos_coeffs_mat",17,1,0,-0.00565044183941495
"157",156,"cos_coeffs_mat",18,1,0,-0.000574770375419945
"158",157,"cos_coeffs_mat",19,1,0,0.00569743326605035
"159",158,"cos_coeffs_mat",20,1,0,-0.0077985034533913
"160",159,"cos_coeffs_mat",21,1,0,-0.0120848714868489
"161",160,"cos_coeffs_mat",22,1,0,0.00512555332850999
"162",161,"cos_coeffs_mat",23,1,0,0.0173412766305729
"163",162,"cos_coeffs_mat",24,1,0,0.0175432604665365
"164",163,"cos_coeffs_mat",25,1,0,0.00735365200319067
"165",164,"cos_coeffs_mat",26,1,0,0.00421259238127094
"166",165,"cos_coeffs_mat",27,1,0,0.0243827231167713
"167",166,"cos_coeffs_mat",28,1,0,0.0246164352694597
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790833523791
"169",168,"cos_coeffs_mat",30,1,0,0.00520378022434411
"170",169,"cos_coeffs_mat",31,1,0,0.0134328598201656
"171",170,"cos_coeffs_mat",32,1,0,0.00371709789605898
"172",171,"cos_coeffs_mat",33,1,0,0.0117076060604986
"173",172,"cos_coeffs_mat",34,1,0,0.0206349826391001
"174",173,"cos_coeffs_mat",35,1,0,0.0120028762747976
"175",174,"cos_coeffs_mat",36,1,0,0.00257954016508969
"176",175,"cos_coeffs_mat",37,1,0,0.00611350261598816
"177",176,"cos_coeffs_mat",38,1,0,0.0023399683282122
"178",177,"cos_coeffs_mat",39,1,0,-0.0075999831709911
"179",178,"cos_coeffs_mat",40,1,0,0.00660746944355167
"180",179,"cos_coeffs_mat",41,1,0,0.0187480646507737
"181",180,"cos_coeffs_mat",42,1,0,0.00877555646188441
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764342182174
"183",182,"cos_coeffs_mat",44,1,0,-0.00244481858572882
"184",183,"cos_coeffs_mat",45,1,0,0.0136625776579175
"185",184,"cos_coeffs_mat",46,1,0,0.0163633744914179
"186",185,"cos_coeffs_mat",47,1,0,0.00853385058402242
"187",186,"cos_coeffs_mat",48,1,0,0.00281053235257061
"188",187,"cos_coeffs_mat",49,1,0,-0.00123043033089446
"189",188,"cos_coeffs_mat",50,1,0,0.00146917366546895
"190",189,"cos_coeffs_mat",51,1,0,0.00944424265363376
"191",190,"cos_coeffs_mat",52,1,0,0.00887600614992387
"192",191,"cos_coeffs_mat",53,1,0,0.00609381405146131
"193",192,"cos_coeffs_mat",54,1,0,0.00466348653629996
"194",193,"cos_coeffs_mat",55,1,0,0.000774378707479587
"195",194,"cos_coeffs_mat",56,1,0,0.000816283243879841
"196",195,"cos_coeffs_mat",57,1,0,0.00403941939951261
"197",196,"cos_coeffs_mat",58,1,0,-0.00188016923887129
"198",197,"cos_coeffs_mat",59,1,0,-0.0035040274119363
"199",198,"cos_coeffs_mat",60,1,0,0.00488620316176391
"200",199,"cos_coeffs_mat",61,1,0,0.00115559223793347
"201",200,"cos_coeffs_mat",62,1,0,-0.0065958861565883
"202",201,"cos_coeffs_mat",63,1,0,-0.00345956610258372
"203",202,"cos_coeffs_mat",0,2,0,0.00102449505242157
"204",203,"cos_coeffs_mat",1,2,0,0.0106865770676353
"205",204,"cos_coeffs_mat",2,2,0,0.0176543720492423
"206",205,"cos_coeffs_mat",3,2,0,0.00659581451810793
"207",206,"cos_coeffs_mat",4,2,0,-0.00507492194377791
"208",207,"cos_coeffs_mat",5,2,0,-4.46809629429019e-06
"209",208,"cos_coeffs_mat",6,2,0,-0.00152317733000795
"210",209,"cos_coeffs_mat",7,2,0,-0.0155442601472838
"211",210,"cos_coeffs_mat",8,2,0,-0.0208978068402605
"212",211,"cos_coeffs_mat",9,2,0,-0.00752040417251972
"213",212,"cos_coeffs_mat",10,2,0,0.000859932500546774
"214",213,"cos_coeffs_mat",11,2,0,0.0058633631026462
"215",214,"cos_coeffs_mat",12,2,0,0.0170228176236305
"216",215,"cos_coeffs_mat",13,2,0,0.0144918691990061
"217",216,"cos_coeffs_mat",14,2,0,0.00795430247418367
"218",217,"cos_coeffs_mat",15,2,0,0.00263488564707609
"219",218,"cos_coeffs_mat",16,2,0,-0.00602391408560545
"220",219,"cos_coeffs_mat",17,2,0,-0.00639247483472939
"221",220,"cos_coeffs_mat",18,2,0,-0.00367942425568619
"222",221,"cos_coeffs_mat",19,2,0,0.000932363719888617
"223",222,"cos_coeffs_mat",20,2,0,0.0128026579175228
"224",223,"cos_coeffs_mat",21,2,0,0.00431461154182916
"225",224,"cos_coeffs_mat",22,2,0,-0.00826855056010259
"226",225,"cos_coeffs_mat",23,2,0,-0.00875520331159092
"227",226,"cos_coeffs_mat",24,2,0,-0.00673344062753166
"228",227,"cos_coeffs_mat",25,2,0,-0.00765351665057365
"229",228,"cos_coeffs_mat",26,2,0,-0.00910588652748653
"230",229,"cos_coeffs_mat",27,2,0,-0.00535379801716781
"231",230,"cos_coeffs_mat",28,2,0,0.00290656476892682
"232",231,"cos_coeffs_mat",29,2,0,0.00731095505567915
"233",232,"cos_coeffs_mat",30,2,0,-0.00418226090712787
"234",233,"cos_coeffs_mat",31,2,0,-0.0126132086556084
"235",234,"cos_coeffs_mat",32,2,0,-0.0064643688932439
"236",235,"cos_coeffs_mat",33,2,0,-0.00762908856408517
"237",236,"cos_coeffs_mat",34,2,0,-0.00972156588820606
"238",237,"cos_coeffs_mat",35,2,0,-0.00191986433214237
"239",238,"cos_coeffs_mat",36,2,0,0.00486133448591599
"240",239,"cos_coeffs_mat",37,2,0,0.00608571716369124
"241",240,"cos_coeffs_mat",38,2,0,0.0069706477785506
"242",241,"cos_coeffs_mat",39,2,0,0.00267423529909628
"243",242,"cos_coeffs_mat",40,2,0,-7.38677249235388e-05
"244",243,"cos_coeffs_mat",41,2,0,-0.00214540855905239
"245",244,"cos_coeffs_mat",42,2,0,-0.00228203442318693
"246",245,"cos_coeffs_mat",43,2,0,0.00252438859111105
"247",246,"cos_coeffs_mat",44,2,0,0.00274739331886999
"248",247,"cos_coeffs_mat",45,2,0,-0.00153357866152036
"249",248,"cos_coeffs_mat",46,2,0,-0.00568159879828039
"250",249,"cos_coeffs_mat",47,2,0,-0.00609589246851979
"251",250,"cos_coeffs_mat",48,2,0,-0.0057863088239207
"252",251,"cos_coeffs_mat",49,2,0,-0.000315631589237081
"253",252,"cos_coeffs_mat",50,2,0,0.00684628066708011
"254",253,"cos_coeffs_mat",51,2,0,0.00507182946134584
"255",254,"cos_coeffs_mat",52,2,0,-0.00333117385028369
"256",255,"cos_coeffs_mat",53,2,0,-0.00960497793036207
"257",256,"cos_coeffs_mat",54,2,0,-0.00552710125435259
"258",257,"cos_coeffs_mat",55,2,0,0.00229170316593805
"259",258,"cos_coeffs_mat",56,2,0,0.00466645093668942
"260",259,"cos_coeffs_mat",57,2,0,0.00176603476306547
"261",260,"cos_coeffs_mat",58,2,0,-0.00266299318545774
"262",261,"cos_coeffs_mat",59,2,0,-0.00356592982959776
"263",262,"cos_coeffs_mat",60,2,0,-0.00168580965946069
"264",263,"cos_coeffs_mat",61,2,0,-0.00318058628203539
"265",264,"cos_coeffs_mat",62,2,0,-0.00551327435791417
"266",265,"cos_coeffs_mat",63,2,0,-0.00417446431249181
"267",266,"sin_coeffs_mat",0,0,0,0.0083019163794813
"268",267,"sin_coeffs_mat",1,0,0,0.0225158422314638
"269",268,"sin_coeffs_mat",2,0,0,0.0133650000682192
"270",269,"sin_coeffs_mat",3,0,0,-0.0161743047593177
"271",270,"sin_coeffs_mat",4,0,0,0.0383781766778496
"272",271,"sin_coeffs_mat",5,0,0,0.0468102289832726
"273",272,"sin_coeffs_mat",6,0,0,-0.0326637232791988
"274",273,"sin_coeffs_mat",7,0,0,-0.0323843858211239
"275",274,"sin_coeffs_mat",8,0,0,-0.0266715737064453
"276",275,"sin_coeffs_mat",9,0,0,-0.0248877612173993
"277",276,"sin_coeffs_mat",10,0,0,-0.00820542158283585
"278",277,"sin_coeffs_mat",11,0,0,-0.00995288844844609
"279",278,"sin_coeffs_mat",12,0,0,-0.0161777850336792
"280",279,"sin_coeffs_mat",13,0,0,0.00490795090647032
"281",280,"sin_coeffs_mat",14,0,0,-0.00546915140082444
"282",281,"sin_coeffs_mat",15,0,0,0.00208481472358805
"283",282,"sin_coeffs_mat",16,0,0,0.00684184039490066
"284",283,"sin_coeffs_mat",17,0,0,-0.0274092479825265
"285",284,"sin_coeffs_mat",18,0,0,-0.0225889890759223
"286",285,"sin_coeffs_mat",19,0,0,0.0363819775507549
"287",286,"sin_coeffs_mat",20,0,0,-0.00614891466204955
"288",287,"sin_coeffs_mat",21,0,0,-0.0114617145080893
"289",288,"sin_coeffs_mat",22,0,0,0.0586263086761463
"290",289,"sin_coeffs_mat",23,0,0,0.0612872011241434
"291",290,"sin_coeffs_mat",24,0,0,-0.0160267635104744
"292",291,"sin_coeffs_mat",25,0,0,0.0201911503894395
"293",292,"sin_coeffs_mat",26,0,0,0.0828723544837273
"294",293,"sin_coeffs_mat",27,0,0,0.0295084781519167
"295",294,"sin_coeffs_mat",28,0,0,-0.0110116527427037
"296",295,"sin_coeffs_mat",29,0,0,0.00969230484143795
"297",296,"sin_coeffs_mat",30,0,0,0.056121596546593
"298",297,"sin_coeffs_mat",31,0,0,0.0322253500204532
"299",298,"sin_coeffs_mat",32,0,0,0.00773518647834584
"300",299,"sin_coeffs_mat",33,0,0,0.0384054007326805
"301",300,"sin_coeffs_mat",34,0,0,0.0211963421445629
"302",301,"sin_coeffs_mat",35,0,0,0.00511046371266346
"303",302,"sin_coeffs_mat",36,0,0,0.0216781675301902
"304",303,"sin_coeffs_mat",37,0,0,0.0246651414477199
"305",304,"sin_coeffs_mat",38,0,0,0.00235612801312304
"306",305,"sin_coeffs_mat",39,0,0,0.0157536381172024
"307",306,"sin_coeffs_mat",40,0,0,0.0148027560924258
"308",307,"sin_coeffs_mat",41,0,0,0.000192209422303836
"309",308,"sin_coeffs_mat",42,0,0,0.00791589269135627
"310",309,"sin_coeffs_mat",43,0,0,0.0132303091784873
"311",310,"sin_coeffs_mat",44,0,0,-0.00345369590541434
"312",311,"sin_coeffs_mat",45,0,0,-0.000950934626526245
"313",312,"sin_coeffs_mat",46,0,0,0.016441644968819
"314",313,"sin_coeffs_mat",47,0,0,-0.00566743568363002
"315",314,"sin_coeffs_mat",48,0,0,-0.0022739809563269
"316",315,"sin_coeffs_mat",49,0,0,0.0142278779519469
"317",316,"sin_coeffs_mat",50,0,0,-0.00389741229979079
"318",317,"sin_coeffs_mat",51,0,0,-0.0169773840574649
"319",318,"sin_coeffs_mat",52,0,0,-0.0087461825984244
"320",319,"sin_coeffs_mat",53,0,0,-0.00409520207474065
"321",320,"sin_coeffs_mat",54,0,0,-0.0207131986762601
"322",321,"sin_coeffs_mat",55,0,0,-0.0298982770931185
"323",322,"sin_coeffs_mat",56,0,0,-0.0122195338434322
"324",323,"sin_coeffs_mat",57,0,0,-0.00720800314883097
"325",324,"sin_coeffs_mat",58,0,0,-0.0179932420914481
"326",325,"sin_coeffs_mat",59,0,0,-0.0180664255719193
"327",326,"sin_coeffs_mat",60,0,0,-0.0131105800077822
"328",327,"sin_coeffs_mat",61,0,0,-0.0171745472684246
"329",328,"sin_coeffs_mat",62,0,0,-0.0174314399093191
"330",329,"sin_coeffs_mat",63,0,0,-0.00822870115134188
"331",330,"sin_coeffs_mat",0,1,0,-0.000798293697718028
"332",331,"sin_coeffs_mat",1,1,0,-0.00657235360041826
"333",332,"sin_coeffs_mat",2,1,0,0.00206308460506717
"334",333,"sin_coeffs_mat",3,1,0,0.0144569024093454
"335",334,"sin_coeffs_mat",4,1,0,0.0119319292350777
"336",335,"sin_coeffs_mat",5,1,0,0.00706464800998659
"337",336,"sin_coeffs_mat",6,1,0,-0.00587803967113535
"338",337,"sin_coeffs_mat",7,1,0,-0.0058510055529011
"339",338,"sin_coeffs_mat",8,1,0,-0.00514148073902731
"340",339,"sin_coeffs_mat",9,1,0,-0.00194917520162026
"341",340,"sin_coeffs_mat",10,1,0,0.0112100951907347
"342",341,"sin_coeffs_mat",11,1,0,0.0142585654804185
"343",342,"sin_coeffs_mat",12,1,0,0.0107085990094964
"344",343,"sin_coeffs_mat",13,1,0,0.00936533294965331
"345",344,"sin_coeffs_mat",14,1,0,0.015906548004683
"346",345,"sin_coeffs_mat",15,1,0,0.0154101307324653
"347",346,"sin_coeffs_mat",16,1,0,0.0116013212568115
"348",347,"sin_coeffs_mat",17,1,0,0.0152206835523693
"349",348,"sin_coeffs_mat",18,1,0,0.0208101207106702
"350",349,"sin_coeffs_mat",19,1,0,0.0136315251098474
"351",350,"sin_coeffs_mat",20,1,0,0.00733304825354449
"352",351,"sin_coeffs_mat",21,1,0,0.0079328399524725
"353",352,"sin_coeffs_mat",22,1,0,0.0137712224753491
"354",353,"sin_coeffs_mat",23,1,0,0.00594766718627065
"355",354,"sin_coeffs_mat",24,1,0,-0.00177461618111567
"356",355,"sin_coeffs_mat",25,1,0,0.00505762933706343
"357",356,"sin_coeffs_mat",26,1,0,0.0164208711264898
"358",357,"sin_coeffs_mat",27,1,0,0.00641925435485362
"359",358,"sin_coeffs_mat",28,1,0,0.00978101846601088
"360",359,"sin_coeffs_mat",29,1,0,0.0306796087622988
"361",360,"sin_coeffs_mat",30,1,0,0.0180443009681925
"362",361,"sin_coeffs_mat",31,1,0,0.00616279139901268
"363",362,"sin_coeffs_mat",32,1,0,0.0110018500568505
"364",363,"sin_coeffs_mat",33,1,0,0.00366307546761795
"365",364,"sin_coeffs_mat",34,1,0,-0.00808879892118156
"366",365,"sin_coeffs_mat",35,1,0,-0.00448595705697405
"367",366,"sin_coeffs_mat",36,1,0,0.00829945031664886
"368",367,"sin_coeffs_mat",37,1,0,0.0115434860516107
"369",368,"sin_coeffs_mat",38,1,0,0.00784121691296886
"370",369,"sin_coeffs_mat",39,1,0,0.00291189478289493
"371",370,"sin_coeffs_mat",40,1,0,0.00613344961901722
"372",371,"sin_coeffs_mat",41,1,0,0.0179063240760696
"373",372,"sin_coeffs_mat",42,1,0,0.0231272403965854
"374",373,"sin_coeffs_mat",43,1,0,0.0136648622125693
"375",374,"sin_coeffs_mat",44,1,0,0.00512468546305494
"376",375,"sin_coeffs_mat",45,1,0,0.00882734471069846
"377",376,"sin_coeffs_mat",46,1,0,0.00947346440585786
"378",377,"sin_coeffs_mat",47,1,0,-0.00067519102501523
"379",378,"sin_coeffs_mat",48,1,0,-0.0026596462440393
"380",379,"sin_coeffs_mat",49,1,0,0.00492131949612175
"381",380,"sin_coeffs_mat",50,1,0,0.00788133768300174
"382",381,"sin_coeffs_mat",51,1,0,0.00640241917940694
"383",382,"sin_coeffs_mat",52,1,0,0.000266308969696415
"384",383,"sin_coeffs_mat",53,1,0,-0.00503172100019276
"385",384,"sin_coeffs_mat",54,1,0,0.00333935513459671
"386",385,"sin_coeffs_mat",55,1,0,0.0168655421572325
"387",386,"sin_coeffs_mat",56,1,0,0.0158672248052361
"388",387,"sin_coeffs_mat",57,1,0,0.0107539593628508
"389",388,"sin_coeffs_mat",58,1,0,0.006586048899152
"390",389,"sin_coeffs_mat",59,1,0,0.00314586369961049
"391",390,"sin_coeffs_mat",60,1,0,0.00566895709066817
"392",391,"sin_coeffs_mat",61,1,0,0.00719926281801433
"393",392,"sin_coeffs_mat",62,1,0,0.00306800925425625
"394",393,"sin_coeffs_mat",63,1,0,-0.000397648292839413
"395",394,"sin_coeffs_mat",0,2,0,0.00896768433567522
"396",395,"sin_coeffs_mat",1,2,0,-0.00037267390348075
"397",396,"sin_coeffs_mat",2,2,0,-0.0171644255958935
"398",397,"sin_coeffs_mat",3,2,0,-0.0202981182052054
"399",398,"sin_coeffs_mat",4,2,0,-0.0146209777062827
"400",399,"sin_coeffs_mat",5,2,0,-0.0127926847465927
"401",400,"sin_coeffs_mat",6,2,0,-0.011585020562688
"402",401,"sin_coeffs_mat",7,2,0,0.00217846981644614
"403",402,"sin_coeffs_mat",8,2,0,0.0154859768127863
"404",403,"sin_coeffs_mat",9,2,0,0.0186529212979031
"405",404,"sin_coeffs_mat",10,2,0,0.0150723406132104
"406",405,"sin_coeffs_mat",11,2,0,0.00816362124121508
"407",406,"sin_coeffs_mat",12,2,0,-0.000306450161793057
"408",407,"sin_coeffs_mat",13,2,0,-0.00911386448925591
"409",408,"sin_coeffs_mat",14,2,0,-0.00981470855332367
"410",409,"sin_coeffs_mat",15,2,0,-0.00330058451677276
"411",410,"sin_coeffs_mat",16,2,0,0.00167996461156592
"412",411,"sin_coeffs_mat",17,2,0,0.000413106058813693
"413",412,"sin_coeffs_mat",18,2,0,0.00336786812042281
"414",413,"sin_coeffs_mat",19,2,0,0.00216507225992785
"415",414,"sin_coeffs_mat",20,2,0,-0.00930830511625151
"416",415,"sin_coeffs_mat",21,2,0,-0.0119844542579479
"417",416,"sin_coeffs_mat",22,2,0,-0.00610637469837502
"418",417,"sin_coeffs_mat",23,2,0,0.0021720837699423
"419",418,"sin_coeffs_mat",24,2,0,0.000159441800997156
"420",419,"sin_coeffs_mat",25,2,0,-0.00404482376949431
"421",420,"sin_coeffs_mat",26,2,0,-0.00160013844407596
"422",421,"sin_coeffs_mat",27,2,0,-0.00370939983980093
"423",422,"sin_coeffs_mat",28,2,0,-0.0161882743524765
"424",423,"sin_coeffs_mat",29,2,0,-0.014120255111549
"425",424,"sin_coeffs_mat",30,2,0,-0.00492707013863495
"426",425,"sin_coeffs_mat",31,2,0,-0.0022800012842647
"427",426,"sin_coeffs_mat",32,2,0,-0.00288707195731176
"428",427,"sin_coeffs_mat",33,2,0,-0.00403616797108331
"429",428,"sin_coeffs_mat",34,2,0,-0.00347603569170481
"430",429,"sin_coeffs_mat",35,2,0,0.00134593838272602
"431",430,"sin_coeffs_mat",36,2,0,0.00552972956411278
"432",431,"sin_coeffs_mat",37,2,0,0.000451462070707403
"433",432,"sin_coeffs_mat",38,2,0,-0.00562521498000843
"434",433,"sin_coeffs_mat",39,2,0,-0.00482407538658264
"435",434,"sin_coeffs_mat",40,2,0,-0.00736841183438506
"436",435,"sin_coeffs_mat",41,2,0,-0.00625751376666413
"437",436,"sin_coeffs_mat",42,2,0,0.00629169915038556
"438",437,"sin_coeffs_mat",43,2,0,0.0131172299277429
"439",438,"sin_coeffs_mat",44,2,0,0.00498385269492558
"440",439,"sin_coeffs_mat",45,2,0,-0.00102596468118749
"441",440,"sin_coeffs_mat",46,2,0,0.000134562570817747
"442",441,"sin_coeffs_mat",47,2,0,-0.00122088325558346
"443",442,"sin_coeffs_mat",48,2,0,-0.00340792015865812
"444",443,"sin_coeffs_mat",49,2,0,-0.00363826107555168
"445",444,"sin_coeffs_mat",50,2,0,-0.00590782229416326
"446",445,"sin_coeffs_mat",51,2,0,-0.0105147883921432
"447",446,"sin_coeffs_mat",52,2,0,-0.0116190697643972
