"","matrix","time","row","col","value"
"205","D",21,0,0,330.883938315372
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426238516
"208","mu_S",21,0,0,167.082343478104
"209","mu_I",21,0,0,0.477485696073301
"210","mu_R",21,0,0,904.484542850847
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054326287
"213","I",22,0,0,1068.70705035658
"214","R",22,0,0,1901148.43447143
"215","D",22,0,0,350.632517758593
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651616758
"218","mu_S",22,0,0,167.144941820812
"219","mu_I",22,0,0,0.497692730967049
"220","mu_R",22,0,0,903.581555845953
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639818709
"223","I",23,0,0,1108.6013573337
"224","R",23,0,0,1900733.16609384
"225","D",23,0,0,371.158191848729
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256815123
"228","mu_S",23,0,0,167.201308544861
"229","mu_I",23,0,0,0.5168886387575
"230","mu_R",23,0,0,902.701764692151
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367822757
"233","I",24,0,0,1145.38012545538
"234","R",24,0,0,1900335.91513789
"235","D",24,0,0,392.40720776604
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449938187
"238","mu_S",24,0,0,167.255603795022
"239","mu_I",24,0,0,0.534720805394757
"240","mu_R",24,0,0,901.861901049421
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667834563
"243","I",25,0,0,1179.06486218204
"244","R",25,0,0,1899955.23946362
"245","D",25,0,0,414.320959295298
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319153512
"248","mu_S",25,0,0,167.31072682234
"249","mu_I",25,0,0,0.551078748685778
"250","mu_R",25,0,0,901.07242641775
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.29593469
"253","I",26,0,0,1210.21454405264
"254","R",26,0,0,1899589.8233096
"255","D",26,0,0,436.846278764062
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161068004181
"258","mu_S",26,0,0,167.367889649878
"259","mu_I",26,0,0,0.566106610906559
"260","mu_R",26,0,0,900.336114072709
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212029822
"263","I",27,0,0,1239.82262885803
"264","R",27,0,0,1899238.70339543
"265","D",27,0,0,459.944624565454
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505488373
"268","mu_S",27,0,0,167.426457161362
"269","mu_I",27,0,0,0.580173622525474
"270","mu_R",27,0,0,899.647815432646
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589863575
"273","I",28,0,0,1269.14551468386
"274","R",28,0,0,1898901.43229106
"275","D",28,0,0,483.598670771567
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135384681
"278","mu_S",28,0,0,167.484088644394
"279","mu_I",28,0,0,0.593808312176212
"280","mu_R",28,0,0,898.995499410994
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953877928
"283","I",29,0,0,1299.49295824337
"284","R",29,0,0,1898578.15412368
"285","D",29,0,0,507.815294947791
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890273226
"288","mu_S",29,0,0,167.537153155059
"289","mu_I",29,0,0,0.607608750879574
"290","mu_R",29,0,0,898.362381167699
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423127602
"293","I",30,0,0,1332.01060848218
"294","R",30,0,0,1898269.58177677
"295","D",30,0,0,532.624537852785
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461554672
"298","mu_S",30,0,0,167.581346552605
"299","mu_I",30,0,0,0.622143047396036
"300","mu_R",30,0,0,897.72977226474
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036798668
"303","I",31,0,0,1367.47803773646
"304","R",31,0,0,1897976.87715742
"305","D",31,0,0,558.074613875768
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965734408
"308","mu_S",31,0,0,167.612420980994
"309","mu_I",31,0,0,0.637852445884934
"310","mu_R",31,0,0,897.080227368471
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134062025
"313","I",32,0,0,1406.13843693767
"314","R",32,0,0,1897701.44522963
"315","D",32,0,0,584.223419239381
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851672129
"318","mu_S",32,0,0,167.626942752857
"319","mu_I",32,0,0,0.654966065608264
"320","mu_R",32,0,0,896.400608831995
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757390865
"323","I",33,0,0,1447.57314176295
"324","R",33,0,0,1897444.65920206
"325","D",33,0,0,611.127254329002
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721217602
"328","mu_S",33,0,0,167.623007723405
"329","mu_I",33,0,0,0.673433988911381
"330","mu_R",33,0,0,895.684774880708
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039717855
"333","I",34,0,0,1490.63644179894
"334","R",34,0,0,1897207.54075696
"335","D",34,0,0,638.82774020445
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880766546
"338","mu_S",34,0,0,167.600850025404
"339","mu_I",34,0,0,0.692885269443821
"340","mu_R",34,0,0,894.93565468745
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523107699
"343","I",35,0,0,1533.47065726708
"344","R",35,0,0,1896990.42734018
"345","D",35,0,0,667.338241884562
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393689557
"348","mu_S",35,0,0,167.56327424773
"349","mu_I",35,0,0,0.712618936920097
"350","mu_R",35,0,0,894.166474379927
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346282565
"353","I",36,0,0,1573.62224388714
"354","R",36,0,0,1896792.66804946
"355","D",36,0,0,696.631500355546
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054439625
"358","mu_S",36,0,0,167.515828476339
"359","mu_I",36,0,0,0.731637078046108
"360","mu_R",36,0,0,893.400862989566
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.23994895
"363","I",37,0,0,1608.27035601078
"364","R",37,0,0,1896612.39741809
"365","D",37,0,0,726.630490377541
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759190874
"368","mu_S",37,0,0,167.466632205313
"369","mu_I",37,0,0,0.748726773205858
"370","mu_R",37,0,0,892.671561645428
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290901324
"373","I",38,0,0,1634.5568838794
"374","R",38,0,0,1896446.43699484
"375","D",38,0,0,757.204539303337
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306835995
"378","mu_S",38,0,0,167.425798572034
"379","mu_I",38,0,0,0.762590086176931
"380","mu_R",38,0,0,892.017563202352
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479790233
"383","I",39,0,0,1649.97535921546
"384","R",39,0,0,1896290.36274409
"385","D",39,0,0,788.172245785336
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712369284
"388","mu_S",39,0,0,167.404456502466
"389","mu_I",39,0,0,0.772008898900998
"390","mu_R",39,0,0,891.479772408708
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053508505
"393","I",40,0,0,1652.7467844821
"394","R",40,0,0,1896138.75008342
"395","D",40,0,0,819.311654087839
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861594942
"398","mu_S",40,0,0,167.413477915346
"399","mu_I",40,0,0,0.776017879145276
"400","mu_R",40,0,0,891.095670813368
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841834721
"403","I",41,0,0,1642.09838336796
"404","R",41,0,0,1895985.57217736
"405","D",41,0,0,850.376652696783
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613935556
"408","mu_S",41,0,0,167.46211762989
"409","mu_I",41,0,0,0.774050280350955
"410","mu_R",41,0,0,890.893872223908
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648336444
"413","I",42,0,0,1618.37681816603
"414","R",42,0,0,1895824.69130693
"415","D",42,0,0,881.11710530285
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721280599
"418","mu_S",42,0,0,167.556834777963
"419","mu_I",42,0,0,0.766022996854709
"420","mu_R",42,0,0,890.88968130579
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826733397
"423","I",43,0,0,1582.96872148066
"424","R",43,0,0,1895650.36030838
"425","D",43,0,0,911.299303686137
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112718886
"428","mu_S",43,0,0,167.70054810938
"429","mu_I",43,0,0,0.752340709940133
"430","mu_R",43,0,0,891.082668861599
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102238139
"433","I",44,0,0,1538.05346675886
"434","R",44,0,0,1895457.64998224
"435","D",44,0,0,940.723309888613
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075022287
"438","mu_S",44,0,0,167.892478017241
"439","mu_I",44,0,0,0.733819889129611
"440","mu_R",44,0,0,891.456829790628
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633340442
"443","I",45,0,0,1486.25528211115
"444","R",45,0,0,1895242.7394279
"445","D",45,0,0,969.234637873943
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377537303
"448","mu_S",45,0,0,168.128577940925
"449","mu_I",45,0,0,0.711553914492382
"450","mu_R",45,0,0,891.983234631827
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256677385
"453","I",46,0,0,1430.27889747188
"454","R",46,0,0,1895003.04136538
"455","D",46,0,0,996.729173387967
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.13130791283
"458","mu_S",46,0,0,168.402412925757
"459","mu_I",46,0,0,0.686753074893221
"460","mu_R",46,0,0,892.624466479514
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.83102291
"463","I",47,0,0,1372.6024536438
"464","R",47,0,0,1894737.17133611
"465","D",47,0,0,1023.15173658489
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457990752
"468","mu_S",47,0,0,168.706254266125
"469","mu_I",47,0,0,0.66059421195001
"470","mu_R",47,0,0,893.339773674514
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597455266
"473","I",48,0,0,1315.2727517181
"474","R",48,0,0,1894444.79747054
"475","D",48,0,0,1048.48981700341
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477253912
"478","mu_S",48,0,0,169.03214817183
"479","mu_I",48,0,0,0.634106048379383
"480","mu_R",48,0,0,894.089858287568
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492475446
"483","I",49,0,0,1259.81514691741
"484","R",49,0,0,1894126.42100989
"485","D",49,0,0,1072.76454525988
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266557655
"488","mu_S",49,0,0,169.372771043596
"489","mu_I",49,0,0,0.608102834788193
"490","mu_R",49,0,0,894.840500916937
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377223112
"493","I",50,0,0,1207.24465870408
"494","R",50,0,0,1893783.13763342
"495","D",50,0,0,1096.02094397532
"496","model_pop",50,0,0,2254121.75655842
"497","infection",50,0,0,523.550339100571
"498","mu_S",50,0,0,169.721971014512
"499","mu_I",50,0,0,0.583166212286354
"500","mu_R",50,0,0,895.564638854962
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.16989135
"503","I",51,0,0,1158.15074594337
"504","R",51,0,0,1893416.42022031
"505","D",51,0,0,1118.31910414287
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409034781
"508","mu_S",51,0,0,170.074980509183
"509","mu_I",51,0,0,0.559666433922272
"510","mu_R",51,0,0,896.242908300721
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886012532
"513","I",52,0,0,1112.82445326341
"514","R",52,0,0,1893027.95009038
"515","D",52,0,0,1139.72737301612
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.01259043936
"518","mu_S",52,0,0,170.428346159777
"519","mu_I",52,0,0,0.537810033808359
"520","mu_R",52,0,0,896.862934142053
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.60245058
"523","I",53,0,0,1071.39938578452
"524","R",53,0,0,1892619.50993954
"525","D",53,0,0,1160.31807470839
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964741747
"528","mu_S",53,0,0,170.779654991939
"529","mu_I",53,0,0,0.517700622391521
"530","mu_R",53,0,0,897.417780752954
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.367186762
"533","I",54,0,0,1033.98359965301
"534","R",54,0,0,1892192.93978115
"535","D",54,0,0,1180.16580148011
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176885328
"538","mu_S",54,0,0,171.127144714148
"539","mu_I",54,0,0,0.499401153031406
"540","mu_R",54,0,0,897.903993482861
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079487705
"543","I",55,0,0,1000.76602751637
"544","R",55,0,0,1891750.14808962
"545","D",55,0,0,1199.34794573975
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476980291
"548","mu_S",55,0,0,171.469279858194
"549","mu_I",55,0,0,0.482988578620754
"550","mu_R",55,0,0,898.319607805042
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364095854
"553","I",56,0,0,972.087935576112
"554","R",56,0,0,1891293.16430371
"555","D",56,0,0,1217.94690072763
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088522541
"558","mu_S",56,0,0,171.804361110709
"559","mu_I",56,0,0,0.468594769905158
"560","mu_R",56,0,0,898.662416619523
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.45872014
"563","I",57,0,0,948.476976574728
"564","R",57,0,0,1890824.21601875
"565","D",57,0,0,1236.05324671567
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217612513
"568","mu_S",57,0,0,172.13021588289
"569","mu_I",57,0,0,0.456430743876424
"570","mu_R",57,0,0,898.928684840536
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127038584
"573","I",58,0,0,930.648004352739
"574","R",58,0,0,1890345.81453572
"575","D",58,0,0,1253.76925728777
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.04474349347
"578","mu_S",58,0,0,172.443995843894
"579","mu_I",58,0,0,0.446794441982225
"580","mu_R",58,0,0,899.112393727735
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601497859
"583","I",59,0,0,919.479625228971
"584","R",59,0,0,1889860.8354392
"585","D",59,0,0,1271.21218598076
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514130365
"588","mu_S",59,0,0,172.742084376339
"589","mu_I",59,0,0,0.440065007739397
"590","mu_R",59,0,0,899.204996075651
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553969453
"593","I",60,0,0,915.977081137375
"594","R",60,0,0,1889372.58540555
"595","D",60,0,0,1288.51698013946
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488229949
"598","mu_S",60,0,0,173.020097957198
"599","mu_I",60,0,0,0.436688070003399
"600","mu_R",60,0,0,899.195583745814
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090051317
"603","I",61,0,0,921.229875581305
"604","R",61,0,0,1888884.8508767
"605","D",61,0,0,1305.83824972726
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020775855
"608","mu_S",61,0,0,173.27295514194
"609","mu_I",61,0,0,0.437156445152986
"610","mu_R",61,0,0,899.071329148391
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765451137
"613","I",62,0,0,936.367227562051
"614","R",62,0,0,1888401.92695451
"615","D",62,0,0,1323.35142797105
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669717374
"618","mu_S",62,0,0,173.494988243619
"619","mu_I",62,0,0,0.441988931486453
"620","mu_R",62,0,0,898.818072748019
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629714506
"623","I",63,0,0,962.507754341125
"624","R",63,0,0,1887928.62481657
"625","D",63,0,0,1341.25305544504
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708869254
"628","mu_S",63,0,0,173.680085543992
"629","mu_I",63,0,0,0.45170706504131
"630","mu_R",63,0,0,898.420985485974
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311304282
"633","I",64,0,0,1000.69408518998
"634","R",64,0,0,1887470.25301593
"635","D",64,0,0,1359.75999599483
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596325002
"638","mu_S",64,0,0,173.821871680216
"639","mu_I",64,0,0,0.466806828130031
"640","mu_R",64,0,0,897.865318742332
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165302647
"643","I",65,0,0,1051.80077737808
"644","R",65,0,0,1887032.56317689
"645","D",65,0,0,1379.10719260434
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105770924
"648","mu_S",65,0,0,173.913953645885
"649","mu_I",65,0,0,0.487720485428324
"650","mu_R",65,0,0,897.137335526841
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.50661313
"653","I",66,0,0,1116.40707627357
"654","R",66,0,0,1886621.64584415
"655","D",66,0,0,1399.54337691877
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476173648
"658","mu_S",66,0,0,173.950271124947
"659","mu_I",66,0,0,0.514764048809905
"660","mu_R",66,0,0,896.225561656498
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916156832
"663","I",67,0,0,1194.65817443776
"664","R",67,0,0,1886243.76528344
"665","D",67,0,0,1421.32427735653
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944094684
"668","mu_S",67,0,0,173.925569984828
"669","mu_I",67,0,0,0.548074261474369
"670","mu_R",67,0,0,895.122431937029
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730718564
"673","I",68,0,0,1286.02946263654
"674","R",68,0,0,1885905.10854576
"675","D",68,0,0,1444.70230444515
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468771923
"678","mu_S",68,0,0,173.836027277636
"679","mu_I",68,0,0,0.587521652083602
"680","mu_R",68,0,0,893.826369516303
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465519586
"683","I",69,0,0,1389.23515527951
"684","R",69,0,0,1885611.45725572
"685","D",69,0,0,1469.91309247913
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233800874
"688","mu_S",69,0,0,173.680022958037
"689","mu_I",69,0,0,0.632635951268913
"690","mu_R",69,0,0,892.34440721472
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267683237
"693","I",70,0,0,1502.14691557036
"694","R",70,0,0,1885367.81768112
"695","D",70,0,0,1497.16036500516
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130716286
"698","mu_S",70,0,0,173.458763414015
"699","mu_I",70,0,0,0.682571040754817
"700","mu_R",70,0,0,890.694101454449
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205551369
"703","I",71,0,0,1621.87756518513
"704","R",71,0,0,1885178.04836515
"705","D",71,0,0,1526.60074463767
