"","matrix","time","row","col","value"
"249","mu_I",25,0,0,0.551078748701905
"250","mu_R",25,0,0,901.072426477243
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295808586
"253","I",26,0,0,1210.21454407911
"254","R",26,0,0,1899589.82343568
"255","D",26,0,0,436.846278780425
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161068011727
"258","mu_S",26,0,0,167.367889590054
"259","mu_I",26,0,0,0.56610661092043
"260","mu_R",26,0,0,900.336114132209
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.211903775
"263","I",27,0,0,1239.82262887599
"264","R",27,0,0,1899238.70352146
"265","D",27,0,0,459.944624582047
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505490251
"268","mu_S",27,0,0,167.426457101574
"269","mu_I",27,0,0,0.580173622535747
"270","mu_R",27,0,0,899.647815491958
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589737591
"273","I",28,0,0,1269.14551469214
"274","R",28,0,0,1898901.43241703
"275","D",28,0,0,483.598670788215
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135381142
"278","mu_S",28,0,0,167.484088584716
"279","mu_I",28,0,0,0.593808312182345
"280","mu_R",28,0,0,898.995499470511
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953752012
"283","I",29,0,0,1299.49295824207
"284","R",29,0,0,1898578.15424959
"285","D",29,0,0,507.815294964308
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890265273
"288","mu_S",29,0,0,167.537153095443
"289","mu_I",29,0,0,0.607608750881144
"290","mu_R",29,0,0,898.362381227158
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423001756
"293","I",30,0,0,1332.01060847271
"294","R",30,0,0,1898269.58190263
"295","D",30,0,0,532.624537868999
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461543984
"298","mu_S",30,0,0,167.581346493127
"299","mu_I",30,0,0,0.622143047393672
"300","mu_R",30,0,0,897.729772324531
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036672893
"303","I",31,0,0,1367.4780377215
"304","R",31,0,0,1897976.87728321
"305","D",31,0,0,558.074613891543
"306","model_pop",31,0,0,2254120.39574632
"307","infection",31,0,0,665.930965723223
"308","mu_S",31,0,0,167.612420921607
"309","mu_I",31,0,0,0.637852445879439
"310","mu_R",31,0,0,897.08022742833
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.133936318
"313","I",32,0,0,1406.13843692104
"314","R",32,0,0,1897701.44535535
"315","D",32,0,0,584.223419254645
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851663061
"318","mu_S",32,0,0,167.626942693502
"319","mu_I",32,0,0,0.654966065600939
"320","mu_R",32,0,0,896.400608891589
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757265222
"323","I",33,0,0,1447.57314174923
"324","R",33,0,0,1897444.65932772
"325","D",33,0,0,611.127254343759
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721213407
"328","mu_S",33,0,0,167.62300766417
"329","mu_I",33,0,0,0.673433988904542
"330","mu_R",33,0,0,895.684774940493
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039592267
"333","I",34,0,0,1490.63644179309
"334","R",34,0,0,1897207.54088255
"335","D",34,0,0,638.827740218796
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.27388076982
"338","mu_S",34,0,0,167.600849966251
"339","mu_I",34,0,0,0.69288526943958
"340","mu_R",34,0,0,894.935654747228
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.522982158
"343","I",35,0,0,1533.47065727387
"344","R",35,0,0,1896990.42746572
"345","D",35,0,0,667.338241898683
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.11039370237
"348","mu_S",35,0,0,167.563274188608
"349","mu_I",35,0,0,0.712618936920539
"350","mu_R",35,0,0,894.166474439436
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346157059
"353","I",36,0,0,1573.62224391046
"354","R",36,0,0,1896792.66817495
"355","D",36,0,0,696.63150036971
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054463152
"358","mu_S",36,0,0,167.515828417208
"359","mu_I",36,0,0,0.731637078053101
"360","mu_R",36,0,0,893.400863048612
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239823469
"363","I",37,0,0,1608.27035605302
"364","R",37,0,0,1896612.39754353
"365","D",37,0,0,726.630490392076
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759225072
"368","mu_S",37,0,0,167.466632146202
"369","mu_I",37,0,0,0.748726773221027
"370","mu_R",37,0,0,892.671561704214
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290775858
"373","I",38,0,0,1634.55688394089
"374","R",38,0,0,1896446.43712025
"375","D",38,0,0,757.2045393186
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306879438
"378","mu_S",38,0,0,167.425798512946
"379","mu_I",38,0,0,0.76259008620096
"380","mu_R",38,0,0,892.01756326095
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479664777
"383","I",39,0,0,1649.97535929415
"384","R",39,0,0,1896290.36286946
"385","D",39,0,0,788.172245801668
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.56371241922
"388","mu_S",39,0,0,167.404456443389
"389","mu_I",39,0,0,0.772008898933477
"390","mu_R",39,0,0,891.479772467131
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053383055
"393","I",40,0,0,1652.7467845737
"394","R",40,0,0,1896138.75020878
"395","D",40,0,0,819.311654105522
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861647609
"398","mu_S",40,0,0,167.413477856196
"399","mu_I",40,0,0,0.776017879184373
"400","mu_R",40,0,0,891.095670871237
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841709279
"403","I",41,0,0,1642.09838346634
"404","R",41,0,0,1895985.5723027
"405","D",41,0,0,850.376652716004
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613986701
"408","mu_S",41,0,0,167.462117570739
"409","mu_I",41,0,0,0.77405028039462
"410","mu_R",41,0,0,890.893872281695
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648211016
"413","I",42,0,0,1618.37681826403
"414","R",42,0,0,1895824.69143226
"415","D",42,0,0,881.117105323672
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.79372132608
"418","mu_S",42,0,0,167.556834718763
"419","mu_I",42,0,0,0.766022996899663
"420","mu_R",42,0,0,890.889681363315
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826607992
"423","I",43,0,0,1582.96872157102
"424","R",43,0,0,1895650.36043369
"425","D",43,0,0,911.299303708487
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112755219
"428","mu_S",43,0,0,167.700548050195
"429","mu_I",43,0,0,0.752340709983335
"430","mu_R",43,0,0,891.082668919266
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102112768
"433","I",44,0,0,1538.05346683507
"434","R",44,0,0,1895457.65010754
"435","D",44,0,0,940.723309912292
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075047005
"438","mu_S",44,0,0,167.892477958039
"439","mu_I",44,0,0,0.73381988916772
"440","mu_R",44,0,0,891.456829848317
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633215119
"443","I",45,0,0,1486.25528216811
"444","R",45,0,0,1895242.73955316
"445","D",45,0,0,969.234637898643
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377549094
"448","mu_S",45,0,0,168.128577881725
"449","mu_I",45,0,0,0.711553914522773
"450","mu_R",45,0,0,891.983234689676
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256552123
"453","I",46,0,0,1430.27889750622
"454","R",46,0,0,1895003.04149061
"455","D",46,0,0,996.7291734133
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307911452
"458","mu_S",46,0,0,168.402412866619
"459","mu_I",46,0,0,0.686753074914141
"460","mu_R",46,0,0,892.624466537854
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.83089772
"463","I",47,0,0,1372.6024536539
"464","R",47,0,0,1894737.17146129
"465","D",47,0,0,1023.15173661042
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457976814
"468","mu_S",47,0,0,168.706254206988
"469","mu_I",47,0,0,0.660594211960007
"470","mu_R",47,0,0,893.33977373302
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.59733016
"473","I",48,0,0,1315.27275170393
"474","R",48,0,0,1894444.79759566
"475","D",48,0,0,1048.48981702869
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477228597
"478","mu_S",48,0,0,169.032148112746
"479","mu_I",48,0,0,0.634106048378235
"480","mu_R",48,0,0,894.089858346498
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492350435
"483","I",49,0,0,1259.81514688013
"484","R",49,0,0,1894126.42113494
"485","D",49,0,0,1072.76454528448
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266522445
"488","mu_S",49,0,0,169.372770984582
"489","mu_I",49,0,0,0.60810283477617
"490","mu_R",49,0,0,894.840500976352
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377098204
"493","I",50,0,0,1207.2446586457
"494","R",50,0,0,1893783.13775839
"495","D",50,0,0,1096.02094399882
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550339057033
"498","mu_S",50,0,0,169.721970955547
"499","mu_I",50,0,0,0.583166212264074
"500","mu_R",50,0,0,895.564638914724
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169766551
"503","I",51,0,0,1158.15074586632
"504","R",51,0,0,1893416.42034519
"505","D",51,0,0,1118.31910416491
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289408984404
"508","mu_S",51,0,0,170.074980450287
"509","mu_I",51,0,0,0.559666433890794
"510","mu_R",51,0,0,896.24290836089
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.885887848
"513","I",52,0,0,1112.82445317027
"514","R",52,0,0,1893027.95021516
"515","D",52,0,0,1139.72737303638
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590383462
"518","mu_S",52,0,0,170.428346100919
"519","mu_I",52,0,0,0.537810033768722
"520","mu_R",52,0,0,896.862934202426
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602326015
"523","I",53,0,0,1071.3993856778
"524","R",53,0,0,1892619.51006421
"525","D",53,0,0,1160.3180747266
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.66096468143
"528","mu_S",53,0,0,170.779654933149
"529","mu_I",53,0,0,0.517700622344989
"530","mu_R",53,0,0,897.417780813652
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.36706232
"533","I",54,0,0,1033.98359953498
"534","R",54,0,0,1892192.93990571
"535","D",54,0,0,1180.16580149603
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176821469
"538","mu_S",54,0,0,171.127144655384
"539","mu_I",54,0,0,0.499401152978944
"540","mu_R",54,0,0,897.903993543618
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079363388
"543","I",55,0,0,1000.76602738897
"544","R",55,0,0,1891750.14821407
"545","D",55,0,0,1199.3479457532
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.97547691357
"548","mu_S",55,0,0,171.469279799485
"549","mu_I",55,0,0,0.48298857856343
"550","mu_R",55,0,0,898.319607865981
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.363971664
"553","I",56,0,0,972.087935440998
"554","R",56,0,0,1891293.16442803
"555","D",56,0,0,1217.94690073845
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088453475
"558","mu_S",56,0,0,171.804361052037
"559","mu_I",56,0,0,0.468594769843752
"560","mu_R",56,0,0,898.662416680507
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.45859608
"563","I",57,0,0,948.476976433243
"564","R",57,0,0,1890824.21614295
"565","D",57,0,0,1236.05324672374
"566","model_pop",57,0,0,2254127.16531339
"567","infection",57,0,0,424.932217541512
"568","mu_S",57,0,0,172.130215824298
"569","mu_I",57,0,0,0.456430743811746
"570","mu_R",57,0,0,898.928684901755
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.126914655
"573","I",58,0,0,930.648004206016
"574","R",58,0,0,1890345.8146598
"575","D",58,0,0,1253.76925729298
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743420896
"578","mu_S",58,0,0,172.443995785375
"579","mu_I",58,0,0,0.446794441914837
"580","mu_R",58,0,0,899.112393789116
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601374062
"583","I",59,0,0,919.479625078012
"584","R",59,0,0,1889860.83556315
"585","D",59,0,0,1271.21218598302
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514056585
"588","mu_S",59,0,0,172.742084317837
"589","mu_I",59,0,0,0.440065007669654
"590","mu_R",59,0,0,899.204996136862
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553845789
"593","I",60,0,0,915.977080983157
"594","R",60,0,0,1889372.58552937
"595","D",60,0,0,1288.51698013869
"596","model_pop",60,0,0,2254128.14099962
"597","infection",60,0,0,425.1844881554
"598","mu_S",60,0,0,173.02009789877
"599","mu_I",60,0,0,0.436688069931914
"600","mu_R",60,0,0,899.195583807107
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.089927786
"603","I",61,0,0,921.229875424892
"604","R",61,0,0,1888884.85100039
"605","D",61,0,0,1305.83824972343
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020701097
"608","mu_S",61,0,0,173.272955083606
"609","mu_I",61,0,0,0.437156445080292
"610","mu_R",61,0,0,899.071329209824
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765327739
"613","I",62,0,0,936.367227404718
"614","R",62,0,0,1888401.92707807
"615","D",62,0,0,1323.35142796412
"616","model_pop",62,0,0,2254128.09140817
"617","infection",62,0,0,448.986669643163
"618","mu_S",62,0,0,173.494988185401
"619","mu_I",62,0,0,0.441988931413159
"620","mu_R",62,0,0,898.818072809647
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629591238
"623","I",63,0,0,962.507754184488
"624","R",63,0,0,1887928.62494
"625","D",63,0,0,1341.25305543499
"626","model_pop",63,0,0,2254127.79658414
"627","infection",63,0,0,469.6127087966
"628","mu_S",63,0,0,173.680085485811
"629","mu_I",63,0,0,0.451707064967904
"630","mu_R",63,0,0,898.420985547333
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311181143
"633","I",64,0,0,1000.69408503612
"634","R",64,0,0,1887470.25313923
"635","D",64,0,0,1359.7599959817
"636","model_pop",64,0,0,2254127.29404105
"637","infection",64,0,0,496.653596255228
"638","mu_S",64,0,0,173.821871622118
"639","mu_I",64,0,0,0.46680682805751
"640","mu_R",64,0,0,897.865318803606
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165179631
"643","I",65,0,0,1051.80077722963
"644","R",65,0,0,1887032.56330006
"645","D",65,0,0,1379.1071925882
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105705684
"648","mu_S",65,0,0,173.913953587894
"649","mu_I",65,0,0,0.487720485357871
"650","mu_R",65,0,0,897.137335588084
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.50649023
"653","I",66,0,0,1116.40707613377
"654","R",66,0,0,1886621.64596719
"655","D",66,0,0,1399.54337689975
"656","model_pop",66,0,0,2254125.59319038
"657","infection",66,0,0,570.865476114896
"658","mu_S",66,0,0,173.950271066997
"659","mu_I",66,0,0,0.514764048742717
"660","mu_R",66,0,0,896.225561717309
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.91603404
"663","I",67,0,0,1194.65817431033
"664","R",67,0,0,1886243.76540637
"665","D",67,0,0,1421.32427733481
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.82194404454
"668","mu_S",67,0,0,173.925569927017
"669","mu_I",67,0,0,0.548074261412372
"670","mu_R",67,0,0,895.122431997851
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730595869
"673","I",68,0,0,1286.02946252546
"674","R",68,0,0,1885905.10866857
"675","D",68,0,0,1444.70230442098
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468732432
"678","mu_S",68,0,0,173.836027219909
"679","mu_I",68,0,0,0.587521652028444
"680","mu_R",68,0,0,893.826369576801
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465396977
"683","I",69,0,0,1389.23515518855
"684","R",69,0,0,1885611.45737842
"685","D",69,0,0,1469.91309245284
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233773644
"688","mu_S",69,0,0,173.680022900365
"689","mu_I",69,0,0,0.632635951222283
"690","mu_R",69,0,0,892.34440727469
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.2675607
"693","I",70,0,0,1502.14691550245
"694","R",70,0,0,1885367.81780373
"695","D",70,0,0,1497.16036497714
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130702063
"698","mu_S",70,0,0,173.458763356453
"699","mu_I",70,0,0,0.682571040718459
"700","mu_R",70,0,0,890.694101514143
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205428891
"703","I",71,0,0,1621.87756514167
"704","R",71,0,0,1885178.04848767
"705","D",71,0,0,1526.60074460836
