"","par_id","mat","row","col","default","current"
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632185234189
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623237035254
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807411147583
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466282654497
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082605047862
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356309567799
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264033570043
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792935716984
"113",112,"cos_coeffs_mat",38,0,0,0.00520565278026542
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461163705492
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703092052
"116",115,"cos_coeffs_mat",41,0,0,-0.017925656468392
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531868489
"118",117,"cos_coeffs_mat",43,0,0,0.00677888017003771
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817191726
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062060239237
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813704686
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115849799
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108058873
"124",123,"cos_coeffs_mat",49,0,0,0.00731123413944115
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303121943722
"126",125,"cos_coeffs_mat",51,0,0,-0.013746617672675
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501473788078
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373056369
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304421662
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765912000272
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579362471
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933861607
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202875925133
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427909943742
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345749007135
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720057455
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152326451
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626291961
"139",138,"cos_coeffs_mat",0,1,0,-0.023096407949952
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175781754
"141",140,"cos_coeffs_mat",2,1,0,0.00109649965535401
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995411484
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619416175
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813288626
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881361516
"146",145,"cos_coeffs_mat",7,1,0,0.00482473987933186
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517554662465
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475925196
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828908004817
"150",149,"cos_coeffs_mat",11,1,0,-0.027765462068292
"151",150,"cos_coeffs_mat",12,1,0,-0.0316783303460506
"152",151,"cos_coeffs_mat",13,1,0,-0.0349810787150166
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454100329254
"154",153,"cos_coeffs_mat",15,1,0,0.00390243800469971
"155",154,"cos_coeffs_mat",16,1,0,0.00846453821475832
"156",155,"cos_coeffs_mat",17,1,0,-0.00565044184003986
"157",156,"cos_coeffs_mat",18,1,0,-0.000574770375373341
"158",157,"cos_coeffs_mat",19,1,0,0.00569743326677309
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850345415032
"160",159,"cos_coeffs_mat",21,1,0,-0.0120848714875681
"161",160,"cos_coeffs_mat",22,1,0,0.00512555332964795
"162",161,"cos_coeffs_mat",23,1,0,0.0173412766310046
"163",162,"cos_coeffs_mat",24,1,0,0.0175432604673561
"164",163,"cos_coeffs_mat",25,1,0,0.00735365200401182
"165",164,"cos_coeffs_mat",26,1,0,0.00421259238058246
"166",165,"cos_coeffs_mat",27,1,0,0.0243827231168989
"167",166,"cos_coeffs_mat",28,1,0,0.0246164352668781
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790834492363
"169",168,"cos_coeffs_mat",30,1,0,0.00520378022399898
"170",169,"cos_coeffs_mat",31,1,0,0.0134328598211094
"171",170,"cos_coeffs_mat",32,1,0,0.00371709789155708
"172",171,"cos_coeffs_mat",33,1,0,0.011707606067548
"173",172,"cos_coeffs_mat",34,1,0,0.0206349826535229
"174",173,"cos_coeffs_mat",35,1,0,0.0120028762738713
"175",174,"cos_coeffs_mat",36,1,0,0.00257954016058353
"176",175,"cos_coeffs_mat",37,1,0,0.00611350261466911
"177",176,"cos_coeffs_mat",38,1,0,0.00233996832991001
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998317215615
"179",178,"cos_coeffs_mat",40,1,0,0.00660746944255294
"180",179,"cos_coeffs_mat",41,1,0,0.0187480646516466
"181",180,"cos_coeffs_mat",42,1,0,0.00877555646295291
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764342210557
"183",182,"cos_coeffs_mat",44,1,0,-0.00244481858618576
"184",183,"cos_coeffs_mat",45,1,0,0.013662577658931
"185",184,"cos_coeffs_mat",46,1,0,0.0163633744929566
"186",185,"cos_coeffs_mat",47,1,0,0.00853385058444196
"187",186,"cos_coeffs_mat",48,1,0,0.00281053235259318
"188",187,"cos_coeffs_mat",49,1,0,-0.00123043033109591
"189",188,"cos_coeffs_mat",50,1,0,0.00146917366544747
"190",189,"cos_coeffs_mat",51,1,0,0.00944424265429116
"191",190,"cos_coeffs_mat",52,1,0,0.00887600615056868
"192",191,"cos_coeffs_mat",53,1,0,0.0060938140518331
"193",192,"cos_coeffs_mat",54,1,0,0.0046634865366376
"194",193,"cos_coeffs_mat",55,1,0,0.000774378707606165
"195",194,"cos_coeffs_mat",56,1,0,0.000816283244021461
"196",195,"cos_coeffs_mat",57,1,0,0.00403941940001711
"197",196,"cos_coeffs_mat",58,1,0,-0.00188016923895536
"198",197,"cos_coeffs_mat",59,1,0,-0.00350402741222606
"199",198,"cos_coeffs_mat",60,1,0,0.00488620316237559
"200",199,"cos_coeffs_mat",61,1,0,0.00115559223810951
"201",200,"cos_coeffs_mat",62,1,0,-0.00659588615793613
"202",201,"cos_coeffs_mat",63,1,0,-0.00345956610446691
"203",202,"cos_coeffs_mat",0,2,0,0.0010244950520198
"204",203,"cos_coeffs_mat",1,2,0,0.0106865770683226
"205",204,"cos_coeffs_mat",2,2,0,0.0176543720509065
"206",205,"cos_coeffs_mat",3,2,0,0.00659581451836701
"207",206,"cos_coeffs_mat",4,2,0,-0.00507492194478761
"208",207,"cos_coeffs_mat",5,2,0,-4.46809613260973e-06
"209",208,"cos_coeffs_mat",6,2,0,-0.00152317732959043
"210",209,"cos_coeffs_mat",7,2,0,-0.0155442601483959
"211",210,"cos_coeffs_mat",8,2,0,-0.0208978068421579
"212",211,"cos_coeffs_mat",9,2,0,-0.00752040417268903
"213",212,"cos_coeffs_mat",10,2,0,0.000859932500995832
"214",213,"cos_coeffs_mat",11,2,0,0.00586336310296875
"215",214,"cos_coeffs_mat",12,2,0,0.0170228176250749
"216",215,"cos_coeffs_mat",13,2,0,0.0144918691998706
"217",216,"cos_coeffs_mat",14,2,0,0.00795430247462212
"218",217,"cos_coeffs_mat",15,2,0,0.00263488564711656
"219",218,"cos_coeffs_mat",16,2,0,-0.00602391408682044
"220",219,"cos_coeffs_mat",17,2,0,-0.00639247483544504
"221",220,"cos_coeffs_mat",18,2,0,-0.0036794242559918
"222",221,"cos_coeffs_mat",19,2,0,0.000932363719760105
"223",222,"cos_coeffs_mat",20,2,0,0.0128026579192849
"224",223,"cos_coeffs_mat",21,2,0,0.00431461154240949
"225",224,"cos_coeffs_mat",22,2,0,-0.00826855056091095
"226",225,"cos_coeffs_mat",23,2,0,-0.00875520331168987
"227",226,"cos_coeffs_mat",24,2,0,-0.0067334406276841
"228",227,"cos_coeffs_mat",25,2,0,-0.00765351665152652
"229",228,"cos_coeffs_mat",26,2,0,-0.00910588652908733
"230",229,"cos_coeffs_mat",27,2,0,-0.00535379801708131
"231",230,"cos_coeffs_mat",28,2,0,0.00290656477152817
"232",231,"cos_coeffs_mat",29,2,0,0.00731095505777695
"233",232,"cos_coeffs_mat",30,2,0,-0.00418226090469322
"234",233,"cos_coeffs_mat",31,2,0,-0.0126132086505875
"235",234,"cos_coeffs_mat",32,2,0,-0.00646436889034137
"236",235,"cos_coeffs_mat",33,2,0,-0.00762908856526123
"237",236,"cos_coeffs_mat",34,2,0,-0.00972156589026528
"238",237,"cos_coeffs_mat",35,2,0,-0.00191986433119954
"239",238,"cos_coeffs_mat",36,2,0,0.00486133448654718
"240",239,"cos_coeffs_mat",37,2,0,0.00608571716259157
"241",240,"cos_coeffs_mat",38,2,0,0.00697064777796688
"242",241,"cos_coeffs_mat",39,2,0,0.00267423529816976
"243",242,"cos_coeffs_mat",40,2,0,-7.38677253688213e-05
"244",243,"cos_coeffs_mat",41,2,0,-0.00214540855916664
"245",244,"cos_coeffs_mat",42,2,0,-0.00228203442316605
"246",245,"cos_coeffs_mat",43,2,0,0.00252438859165969
"247",246,"cos_coeffs_mat",44,2,0,0.00274739331928466
"248",247,"cos_coeffs_mat",45,2,0,-0.00153357866155688
"249",248,"cos_coeffs_mat",46,2,0,-0.00568159879859858
"250",249,"cos_coeffs_mat",47,2,0,-0.00609589246900352
"251",250,"cos_coeffs_mat",48,2,0,-0.0057863088245626
"252",251,"cos_coeffs_mat",49,2,0,-0.000315631589286047
"253",252,"cos_coeffs_mat",50,2,0,0.00684628066776406
"254",253,"cos_coeffs_mat",51,2,0,0.00507182946175402
"255",254,"cos_coeffs_mat",52,2,0,-0.00333117385069132
"256",255,"cos_coeffs_mat",53,2,0,-0.00960497793130708
"257",256,"cos_coeffs_mat",54,2,0,-0.00552710125480982
"258",257,"cos_coeffs_mat",55,2,0,0.00229170316628666
"259",258,"cos_coeffs_mat",56,2,0,0.00466645093722365
"260",259,"cos_coeffs_mat",57,2,0,0.00176603476322038
"261",260,"cos_coeffs_mat",58,2,0,-0.00266299318579977
"262",261,"cos_coeffs_mat",59,2,0,-0.00356592983002292
"263",262,"cos_coeffs_mat",60,2,0,-0.00168580965963833
"264",263,"cos_coeffs_mat",61,2,0,-0.00318058628221202
"265",264,"cos_coeffs_mat",62,2,0,-0.00551327435793446
"266",265,"cos_coeffs_mat",63,2,0,-0.00417446431209516
"267",266,"sin_coeffs_mat",0,0,0,0.00830191637761132
"268",267,"sin_coeffs_mat",1,0,0,0.0225158422327971
"269",268,"sin_coeffs_mat",2,0,0,0.0133650000700668
"270",269,"sin_coeffs_mat",3,0,0,-0.0161743047624557
"271",270,"sin_coeffs_mat",4,0,0,0.0383781766785494
"272",271,"sin_coeffs_mat",5,0,0,0.0468102289855921
"273",272,"sin_coeffs_mat",6,0,0,-0.0326637232825538
"274",273,"sin_coeffs_mat",7,0,0,-0.0323843858204783
"275",274,"sin_coeffs_mat",8,0,0,-0.0266715737056741
"276",275,"sin_coeffs_mat",9,0,0,-0.0248877612171421
"277",276,"sin_coeffs_mat",10,0,0,-0.00820542158373576
"278",277,"sin_coeffs_mat",11,0,0,-0.00995288844848497
"279",278,"sin_coeffs_mat",12,0,0,-0.0161777850342225
"280",279,"sin_coeffs_mat",13,0,0,0.00490795090747824
"281",280,"sin_coeffs_mat",14,0,0,-0.00546915140155299
"282",281,"sin_coeffs_mat",15,0,0,0.0020848147232931
"283",282,"sin_coeffs_mat",16,0,0,0.00684184039664075
"284",283,"sin_coeffs_mat",17,0,0,-0.0274092479826886
"285",284,"sin_coeffs_mat",18,0,0,-0.0225889890785378
"286",285,"sin_coeffs_mat",19,0,0,0.0363819775535361
"287",286,"sin_coeffs_mat",20,0,0,-0.00614891466308968
"288",287,"sin_coeffs_mat",21,0,0,-0.0114617145125825
"289",288,"sin_coeffs_mat",22,0,0,0.0586263086848348
"290",289,"sin_coeffs_mat",23,0,0,0.0612872011276367
"291",290,"sin_coeffs_mat",24,0,0,-0.0160267635202698
"292",291,"sin_coeffs_mat",25,0,0,0.0201911503854998
"293",292,"sin_coeffs_mat",26,0,0,0.0828723544946954
"294",293,"sin_coeffs_mat",27,0,0,0.0295084781523224
"295",294,"sin_coeffs_mat",28,0,0,-0.0110116527552238
"296",295,"sin_coeffs_mat",29,0,0,0.00969230482568488
"297",296,"sin_coeffs_mat",30,0,0,0.0561215965574652
"298",297,"sin_coeffs_mat",31,0,0,0.0322253499641788
"299",298,"sin_coeffs_mat",32,0,0,0.00773518645346078
"300",299,"sin_coeffs_mat",33,0,0,0.0384054007541896
"301",300,"sin_coeffs_mat",34,0,0,0.0211963421530131
"302",301,"sin_coeffs_mat",35,0,0,0.00511046369621672
"303",302,"sin_coeffs_mat",36,0,0,0.0216781675271535
"304",303,"sin_coeffs_mat",37,0,0,0.0246651414698936
"305",304,"sin_coeffs_mat",38,0,0,0.00235612800386862
"306",305,"sin_coeffs_mat",39,0,0,0.0157536381067464
"307",306,"sin_coeffs_mat",40,0,0,0.0148027561086024
"308",307,"sin_coeffs_mat",41,0,0,0.00019220942269012
"309",308,"sin_coeffs_mat",42,0,0,0.00791589268956009
"310",309,"sin_coeffs_mat",43,0,0,0.013230309179778
"311",310,"sin_coeffs_mat",44,0,0,-0.00345369590417533
"312",311,"sin_coeffs_mat",45,0,0,-0.00095093462539038
"313",312,"sin_coeffs_mat",46,0,0,0.0164416449688708
"314",313,"sin_coeffs_mat",47,0,0,-0.00566743568155405
"315",314,"sin_coeffs_mat",48,0,0,-0.00227398095593871
"316",315,"sin_coeffs_mat",49,0,0,0.0142278779518123
"317",316,"sin_coeffs_mat",50,0,0,-0.00389741229993405
"318",317,"sin_coeffs_mat",51,0,0,-0.0169773840576867
"319",318,"sin_coeffs_mat",52,0,0,-0.00874618259870536
"320",319,"sin_coeffs_mat",53,0,0,-0.00409520207457728
"321",320,"sin_coeffs_mat",54,0,0,-0.0207131986772419
"322",321,"sin_coeffs_mat",55,0,0,-0.0298982770942611
"323",322,"sin_coeffs_mat",56,0,0,-0.0122195338434886
"324",323,"sin_coeffs_mat",57,0,0,-0.00720800314891969
"325",324,"sin_coeffs_mat",58,0,0,-0.0179932420924987
"326",325,"sin_coeffs_mat",59,0,0,-0.0180664255728343
"327",326,"sin_coeffs_mat",60,0,0,-0.0131105800077233
"328",327,"sin_coeffs_mat",61,0,0,-0.0171745472686713
"329",328,"sin_coeffs_mat",62,0,0,-0.0174314399126963
"330",329,"sin_coeffs_mat",63,0,0,-0.008228701157571
"331",330,"sin_coeffs_mat",0,1,0,-0.000798293697467291
"332",331,"sin_coeffs_mat",1,1,0,-0.00657235360126015
"333",332,"sin_coeffs_mat",2,1,0,0.00206308460489859
"334",333,"sin_coeffs_mat",3,1,0,0.0144569024101867
"335",334,"sin_coeffs_mat",4,1,0,0.011931929235603
"336",335,"sin_coeffs_mat",5,1,0,0.00706464801046255
"337",336,"sin_coeffs_mat",6,1,0,-0.00587803967187293
"338",337,"sin_coeffs_mat",7,1,0,-0.00585100555294811
"339",338,"sin_coeffs_mat",8,1,0,-0.00514148073931074
"340",339,"sin_coeffs_mat",9,1,0,-0.00194917520193305
"341",340,"sin_coeffs_mat",10,1,0,0.0112100951917449
"342",341,"sin_coeffs_mat",11,1,0,0.0142585654809604
"343",342,"sin_coeffs_mat",12,1,0,0.010708599009487
"344",343,"sin_coeffs_mat",13,1,0,0.00936533294946764
"345",344,"sin_coeffs_mat",14,1,0,0.0159065480056846
"346",345,"sin_coeffs_mat",15,1,0,0.0154101307326703
"347",346,"sin_coeffs_mat",16,1,0,0.0116013212559655
"348",347,"sin_coeffs_mat",17,1,0,0.0152206835528236
"349",348,"sin_coeffs_mat",18,1,0,0.0208101207123657
"350",349,"sin_coeffs_mat",19,1,0,0.0136315251098931
"351",350,"sin_coeffs_mat",20,1,0,0.00733304825322188
"352",351,"sin_coeffs_mat",21,1,0,0.00793283995269119
"353",352,"sin_coeffs_mat",22,1,0,0.0137712224761224
"354",353,"sin_coeffs_mat",23,1,0,0.00594766718609383
"355",354,"sin_coeffs_mat",24,1,0,-0.00177461618217463
"356",355,"sin_coeffs_mat",25,1,0,0.00505762933709392
"357",356,"sin_coeffs_mat",26,1,0,0.0164208711296576
"358",357,"sin_coeffs_mat",27,1,0,0.00641925435611161
"359",358,"sin_coeffs_mat",28,1,0,0.00978101846627502
"360",359,"sin_coeffs_mat",29,1,0,0.0306796087585927
"361",360,"sin_coeffs_mat",30,1,0,0.0180443009652779
"362",361,"sin_coeffs_mat",31,1,0,0.00616279140506805
"363",362,"sin_coeffs_mat",32,1,0,0.0110018500641994
"364",363,"sin_coeffs_mat",33,1,0,0.00366307547043233
"365",364,"sin_coeffs_mat",34,1,0,-0.00808879891545612
"366",365,"sin_coeffs_mat",35,1,0,-0.00448595705377161
"367",366,"sin_coeffs_mat",36,1,0,0.00829945031584248
"368",367,"sin_coeffs_mat",37,1,0,0.0115434860482964
"369",368,"sin_coeffs_mat",38,1,0,0.00784121691304804
"370",369,"sin_coeffs_mat",39,1,0,0.00291189478318853
"371",370,"sin_coeffs_mat",40,1,0,0.00613344961860959
"372",371,"sin_coeffs_mat",41,1,0,0.0179063240769758
"373",372,"sin_coeffs_mat",42,1,0,0.0231272403982285
"374",373,"sin_coeffs_mat",43,1,0,0.0136648622130514
"375",374,"sin_coeffs_mat",44,1,0,0.00512468546301663
"376",375,"sin_coeffs_mat",45,1,0,0.00882734471080403
"377",376,"sin_coeffs_mat",46,1,0,0.00947346440627204
"378",377,"sin_coeffs_mat",47,1,0,-0.000675191025442663
"379",378,"sin_coeffs_mat",48,1,0,-0.00265964624457876
"380",379,"sin_coeffs_mat",49,1,0,0.00492131949642275
"381",380,"sin_coeffs_mat",50,1,0,0.00788133768361916
"382",381,"sin_coeffs_mat",51,1,0,0.00640241917983232
"383",382,"sin_coeffs_mat",52,1,0,0.000266308969642577
"384",383,"sin_coeffs_mat",53,1,0,-0.00503172100073486
"385",384,"sin_coeffs_mat",54,1,0,0.00333935513466808
"386",385,"sin_coeffs_mat",55,1,0,0.0168655421584735
"387",386,"sin_coeffs_mat",56,1,0,0.0158672248064537
"388",387,"sin_coeffs_mat",57,1,0,0.0107539593636389
"389",388,"sin_coeffs_mat",58,1,0,0.00658604889962294
"390",389,"sin_coeffs_mat",59,1,0,0.00314586369975145
"391",390,"sin_coeffs_mat",60,1,0,0.00566895709105913
"392",391,"sin_coeffs_mat",61,1,0,0.00719926281876055
"393",392,"sin_coeffs_mat",62,1,0,0.00306800925520236
"394",393,"sin_coeffs_mat",63,1,0,-0.000397648291891844
"395",394,"sin_coeffs_mat",0,2,0,0.00896768433699033
"396",395,"sin_coeffs_mat",1,2,0,-0.000372673903279925
"397",396,"sin_coeffs_mat",2,2,0,-0.0171644255974768
"398",397,"sin_coeffs_mat",3,2,0,-0.0202981182066965
"399",398,"sin_coeffs_mat",4,2,0,-0.0146209777069042
"400",399,"sin_coeffs_mat",5,2,0,-0.0127926847472411
"401",400,"sin_coeffs_mat",6,2,0,-0.011585020563761
"402",401,"sin_coeffs_mat",7,2,0,0.00217846981659919
"403",402,"sin_coeffs_mat",8,2,0,0.0154859768141121
"404",403,"sin_coeffs_mat",9,2,0,0.0186529212990956
"405",404,"sin_coeffs_mat",10,2,0,0.0150723406140699
"406",405,"sin_coeffs_mat",11,2,0,0.00816362124162457
"407",406,"sin_coeffs_mat",12,2,0,-0.000306450161890214
"408",407,"sin_coeffs_mat",13,2,0,-0.0091138644900544
"409",408,"sin_coeffs_mat",14,2,0,-0.00981470855411068
"410",409,"sin_coeffs_mat",15,2,0,-0.00330058451687246
"411",410,"sin_coeffs_mat",16,2,0,0.00167996461169496
"412",411,"sin_coeffs_mat",17,2,0,0.000413106058538719
"413",412,"sin_coeffs_mat",18,2,0,0.00336786812093625
"414",413,"sin_coeffs_mat",19,2,0,0.00216507226058098
"415",414,"sin_coeffs_mat",20,2,0,-0.00930830511726048
"416",415,"sin_coeffs_mat",21,2,0,-0.0119844542592115
"417",416,"sin_coeffs_mat",22,2,0,-0.00610637469886043
"418",417,"sin_coeffs_mat",23,2,0,0.00217208377057617
"419",418,"sin_coeffs_mat",24,2,0,0.000159441801395197
"420",419,"sin_coeffs_mat",25,2,0,-0.00404482376996516
"421",420,"sin_coeffs_mat",26,2,0,-0.00160013844522068
"422",421,"sin_coeffs_mat",27,2,0,-0.0037093998417431
"423",422,"sin_coeffs_mat",28,2,0,-0.0161882743555763
"424",423,"sin_coeffs_mat",29,2,0,-0.0141202551114408
"425",424,"sin_coeffs_mat",30,2,0,-0.00492707013825204
"426",425,"sin_coeffs_mat",31,2,0,-0.00228000128596044
"427",426,"sin_coeffs_mat",32,2,0,-0.00288707195952633
"428",427,"sin_coeffs_mat",33,2,0,-0.00403616797310503
"429",428,"sin_coeffs_mat",34,2,0,-0.00347603569375529
"430",429,"sin_coeffs_mat",35,2,0,0.00134593838334346
"431",430,"sin_coeffs_mat",36,2,0,0.00552972956648202
"432",431,"sin_coeffs_mat",37,2,0,0.000451462071314893
"433",432,"sin_coeffs_mat",38,2,0,-0.00562521498079576
"434",433,"sin_coeffs_mat",39,2,0,-0.0048240753865251
"435",434,"sin_coeffs_mat",40,2,0,-0.00736841183471632
"436",435,"sin_coeffs_mat",41,2,0,-0.00625751376710791
"437",436,"sin_coeffs_mat",42,2,0,0.00629169915086632
"438",437,"sin_coeffs_mat",43,2,0,0.013117229928759
"439",438,"sin_coeffs_mat",44,2,0,0.00498385269521907
"440",439,"sin_coeffs_mat",45,2,0,-0.00102596468142538
"441",440,"sin_coeffs_mat",46,2,0,0.000134562570997901
"442",441,"sin_coeffs_mat",47,2,0,-0.00122088325548496
"443",442,"sin_coeffs_mat",48,2,0,-0.00340792015891724
"444",443,"sin_coeffs_mat",49,2,0,-0.00363826107580476
"445",444,"sin_coeffs_mat",50,2,0,-0.00590782229461539
"446",445,"sin_coeffs_mat",51,2,0,-0.0105147883930606
"447",446,"sin_coeffs_mat",52,2,0,-0.0116190697655279
