"","matrix","time","row","col","value"
"158","mu_S",16,0,0,166.51683561352
"159","mu_I",16,0,0,0.382661697433866
"160","mu_R",16,0,0,908.614339761579
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.562639044
"163","I",17,0,0,854.357739105808
"164","R",17,0,0,1903525.13395339
"165","D",17,0,0,260.09008873616
"166","model_pop",17,0,0,2254130.06656183
"167","infection",17,0,0,426.964818697887
"168","mu_S",17,0,0,166.676031959791
"169","mu_I",17,0,0,0.39865596807215
"170","mu_R",17,0,0,907.904750951198
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.049131645
"173","I",18,0,0,894.768952348224
"174","R",18,0,0,1903009.55921848
"175","D",18,0,0,276.577947903986
"176","model_pop",18,0,0,2254129.38519732
"177","infection",18,0,0,448.861187885735
"178","mu_S",18,0,0,166.809377294521
"179","mu_I",18,0,0,0.416728386165864
"180","mu_R",18,0,0,907.120122000655
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.256338056
"183","I",19,0,0,937.853815657194
"184","R",19,0,0,1902513.51826669
"185","D",19,0,0,293.85280691803
"186","model_pop",19,0,0,2254128.63144689
"187","infection",19,0,0,471.03071500342
"188","mu_S",19,0,0,166.919136367268
"189","mu_I",19,0,0,0.436329057955979
"190","mu_R",19,0,0,906.275615414559
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.734827155
"193","I",20,0,0,982.16546724358
"194","R",20,0,0,1902037.93085432
"195","D",20,0,0,311.951664180982
"196","model_pop",20,0,0,2254127.82905425
"197","infection",20,0,0,492.669879947009
"198","mu_S",20,0,0,167.008688735522
"199","mu_I",20,0,0,0.456811483070376
"200","mu_R",20,0,0,905.389971984208
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.74411855
"203","I",21,0,0,1026.22700189628
"204","R",21,0,0,1901583.04043967
"205","D",21,0,0,330.883938553465
"206","model_pop",21,0,0,2254127.00447389
"207","infection",21,0,0,513.065424691462
"208","mu_S",21,0,0,167.082341694868
"209","mu_I",21,0,0,0.477485694555934
"210","mu_R",21,0,0,904.484544622018
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.050586269
"213","I",22,0,0,1068.70704707134
"214","R",22,0,0,1901148.43821471
"215","D",22,0,0,350.632518014347
"216","model_pop",22,0,0,2254126.18435379
"217","infection",22,0,0,531.705650022707
"218","mu_S",22,0,0,167.144940040214
"219","mu_I",22,0,0,0.497692729416524
"220","mu_R",22,0,0,903.581557612501
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.636082124
"223","I",23,0,0,1108.60135395096
"224","R",23,0,0,1900733.16983379
"225","D",23,0,0,371.158192123605
"226","model_pop",23,0,0,2254125.3924229
"227","infection",23,0,0,548.37025515989
"228","mu_S",23,0,0,167.201306766921
"229","mu_I",23,0,0,0.516888637165574
"230","mu_R",23,0,0,902.701766454222
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.364089679
"233","I",24,0,0,1145.3801219499
"234","R",24,0,0,1900335.91887445
"235","D",24,0,0,392.407208060855
"236","model_pop",24,0,0,2254124.64635071
"237","infection",24,0,0,563.173448206335
"238","mu_S",24,0,0,167.255602019755
"239","mu_I",24,0,0,0.5347208037507
"240","mu_R",24,0,0,901.861902807318
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.66410508
"243","I",25,0,0,1179.06485852622
"244","R",25,0,0,1899955.24319674
"245","D",25,0,0,414.320959610134
"246","model_pop",25,0,0,2254123.95525803
"247","infection",25,0,0,576.546317330323
"248","mu_S",25,0,0,167.310725049857
"249","mu_I",25,0,0,0.551078746977542
"250","mu_R",25,0,0,901.072428172383
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.292208904
"253","I",26,0,0,1210.21454021956
"254","R",26,0,0,1899589.8270392
"255","D",26,0,0,436.846279098275
"256","model_pop",26,0,0,2254123.31847112
"257","infection",26,0,0,589.161066077582
"258","mu_S",26,0,0,167.367887880194
"259","mu_I",26,0,0,0.566106609121419
"260","mu_R",26,0,0,900.336115824465
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.208307841
"263","I",27,0,0,1239.82262482457
"264","R",27,0,0,1899238.70712142
"265","D",27,0,0,459.944624917774
"266","model_pop",27,0,0,2254122.72584192
"267","infection",27,0,0,601.814503450488
"268","mu_S",27,0,0,167.426455394566
"269","mu_I",27,0,0,0.580173620652016
"270","mu_R",27,0,0,899.647817182222
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.586145509
"273","I",28,0,0,1269.14551043352
"274","R",28,0,0,1898901.43601336
"275","D",28,0,0,483.59867114028
"276","model_pop",28,0,0,2254122.15960396
"277","infection",28,0,0,615.295133232844
"278","mu_S",28,0,0,167.484086880589
"279","mu_I",28,0,0,0.593808310205505
"280","mu_R",28,0,0,898.995501158997
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.950163885
"283","I",29,0,0,1299.49295376839
"284","R",29,0,0,1898578.15784218
"285","D",29,0,0,507.815295330983
"286","model_pop",29,0,0,2254121.59742572
"287","infection",29,0,0,630.255888010494
"288","mu_S",29,0,0,167.537151394271
"289","mu_I",29,0,0,0.607608748805977
"290","mu_R",29,0,0,898.362382914107
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.419417682
"293","I",30,0,0,1332.01060378494
"294","R",30,0,0,1898269.58549138
"295","D",30,0,0,532.624538248608
"296","model_pop",30,0,0,2254121.01615608
"297","infection",30,0,0,647.106459189942
"298","mu_S",30,0,0,167.581344795028
"299","mu_I",30,0,0,0.622143045218912
"300","mu_R",30,0,0,897.729774010214
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.033092955
"303","I",31,0,0,1367.47803283026
"304","R",31,0,0,1897976.88086803
"305","D",31,0,0,558.074614282716
"306","model_pop",31,0,0,2254120.3957463
"307","infection",31,0,0,665.930963282239
"308","mu_S",31,0,0,167.612419226657
"309","mu_I",31,0,0,0.637852443607962
"310","mu_R",31,0,0,897.08022911259
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.130360582
"313","I",32,0,0,1406.13843184679
"314","R",32,0,0,1897701.44893615
"315","D",32,0,0,584.223419656532
"316","model_pop",32,0,0,2254119.72292246
"317","infection",32,0,0,686.432849152225
"318","mu_S",32,0,0,167.626941001732
"319","mu_I",32,0,0,0.654966063240018
"320","mu_R",32,0,0,896.400610573923
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.753693734
"323","I",33,0,0,1447.57313652178
"324","R",33,0,0,1897444.66290442
"325","D",33,0,0,611.12725475621
"326","model_pop",33,0,0,2254118.99428219
"327","infection",33,0,0,707.910718653782
"328","mu_S",33,0,0,167.623005975653
"329","mu_I",33,0,0,0.673433986466125
"330","mu_R",33,0,0,895.684776620583
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.03602505
"333","I",34,0,0,1490.63643645012
"334","R",34,0,0,1897207.5444551
"335","D",34,0,0,638.827740642462
"336","model_pop",34,0,0,2254118.21853124
"337","infection",34,0,0,729.273878185017
"338","mu_S",34,0,0,167.600848280947
"339","mu_I",34,0,0,0.692885266939255
"340","mu_R",34,0,0,894.935656424245
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.519419208
"343","I",35,0,0,1533.47065185824
"344","R",35,0,0,1896990.43103407
"345","D",35,0,0,667.338242335029
"346","model_pop",35,0,0,2254117.4175465
"347","infection",35,0,0,749.110391116384
"348","mu_S",35,0,0,167.563272506464
"349","mu_I",35,0,0,0.712618934376992
"350","mu_R",35,0,0,894.166476112715
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.342598354
"353","I",36,0,0,1573.62223846631
"354","R",36,0,0,1896792.67173908
"355","D",36,0,0,696.631500820914
"356","model_pop",36,0,0,2254116.62590618
"357","infection",36,0,0,765.818051897582
"358","mu_S",36,0,0,167.515826738042
"359","mu_I",36,0,0,0.731637075486102
"360","mu_R",36,0,0,893.400864717151
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.23626897
"363","I",37,0,0,1608.27035062092
"364","R",37,0,0,1896612.40110344
"365","D",37,0,0,726.630490860805
"366","model_pop",37,0,0,2254115.88856207
"367","infection",37,0,0,777.796756696197
"368","mu_S",37,0,0,167.466630469908
"369","mu_I",37,0,0,0.748726770650305
"370","mu_R",37,0,0,892.671563367867
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.287225516
"373","I",38,0,0,1634.55687855296
"374","R",38,0,0,1896446.44067596
"375","D",38,0,0,757.204539807687
"376","model_pop",38,0,0,2254115.25653616
"377","infection",38,0,0,783.680304395833
"378","mu_S",38,0,0,167.4257968393
"379","mu_I",38,0,0,0.762590083643123
"380","mu_R",38,0,0,892.017564919459
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.476118545
"383","I",39,0,0,1649.97535397016
"384","R",39,0,0,1896290.366421
"385","D",39,0,0,788.17224631371
"386","model_pop",39,0,0,2254114.78093289
"387","infection",39,0,0,782.563709980669
"388","mu_S",39,0,0,167.404454772123
"389","mu_I",39,0,0,0.772008896400279
"390","mu_R",39,0,0,891.479774120519
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.049840894
"393","I",40,0,0,1652.74677931913
"394","R",40,0,0,1896138.75375617
"395","D",40,0,0,819.311654642466
"396","model_pop",40,0,0,2254114.5060826
"397","infection",40,0,0,774.169859245757
"398","mu_S",40,0,0,167.413476187091
"399","mu_I",40,0,0,0.776017876681776
"400","mu_R",40,0,0,891.09567252026
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.838171164
"403","I",41,0,0,1642.09837827314
"404","R",41,0,0,1895985.57584598
"405","D",41,0,0,850.376653278788
"406","model_pop",41,0,0,2254114.46307562
"407","infection",41,0,0,758.906611607391
"408","mu_S",41,0,0,167.462115903477
"409","mu_I",41,0,0,0.774050277921776
"410","mu_R",41,0,0,890.893873926905
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.64467694
"413","I",42,0,0,1618.37681311381
"414","R",42,0,0,1895824.69497146
"415","D",42,0,0,881.117105911979
"416","model_pop",42,0,0,2254114.66508187
"417","infection",42,0,0,737.793718952725
"418","mu_S",42,0,0,167.556833053159
"419","mu_I",42,0,0,0.766022994450815
"420","mu_R",42,0,0,890.889683006145
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.823077963
"423","I",43,0,0,1582.96871643977
"424","R",43,0,0,1895650.36396883
"425","D",43,0,0,911.299304320664
"426","model_pop",43,0,0,2254115.10554323
"427","infection",43,0,0,712.278110372266
"428","mu_S",43,0,0,167.700546386031
"429","mu_I",43,0,0,0.752340707548787
"430","mu_R",43,0,0,891.082670560952
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.098586807
"433","I",44,0,0,1538.05346169833
"434","R",44,0,0,1895457.65363861
"435","D",44,0,0,940.723310545426
"436","model_pop",44,0,0,2254115.75963096
"437","infection",44,0,0,683.989072642621
"438","mu_S",44,0,0,167.89247629518
"439","mu_I",44,0,0,0.733819886736555
"440","mu_R",44,0,0,891.456831490324
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.629693252
"443","I",45,0,0,1486.25527700522
"444","R",45,0,0,1895242.74308017
"445","D",45,0,0,969.234638548777
"446","model_pop",45,0,0,2254116.58852228
"447","infection",45,0,0,654.497375116549
"448","mu_S",45,0,0,168.128576220081
"449","mu_I",45,0,0,0.711553912084776
"450","mu_R",45,0,0,891.983236333347
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.253034378
"453","I",46,0,0,1430.27889230311
"454","R",46,0,0,1895003.04501354
"455","D",46,0,0,996.729174075734
"456","model_pop",46,0,0,2254117.54538196
"457","infection",46,0,0,625.131305449224
"458","mu_S",46,0,0,168.402411206095
"459","mu_I",46,0,0,0.68675307246122
"460","mu_R",46,0,0,892.624468184068
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.827384124
"463","I",47,0,0,1372.60244840408
"464","R",47,0,0,1894737.17498013
"465","D",47,0,0,1023.15173728004
"466","model_pop",47,0,0,2254118.58165959
"467","infection",47,0,0,596.876455487729
"468","mu_S",47,0,0,168.706252547625
"469","mu_I",47,0,0,0.660594209487654
"470","mu_R",47,0,0,893.339775382904
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.593820733
"473","I",48,0,0,1315.27274640807
"474","R",48,0,0,1894444.80111038
"475","D",48,0,0,1048.48981770028
"476","model_pop",48,0,0,2254119.65246887
"477","infection",48,0,0,570.358474718508
"478","mu_S",48,0,0,169.032146454447
"479","mu_I",48,0,0,0.634106045884624
"480","mu_R",48,0,0,894.089859999995
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.488845188
"483","I",49,0,0,1259.81514154469
"484","R",49,0,0,1894126.42464552
"485","D",49,0,0,1072.76454595297
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889263998835
"488","mu_S",49,0,0,169.372769327434
"489","mu_I",49,0,0,0.608102832263062
"490","mu_R",49,0,0,894.840502633995
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.373597142
"493","I",50,0,0,1207.24465328104
"494","R",50,0,0,1893783.14126482
"495","D",50,0,0,1096.0209446595
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550336527774
"498","mu_S",50,0,0,169.721969299512
"499","mu_I",50,0,0,0.583166209734966
"500","mu_R",50,0,0,895.564640576082
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.166269671
"503","I",51,0,0,1158.15074048476
"504","R",51,0,0,1893416.42384746
"505","D",51,0,0,1118.3191048135
"506","model_pop",51,0,0,2254122.74186852
"507","infection",51,0,0,503.289406456759
"508","mu_S",51,0,0,170.074978795459
"509","mu_I",51,0,0,0.559666431350998
"510","mu_R",51,0,0,896.242910026019
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.882395142
"513","I",52,0,0,1112.82444778421
"514","R",52,0,0,1893027.95371327
"515","D",52,0,0,1139.72737366913
"516","model_pop",52,0,0,2254123.66432468
"517","infection",52,0,0,485.012587863298
"518","mu_S",52,0,0,170.428344447265
"519","mu_I",52,0,0,0.537810031223617
"520","mu_R",52,0,0,896.862935870577
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.598837471
"523","I",53,0,0,1071.39938029807
"524","R",53,0,0,1892619.51355815
"525","D",53,0,0,1160.31807534024
"526","model_pop",53,0,0,2254124.51748404
"527","infection",53,0,0,468.660962172607
"528","mu_S",53,0,0,170.77965328067
"529","mu_I",53,0,0,0.517700619799782
"530","mu_R",53,0,0,897.417782484199
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.363577923
"533","I",54,0,0,1033.98359416945
"534","R",54,0,0,1892192.94339549
"535","D",54,0,0,1180.1658020878
"536","model_pop",54,0,0,2254125.297852
"537","infection",54,0,0,454.265174325379
"538","mu_S",54,0,0,171.127143004176
"539","mu_I",54,0,0,0.499401150438093
"540","mu_R",54,0,0,897.903995216382
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.075883126
"543","I",55,0,0,1000.76602204141
"544","R",55,0,0,1891750.1516997
"545","D",55,0,0,1199.34794632074
"546","model_pop",55,0,0,2254126.00253133
"547","infection",55,0,0,441.975474428815
"548","mu_S",55,0,0,171.469278149548
"549","mu_I",55,0,0,0.482988576029472
"550","mu_R",55,0,0,898.31960954026
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.360495528
"553","I",56,0,0,972.087930110219
"554","R",56,0,0,1891293.16790952
"555","D",56,0,0,1217.94690127974
"556","model_pop",56,0,0,2254126.62730268
"557","infection",56,0,0,432.068085975703
"558","mu_S",56,0,0,171.804359403416
"559","mu_I",56,0,0,0.468594767317241
"560","mu_R",56,0,0,898.662418355791
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.455124069
"563","I",57,0,0,948.476971112592
"564","R",57,0,0,1890824.21962031
"565","D",57,0,0,1236.05324723708
"566","model_pop",57,0,0,2254127.16531341
"567","infection",57,0,0,424.932215063407
"568","mu_S",57,0,0,172.13021417706
"569","mu_I",57,0,0,0.456430741290845
"570","mu_R",57,0,0,898.92868657759
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.123446779
"573","I",58,0,0,930.647998883142
"574","R",58,0,0,1890345.81813303
"575","D",58,0,0,1253.76925777687
"576","model_pop",58,0,0,2254127.60642348
"577","infection",58,0,0,421.044740932318
"578","mu_S",58,0,0,172.443994139655
"579","mu_I",58,0,0,0.446794439395233
"580","mu_R",58,0,0,899.112395465295
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.597910342
"583","I",59,0,0,919.479619734958
"584","R",59,0,0,1889860.83903224
"585","D",59,0,0,1271.21218643616
"586","model_pop",59,0,0,2254127.93714103
"587","infection",59,0,0,420.940511544847
"588","mu_S",59,0,0,172.742082673741
"589","mu_I",59,0,0,0.440065005144271
"590","mu_R",59,0,0,899.204997812897
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.550386261
"593","I",60,0,0,915.977075596742
"594","R",60,0,0,1889372.58899431
"595","D",60,0,0,1288.51698055994
"596","model_pop",60,0,0,2254128.14099965
"597","infection",60,0,0,425.18448560567
"598","mu_S",60,0,0,173.020096256484
"599","mu_I",60,0,0,0.43668806739129
"600","mu_R",60,0,0,899.195585482745
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.086472502
"603","I",61,0,0,921.229869967372
"604","R",61,0,0,1888884.85446116
"605","D",61,0,0,1305.83825011177
"606","model_pop",61,0,0,2254128.19920388
"607","infection",61,0,0,434.348018096923
"608","mu_S",61,0,0,173.272953443311
"609","mu_I",61,0,0,0.437156442512614
"610","mu_R",61,0,0,899.071330884585
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.761876769
"613","I",62,0,0,936.367221844729
"614","R",62,0,0,1888401.93053463
"615","D",62,0,0,1323.35142831868
"616","model_pop",62,0,0,2254128.0914082
"617","infection",62,0,0,448.986666967121
"618","mu_S",62,0,0,173.49498654734
"619","mu_I",62,0,0,0.441988928804809
"620","mu_R",62,0,0,898.818074483146
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.62614467
"623","I",63,0,0,962.507748488267
"624","R",63,0,0,1887928.6283923
"625","D",63,0,0,1341.25305575508
"626","model_pop",63,0,0,2254127.79658417
"627","infection",63,0,0,469.612706031081
"628","mu_S",63,0,0,173.680083850239
"629","mu_I",63,0,0,0.451707062303861
"630","mu_R",63,0,0,898.420987219019
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.307739078
"633","I",64,0,0,1000.69407916898
"634","R",64,0,0,1887470.25658719
"635","D",64,0,0,1359.75999626685
"636","model_pop",64,0,0,2254127.29404108
"637","infection",64,0,0,496.653593383311
"638","mu_S",64,0,0,173.821869989431
"639","mu_I",64,0,0,0.466806825322331
"640","mu_R",64,0,0,897.86532047341
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.16174219
"643","I",65,0,0,1051.8007711576
"644","R",65,0,0,1887032.56674361
"645","D",65,0,0,1379.10719283823
"646","model_pop",65,0,0,2254126.56475527
"647","infection",65,0,0,530.389102712037
"648","mu_S",65,0,0,173.913951958384
"649","mu_I",65,0,0,0.487720482535818
"650","mu_R",65,0,0,897.137337255186
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.503057544
"653","I",66,0,0,1116.40706982521
"654","R",66,0,0,1886621.64940622
"655","D",66,0,0,1399.54337711485
"656","model_pop",66,0,0,2254125.59319041
"657","infection",66,0,0,570.86547298651
"658","mu_S",66,0,0,173.950269441039
"659","mu_I",66,0,0,0.514764045819038
"660","mu_R",66,0,0,896.225563381116
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.912606249
"663","I",67,0,0,1194.65816773691
"664","R",67,0,0,1886243.76884076
"665","D",67,0,0,1421.32427751564
"666","model_pop",67,0,0,2254124.36960692
"667","infection",67,0,0,617.821940770692
"668","mu_S",67,0,0,173.925568304981
"669","mu_I",67,0,0,0.548074258373704
"670","mu_R",67,0,0,895.122433657617
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.727173124
"673","I",68,0,0,1286.02945566325
"674","R",68,0,0,1885905.11209821
"675","D",68,0,0,1444.70230456871
"676","model_pop",68,0,0,2254122.89305445
"677","infection",68,0,0,670.506465305298
"678","mu_S",68,0,0,173.836025602192
"679","mu_I",68,0,0,0.587521648863394
"680","mu_R",68,0,0,893.826371231832
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.461979431
"683","I",69,0,0,1389.23514801713
"684","R",69,0,0,1885611.46080317
"685","D",69,0,0,1469.91309256918
"686","model_pop",69,0,0,2254121.17473746
"687","infection",69,0,0,727.742230186392
"688","mu_S",69,0,0,173.680021287279
"689","mu_I",69,0,0,0.632635947921144
"690","mu_R",69,0,0,892.344408923905
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.264148517
"693","I",70,0,0,1502.146908003
"694","R",70,0,0,1885367.82122344
"695","D",70,0,0,1497.16036506422
"696","model_pop",70,0,0,2254119.23995087
"697","infection",70,0,0,787.896126947134
"698","mu_S",70,0,0,173.458761748375
"699","mu_I",70,0,0,0.682571037273041
"700","mu_R",70,0,0,890.694103156944
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.202022244
"703","I",71,0,0,1621.87755729389
"704","R",71,0,0,1885178.05190219
"705","D",71,0,0,1526.60074466859
