"","matrix","time","row","col","value"
"68","mu_S",7,0,0,163.688083280415
"69","mu_I",7,0,0,0.368010220283838
"70","mu_R",7,0,0,909.067555391381
"71","N",8,0,0,2253055.37733873
"72","S",8,0,0,344722.292504368
"73","I",8,0,0,741.190110455685
"74","R",8,0,0,1908667.22611643
"75","D",8,0,0,131.809144561248
"76","model_pop",8,0,0,2254130.86751909
"77","infection",8,0,0,331.472720777584
"78","mu_S",8,0,0,164.229987642847
"79","mu_I",8,0,0,0.357955706546378
"80","mu_R",8,0,0,910.236195550095
"81","N",9,0,0,2253055.37733873
"82","S",9,0,0,345317.540924292
"83","I",9,0,0,728.262216066907
"84","R",9,0,0,1908085.52854439
"85","D",9,0,0,145.662715861603
"86","model_pop",9,0,0,2254131.40447705
"87","infection",9,0,0,330.263904279618
"88","mu_S",9,0,0,164.644733578209
"89","mu_I",9,0,0,0.350582293676635
"90","mu_R",9,0,0,910.68521711744
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,345910.605469967
"93","I",10,0,0,721.70717145998
"94","R",10,0,0,1907499.35975099
"95","D",10,0,0,159.332855034958
"96","model_pop",10,0,0,2254131.71342404
"97","infection",10,0,0,332.092775964028
"98","mu_S",10,0,0,164.999736141622
"99","mu_I",10,0,0,0.346090237722439
"100","mu_R",10,0,0,910.800384557329
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.424314947
"103","I",11,0,0,721.626095129433
"104","R",11,0,0,1906911.78115587
"105","D",11,0,0,172.940514397049
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.019021643303
"108","mu_S",11,0,0,165.319191158967
"109","mu_I",11,0,0,0.344586592265807
"110","mu_R",11,0,0,910.726447141957
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.904836618
"113","I",12,0,0,728.1005797167
"114","R",12,0,0,1906325.84051096
"115","D",12,0,0,186.608356565654
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507612067
"118","mu_S",12,0,0,165.611028498636
"119","mu_I",12,0,0,0.346137810109325
"120","mu_R",12,0,0,910.517687956827
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.991948025
"123","I",13,0,0,741.1493209384
"124","R",13,0,0,1905744.58745916
"125","D",13,0,0,200.459991937565
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.19282351361
"128","mu_S",13,0,0,165.877122860113
"129","mu_I",13,0,0,0.350775300848486
"130","mu_R",13,0,0,910.194723414844
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.761193719
"133","I",14,0,0,760.677767212477
"134","R",14,0,0,1905171.04653971
"135","D",14,0,0,214.618338687378
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574331385
"138","mu_S",14,0,0,166.11723775654
"139","mu_I",14,0,0,0.358482113477467
"140","mu_R",14,0,0,909.766218649972
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539613163
"143","I",15,0,0,786.422948517408
"144","R",15,0,0,1904608.15802754
"145","D",15,0,0,229.202991274212
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.04800106311
"148","mu_S",15,0,0,166.330637274266
"149","mu_I",15,0,0,0.36917132452669
"150","mu_R",15,0,0,909.237508014091
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.050190455
"153","I",16,0,0,817.899496989622
"154","R",16,0,0,1904058.69055542
"155","D",16,0,0,244.326558337602
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129643081336
"158","mu_S",16,0,0,166.516837408317
"159","mu_I",16,0,0,0.382661698825315
"160","mu_R",16,0,0,908.614337970047
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.56639435
"163","I",17,0,0,854.357742094958
"164","R",17,0,0,1903525.1301951
"165","D",17,0,0,260.090088547491
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.96482013389
"168","mu_S",17,0,0,166.67603375232
"169","mu_I",17,0,0,0.398655969487921
"170","mu_R",17,0,0,907.90474916292
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052883703
"173","I",18,0,0,894.768955387734
"174","R",18,0,0,1903009.55546339
"175","D",18,0,0,276.577947706331
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.86118934463
"178","mu_S",18,0,0,166.809379084669
"179","mu_I",18,0,0,0.416728387605688
"180","mu_R",18,0,0,907.120120216129
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.260086843
"183","I",19,0,0,937.853818747387
"184","R",19,0,0,1902513.51451482
"185","D",19,0,0,293.8528067092
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716486258
"188","mu_S",19,0,0,166.919138154951
"189","mu_I",19,0,0,0.436329059419786
"190","mu_R",19,0,0,906.275613634259
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738572646
"193","I",20,0,0,982.165470387922
"194","R",20,0,0,1902037.9271057
"195","D",20,0,0,311.951663958674
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.669881457795
"198","mu_S",20,0,0,167.008690520778
"199","mu_I",20,0,0,0.456811484559399
"200","mu_R",20,0,0,905.389970209027
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747860712
"203","I",21,0,0,1026.22700510317
"204","R",21,0,0,1901583.03669432
"205","D",21,0,0,330.883938315451
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426237875
"208","mu_S",21,0,0,167.082343477542
"209","mu_I",21,0,0,0.477485696072747
"210","mu_R",21,0,0,904.484542851564
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054325057
"213","I",22,0,0,1068.70705035522
"214","R",22,0,0,1901148.43447266
"215","D",22,0,0,350.63251775868
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651616099
"218","mu_S",22,0,0,167.144941820227
"219","mu_I",22,0,0,0.497692730966412
"220","mu_R",22,0,0,903.581555846538
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.63981748
"223","I",23,0,0,1108.60135733231
"224","R",23,0,0,1900733.16609507
"225","D",23,0,0,371.158191848824
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256814445
"228","mu_S",23,0,0,167.201308544241
"229","mu_I",23,0,0,0.516888638756735
"230","mu_R",23,0,0,902.70176469254
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.36782153
"233","I",24,0,0,1145.38012545394
"234","R",24,0,0,1900335.91513912
"235","D",24,0,0,392.407207766145
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449937485
"238","mu_S",24,0,0,167.255603794439
"239","mu_I",24,0,0,0.534720805394086
"240","mu_R",24,0,0,901.861901050005
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667833337
"243","I",25,0,0,1179.06486218056
"244","R",25,0,0,1899955.23946485
"245","D",25,0,0,414.320959295412
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319152784
"248","mu_S",25,0,0,167.310726821758
"249","mu_I",25,0,0,0.551078748685087
"250","mu_R",25,0,0,901.072426418332
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295933465
"253","I",26,0,0,1210.21454405111
"254","R",26,0,0,1899589.82331083
"255","D",26,0,0,436.846278764186
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161068003423
"258","mu_S",26,0,0,167.367889649297
"259","mu_I",26,0,0,0.566106610905845
"260","mu_R",26,0,0,900.33611407329
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.212028599
"263","I",27,0,0,1239.82262885643
"264","R",27,0,0,1899238.70339665
"265","D",27,0,0,459.944624565587
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505487584
"268","mu_S",27,0,0,167.426457160746
"269","mu_I",27,0,0,0.580173622524607
"270","mu_R",27,0,0,899.64781543303
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589862352
"273","I",28,0,0,1269.1455146822
"274","R",28,0,0,1898901.43229228
"275","D",28,0,0,483.59867077171
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135383857
"278","mu_S",28,0,0,167.484088643815
"279","mu_I",28,0,0,0.593808312175442
"280","mu_R",28,0,0,898.995499411573
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953876707
"283","I",29,0,0,1299.49295824165
"284","R",29,0,0,1898578.1541249
"285","D",29,0,0,507.815294947944
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890272368
"288","mu_S",29,0,0,167.537153154457
"289","mu_I",29,0,0,0.607608750878685
"290","mu_R",29,0,0,898.362381168147
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.423126383
"293","I",30,0,0,1332.01060848039
"294","R",30,0,0,1898269.581778
"295","D",30,0,0,532.624537852946
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.10646155378
"298","mu_S",30,0,0,167.581346552028
"299","mu_I",30,0,0,0.622143047395204
"300","mu_R",30,0,0,897.729772265318
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036797451
"303","I",31,0,0,1367.47803773459
"304","R",31,0,0,1897976.87715864
"305","D",31,0,0,558.074613875937
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930965733484
"308","mu_S",31,0,0,167.612420980431
"309","mu_I",31,0,0,0.637852445884115
"310","mu_R",31,0,0,897.080227369114
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.134060809
"313","I",32,0,0,1406.13843693574
"314","R",32,0,0,1897701.44523085
"315","D",32,0,0,584.223419239559
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.432851671176
"318","mu_S",32,0,0,167.626942752257
"319","mu_I",32,0,0,0.654966065607272
"320","mu_R",32,0,0,896.40060883244
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757389651
"323","I",33,0,0,1447.57314176096
"324","R",33,0,0,1897444.65920328
"325","D",33,0,0,611.127254329188
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721216624
"328","mu_S",33,0,0,167.623007722831
"329","mu_I",33,0,0,0.673433988910455
"330","mu_R",33,0,0,895.684774881283
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039716642
"333","I",34,0,0,1490.63644179689
"334","R",34,0,0,1897207.54075817
"335","D",34,0,0,638.827740204645
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.27388076555
"338","mu_S",34,0,0,167.600850024856
"339","mu_I",34,0,0,0.692885269442969
"340","mu_R",34,0,0,894.935654688155
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.523106488
"343","I",35,0,0,1533.47065726499
"344","R",35,0,0,1896990.4273414
"345","D",35,0,0,667.338241884767
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393688548
"348","mu_S",35,0,0,167.563274247146
"349","mu_I",35,0,0,0.71261893691907
"350","mu_R",35,0,0,894.166474380434
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346281355
"353","I",36,0,0,1573.62224388502
"354","R",36,0,0,1896792.66805068
"355","D",36,0,0,696.631500355761
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054438611
"358","mu_S",36,0,0,167.51582847572
"359","mu_I",36,0,0,0.731637078044903
"360","mu_R",36,0,0,893.400862989875
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239947742
"363","I",37,0,0,1608.27035600864
"364","R",37,0,0,1896612.3974193
"365","D",37,0,0,726.630490377765
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759189861
"368","mu_S",37,0,0,167.466632204719
"369","mu_I",37,0,0,0.748726773204746
"370","mu_R",37,0,0,892.671561645867
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290900117
"373","I",38,0,0,1634.55688387726
"374","R",38,0,0,1896446.43699605
"375","D",38,0,0,757.204539303573
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306834987
"378","mu_S",38,0,0,167.425798571442
"379","mu_I",38,0,0,0.762590086175812
"380","mu_R",38,0,0,892.01756320279
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479789028
"383","I",39,0,0,1649.97535921331
"384","R",39,0,0,1896290.36274529
"385","D",39,0,0,788.172245785584
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712368285
"388","mu_S",39,0,0,167.404456501899
"389","mu_I",39,0,0,0.77200889889999
"390","mu_R",39,0,0,891.479772409276
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053507301
"393","I",40,0,0,1652.74678447997
"394","R",40,0,0,1896138.75008463
"395","D",40,0,0,819.311654088099
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861593954
"398","mu_S",40,0,0,167.413477914756
"399","mu_I",40,0,0,0.776017879144157
"400","mu_R",40,0,0,891.095670813804
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841833519
"403","I",41,0,0,1642.09838336584
"404","R",41,0,0,1895985.57217856
"405","D",41,0,0,850.376652697056
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613934576
"408","mu_S",41,0,0,167.462117629337
"409","mu_I",41,0,0,0.774050280350013
"410","mu_R",41,0,0,890.893872224539
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648335243
"413","I",42,0,0,1618.37681816392
"414","R",42,0,0,1895824.69130813
"415","D",42,0,0,881.117105303135
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721279627
"418","mu_S",42,0,0,167.556834777386
"419","mu_I",42,0,0,0.766022996853661
"420","mu_R",42,0,0,890.88968130629
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826732198
"423","I",43,0,0,1582.96872147857
"424","R",43,0,0,1895650.36030958
"425","D",43,0,0,911.299303686433
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112717919
"428","mu_S",43,0,0,167.700548108791
"429","mu_I",43,0,0,0.752340709939037
"430","mu_R",43,0,0,891.082668862033
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.102236941
"433","I",44,0,0,1538.05346675678
"434","R",44,0,0,1895457.64998344
"435","D",44,0,0,940.72330988892
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989075021324
"438","mu_S",44,0,0,167.892478016702
"439","mu_I",44,0,0,0.73381988912874
"440","mu_R",44,0,0,891.456829791323
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633339246
"443","I",45,0,0,1486.25528210908
"444","R",45,0,0,1895242.73942909
"445","D",45,0,0,969.234637874259
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377536343
"448","mu_S",45,0,0,168.128577940349
"449","mu_I",45,0,0,0.711553914491352
"450","mu_R",45,0,0,891.983234632326
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256676191
"453","I",46,0,0,1430.27889746982
"454","R",46,0,0,1895003.04136658
"455","D",46,0,0,996.72917338829
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307911873
"458","mu_S",46,0,0,168.402412925206
"459","mu_I",46,0,0,0.686753074892298
"460","mu_R",46,0,0,892.624466480143
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.831021717
"463","I",47,0,0,1372.60245364174
"464","R",47,0,0,1894737.17133731
"465","D",47,0,0,1023.15173658522
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457989797
"468","mu_S",47,0,0,168.706254265562
"469","mu_I",47,0,0,0.660594211949039
"470","mu_R",47,0,0,893.339773675078
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597454074
"473","I",48,0,0,1315.27275171605
"474","R",48,0,0,1894444.79747173
"475","D",48,0,0,1048.48981700374
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.35847725296
"478","mu_S",48,0,0,169.032148171243
"479","mu_I",48,0,0,0.634106048378322
"480","mu_R",48,0,0,894.089858288001
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492474256
"483","I",49,0,0,1259.81514691537
"484","R",49,0,0,1894126.42101108
"485","D",49,0,0,1072.76454526022
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.889266556707
"488","mu_S",49,0,0,169.372771043046
"489","mu_I",49,0,0,0.60810283478727
"490","mu_R",49,0,0,894.840500917566
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.377221924
"493","I",50,0,0,1207.24465870205
"494","R",50,0,0,1893783.13763461
"495","D",50,0,0,1096.02094397566
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.55033909963
"498","mu_S",50,0,0,169.721971013974
"499","mu_I",50,0,0,0.583166212285474
"500","mu_R",50,0,0,895.564638855656
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169890163
"503","I",51,0,0,1158.15074594135
"504","R",51,0,0,1893416.4202215
"505","D",51,0,0,1118.31910414321
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289409033847
"508","mu_S",51,0,0,170.074980508621
"509","mu_I",51,0,0,0.559666433921314
"510","mu_R",51,0,0,896.242908301284
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.886011347
"513","I",52,0,0,1112.8244532614
"514","R",52,0,0,1893027.95009157
"515","D",52,0,0,1139.72737301646
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590438434
"518","mu_S",52,0,0,170.428346159216
"519","mu_I",52,0,0,0.537810033807406
"520","mu_R",52,0,0,896.862934142616
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602449396
"523","I",53,0,0,1071.39938578253
"524","R",53,0,0,1892619.50994072
"525","D",53,0,0,1160.31807470872
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.66096474083
"528","mu_S",53,0,0,170.779654991402
"529","mu_I",53,0,0,0.51770062239065
"530","mu_R",53,0,0,897.417780753647
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.36718558
"533","I",54,0,0,1033.98359965104
"534","R",54,0,0,1892192.93978233
"535","D",54,0,0,1180.16580148044
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176884418
"538","mu_S",54,0,0,171.127144713574
"539","mu_I",54,0,0,0.49940115303043
"540","mu_R",54,0,0,897.903993483359
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079486524
"543","I",55,0,0,1000.76602751441
"544","R",55,0,0,1891750.1480908
"545","D",55,0,0,1199.34794574008
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476979389
"548","mu_S",55,0,0,171.469279857633
"549","mu_I",55,0,0,0.482988578619821
"550","mu_R",55,0,0,898.319607805604
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.364094674
"553","I",56,0,0,972.087935574167
"554","R",56,0,0,1891293.16430489
"555","D",56,0,0,1217.94690072794
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088521643
"558","mu_S",56,0,0,171.804361110111
"559","mu_I",56,0,0,0.468594769904129
"560","mu_R",56,0,0,898.662416619889
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458718962
"563","I",57,0,0,948.476976572793
"564","R",57,0,0,1890824.21601993
"565","D",57,0,0,1236.05324671599
"566","model_pop",57,0,0,2254127.16531338
"567","infection",57,0,0,424.932217611615
"568","mu_S",57,0,0,172.13021588233
"569","mu_I",57,0,0,0.456430743875502
"570","mu_R",57,0,0,898.928684841098
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.127037407
"573","I",58,0,0,930.648004350807
"574","R",58,0,0,1890345.8145369
"575","D",58,0,0,1253.76925728808
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.04474349257
"578","mu_S",58,0,0,172.443995843309
"579","mu_I",58,0,0,0.44679444198124
"580","mu_R",58,0,0,899.112393728166
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601496683
"583","I",59,0,0,919.479625227033
"584","R",59,0,0,1889860.83544038
"585","D",59,0,0,1271.21218598106
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940514129455
"588","mu_S",59,0,0,172.742084375742
"589","mu_I",59,0,0,0.440065007738381
"590","mu_R",59,0,0,899.204996076016
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553968279
"593","I",60,0,0,915.977081135421
"594","R",60,0,0,1889372.58540672
"595","D",60,0,0,1288.51698013975
"596","model_pop",60,0,0,2254128.14099961
"597","infection",60,0,0,425.184488229024
"598","mu_S",60,0,0,173.020097956652
"599","mu_I",60,0,0,0.436688070002504
"600","mu_R",60,0,0,899.195583746439
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.090050145
"603","I",61,0,0,921.229875579322
"604","R",61,0,0,1888884.85087787
"605","D",61,0,0,1305.83824972755
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020774906
"608","mu_S",61,0,0,173.272955141382
"609","mu_I",61,0,0,0.437156445152049
"610","mu_R",61,0,0,899.071329148951
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765449967
"613","I",62,0,0,936.367227560024
"614","R",62,0,0,1888401.92695568
"615","D",62,0,0,1323.35142797133
"616","model_pop",62,0,0,2254128.09140816
"617","infection",62,0,0,448.986669716394
"618","mu_S",62,0,0,173.494988243074
"619","mu_I",62,0,0,0.441988931485531
"620","mu_R",62,0,0,898.818072748642
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629713337
"623","I",63,0,0,962.507754339039
"624","R",63,0,0,1887928.62481775
"625","D",63,0,0,1341.2530554453
"626","model_pop",63,0,0,2254127.79658413
"627","infection",63,0,0,469.612708868233
"628","mu_S",63,0,0,173.680085543435
"629","mu_I",63,0,0,0.451707065040331
"630","mu_R",63,0,0,898.420985486531
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311303115
"633","I",64,0,0,1000.69408518782
"634","R",64,0,0,1887470.2530171
"635","D",64,0,0,1359.75999599509
"636","model_pop",64,0,0,2254127.29404104
"637","infection",64,0,0,496.653596323932
"638","mu_S",64,0,0,173.821871679648
"639","mu_I",64,0,0,0.466806828128987
"640","mu_R",64,0,0,897.865318742823
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165301481
"643","I",65,0,0,1051.80077737582
"644","R",65,0,0,1887032.56317806
"645","D",65,0,0,1379.10719260459
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105769796
"648","mu_S",65,0,0,173.913953645355
"649","mu_I",65,0,0,0.487720485427344
"650","mu_R",65,0,0,897.137335527527
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506611966
"653","I",66,0,0,1116.4070762712
"654","R",66,0,0,1886621.64584532
"655","D",66,0,0,1399.54337691901
"656","model_pop",66,0,0,2254125.59319037
"657","infection",66,0,0,570.865476172453
"658","mu_S",66,0,0,173.950271124381
"659","mu_I",66,0,0,0.514764048808769
"660","mu_R",66,0,0,896.225561656987
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.916155669
"663","I",67,0,0,1194.65817443525
"664","R",67,0,0,1886243.76528461
"665","D",67,0,0,1421.32427735676
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821944093415
"668","mu_S",67,0,0,173.925569984289
"669","mu_I",67,0,0,0.54807426147325
"670","mu_R",67,0,0,895.122431937647
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730717403
"673","I",68,0,0,1286.02946263389
"674","R",68,0,0,1885905.10854692
"675","D",68,0,0,1444.70230444537
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468770571
"678","mu_S",68,0,0,173.836027277098
"679","mu_I",68,0,0,0.587521652082422
"680","mu_R",68,0,0,893.82636951692
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465518428
"683","I",69,0,0,1389.2351552767
"684","R",69,0,0,1885611.45725688
"685","D",69,0,0,1469.91309247934
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233799435
"688","mu_S",69,0,0,173.680022957501
"689","mu_I",69,0,0,0.632635951267668
"690","mu_R",69,0,0,892.344407215335
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267682081
"693","I",70,0,0,1502.14691556738
"694","R",70,0,0,1885367.81768228
"695","D",70,0,0,1497.16036500536
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130714755
"698","mu_S",70,0,0,173.458763413468
"699","mu_I",70,0,0,0.682571040753447
"700","mu_R",70,0,0,890.694101454998
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205550215
"703","I",71,0,0,1621.87756518195
"704","R",71,0,0,1885178.0483663
"705","D",71,0,0,1526.60074463786
