"","matrix","time","row","col","value"
"72","S",8,0,0,344722.292250565
"73","I",8,0,0,741.19011027543
"74","R",8,0,0,1908667.22637042
"75","D",8,0,0,131.809144569351
"76","model_pop",8,0,0,2254130.86751909
"77","infection",8,0,0,331.472720693248
"78","mu_S",8,0,0,164.229987521755
"79","mu_I",8,0,0,0.357955706460386
"80","mu_R",8,0,0,910.236195671118
"81","N",9,0,0,2253055.37733873
"82","S",9,0,0,345317.540670695
"83","I",9,0,0,728.262215886246
"84","R",9,0,0,1908085.52879817
"85","D",9,0,0,145.662715869933
"86","model_pop",9,0,0,2254131.40447705
"87","infection",9,0,0,330.263904194891
"88","mu_S",9,0,0,164.644733457106
"89","mu_I",9,0,0,0.350582293590423
"90","mu_R",9,0,0,910.685217238395
"91","N",10,0,0,2253055.37733873
"92","S",10,0,0,345910.605216577
"93","I",10,0,0,721.707171278484
"94","R",10,0,0,1907499.36000456
"95","D",10,0,0,159.332855043456
"96","model_pop",10,0,0,2254131.71342404
"97","infection",10,0,0,332.092775878584
"98","mu_S",10,0,0,164.999736020554
"99","mu_I",10,0,0,0.346090237635871
"100","mu_R",10,0,0,910.800384678174
"101","N",11,0,0,2253055.37733873
"102","S",11,0,0,346498.424061764
"103","I",11,0,0,721.626094946591
"104","R",11,0,0,1906911.78140924
"105","D",11,0,0,172.940514405677
"106","model_pop",11,0,0,2254131.86093521
"107","infection",11,0,0,337.019021556839
"108","mu_S",11,0,0,165.319191037982
"109","mu_I",11,0,0,0.344586592178725
"110","mu_R",11,0,0,910.726447262796
"111","N",12,0,0,2253055.37733873
"112","S",12,0,0,347077.904583643
"113","I",12,0,0,728.100579531995
"114","R",12,0,0,1906325.84076412
"115","D",12,0,0,186.608356574398
"116","model_pop",12,0,0,2254131.87083702
"117","infection",12,0,0,345.065507524336
"118","mu_S",12,0,0,165.611028377777
"119","mu_I",12,0,0,0.346137810021545
"120","mu_R",12,0,0,910.517688077774
"121","N",13,0,0,2253055.37733873
"122","S",13,0,0,347645.991695261
"123","I",13,0,0,741.149320751377
"124","R",13,0,0,1905744.58771212
"125","D",13,0,0,200.459991946433
"126","model_pop",13,0,0,2254131.75146128
"127","infection",13,0,0,356.192823424448
"128","mu_S",13,0,0,165.877122739299
"129","mu_I",13,0,0,0.350775300759584
"130","mu_R",13,0,0,910.194723535358
"131","N",14,0,0,2253055.37733873
"132","S",14,0,0,348199.760941166
"133","I",14,0,0,760.677767022797
"134","R",14,0,0,1905171.04679245
"135","D",14,0,0,214.618338696405
"136","model_pop",14,0,0,2254131.50642883
"137","infection",14,0,0,370.270574240722
"138","mu_S",14,0,0,166.11723763592
"139","mu_I",14,0,0,0.358482113387544
"140","mu_R",14,0,0,909.766218770761
"141","N",15,0,0,2253055.37733873
"142","S",15,0,0,348736.539360823
"143","I",15,0,0,786.42294832488
"144","R",15,0,0,1904608.15828007
"145","D",15,0,0,229.202991283456
"146","model_pop",15,0,0,2254131.13932535
"147","infection",15,0,0,387.048000970967
"148","mu_S",15,0,0,166.330637153745
"149","mu_I",15,0,0,0.369171324435398
"150","mu_R",15,0,0,909.237508134549
"151","N",16,0,0,2253055.37733873
"152","S",16,0,0,349254.049938328
"153","I",16,0,0,817.899496794202
"154","R",16,0,0,1904058.69080774
"155","D",16,0,0,244.326558347152
"156","model_pop",16,0,0,2254130.65610568
"157","infection",16,0,0,406.129642987806
"158","mu_S",16,0,0,166.516837287933
"159","mu_I",16,0,0,0.382661698732657
"160","mu_R",16,0,0,908.614338090291
"161","N",17,0,0,2253055.37733873
"162","S",17,0,0,349750.566142439
"163","I",17,0,0,854.35774189671
"164","R",17,0,0,1903525.13044721
"165","D",17,0,0,260.090088557459
"166","model_pop",17,0,0,2254130.06656184
"167","infection",17,0,0,426.964820039086
"168","mu_S",17,0,0,166.676033632097
"169","mu_I",17,0,0,0.398655969393938
"170","mu_R",17,0,0,907.904749283003
"171","N",18,0,0,2253055.37733873
"172","S",18,0,0,350225.052632007
"173","I",18,0,0,894.768955186752
"174","R",18,0,0,1903009.55571529
"175","D",18,0,0,276.577947716855
"176","model_pop",18,0,0,2254129.38519733
"177","infection",18,0,0,448.861189248618
"178","mu_S",18,0,0,166.809378964609
"179","mu_I",18,0,0,0.416728387510399
"180","mu_R",18,0,0,907.120120335975
"181","N",19,0,0,2253055.37733873
"182","S",19,0,0,350677.259835365
"183","I",19,0,0,937.853818543675
"184","R",19,0,0,1902513.5147665
"185","D",19,0,0,293.852806720435
"186","model_pop",19,0,0,2254128.6314469
"187","infection",19,0,0,471.030716388972
"188","mu_S",19,0,0,166.919138035049
"189","mu_I",19,0,0,0.436329059323188
"190","mu_R",19,0,0,906.275613753792
"191","N",20,0,0,2253055.37733873
"192","S",20,0,0,351107.738321386
"193","I",20,0,0,982.165470181258
"194","R",20,0,0,1902037.92735716
"195","D",20,0,0,311.951663970782
"196","model_pop",20,0,0,2254127.82905426
"197","infection",20,0,0,492.66988135896
"198","mu_S",20,0,0,167.008690401006
"199","mu_I",20,0,0,0.456811484461345
"200","mu_R",20,0,0,905.389970328044
"201","N",21,0,0,2253055.37733873
"202","S",21,0,0,351517.747609673
"203","I",21,0,0,1026.22700489298
"204","R",21,0,0,1901583.03694556
"205","D",21,0,0,330.883938328589
"206","model_pop",21,0,0,2254127.0044739
"207","infection",21,0,0,513.065426136959
"208","mu_S",21,0,0,167.082343357928
"209","mu_I",21,0,0,0.47748569597311
"210","mu_R",21,0,0,904.484542970191
"211","N",22,0,0,2253055.37733873
"212","S",22,0,0,351909.054074241
"213","I",22,0,0,1068.70705014052
"214","R",22,0,0,1901148.43472369
"215","D",22,0,0,350.632517772987
"216","model_pop",22,0,0,2254126.18435381
"217","infection",22,0,0,531.705651512315
"218","mu_S",22,0,0,167.144941700822
"219","mu_I",22,0,0,0.497692730864959
"220","mu_R",22,0,0,903.581555965036
"221","N",23,0,0,2253055.37733873
"222","S",23,0,0,352283.639566891
"223","I",23,0,0,1108.60135711167
"224","R",23,0,0,1900733.16634588
"225","D",23,0,0,371.158191864405
"226","model_pop",23,0,0,2254125.39242292
"227","infection",23,0,0,548.370256706812
"228","mu_S",23,0,0,167.201308425044
"229","mu_I",23,0,0,0.516888638652901
"230","mu_R",23,0,0,902.701764810909
"231","N",24,0,0,2253055.37733873
"232","S",24,0,0,352643.367571172
"233","I",24,0,0,1145.38012522564
"234","R",24,0,0,1900335.9153897
"235","D",24,0,0,392.407207783061
"236","model_pop",24,0,0,2254124.64635073
"237","infection",24,0,0,563.173449824942
"238","mu_S",24,0,0,167.2556036754
"239","mu_I",24,0,0,0.534720805286971
"240","mu_R",24,0,0,901.861901167987
"241","N",25,0,0,2253055.37733873
"242","S",25,0,0,352989.667583217
"243","I",25,0,0,1179.06486194269
"244","R",25,0,0,1899955.2397152
"245","D",25,0,0,414.320959313676
"246","model_pop",25,0,0,2254123.95525805
"247","infection",25,0,0,576.546319034323
"248","mu_S",25,0,0,167.310726702873
"249","mu_I",25,0,0,0.551078748573823
"250","mu_R",25,0,0,901.072426535932
"251","N",26,0,0,2253055.37733873
"252","S",26,0,0,353323.295683589
"253","I",26,0,0,1210.21454380183
"254","R",26,0,0,1899589.82356095
"255","D",26,0,0,436.84627878376
"256","model_pop",26,0,0,2254123.31847114
"257","infection",26,0,0,589.161067878224
"258","mu_S",26,0,0,167.367889530648
"259","mu_I",26,0,0,0.566106610789827
"260","mu_R",26,0,0,900.336114190969
"261","N",27,0,0,2253055.37733873
"262","S",27,0,0,353644.211778973
"263","I",27,0,0,1239.82262859418
"264","R",27,0,0,1899238.70364654
"265","D",27,0,0,459.944624586392
"266","model_pop",27,0,0,2254122.72584193
"267","infection",27,0,0,601.814505355119
"268","mu_S",27,0,0,167.426457042282
"269","mu_I",27,0,0,0.580173622402867
"270","mu_R",27,0,0,899.647815550529
"271","N",28,0,0,2253055.37733873
"272","S",28,0,0,353951.589612985
"273","I",28,0,0,1269.14551440586
"274","R",28,0,0,1898901.43254192
"275","D",28,0,0,483.598670793635
"276","model_pop",28,0,0,2254122.15960397
"277","infection",28,0,0,615.295135243961
"278","mu_S",28,0,0,167.484088525524
"279","mu_I",28,0,0,0.593808312047306
"280","mu_R",28,0,0,898.995499528829
"281","N",29,0,0,2253055.37733873
"282","S",29,0,0,354243.953627605
"283","I",29,0,0,1299.49295795071
"284","R",29,0,0,1898578.15437429
"285","D",29,0,0,507.815294970867
"286","model_pop",29,0,0,2254121.59742574
"287","infection",29,0,0,630.255890125268
"288","mu_S",29,0,0,167.537153036352
"289","mu_I",29,0,0,0.607608750743816
"290","mu_R",29,0,0,898.362381285222
"291","N",30,0,0,2253055.37733873
"292","S",30,0,0,354519.422877553
"293","I",30,0,0,1332.01060817505
"294","R",30,0,0,1898269.58202713
"295","D",30,0,0,532.624537876749
"296","model_pop",30,0,0,2254121.0161561
"297","infection",30,0,0,647.106461400101
"298","mu_S",30,0,0,167.581346434138
"299","mu_I",30,0,0,0.622143047253625
"300","mu_R",30,0,0,897.729772382341
"301","N",31,0,0,2253055.37733873
"302","S",31,0,0,354776.036548897
"303","I",31,0,0,1367.47803741579
"304","R",31,0,0,1897976.87740751
"305","D",31,0,0,558.074613900525
"306","model_pop",31,0,0,2254120.39574631
"307","infection",31,0,0,665.930965574229
"308","mu_S",31,0,0,167.612420862748
"309","mu_I",31,0,0,0.63785244573606
"310","mu_R",31,0,0,897.080227486013
"311","N",32,0,0,2253055.37733873
"312","S",32,0,0,355012.133812536
"313","I",32,0,0,1406.13843660515
"314","R",32,0,0,1897701.44547945
"315","D",32,0,0,584.223419264877
"316","model_pop",32,0,0,2254119.72292247
"317","infection",32,0,0,686.43285150769
"318","mu_S",32,0,0,167.626942634778
"319","mu_I",32,0,0,0.654966065453323
"320","mu_R",32,0,0,896.400608949141
"321","N",33,0,0,2253055.37733873
"322","S",33,0,0,355226.757141662
"323","I",33,0,0,1447.57314142092
"324","R",33,0,0,1897444.65945161
"325","D",33,0,0,611.127254355233
"326","model_pop",33,0,0,2254118.9942822
"327","infection",33,0,0,707.910721050517
"328","mu_S",33,0,0,167.623007605587
"329","mu_I",33,0,0,0.673433988751669
"330","mu_R",33,0,0,895.68477499791
"331","N",34,0,0,2253055.37733873
"332","S",34,0,0,355420.039468937
"333","I",34,0,0,1490.63644145028
"334","R",34,0,0,1897207.54100622
"335","D",34,0,0,638.827740231475
"336","model_pop",34,0,0,2254118.21853125
"337","infection",34,0,0,729.273880598576
"338","mu_S",34,0,0,167.60084990784
"339","mu_I",34,0,0,0.692885269280547
"340","mu_R",34,0,0,894.935654804634
"341","N",35,0,0,2253055.37733873
"342","S",35,0,0,355593.522859065
"343","I",35,0,0,1533.47065691501
"344","R",35,0,0,1896990.42758917
"345","D",35,0,0,667.338241912499
"346","model_pop",35,0,0,2254117.41754651
"347","infection",35,0,0,749.110393522432
"348","mu_S",35,0,0,167.563274130375
"349","mu_I",35,0,0,0.712618936754508
"350","mu_R",35,0,0,894.166474496826
"351","N",36,0,0,2253055.37733873
"352","S",36,0,0,355750.346034213
"353","I",36,0,0,1573.62224353484
"354","R",36,0,0,1896792.66829817
"355","D",36,0,0,696.631500384568
"356","model_pop",36,0,0,2254116.62590619
"357","infection",36,0,0,765.818054274837
"358","mu_S",36,0,0,167.51582835912
"359","mu_I",36,0,0,0.731637077879392
"360","mu_R",36,0,0,893.400863105787
"361","N",37,0,0,2253055.37733873
"362","S",37,0,0,355895.239700877
"363","I",37,0,0,1608.27035566107
"364","R",37,0,0,1896612.39766651
"365","D",37,0,0,726.630490407854
"366","model_pop",37,0,0,2254115.88856209
"367","infection",37,0,0,777.796759029454
"368","mu_S",37,0,0,167.466632088297
"369","mu_I",37,0,0,0.748726773039741
"370","mu_R",37,0,0,892.671561761368
"371","N",38,0,0,2253055.37733873
"372","S",38,0,0,356034.290653525
"373","I",38,0,0,1634.55688353436
"374","R",38,0,0,1896446.43724299
"375","D",38,0,0,757.204539335163
"376","model_pop",38,0,0,2254115.25653618
"377","infection",38,0,0,783.680306678352
"378","mu_S",38,0,0,167.425798455199
"379","mu_I",38,0,0,0.762590086012501
"380","mu_R",38,0,0,892.017563317954
"381","N",39,0,0,2253055.37733873
"382","S",39,0,0,356174.479542705
"383","I",39,0,0,1649.97535887615
"384","R",39,0,0,1896290.36299195
"385","D",39,0,0,788.172245818877
"386","model_pop",39,0,0,2254114.78093291
"387","infection",39,0,0,782.563712215143
"388","mu_S",39,0,0,167.404456385819
"389","mu_I",39,0,0,0.77200889873909
"390","mu_R",39,0,0,891.479772524119
"391","N",40,0,0,2253055.37733873
"392","S",40,0,0,356323.053261245
"393","I",40,0,0,1652.74678414848
"394","R",40,0,0,1896138.75033101
"395","D",40,0,0,819.311654123247
"396","model_pop",40,0,0,2254114.50608263
"397","infection",40,0,0,774.169861443417
"398","mu_S",40,0,0,167.413477798793
"399","mu_I",40,0,0,0.776017878985765
"400","mu_R",40,0,0,891.095670928218
"401","N",41,0,0,2253055.37733873
"402","S",41,0,0,356486.841587727
"403","I",41,0,0,1642.09838303894
"404","R",41,0,0,1895985.57242468
"405","D",41,0,0,850.376652734137
"406","model_pop",41,0,0,2254114.46307564
"407","infection",41,0,0,758.906613785352
"408","mu_S",41,0,0,167.462117513491
"409","mu_I",41,0,0,0.774050280193946
"410","mu_R",41,0,0,890.893872338678
"411","N",42,0,0,2253055.37733873
"412","S",42,0,0,356671.648089717
"413","I",42,0,0,1618.37681783977
"414","R",42,0,0,1895824.69155398
"415","D",42,0,0,881.117105342133
"416","model_pop",42,0,0,2254114.66508189
"417","infection",42,0,0,737.793721130285
"418","mu_S",42,0,0,167.556834661632
"419","mu_I",42,0,0,0.766022996699207
"420","mu_R",42,0,0,890.889681420181
"421","N",43,0,0,2253055.37733873
"422","S",43,0,0,356881.826486938
"423","I",43,0,0,1582.96872115499
"424","R",43,0,0,1895650.36055516
"425","D",43,0,0,911.299303727233
"426","model_pop",43,0,0,2254115.10554326
"427","infection",43,0,0,712.278112567168
"428","mu_S",43,0,0,167.700547993163
"429","mu_I",43,0,0,0.752340709785504
"430","mu_R",43,0,0,891.08266897603
"431","N",44,0,0,2253055.37733873
"432","S",44,0,0,357120.10199195
"433","I",44,0,0,1538.05346643164
"434","R",44,0,0,1895457.65022876
"435","D",44,0,0,940.723309931313
"436","model_pop",44,0,0,2254115.75963098
"437","infection",44,0,0,683.989074868206
"438","mu_S",44,0,0,167.892477901127
"439","mu_I",44,0,0,0.733819888974867
"440","mu_R",44,0,0,891.456829905189
"441","N",45,0,0,2253055.37733873
"442","S",45,0,0,357387.633094527
"443","I",45,0,0,1486.25528178065
"444","R",45,0,0,1895242.73967414
"445","D",45,0,0,969.23463791796
"446","model_pop",45,0,0,2254116.5885223
"447","infection",45,0,0,654.497377380338
"448","mu_S",45,0,0,168.12857782487
"449","mu_I",45,0,0,0.71155391433647
"450","mu_R",45,0,0,891.983234746407
"451","N",46,0,0,2253055.37733873
"452","S",46,0,0,357684.256431745
"453","I",46,0,0,1430.27889713693
"454","R",46,0,0,1895003.04161135
"455","D",46,0,0,996.72917343296
"456","model_pop",46,0,0,2254117.54538198
"457","infection",46,0,0,625.131307752886
"458","mu_S",46,0,0,168.402412809784
"459","mu_I",46,0,0,0.686753074735588
"460","mu_R",46,0,0,892.624466594325
"461","N",47,0,0,2253055.37733873
"462","S",47,0,0,358008.830777549
"463","I",47,0,0,1372.60245330387
"464","R",47,0,0,1894737.17158181
"465","D",47,0,0,1023.15173663048
"466","model_pop",47,0,0,2254118.5816596
"467","infection",47,0,0,596.876457828084
"468","mu_S",47,0,0,168.706254150248
"469","mu_I",47,0,0,0.660594211790325
"470","mu_R",47,0,0,893.339773789697
"471","N",48,0,0,2253055.37733873
"472","S",48,0,0,358359.597210185
"473","I",48,0,0,1315.27275137328
"474","R",48,0,0,1894444.79771596
"475","D",48,0,0,1048.48981704923
"476","model_pop",48,0,0,2254119.65246888
"477","infection",48,0,0,570.358477089014
"478","mu_S",48,0,0,169.032148055995
"479","mu_I",48,0,0,0.634106048217326
"480","mu_R",48,0,0,894.089858402866
"481","N",49,0,0,2253055.37733873
"482","S",49,0,0,358734.492230648
"483","I",49,0,0,1259.81514656823
"484","R",49,0,0,1894126.42125504
"485","D",49,0,0,1072.76454530556
"486","model_pop",49,0,0,2254120.72026399
"487","infection",49,0,0,545.88926639114
"488","mu_S",49,0,0,169.372770927865
"489","mu_I",49,0,0,0.608102834624118
"490","mu_R",49,0,0,894.840501032677
"491","N",50,0,0,2253055.37733873
"492","S",50,0,0,359131.376978597
"493","I",50,0,0,1207.2446583514
"494","R",50,0,0,1893783.13787829
"495","D",50,0,0,1096.02094402051
"496","model_pop",50,0,0,2254121.75655843
"497","infection",50,0,0,523.550338933076
"498","mu_S",50,0,0,169.721970898837
"499","mu_I",50,0,0,0.583166212120395
"500","mu_R",50,0,0,895.56463897088
"501","N",51,0,0,2253055.37733873
"502","S",51,0,0,359548.169647118
"503","I",51,0,0,1158.15074558818
"504","R",51,0,0,1893416.4204649
"505","D",51,0,0,1118.31910418727
"506","model_pop",51,0,0,2254122.74186851
"507","infection",51,0,0,503.289408866884
"508","mu_S",51,0,0,170.074980393595
"509","mu_I",51,0,0,0.559666433754944
"510","mu_R",51,0,0,896.242908416942
"511","N",52,0,0,2253055.37733873
"512","S",52,0,0,359982.885768584
"513","I",52,0,0,1112.82445290671
"514","R",52,0,0,1893027.95033469
"515","D",52,0,0,1139.72737305945
"516","model_pop",52,0,0,2254123.66432466
"517","infection",52,0,0,485.012590271527
"518","mu_S",52,0,0,170.428346044258
"519","mu_I",52,0,0,0.537810033640043
"520","mu_R",52,0,0,896.86293425844
"521","N",53,0,0,2253055.37733873
"522","S",53,0,0,360433.602206915
"523","I",53,0,0,1071.39938542718
"524","R",53,0,0,1892619.51018356
"525","D",53,0,0,1160.31807475042
"526","model_pop",53,0,0,2254124.51748403
"527","infection",53,0,0,468.660964574288
"528","mu_S",53,0,0,170.77965487652
"529","mu_I",53,0,0,0.517700622222737
"530","mu_R",53,0,0,897.417780869629
"531","N",54,0,0,2253055.37733873
"532","S",54,0,0,360898.366943379
"533","I",54,0,0,1033.98359929568
"534","R",54,0,0,1892192.94002489
"535","D",54,0,0,1180.16580152063
"536","model_pop",54,0,0,2254125.29785198
"537","infection",54,0,0,454.265176718371
"538","mu_S",54,0,0,171.1271445988
"539","mu_I",54,0,0,0.4994011528624
"540","mu_R",54,0,0,897.90399359962
"541","N",55,0,0,2253055.37733873
"542","S",55,0,0,361375.079244604
"543","I",55,0,0,1000.76602715939
"544","R",55,0,0,1891750.14833308
"545","D",55,0,0,1199.3479457786
"546","model_pop",55,0,0,2254126.00253131
"547","infection",55,0,0,441.975476813765
"548","mu_S",55,0,0,171.469279742937
"549","mu_I",55,0,0,0.482988578451805
"550","mu_R",55,0,0,898.319607921942
"551","N",56,0,0,2253055.37733873
"552","S",56,0,0,361861.363853034
"553","I",56,0,0,972.087935219471
"554","R",56,0,0,1891293.16454688
"555","D",56,0,0,1217.94690076465
"556","model_pop",56,0,0,2254126.62730265
"557","infection",56,0,0,432.068088356171
"558","mu_S",56,0,0,171.80436099554
"559","mu_I",56,0,0,0.468594769736319
"560","mu_R",56,0,0,898.662416736491
"561","N",57,0,0,2253055.37733873
"562","S",57,0,0,362354.458477602
"563","I",57,0,0,948.476976218041
"564","R",57,0,0,1890824.21626164
"565","D",57,0,0,1236.05324675075
"566","model_pop",57,0,0,2254127.16531339
"567","infection",57,0,0,424.932217445827
"568","mu_S",57,0,0,172.130215767818
"569","mu_I",57,0,0,0.456430743707613
"570","mu_R",57,0,0,898.928684957563
"571","N",58,0,0,2253055.37733873
"572","S",58,0,0,362851.126796328
"573","I",58,0,0,930.648003995236
"574","R",58,0,0,1890345.81477834
"575","D",58,0,0,1253.76925732079
"576","model_pop",58,0,0,2254127.60642345
"577","infection",58,0,0,421.044743325815
"578","mu_S",58,0,0,172.443995728941
"579","mu_I",58,0,0,0.446794441813215
"580","mu_R",58,0,0,899.112393844875
"581","N",59,0,0,2253055.37733873
"582","S",59,0,0,363347.601255888
"583","I",59,0,0,919.479624869515
"584","R",59,0,0,1889860.83568153
"585","D",59,0,0,1271.21218601162
"586","model_pop",59,0,0,2254127.937141
"587","infection",59,0,0,420.940513960928
"588","mu_S",59,0,0,172.742084261468
"589","mu_I",59,0,0,0.440065007569625
"590","mu_R",59,0,0,899.204996192632
"591","N",60,0,0,2253055.37733873
"592","S",60,0,0,363839.553727769
"593","I",60,0,0,915.977080774495
"594","R",60,0,0,1889372.58564759
"595","D",60,0,0,1288.51698016806
"596","model_pop",60,0,0,2254128.14099962
"597","infection",60,0,0,425.184488057789
"598","mu_S",60,0,0,173.020097842497
"599","mu_I",60,0,0,0.43668806983246
"600","mu_R",60,0,0,899.195583863014
"601","N",61,0,0,2253055.37733873
"602","S",61,0,0,364322.089809923
"603","I",61,0,0,921.229875213249
"604","R",61,0,0,1888884.85111846
"605","D",61,0,0,1305.83824975355
"606","model_pop",61,0,0,2254128.19920385
"607","infection",61,0,0,434.348020599937
"608","mu_S",61,0,0,173.272955027338
"609","mu_I",61,0,0,0.437156444979921
"610","mu_R",61,0,0,899.07132926534
"611","N",62,0,0,2253055.37733873
"612","S",62,0,0,364789.765210039
"613","I",62,0,0,936.367227186856
"614","R",62,0,0,1888401.92719599
"615","D",62,0,0,1323.35142799495
"616","model_pop",62,0,0,2254128.09140817
"617","infection",62,0,0,448.98666953662
"618","mu_S",62,0,0,173.494988129235
"619","mu_I",62,0,0,0.441988931310666
"620","mu_R",62,0,0,898.818072865217
"621","N",63,0,0,2253055.37733873
"622","S",63,0,0,365236.629473708
"623","I",63,0,0,962.507753956706
"624","R",63,0,0,1887928.62505776
"625","D",63,0,0,1341.25305546649
"626","model_pop",63,0,0,2254127.79658414
"627","infection",63,0,0,469.612708682594
"628","mu_S",63,0,0,173.680085429684
"629","mu_I",63,0,0,0.451707064861461
"630","mu_R",63,0,0,898.420985602557
"631","N",64,0,0,2253055.37733873
"632","S",64,0,0,365656.311063792
"633","I",64,0,0,1000.69408479423
"634","R",64,0,0,1887470.25325682
"635","D",64,0,0,1359.75999601381
"636","model_pop",64,0,0,2254127.29404105
"637","infection",64,0,0,496.653596131435
"638","mu_S",64,0,0,173.821871566171
"639","mu_I",64,0,0,0.466806827945595
"640","mu_R",64,0,0,897.865318859122
"641","N",65,0,0,2253055.37733873
"642","S",65,0,0,366042.165062472
"643","I",65,0,0,1051.80077696898
"644","R",65,0,0,1887032.56341748
"645","D",65,0,0,1379.10719262083
"646","model_pop",65,0,0,2254126.56475524
"647","infection",65,0,0,530.389105569579
"648","mu_S",65,0,0,173.913953532041
"649","mu_I",65,0,0,0.487720485238144
"650","mu_R",65,0,0,897.137335643359
"651","N",66,0,0,2253055.37733873
"652","S",66,0,0,366387.506373278
"653","I",66,0,0,1116.40707584931
"654","R",66,0,0,1886621.64608443
"655","D",66,0,0,1399.54337693279
"656","model_pop",66,0,0,2254125.59319038
"657","infection",66,0,0,570.865475963827
"658","mu_S",66,0,0,173.950271011321
"659","mu_I",66,0,0,0.514764048613093
"660","mu_R",66,0,0,896.225561772649
"661","N",67,0,0,2253055.37733873
"662","S",67,0,0,366685.915917312
"663","I",67,0,0,1194.65817399677
"664","R",67,0,0,1886243.76552341
"665","D",67,0,0,1421.32427736814
"666","model_pop",67,0,0,2254124.36960689
"667","infection",67,0,0,617.821943875844
"668","mu_S",67,0,0,173.925569871512
"669","mu_I",67,0,0,0.54807426127038
"670","mu_R",67,0,0,895.12243205311
"671","N",68,0,0,2253055.37733873
"672","S",68,0,0,366931.730479386
"673","I",68,0,0,1286.02946217756
"674","R",68,0,0,1885905.1087854
"675","D",68,0,0,1444.70230445444
"676","model_pop",68,0,0,2254122.89305441
"677","infection",68,0,0,670.506468543701
"678","mu_S",68,0,0,173.83602716461
"679","mu_I",68,0,0,0.587521651871694
"680","mu_R",68,0,0,893.826369632025
"681","N",69,0,0,2253055.37733873
"682","S",69,0,0,367120.465280759
"683","I",69,0,0,1389.23515480147
"684","R",69,0,0,1885611.45749503
"685","D",69,0,0,1469.91309248623
"686","model_pop",69,0,0,2254121.17473743
"687","infection",69,0,0,727.742233562929
"688","mu_S",69,0,0,173.680022845319
"689","mu_I",69,0,0,0.632635951048567
"690","mu_R",69,0,0,892.344407329987
"691","N",70,0,0,2253055.37733873
"692","S",70,0,0,367249.267444771
"693","I",70,0,0,1502.14691507222
"694","R",70,0,0,1885367.81792009
"695","D",70,0,0,1497.16036501024
"696","model_pop",70,0,0,2254119.23995084
"697","infection",70,0,0,787.896130468148
"698","mu_S",70,0,0,173.458763301607
"699","mu_I",70,0,0,0.68257104052551
"700","mu_R",70,0,0,890.694101569104
"701","N",71,0,0,2253055.37733873
"702","S",71,0,0,367317.205313273
"703","I",71,0,0,1621.8775646656
"704","R",71,0,0,1885178.04860376
"705","D",71,0,0,1526.60074464092
