"","par_id","mat","row","col","default","current"
"263",262,"cos_coeffs_mat",60,2,0,-0.0016858096600531
"264",263,"cos_coeffs_mat",61,2,0,-0.00318058628330756
"265",264,"cos_coeffs_mat",62,2,0,-0.00551327436040133
"266",265,"cos_coeffs_mat",63,2,0,-0.00417446431448436
"267",266,"sin_coeffs_mat",0,0,0,0.00830191637346791
"268",267,"sin_coeffs_mat",1,0,0,0.0225158422368031
"269",268,"sin_coeffs_mat",2,0,0,0.0133650000771475
"270",269,"sin_coeffs_mat",3,0,0,-0.0161743047737396
"271",270,"sin_coeffs_mat",4,0,0,0.0383781766794818
"272",271,"sin_coeffs_mat",5,0,0,0.0468102289947886
"273",272,"sin_coeffs_mat",6,0,0,-0.0326637232924765
"274",273,"sin_coeffs_mat",7,0,0,-0.0323843858182432
"275",274,"sin_coeffs_mat",8,0,0,-0.0266715737053132
"276",275,"sin_coeffs_mat",9,0,0,-0.024887761219294
"277",276,"sin_coeffs_mat",10,0,0,-0.00820542158181514
"278",277,"sin_coeffs_mat",11,0,0,-0.0099528884488603
"279",278,"sin_coeffs_mat",12,0,0,-0.0161777850376459
"280",279,"sin_coeffs_mat",13,0,0,0.00490795091265976
"281",280,"sin_coeffs_mat",14,0,0,-0.00546915140502484
"282",281,"sin_coeffs_mat",15,0,0,0.00208481472180216
"283",282,"sin_coeffs_mat",16,0,0,0.00684184040563808
"284",283,"sin_coeffs_mat",17,0,0,-0.0274092479879544
"285",284,"sin_coeffs_mat",18,0,0,-0.0225889890872239
"286",285,"sin_coeffs_mat",19,0,0,0.0363819775683078
"287",286,"sin_coeffs_mat",20,0,0,-0.00614891466634203
"288",287,"sin_coeffs_mat",21,0,0,-0.0114617145217108
"289",288,"sin_coeffs_mat",22,0,0,0.0586263086917684
"290",289,"sin_coeffs_mat",23,0,0,0.0612872011396296
"291",290,"sin_coeffs_mat",24,0,0,-0.016026763529425
"292",291,"sin_coeffs_mat",25,0,0,0.0201911503822342
"293",292,"sin_coeffs_mat",26,0,0,0.0828723545064848
"294",293,"sin_coeffs_mat",27,0,0,0.0295084781528039
"295",294,"sin_coeffs_mat",28,0,0,-0.0110116527421689
"296",295,"sin_coeffs_mat",29,0,0,0.00969230484273424
"297",296,"sin_coeffs_mat",30,0,0,0.0561215965592217
"298",297,"sin_coeffs_mat",31,0,0,0.0322253499656541
"299",298,"sin_coeffs_mat",32,0,0,0.00773518648780827
"300",299,"sin_coeffs_mat",33,0,0,0.0384054008003038
"301",300,"sin_coeffs_mat",34,0,0,0.021196342166274
"302",301,"sin_coeffs_mat",35,0,0,0.0051104636735711
"303",302,"sin_coeffs_mat",36,0,0,0.0216781675329756
"304",303,"sin_coeffs_mat",37,0,0,0.0246651414546195
"305",304,"sin_coeffs_mat",38,0,0,0.00235612801560248
"306",305,"sin_coeffs_mat",39,0,0,0.015753638093323
"307",306,"sin_coeffs_mat",40,0,0,0.0148027561133674
"308",307,"sin_coeffs_mat",41,0,0,0.000192209417066978
"309",308,"sin_coeffs_mat",42,0,0,0.0079158926869261
"310",309,"sin_coeffs_mat",43,0,0,0.0132303091814874
"311",310,"sin_coeffs_mat",44,0,0,-0.00345369590782559
"312",311,"sin_coeffs_mat",45,0,0,-0.000950934629711162
"313",312,"sin_coeffs_mat",46,0,0,0.016441644975656
"314",313,"sin_coeffs_mat",47,0,0,-0.0056674356885922
"315",314,"sin_coeffs_mat",48,0,0,-0.00227398095877007
"316",315,"sin_coeffs_mat",49,0,0,0.0142278779582308
"317",316,"sin_coeffs_mat",50,0,0,-0.00389741230079662
"318",317,"sin_coeffs_mat",51,0,0,-0.0169773840621784
"319",318,"sin_coeffs_mat",52,0,0,-0.00874618259909981
"320",319,"sin_coeffs_mat",53,0,0,-0.00409520207295539
"321",320,"sin_coeffs_mat",54,0,0,-0.0207131986792406
"322",321,"sin_coeffs_mat",55,0,0,-0.0298982770989242
"323",322,"sin_coeffs_mat",56,0,0,-0.0122195338429533
"324",323,"sin_coeffs_mat",57,0,0,-0.00720800314814525
"325",324,"sin_coeffs_mat",58,0,0,-0.0179932420961356
"326",325,"sin_coeffs_mat",59,0,0,-0.0180664255759818
"327",326,"sin_coeffs_mat",60,0,0,-0.0131105800089856
"328",327,"sin_coeffs_mat",61,0,0,-0.0171745472718912
"329",328,"sin_coeffs_mat",62,0,0,-0.0174314399133798
"330",329,"sin_coeffs_mat",63,0,0,-0.00822870115223187
"331",330,"sin_coeffs_mat",0,1,0,-0.000798293696120235
"332",331,"sin_coeffs_mat",1,1,0,-0.00657235360420191
"333",332,"sin_coeffs_mat",2,1,0,0.0020630846043267
"334",333,"sin_coeffs_mat",3,1,0,0.0144569024133244
"335",334,"sin_coeffs_mat",4,1,0,0.0119319292365841
"336",335,"sin_coeffs_mat",5,1,0,0.00706464801156808
"337",336,"sin_coeffs_mat",6,1,0,-0.00587803967402863
"338",337,"sin_coeffs_mat",7,1,0,-0.0058510055531043
"339",338,"sin_coeffs_mat",8,1,0,-0.00514148073971949
"340",339,"sin_coeffs_mat",9,1,0,-0.00194917520320599
"341",340,"sin_coeffs_mat",10,1,0,0.0112100951942766
"342",341,"sin_coeffs_mat",11,1,0,0.0142585654831123
"343",342,"sin_coeffs_mat",12,1,0,0.0107085990097823
"344",343,"sin_coeffs_mat",13,1,0,0.00936533294916322
"345",344,"sin_coeffs_mat",14,1,0,0.0159065480088924
"346",345,"sin_coeffs_mat",15,1,0,0.0154101307337196
"347",346,"sin_coeffs_mat",16,1,0,0.0116013212528032
"348",347,"sin_coeffs_mat",17,1,0,0.0152206835539774
"349",348,"sin_coeffs_mat",18,1,0,0.0208101207167961
"350",349,"sin_coeffs_mat",19,1,0,0.0136315251116062
"351",350,"sin_coeffs_mat",20,1,0,0.00733304825277757
"352",351,"sin_coeffs_mat",21,1,0,0.00793283995232026
"353",352,"sin_coeffs_mat",22,1,0,0.0137712224793145
"354",353,"sin_coeffs_mat",23,1,0,0.00594766718827238
"355",354,"sin_coeffs_mat",24,1,0,-0.00177461618360405
"356",355,"sin_coeffs_mat",25,1,0,0.0050576293369965
"357",356,"sin_coeffs_mat",26,1,0,0.0164208711324651
"358",357,"sin_coeffs_mat",27,1,0,0.00641925435690149
"359",358,"sin_coeffs_mat",28,1,0,0.00978101847297822
"360",359,"sin_coeffs_mat",29,1,0,0.0306796087612936
"361",360,"sin_coeffs_mat",30,1,0,0.0180443009529915
"362",361,"sin_coeffs_mat",31,1,0,0.00616279140792221
"363",362,"sin_coeffs_mat",32,1,0,0.0110018500761308
"364",363,"sin_coeffs_mat",33,1,0,0.00366307546630473
"365",364,"sin_coeffs_mat",34,1,0,-0.00808879891931047
"366",365,"sin_coeffs_mat",35,1,0,-0.00448595705270177
"367",366,"sin_coeffs_mat",36,1,0,0.00829945031725521
"368",367,"sin_coeffs_mat",37,1,0,0.0115434860466595
"369",368,"sin_coeffs_mat",38,1,0,0.00784121691167988
"370",369,"sin_coeffs_mat",39,1,0,0.00291189478157962
"371",370,"sin_coeffs_mat",40,1,0,0.0061334496183011
"372",371,"sin_coeffs_mat",41,1,0,0.0179063240817211
"373",372,"sin_coeffs_mat",42,1,0,0.0231272404034293
"374",373,"sin_coeffs_mat",43,1,0,0.0136648622137438
"375",374,"sin_coeffs_mat",44,1,0,0.00512468546232133
"376",375,"sin_coeffs_mat",45,1,0,0.00882734471336721
"377",376,"sin_coeffs_mat",46,1,0,0.00947346440922245
"378",377,"sin_coeffs_mat",47,1,0,-0.000675191026382171
"379",378,"sin_coeffs_mat",48,1,0,-0.00265964624587644
"380",379,"sin_coeffs_mat",49,1,0,0.00492131949777292
"381",380,"sin_coeffs_mat",50,1,0,0.00788133768562532
"382",381,"sin_coeffs_mat",51,1,0,0.00640241918169898
"383",382,"sin_coeffs_mat",52,1,0,0.000266308969596185
"384",383,"sin_coeffs_mat",53,1,0,-0.00503172100313866
"385",384,"sin_coeffs_mat",54,1,0,0.00333935513471061
"386",385,"sin_coeffs_mat",55,1,0,0.0168655421630272
"387",386,"sin_coeffs_mat",56,1,0,0.0158672248104479
"388",387,"sin_coeffs_mat",57,1,0,0.0107539593662371
"389",388,"sin_coeffs_mat",58,1,0,0.00658604890122872
"390",389,"sin_coeffs_mat",59,1,0,0.00314586370038815
"391",390,"sin_coeffs_mat",60,1,0,0.00566895709271459
"392",391,"sin_coeffs_mat",61,1,0,0.00719926282081375
"393",392,"sin_coeffs_mat",62,1,0,0.00306800925520883
"394",393,"sin_coeffs_mat",63,1,0,-0.000397648293330276
"395",394,"sin_coeffs_mat",0,2,0,0.00896768434155786
"396",395,"sin_coeffs_mat",1,2,0,-0.000372673902621953
"397",396,"sin_coeffs_mat",2,2,0,-0.0171644256029623
"398",397,"sin_coeffs_mat",3,2,0,-0.0202981182116507
"399",398,"sin_coeffs_mat",4,2,0,-0.0146209777083261
"400",399,"sin_coeffs_mat",5,2,0,-0.0127926847491995
"401",400,"sin_coeffs_mat",6,2,0,-0.0115850205674248
"402",401,"sin_coeffs_mat",7,2,0,0.00217846981719311
"403",402,"sin_coeffs_mat",8,2,0,0.0154859768186061
"404",403,"sin_coeffs_mat",9,2,0,0.0186529213034699
"405",404,"sin_coeffs_mat",10,2,0,0.0150723406170439
"406",405,"sin_coeffs_mat",11,2,0,0.00816362124322875
"407",406,"sin_coeffs_mat",12,2,0,-0.000306450162054361
"408",407,"sin_coeffs_mat",13,2,0,-0.00911386449292004
"409",408,"sin_coeffs_mat",14,2,0,-0.00981470855685826
"410",409,"sin_coeffs_mat",15,2,0,-0.00330058451714763
"411",410,"sin_coeffs_mat",16,2,0,0.00167996461243625
"412",411,"sin_coeffs_mat",17,2,0,0.00041310605778621
"413",412,"sin_coeffs_mat",18,2,0,0.00336786812205526
"414",413,"sin_coeffs_mat",19,2,0,0.00216507226244808
"415",414,"sin_coeffs_mat",20,2,0,-0.0093083051198045
"416",415,"sin_coeffs_mat",21,2,0,-0.0119844542626007
"417",416,"sin_coeffs_mat",22,2,0,-0.0061063747001005
"418",417,"sin_coeffs_mat",23,2,0,0.0021720837723162
"419",418,"sin_coeffs_mat",24,2,0,0.000159441801881808
"420",419,"sin_coeffs_mat",25,2,0,-0.00404482377151477
"421",420,"sin_coeffs_mat",26,2,0,-0.00160013844425129
"422",421,"sin_coeffs_mat",27,2,0,-0.00370939983887857
"423",422,"sin_coeffs_mat",28,2,0,-0.0161882743583243
"424",423,"sin_coeffs_mat",29,2,0,-0.0141202551127556
"425",424,"sin_coeffs_mat",30,2,0,-0.00492707013651713
"426",425,"sin_coeffs_mat",31,2,0,-0.00228000129112031
"427",426,"sin_coeffs_mat",32,2,0,-0.00288707196418622
"428",427,"sin_coeffs_mat",33,2,0,-0.00403616797189294
"429",428,"sin_coeffs_mat",34,2,0,-0.00347603569649465
"430",429,"sin_coeffs_mat",35,2,0,0.001345938382925
"431",430,"sin_coeffs_mat",36,2,0,0.0055297295704064
"432",431,"sin_coeffs_mat",37,2,0,0.000451462073484264
"433",432,"sin_coeffs_mat",38,2,0,-0.00562521498118871
"434",433,"sin_coeffs_mat",39,2,0,-0.00482407538623507
"435",434,"sin_coeffs_mat",40,2,0,-0.00736841183630058
"436",435,"sin_coeffs_mat",41,2,0,-0.00625751376942424
"437",436,"sin_coeffs_mat",42,2,0,0.00629169915244555
"438",437,"sin_coeffs_mat",43,2,0,0.0131172299333942
"439",438,"sin_coeffs_mat",44,2,0,0.00498385269663938
"440",439,"sin_coeffs_mat",45,2,0,-0.00102596468216767
"441",440,"sin_coeffs_mat",46,2,0,0.000134562571098248
"442",441,"sin_coeffs_mat",47,2,0,-0.00122088325579165
"443",442,"sin_coeffs_mat",48,2,0,-0.0034079201599006
"444",443,"sin_coeffs_mat",49,2,0,-0.00363826107666332
"445",444,"sin_coeffs_mat",50,2,0,-0.00590782229602623
"446",445,"sin_coeffs_mat",51,2,0,-0.0105147883961867
"447",446,"sin_coeffs_mat",52,2,0,-0.0116190697692166
