0.852432 0.101571 0.101571 2 2 3
0.854416 0.10156 0.10156 2 2 3
0.856401 0.101548 0.101548 2 2 3
0.858385 0.101537 0.101537 2 2 3
0.86037 0.101526 0.101526 2 2 3
0.862354 0.101514 0.101514 2 2 3
0.864339 0.101503 0.101503 2 2 3
0.866323 0.101491 0.101491 2 2 3
0.868308 0.10148 0.10148 2 2 3
0.870292 0.101468 0.101468 2 2 3
0.872277 0.101456 0.101456 2 2 3
0.874261 0.101444 0.101444 2 2 3
0.876246 0.101432 0.101432 2 2 3
0.87823 0.10142 0.10142 2 2 3
0.880215 0.101408 0.101408 2 2 3
0.8822 0.101396 0.101396 2 2 3
0.884184 0.101383 0.101383 2 2 3
0.886169 0.101371 0.101371 2 2 3
0.888153 0.101359 0.101359 2 2 3
0.890138 0.101346 0.101346 2 2 3
0.892123 0.101334 0.101334 2 2 3
0.894108 0.101321 0.101321 2 2 3
0.896092 0.101308 0.101308 2 2 3
0.898077 0.101295 0.101295 2 2 3
0.900062 0.101283 0.101283 2 2 3
0.902047 0.10127 0.10127 2 2 3
0.904031 0.101257 0.101257 2 2 3
0.906016 0.101244 0.101244 2 2 3
0.908001 0.10123 0.10123 2 2 3
0.909986 0.101217 0.101217 2 2 3
0.911971 0.101204 0.101204 2 2 3
0.913956 0.10119 0.10119 2 2 3
0.91594 0.101177 0.101177 2 2 3
0.917925 0.101163 0.101163 2 2 3
0.91991 0.10115 0.10115 2 2 3
0.921895 0.101136 0.101136 2 2 3
0.92388 0.101122 0.101122 2 2 3
0.925865 0.101109 0.101109 2 2 3
0.92785 0.101095 0.101095 2 2 3
0.929835 0.101081 0.101081 2 2 3
0.93182 0.101067 0.101067 2 2 3
0.933805 0.101053 0.101053 2 2 3
0.93579 0.101038 0.101038 2 2 3
0.937775 0.101024 0.101024 2 2 3
0.93976 0.10101 0.10101 2 2 3
0.941745 0.100995 0.100995 2 2 3
0.943731 0.100981 0.100981 2 2 3
0.945716 0.100966 0.100966 2 2 3
0.947701 0.100952 0.100952 2 2 3
0.949686 0.100937 0.100937 2 2 3
0.951671 0.100922 0.100922 2 2 3
0.953656 0.100907 0.100907 2 2 3
0.955642 0.100892 0.100892 2 2 3
0.957627 0.100877 0.100877 2 2 3
0.959612 0.100862 0.100862 2 2 3
0.961597 0.100847 0.100847 2 2 3
0.963583 0.100832 0.100832 2 2 3
0.965568 0.100816 0.100816 2 2 3
0.967553 0.100801 0.100801 2 2 3
0.969539 0.100786 0.100786 2 2 3
0.971524 0.10077 0.10077 2 2 3
0.973509 0.100755 0.100755 2 2 3
0.975495 0.100739 0.100739 2 2 3
0.97748 0.100723 0.100723 2 2 3
0.979466 0.100707 0.100707 2 2 3
0.981451 0.100691 0.100691 2 2 3
0.983437 0.100675 0.100675 2 2 3
0.985422 0.100659 0.100659 2 2 3
0.987408 0.100643 0.100643 2 2 3
0.989393 0.100627 0.100627 2 2 3
0.991379 0.100611 0.100611 2 2 3
0.993364 0.100595 0.100595 2 2 3
0.99535 0.100578 0.100578 2 2 3
0.997335 0.100562 0.100562 2 2 3
0.999321 0.100545 0.100545 2 2 3
1.00131 0.100528 0.100528 2 2 3
