0.26481 0.106074 0.106074 2 2 3
0.269762 0.106131 0.106131 2 2 3
0.274715 0.106186 0.106186 2 2 3
0.279668 0.106238 0.106238 2 2 3
0.284622 0.106288 0.106288 2 2 3
0.289576 0.106336 0.106336 2 2 3
0.29453 0.106381 0.106381 2 2 3
0.299485 0.106424 0.106424 2 2 3
0.30444 0.106465 0.106465 2 2 3
0.309396 0.106503 0.106503 2 2 3
0.314352 0.106538 0.106538 2 2 3
0.319308 0.106571 0.106571 2 2 3
0.324265 0.106602 0.106602 2 2 3
0.329222 0.10663 0.10663 2 2 3
0.33418 0.106656 0.106656 2 2 3
0.339138 0.106679 0.106679 2 2 3
0.344096 0.1067 0.1067 2 2 3
0.349055 0.106718 0.106718 2 2 3
0.354014 0.106731 0.106731 2 2 3
0.358973 0.106747 0.106747 2 2 3
0.363933 0.106755 0.106755 2 2 3
0.368894 0.106764 0.106764 2 2 3
0.373854 0.106769 0.106769 2 2 3
0.378815 0.106772 0.106772 2 2 3
0.383776 0.106773 0.106773 2 2 3
0.388738 0.106771 0.106771 2 2 3
0.3937 0.106767 0.106767 2 2 3
0.398663 0.10676 0.10676 2 2 3
0.403626 0.10675 0.10675 2 2 3
0.408589 0.106738 0.106738 2 2 3
0.413553 0.106724 0.106724 2 2 3
0.418517 0.106707 0.106707 2 2 3
0.423481 0.106687 0.106687 2 2 3
0.428446 0.106665 0.106665 2 2 3
0.433411 0.106641 0.106641 2 2 3
0.438377 0.106614 0.106614 2 2 3
0.443342 0.106584 0.106584 2 2 3
0.448309 0.106552 0.106552 2 2 3
0.453275 0.106517 0.106517 2 2 3
0.458242 0.10648 0.10648 2 2 3
0.463209 0.10644 0.10644 2 2 3
0.468177 0.106398 0.106398 2 2 3
0.473145 0.106354 0.106354 2 2 3
0.478113 0.106307 0.106307 2 2 3
0.483082 0.106257 0.106257 2 2 3
0.488051 0.106205 0.106205 2 2 3
0.49302 0.106151 0.106151 2 2 3
0.497989 0.106094 0.106094 2 2 3
0.502959 0.106034 0.106034 2 2 3
0.50793 0.105972 0.105972 2 2 3
0.5129 0.105908 0.105908 2 2 3
0.517871 0.105842 0.105842 2 2 3
0.522842 0.105773 0.105773 2 2 3
0.527813 0.105701 0.105701 2 2 3
0.532785 0.105628 0.105628 2 2 3
0.537757 0.105552 0.105552 2 2 3
0.54273 0.105473 0.105473 2 2 3
0.547702 0.105393 0.105393 2 2 3
0.552675 0.105309 0.105309 2 2 3
0.557648 0.105224 0.105224 2 2 3
0.562621 0.105137 0.105137 2 2 3
0.567595 0.105047 0.105047 2 2 3
0.572569 0.104954 0.104954 2 2 3
0.577543 0.10486 0.10486 2 2 3
0.582518 0.104763 0.104763 2 2 3
0.587492 0.104665 0.104665 2 2 3
0.592467 0.104564 0.104564 2 2 3
0.597442 0.10446 0.10446 2 2 3
0.602418 0.104355 0.104355 2 2 3
0.607393 0.104248 0.104248 2 2 3
0.612369 0.104138 0.104138 2 2 3
0.617345 0.104026 0.104026 2 2 3
0.622321 0.103913 0.103913 2 2 3
0.627298 0.103797 0.103797 2 2 3
0.632274 0.103679 0.103679 2 2 3
0.637251 0.103559 0.103559 2 2 3
0.642228 0.103437 0.103437 2 2 3
0.647205 0.103313 0.103313 2 2 3
0.652183 0.103188 0.103188 2 2 3
0.65716 0.10306 0.10306 2 2 3
0.662138 0.10293 0.10293 2 2 3
0.667116 0.102799 0.102799 2 2 3
0.672094 0.102665 0.102665 2 2 3
0.677072 0.10253 0.10253 2 2 3
0.682051 0.102393 0.102393 2 2 3
0.687029 0.102254 0.102254 2 2 3
0.692008 0.102114 0.102114 2 2 3
0.696987 0.101971 0.101971 2 2 3
0.701966 0.101827 0.101827 2 2 3
0.706945 0.101681 0.101681 2 2 3
0.711924 0.101534 0.101534 2 2 3
0.716904 0.101385 0.101385 2 2 3
0.721883 0.101234 0.101234 2 2 3
0.726863 0.101081 0.101081 2 2 3
0.731843 0.100929 0.100929 2 2 3
0.736823 0.100772 0.100772 2 2 3
0.741803 0.100616 0.100616 2 2 3
0.746783 0.100458 0.100458 2 2 3
0.751763 0.100297 0.100297 2 2 3
0.756743 0.100136 0.100136 2 2 3
0.761724 0.0999726 0.0999726 2 2 3
0.766704 0.0998082 0.0998082 2 2 3
0.771685 0.0996422 0.0996422 2 2 3
0.776666 0.0994749 0.0994749 2 2 3
0.781647 0.0993063 0.0993063 2 2 3
0.786628 0.0991365 0.0991365 2 2 3
0.791609 0.0989651 0.0989651 2 2 3
0.79659 0.0987926 0.0987926 2 2 3
0.801571 0.0986188 0.0986188 2 2 3
0.806552 0.0984439 0.0984439 2 2 3
0.811533 0.0982677 0.0982677 2 2 3
0.816515 0.0980903 0.0980903 2 2 3
0.821496 0.0979118 0.0979118 2 2 3
0.826478 0.0977321 0.0977321 2 2 3
0.831459 0.0975514 0.0975514 2 2 3
0.836441 0.0973695 0.0973695 2 2 3
0.841423 0.0971867 0.0971867 2 2 3
0.846405 0.0970028 0.0970028 2 2 3
0.851387 0.0968177 0.0968177 2 2 3
0.856369 0.0966319 0.0966319 2 2 3
0.861351 0.0964451 0.0964451 2 2 3
0.866333 0.0962572 0.0962572 2 2 3
0.871315 0.0960685 0.0960685 2 2 3
0.876297 0.0958789 0.0958789 2 2 3
0.881279 0.0956885 0.0956885 2 2 3
0.886261 0.0954971 0.0954971 2 2 3
0.891244 0.095305 0.095305 2 2 3
0.896226 0.095112 0.095112 2 2 3
0.901208 0.0949185 0.0949185 2 2 3
0.906191 0.0947239 0.0947239 2 2 3
0.911173 0.0945288 0.0945288 2 2 3
0.916156 0.0943329 0.0943329 2 2 3
0.921138 0.0941363 0.0941363 2 2 3
0.926121 0.0939391 0.0939391 2 2 3
0.931104 0.0937412 0.0937412 2 2 3
0.936086 0.0935427 0.0935427 2 2 3
0.941069 0.0933436 0.0933436 2 2 3
0.946052 0.093144 0.093144 2 2 3
0.951035 0.0929437 0.0929437 2 2 3
0.956018 0.092743 0.092743 2 2 3
0.961001 0.0925417 0.0925417 2 2 3
0.965984 0.0923399 0.0923399 2 2 3
0.970967 0.0921377 0.0921377 2 2 3
0.97595 0.091935 0.091935 2 2 3
0.980933 0.0917319 0.0917319 2 2 3
0.985916 0.0915283 0.0915283 2 2 3
0.990899 0.0913244 0.0913244 2 2 3
0.995882 0.0911201 0.0911201 2 2 3
1.00087 0.0909154 0.0909154 2 2 3
