605 0.99326169 2.6598177e-06 1.01 -0.0029363076 -5.5751481 
606 0.99334675 2.8781824e-06 1.01 -0.0028991299 -5.5408816 
607 0.99342602 3.1207787e-06 1.01 -0.0028644544 -5.5057368 
608 0.99349934 3.3901831e-06 1.01 -0.0028324265 -5.4697766 
609 0.99356616 3.6892011e-06 1.01 -0.0028032088 -5.4330678 
610 0.99362618 4.0208679e-06 1.01 -0.0027769834 -5.39568 
611 0.99367887 4.3884406e-06 1.01 -0.0027539525 -5.3576899 
612 0.99372375 4.7953781e-06 1.01 -0.0027343403 -5.3191772 
613 0.99376023 5.2453133e-06 1.01 -0.0027183932 -5.2802286 
614 0.99378771 5.7420002e-06 1.01 -0.0027063813 -5.2409368 
615 0.99380553 6.2892468e-06 1.01 -0.002698598 -5.2014012 
616 0.99381292 6.8908166e-06 1.01 -0.0026953605 -5.1617293 
617 0.99380916 7.5503021e-06 1.01 -0.0026970068 -5.1220355 
618 0.99379337 8.2709612e-06 1.01 -0.0027038951 -5.0824442 
619 0.99376476 9.0555159e-06 1.01 -0.0027163995 -5.043087 
620 0.99372244 9.9059071e-06 1.01 -0.0027349039 -5.0041056 
621 0.99366546 1.0823005e-05 1.01 -0.0027597956 -4.965652 
622 0.99359304 1.1806293e-05 1.01 -0.0027914559 -4.9278865 
623 0.99350429 1.2853507e-05 1.01 -0.0028302476 -4.8909783 
624 0.99339849 1.3960276e-05 1.01 -0.0028765006 -4.8551059 
625 0.99327499 1.5119765e-05 1.01 -0.0029304959 -4.8204551 
626 0.99313331 1.6322367e-05 1.01 -0.0029924458 -4.7872167 
627 0.99297321 1.7555478e-05 1.01 -0.0030624729 -4.7555876 
628 0.99279463 1.880339e-05 1.01 -0.0031405895 -4.7257638 
629 0.99259782 2.0047384e-05 1.01 -0.0032266751 -4.6979423 
630 0.99238354 2.1266012e-05 1.01 -0.0033204579 -4.6723137 
631 0.99215263 2.2435659e-05 1.01 -0.0034214989 -4.6490612 
632 0.9919067 2.3531324e-05 1.01 -0.0035291815 -4.6283536 
633 0.99164742 2.4527679e-05 1.01 -0.0036427083 -4.6103435 
634 0.99137712 2.5400283e-05 1.01 -0.0037611066 -4.5951614 
635 0.99109834 2.6126896e-05 1.01 -0.0038832452 -4.582912 
636 0.99081403 2.6688782e-05 1.01 -0.0040078578 -4.5736713 
637 0.99052721 2.7071856e-05 1.01 -0.0041335784 -4.567482 
638 0.99024129 2.7267572e-05 1.01 -0.0042589814 -4.5643535 
639 0.98995936 2.7273431e-05 1.01 -0.0043826289 -4.56426 
640 0.98968476 2.7093083e-05 1.01 -0.004503116 -4.5671415 
641 0.98942047 2.6735983e-05 1.01 -0.0046191169 -4.5729036 
642 0.98916918 2.6216672e-05 1.01 -0.0047294255 -4.5814223 
643 0.98893332 2.5553751e-05 1.01 -0.0048329867 -4.5925455 
644 0.98871487 2.4768689e-05 1.01 -0.0049289213 -4.6060972 
645 0.98851544 2.3884559e-05 1.01 -0.0050165388 -4.6218829 
646 0.98833609 2.2924834e-05 1.01 -0.0050953398 -4.6396937 
647 0.98817754 2.1912336e-05 1.01 -0.0051650144 -4.6593113 
648 0.98804009 2.0868378e-05 1.01 -0.0052254256 -4.6805115 
649 0.98792368 1.9812143e-05 1.01 -0.0052765957 -4.7030687 
600 0.98089623 1.9521151e-05 1.02 -0.0083769243 -4.7094946 
601 0.98093212 1.9780682e-05 1.02 -0.0083610462 -4.7037587 
602 0.98096257 2.0060208e-05 1.02 -0.00834757 -4.6976647 
603 0.98098737 2.0357676e-05 1.02 -0.0083365934 -4.6912718 
604 0.98100632 2.0670823e-05 1.02 -0.0083281957 -4.6846423 
605 0.98101932 2.0997155e-05 1.02 -0.0083224364 -4.6778398 
606 0.98102629 2.1333968e-05 1.02 -0.0083193537 -4.6709285 
607 0.98102719 2.167833e-05 1.02 -0.0083189607 -4.6639743 
608 0.981022 2.2027112e-05 1.02 -0.0083212517 -4.6570425 
609 0.98101085 2.2376998e-05 1.02 -0.0083261924 -4.650198 
610 0.98099381 2.272452e-05 1.02 -0.0083337249 -4.6435051 
611 0.98097116 2.3066095e-05 1.02 -0.0083437636 -4.6370258 
612 0.98094308 2.3398075e-05 1.02 -0.0083561977 -4.6308198 
613 0.98090988 2.3716801e-05 1.02 -0.0083708921 -4.6249437 
614 0.98087198 2.4018665e-05 1.02 -0.008387682 -4.619451 
615 0.98082972 2.4300181e-05 1.02 -0.008406383 -4.6143904 
616 0.98078364 2.455806e-05 1.02 -0.0084267864 -4.6098061 
617 0.98073423 2.4789266e-05 1.02 -0.0084486622 -4.6057363 
618 0.98068208 2.4991103e-05 1.02 -0.0084717656 -4.6022143 
619 0.98062772 2.5161273e-05 1.02 -0.0084958347 -4.5992675 
620 0.98057181 2.5297923e-05 1.02 -0.0085205995 -4.5969152 
621 0.98051494 2.5399704e-05 1.02 -0.0085457806 -4.5951715 
622 0.98045778 2.5465795e-05 1.02 -0.0085710967 -4.5940428 
623 0.98040098 2.5495918e-05 1.02 -0.0085962703 -4.5935292 
624 0.98034507 2.5490343e-05 1.02 -0.0086210258 -4.5936241 
625 0.98029071 2.5449879e-05 1.02 -0.0086451005 -4.5943141 
626 0.9802385 2.5375839e-05 1.02 -0.008668243 -4.5955796 
627 0.98018891 2.5270001e-05 1.02 -0.0086902203 -4.5973949 
628 0.98014241 2.5134557e-05 1.02 -0.0087108193 -4.5997286 
629 0.98009944 2.4972054e-05 1.02 -0.008729849 -4.6025457 
630 0.98006046 2.478532e-05 1.02 -0.0087471446 -4.6058054 
631 0.98002565 2.4577406e-05 1.02 -0.0087625645 -4.6094642 
632 0.97999531 2.4351504e-05 1.02 -0.008775997 -4.6134744 
633 0.97996968 2.4110892e-05 1.02 -0.0087873554 -4.6177869 
634 0.97994888 2.385886e-05 1.02 -0.0087965829 -4.6223502 
635 0.97993296 2.3598661e-05 1.02 -0.0088036451 -4.6271129 
636 0.97992188 2.3333456e-05 1.02 -0.0088085365 -4.632021 
637 0.97991574 2.3066275e-05 1.02 -0.0088112755 -4.6370225 
638 0.97991431 2.2799984e-05 1.02 -0.0088118995 -4.6420655 
639 0.97991753 2.2537257e-05 1.02 -0.0088104699 -4.647099 
640 0.97992522 2.2280557e-05 1.02 -0.0088070659 -4.6520739 
641 0.97993714 2.2032129e-05 1.02 -0.0088017825 -4.6569433 
642 0.97995305 2.1793991e-05 1.02 -0.0087947296 -4.6616631 
643 0.97997266 2.1567934e-05 1.02 -0.0087860292 -4.6661916 
644 0.97999573 2.135553e-05 1.02 -0.0087758144 -4.6704898 
645 0.98002189 2.1158135e-05 1.02 -0.008764226 -4.6745224 
646 0.9800508 2.0976899e-05 1.02 -0.0087514138 -4.6782589 
647 0.98008215 2.0812777e-05 1.02 -0.0087375287 -4.6816702 
648 0.98011553 2.0666545e-05 1.02 -0.008722729 -4.684732 
649 0.98015064 2.0538808e-05 1.02 -0.0087071732 -4.6874247 
600 0.97049445 3.2640273e-05 1.03 -0.013006946 -4.4862461 
601 0.97051311 3.235025e-05 1.03 -0.012998583 -4.4901223 
602 0.97053635 3.2079632e-05 1.03 -0.012988206 -4.4937706 
603 0.97056353 3.1831387e-05 1.03 -0.012976022 -4.4971442 
604 0.97059435 3.1608048e-05 1.03 -0.012962252 -4.5002022 
605 0.97062814 3.1411702e-05 1.03 -0.01294713 -4.5029087 
606 0.97066438 3.1244028e-05 1.03 -0.012930902 -4.5052328 
607 0.97070259 3.1106294e-05 1.03 -0.012913818 -4.5071516 
608 0.97074211 3.0999381e-05 1.03 -0.012896131 -4.508647 
609 0.9707824 3.0923806e-05 1.03 -0.012878099 -4.509707 
610 0.97082293 3.0879724e-05 1.03 -0.01285997 -4.5103264 
611 0.9708631 3.0866962e-05 1.03 -0.012841993 -4.5105062 
612 0.97090244 3.088501e-05 1.03 -0.012824407 -4.5102525 
613 0.97094035 3.0933057e-05 1.03 -0.01280744 -4.5095773 
614 0.97097641 3.1009979e-05 1.03 -0.01279131 -4.5084987 
615 0.97101021 3.1114356e-05 1.03 -0.012776216 -4.5070391 
616 0.9710412 3.1244486e-05 1.03 -0.012762348 -4.5052266 
617 0.9710691 3.1398391e-05 1.03 -0.012749872 -4.5030928 
618 0.97109354 3.1573818e-05 1.03 -0.012738936 -4.5006728 
619 0.97111428 3.1768264e-05 1.03 -0.012729665 -4.4980063 
620 0.97113103 3.1978987e-05 1.03 -0.012722164 -4.4951353 
621 0.97114366 3.2203021e-05 1.03 -0.012716512 -4.4921036 
622 0.97115207 3.2437219e-05 1.03 -0.012712762 -4.4889565 
623 0.97115612 3.2678261e-05 1.03 -0.012710941 -4.4857411 
624 0.97115588 3.2922711e-05 1.03 -0.01271105 -4.4825044 
625 0.97115141 3.3167049e-05 1.03 -0.012713062 -4.4792933 
626 0.97114277 3.3407727e-05 1.03 -0.012716922 -4.4761529 
627 0.97113019 3.3641223e-05 1.03 -0.012722551 -4.4731283 
628 0.97111386 3.3864093e-05 1.03 -0.012729843 -4.4702606 
629 0.97109413 3.4073051e-05 1.03 -0.012738668 -4.4675889 
630 0.9710713 3.4265013e-05 1.03 -0.012748875 -4.4651489 
631 0.97104579 3.4437173e-05 1.03 -0.01276029 -4.4629726 
632 0.97101802 3.4587054e-05 1.03 -0.012772725 -4.4610863 
633 0.97098833 3.4712568e-05 1.03 -0.012785978 -4.4595132 
634 0.9709574 3.4812048e-05 1.03 -0.012799835 -4.4582705 
635 0.97092551 3.4884299e-05 1.03 -0.012814076 -4.4573698 
636 0.97089332 3.4928617e-05 1.03 -0.012828478 -4.4568186 
637 0.97086126 3.4944787e-05 1.03 -0.012842819 -4.4566178 
638 0.97082984 3.4933106e-05 1.03 -0.012856882 -4.4567628 
639 0.97079951 3.4894339e-05 1.03 -0.012870459 -4.4572449 
640 0.97077066 3.4829725e-05 1.03 -0.012883354 -4.4580498 
641 0.97074378 3.4740911e-05 1.03 -0.012895384 -4.4591589 
642 0.97071916 3.4629917e-05 1.03 -0.012906388 -4.4605484 
643 0.97069722 3.4499077e-05 1.03 -0.012916223 -4.4621925 
644 0.97067809 3.4350993e-05 1.03 -0.012924768 -4.4640608 
645 0.97066212 3.4188455e-05 1.03 -0.012931927 -4.4661207 
646 0.97064936 3.4014392e-05 1.03 -0.012937626 -4.4683375 
647 0.97064 3.3831799e-05 1.03 -0.012941818 -4.470675 
648 0.97063404 3.3643697e-05 1.03 -0.012944479 -4.4730964 
649 0.97063154 3.3453056e-05 1.03 -0.012945609 -4.475564 
600 0.96149039 4.1776831e-05 1.04 -0.017055038 -4.3790646 
601 0.96152568 4.1764761e-05 1.04 -0.017039115 -4.37919 
602 0.96156007 4.1789601e-05 1.04 -0.017023575 -4.378932 
603 0.96159303 4.1850195e-05 1.04 -0.017008692 -4.3783026 
604 0.96162397 4.1944844e-05 1.04 -0.016994733 -4.3773212 
605 0.96165228 4.207133e-05 1.04 -0.016981933 -4.3760138 
606 0.96167755 4.2226933e-05 1.04 -0.016970512 -4.3744106 
607 0.96169943 4.2408476e-05 1.04 -0.016960653 -4.3725471 
608 0.96171743 4.2612359e-05 1.04 -0.016952517 -4.3704643 
609 0.96173137 4.283461e-05 1.04 -0.016946228 -4.3682051 
610 0.96174097 4.3070933e-05 1.04 -0.016941875 -4.3658156 
611 0.96174622 4.3316773e-05 1.04 -0.01693951 -4.3633437 
612 0.96174705 4.3567401e-05 1.04 -0.016939148 -4.3608384 
613 0.96174341 4.3817978e-05 1.04 -0.016940767 -4.3583479 
614 0.96173561 4.4063661e-05 1.04 -0.016944304 -4.3559194 
615 0.96172374 4.429969e-05 1.04 -0.016949663 -4.3535991 
616 0.96170813 4.4521505e-05 1.04 -0.016956715 -4.3514299 
617 0.96168911 4.4724839e-05 1.04 -0.016965291 -4.3494511 
618 0.96166718 4.490581e-05 1.04 -0.016975202 -4.3476973 
619 0.96164274 4.5061039e-05 1.04 -0.016986229 -4.346199 
620 0.9616164 4.5187713e-05 1.04 -0.016998136 -4.3449798 
621 0.96158862 4.5283668e-05 1.04 -0.017010672 -4.3440585 
622 0.96156007 4.5347435e-05 1.04 -0.017023573 -4.3434472 
623 0.96153128 4.5378274e-05 1.04 -0.01703658 -4.343152 
624 0.96150285 4.5376179e-05 1.04 -0.017049426 -4.3431721 
625 0.96147531 4.5341876e-05 1.04 -0.017061863 -4.3435006 
626 0.96144921 4.5276789e-05 1.04 -0.017073648 -4.3441243 
627 0.96142507 4.5182969e-05 1.04 -0.017084561 -4.3450251 
628 0.96140325 4.506305e-05 1.04 -0.017094407 -4.3461795 
629 0.96138424 4.4920154e-05 1.04 -0.017103013 -4.347559 
630 0.9613682 4.4757784e-05 1.04 -0.017110238 -4.3491316 
631 0.96135551 4.4579752e-05 1.04 -0.017115971 -4.3508625 
632 0.96134633 4.4390057e-05 1.04 -0.017120138 -4.3527141 
633 0.96134067 4.4192795e-05 1.04 -0.017122695 -4.3546486 
634 0.96133858 4.3992059e-05 1.04 -0.017123634 -4.3566256 
635 0.96134001 4.3791861e-05 1.04 -0.017122973 -4.3586068 
636 0.9613449 4.3596046e-05 1.04 -0.017120769 -4.3605528 
637 0.961353 4.3408232e-05 1.04 -0.017117102 -4.3624277 
638 0.96136415 4.3231747e-05 1.04 -0.017112076 -4.3641973 
639 0.96137798 4.3069587e-05 1.04 -0.017105823 -4.3658295 
640 0.96139425 4.2924381e-05 1.04 -0.017098492 -4.3672957 
641 0.96141249 4.2798354e-05 1.04 -0.017090246 -4.3685727 
642 0.96143234 4.2693326e-05 1.04 -0.017081263 -4.3696399 
643 0.9614535 4.2610689e-05 1.04 -0.017071728 -4.3704815 
644 0.96147537 4.2551408e-05 1.04 -0.017061833 -4.3710861 
645 0.96149766 4.2516014e-05 1.04 -0.017051773 -4.3714476 
646 0.96151984 4.250462e-05 1.04 -0.017041737 -4.3715639 
647 0.96154159 4.2516927e-05 1.04 -0.017031915 -4.371438 
648 0.96156251 4.2552241e-05 1.04 -0.017022485 -4.3710775 
649 0.96158212 4.2609481e-05 1.04 -0.017013617 -4.3704939 
600 0.95229638 5.2671759e-05 1.05 -0.021227874 -4.2784224 
601 0.95232451 5.2608604e-05 1.05 -0.02121505 -4.2789431 
602 0.95235276 5.2583506e-05 1.05 -0.021202143 -4.2791505 
603 0.9523806 5.259621e-05 1.05 -0.021189462 -4.2790456 
604 0.9524073 5.2645664e-05 1.05 -0.021177294 -4.2786374 
605 0.95243222 5.2730044e-05 1.05 -0.021165915 -4.2779417 
606 0.95245492 5.2846819e-05 1.05 -0.021155577 -4.2769814 
607 0.95247483 5.2992778e-05 1.05 -0.021146499 -4.2757835 
608 0.95249152 5.3164116e-05 1.05 -0.021138875 -4.2743816 
609 0.95250475 5.3356496e-05 1.05 -0.021132855 -4.2728128 
610 0.95251417 5.3565145e-05 1.05 -0.021128558 -4.2711177 
611 0.95251966 5.378493e-05 1.05 -0.021126052 -4.2693396 
612 0.95252115 5.4010507e-05 1.05 -0.021125371 -4.2675219 
613 0.9525187 5.42364e-05 1.05 -0.021126498 -4.2657089 
614 0.95251238 5.4457163e-05 1.05 -0.021129375 -4.2639451 
615 0.95250243 5.4667486e-05 1.05 -0.021133907 -4.2622709 
616 0.9524892 5.4862365e-05 1.05 -0.021139951 -4.2607255 
617 0.95247298 5.5037202e-05 1.05 -0.021147339 -4.2593436 
618 0.95245427 5.5187953e-05 1.05 -0.021155864 -4.2581558 
619 0.95243359 5.5311226e-05 1.05 -0.021165298 -4.2571869 
620 0.95241147 5.5404391e-05 1.05 -0.021175394 -4.2564559 
621 0.95238841 5.5465629e-05 1.05 -0.02118589 -4.2559762 
622 0.9523651 5.5493994e-05 1.05 -0.02119652 -4.255754 
623 0.95234209 5.5489429e-05 1.05 -0.02120702 -4.2557898 
624 0.95231992 5.5452729e-05 1.05 -0.021217136 -4.2560773 
625 0.95229912 5.5385532e-05 1.05 -0.021226622 -4.2566037 
626 0.95228016 5.5290231e-05 1.05 -0.021235265 -4.2573514 
627 0.95226347 5.5169894e-05 1.05 -0.021242866 -4.2582979 
628 0.95224947 5.5028137e-05 1.05 -0.021249266 -4.2594151 
629 0.95223832 5.4869033e-05 1.05 -0.021254336 -4.2606726 
630 0.95223033 5.4696964e-05 1.05 -0.021257982 -4.2620368 
631 0.95222557 5.4516495e-05 1.05 -0.02126015 -4.2634721 
632 0.95222414 5.4332246e-05 1.05 -0.021260822 -4.2649422 
633 0.95222586 5.4148783e-05 1.05 -0.021260019 -4.2664113 
634 0.95223075 5.3970489e-05 1.05 -0.021257797 -4.2678437 
635 0.95223856 5.3801479e-05 1.05 -0.02125424 -4.2692056 
636 0.95224899 5.3645515e-05 1.05 -0.021249468 -4.2704668 
637 0.95226181 5.350593e-05 1.05 -0.021243621 -4.2715979 
638 0.95227665 5.3385578e-05 1.05 -0.021236867 -4.2725759 
639 0.95229304 5.3286782e-05 1.05 -0.021229383 -4.2733803 
640 0.95231062 5.3211319e-05 1.05 -0.021221364 -4.2739959 
641 0.95232898 5.3160391e-05 1.05 -0.021213014 -4.2744117 
642 0.95234752 5.3134616e-05 1.05 -0.021204533 -4.2746224 
643 0.95236599 5.3134048e-05 1.05 -0.021196129 -4.2746272 
644 0.95238382 5.3158179e-05 1.05 -0.021187995 -4.2744298 
645 0.95240062 5.3205953e-05 1.05 -0.021180317 -4.2740397 
646 0.95241612 5.327582e-05 1.05 -0.02117327 -4.2734699 
647 0.95242983 5.3365744e-05 1.05 -0.021167006 -4.2727375 
648 0.95244157 5.3473283e-05 1.05 -0.021161659 -4.271863 
649 0.95245105 5.3595617e-05 1.05 -0.021157339 -4.2708707 
600 0.94323123 6.4358203e-05 1.0599999 -0.02538182 -4.1913962 
601 0.94323695 6.41359e-05 1.0599999 -0.025379205 -4.1928988 
602 0.94324625 6.3926709e-05 1.0599999 -0.025374915 -4.1943178 
603 0.94325882 6.3736225e-05 1.0599999 -0.025369113 -4.1956139 
604 0.94327432 6.3569336e-05 1.0599999 -0.025362002 -4.1967521 
605 0.94329208 6.3430118e-05 1.0599999 -0.025353814 -4.1977043 
606 0.94331163 6.3321757e-05 1.0599999 -0.025344808 -4.1984472 
607 0.94333237 6.3246538e-05 1.0599999 -0.025335258 -4.1989632 
608 0.94335371 6.3205778e-05 1.0599999 -0.025325445 -4.1992431 
609 0.94337493 6.3199841e-05 1.0599999 -0.025315657 -4.1992841 
610 0.94339556 6.3228159e-05 1.0599999 -0.025306167 -4.1990895 
611 0.94341499 6.3289255e-05 1.0599999 -0.025297239 -4.1986699 
612 0.94343263 6.3380801e-05 1.0599999 -0.025289115 -4.1980424 
613 0.94344807 6.3499698e-05 1.0599999 -0.025282007 -4.1972284 
614 0.94346088 6.3642117e-05 1.0599999 -0.0252761 -4.1962552 
615 0.94347078 6.3803673e-05 1.0599999 -0.025271539 -4.1951542 
616 0.94347757 6.3979474e-05 1.0599999 -0.02526843 -4.1939592 
617 0.94348103 6.4164291e-05 1.0599999 -0.025266832 -4.1927066 
618 0.94348115 6.4352702e-05 1.0599999 -0.025266768 -4.1914334 
619 0.94347805 6.4539214e-05 1.0599999 -0.025268208 -4.1901765 
620 0.94347179 6.4718464e-05 1.0599999 -0.025271086 -4.188972 
621 0.94346267 6.4885331e-05 1.0599999 -0.025275292 -4.1878533 
622 0.94345093 6.5035136e-05 1.0599999 -0.025280679 -4.186852 
623 0.94343704 6.5163746e-05 1.0599999 -0.025287068 -4.1859941 
624 0.94342148 6.5267734e-05 1.0599999 -0.025294252 -4.1853013 
625 0.94340461 6.5344466e-05 1.0599999 -0.025302008 -4.1847911 
626 0.94338703 6.539216e-05 1.0599999 -0.025310099 -4.1844745 
627 0.94336927 6.5409986e-05 1.0599999 -0.025318278 -4.1843557 
628 0.94335181 6.539801e-05 1.0599999 -0.025326308 -4.1844354 
629 0.94333524 6.5357221e-05 1.0599999 -0.025333952 -4.1847062 
630 0.94331992 6.5289489e-05 1.0599999 -0.025340999 -4.1851568 
631 0.94330633 6.5197419e-05 1.0599999 -0.025347253 -4.1857696 
632 0.94329482 6.5084329e-05 1.0599999 -0.025352551 -4.1865234 
633 0.9432857 6.4954038e-05 1.0599999 -0.025356758 -4.1873937 
634 0.94327915 6.4810818e-05 1.0599999 -0.025359778 -4.1883526 
635 0.94327527 6.4659165e-05 1.0599999 -0.025361551 -4.1893702 
636 0.9432742 6.45037e-05 1.0599999 -0.025362052 -4.1904154 
637 0.94327581 6.4349028e-05 1.0599999 -0.0253613 -4.1914582 
638 0.94328004 6.4199579e-05 1.0599999 -0.025359342 -4.1924677 
639 0.94328678 6.405951e-05 1.0599999 -0.025356265 -4.1934166 
640 0.9432956 6.3932574e-05 1.0599999 -0.025352182 -4.1942778 
641 0.94330639 6.3822052e-05 1.0599999 -0.025347235 -4.1950293 
642 0.94331867 6.373068e-05 1.0599999 -0.025341582 -4.1956515 
643 0.94333208 6.3660584e-05 1.0599999 -0.025335403 -4.1961293 
644 0.9433462 6.3613254e-05 1.0599999 -0.025328886 -4.1964526 
645 0.94336069 6.3589498e-05 1.0599999 -0.025322221 -4.1966147 
646 0.94337505 6.3589483e-05 1.0599999 -0.025315603 -4.1966147 
647 0.94338894 6.3612708e-05 1.0599999 -0.025309222 -4.196456 
648 0.94340193 6.3658052e-05 1.0599999 -0.02530325 -4.1961465 
649 0.94341362 6.3723797e-05 1.0599999 -0.025297852 -4.1956983 
600 0.93457049 7.5468903e-05 1.0700001 -0.02938793 -4.122232 
601 0.93455178 7.5498028e-05 1.0700001 -0.029396627 -4.1220646 
602 0.9345333 7.5490447e-05 1.0700001 -0.029405221 -4.122108 
603 0.93451566 7.5447213e-05 1.0700001 -0.029413424 -4.1223569 
604 0.93449944 7.5370612e-05 1.0700001 -0.029420964 -4.122798 
605 0.93448514 7.5264063e-05 1.0700001 -0.029427597 -4.1234121 
606 0.93447328 7.5131931e-05 1.0700001 -0.029433122 -4.1241755 
607 0.9344641 7.4979376e-05 1.0700001 -0.029437372 -4.1250582 
608 0.93445796 7.4812117e-05 1.0700001 -0.029440235 -4.1260281 
609 0.93445492 7.4636213e-05 1.0700001 -0.029441647 -4.1270504 
610 0.93445504 7.4457828e-05 1.0700001 -0.029441593 -4.1280894 
611 0.93445826 7.4283038e-05 1.0700001 -0.029440109 -4.1291103 
612 0.93446434 7.4117597e-05 1.0700001 -0.029437277 -4.1300788 
613 0.93447304 7.3966788e-05 1.0700001 -0.029433228 -4.1309633 
614 0.934484 7.3835254e-05 1.0700001 -0.029428123 -4.1317363 
615 0.93449688 7.3726864e-05 1.0700001 -0.029422155 -4.1323743 
616 0.93451107 7.3644653e-05 1.0700001 -0.029415544 -4.1328588 
617 0.93452621 7.3590709e-05 1.0700001 -0.029408526 -4.1331768 
618 0.93454164 7.3566167e-05 1.0700001 -0.029401341 -4.1333218 
619 0.93455696 7.3571202e-05 1.0700001 -0.029394234 -4.1332922 
620 0.93457156 7.3605013e-05 1.0700001 -0.029387437 -4.1330924 
621 0.93458503 7.3665906e-05 1.0700001 -0.029381169 -4.1327333 
622 0.93459696 7.3751355e-05 1.0700001 -0.029375631 -4.1322298 
623 0.93460697 7.3858071e-05 1.0700001 -0.029370992 -4.1316018 
624 0.93461472 7.3982126e-05 1.0700001 -0.029367387 -4.1308732 
625 0.93462002 7.4119082e-05 1.0700001 -0.029364917 -4.1300697 
626 0.93462276 7.4264157e-05 1.0700001 -0.029363645 -4.129221 
627 0.93462288 7.4412346e-05 1.0700001 -0.029363586 -4.128355 
628 0.93462044 7.4558615e-05 1.0700001 -0.029364724 -4.127502 
629 0.93461555 7.4698051e-05 1.0700001 -0.029366992 -4.1266909 
630 0.93460846 7.4826072e-05 1.0700001 -0.029370295 -4.125947 
631 0.9345994 7.4938514e-05 1.0700001 -0.029374503 -4.1252952 
632 0.93458873 7.5031836e-05 1.0700001 -0.029379452 -4.1247544 
633 0.93457687 7.5103206e-05 1.0700001 -0.029384959 -4.1243415 
634 0.93456423 7.5150609e-05 1.0700001 -0.029390831 -4.1240673 
635 0.9345513 7.5172895e-05 1.0700001 -0.029396856 -4.1239386 
636 0.93453842 7.5169817e-05 1.0700001 -0.02940283 -4.1239567 
637 0.93452615 7.514203e-05 1.0700001 -0.02940855 -4.1241169 
638 0.93451476 7.5091011e-05 1.0700001 -0.029413825 -4.1244121 
639 0.93450475 7.5019037e-05 1.0700001 -0.029418489 -4.1248283 
640 0.93449634 7.4929056e-05 1.0700001 -0.029422397 -4.1253495 
641 0.93448979 7.4824544e-05 1.0700001 -0.029425431 -4.1259561 
