640 0.97105759 1.9297671e-05 1.03 -0.012755009 -4.7144952 
641 0.97103047 1.9388828e-05 1.03 -0.012767152 -4.7124486 
642 0.97100127 1.9466685e-05 1.03 -0.012780213 -4.7107081 
643 0.97097045 1.9530178e-05 1.03 -0.012793982 -4.7092938 
644 0.97093856 1.9578498e-05 1.03 -0.012808238 -4.7082205 
645 0.97090614 1.9611114e-05 1.03 -0.012822757 -4.7074976 
646 0.97087359 1.9627771e-05 1.03 -0.012837314 -4.707129 
647 0.97084147 1.9628502e-05 1.03 -0.012851684 -4.7071128 
648 0.97081023 1.9613619e-05 1.03 -0.012865656 -4.7074423 
649 0.97078037 1.9583704e-05 1.03 -0.012879022 -4.7081051 
600 0.96122599 2.4540392e-05 1.04 -0.017174495 -4.6101184 
601 0.96123576 2.436314e-05 1.04 -0.017170081 -4.6132669 
602 0.96125066 2.4194625e-05 1.04 -0.017163338 -4.616281 
603 0.96127033 2.4037708e-05 1.04 -0.017154457 -4.6191068 
604 0.96129423 2.3894898e-05 1.04 -0.017143665 -4.621695 
605 0.96132177 2.3768347e-05 1.04 -0.017131215 -4.624001 
606 0.96135241 2.3659837e-05 1.04 -0.017117383 -4.6259885 
607 0.96138543 2.3570774e-05 1.04 -0.017102461 -4.6276259 
608 0.96142018 2.3502193e-05 1.04 -0.017086754 -4.6288915 
609 0.96145606 2.3454766e-05 1.04 -0.017070569 -4.6297688 
610 0.96149224 2.3428802e-05 1.04 -0.017054213 -4.63025 
611 0.96152818 2.3424273e-05 1.04 -0.017037993 -4.6303339 
612 0.96156311 2.3440803e-05 1.04 -0.017022204 -4.6300273 
613 0.96159649 2.3477704e-05 1.04 -0.017007126 -4.6293445 
614 0.96162772 2.3533968e-05 1.04 -0.016993022 -4.628305 
615 0.96165627 2.3608298e-05 1.04 -0.016980134 -4.6269355 
616 0.9616816 2.3699111e-05 1.04 -0.016968681 -4.625268 
617 0.96170342 2.3804567e-05 1.04 -0.016958848 -4.6233397 
618 0.96172124 2.3922583e-05 1.04 -0.016950792 -4.621192 
619 0.96173489 2.4050867e-05 1.04 -0.016944636 -4.6188693 
620 0.96174413 2.4186946e-05 1.04 -0.016940463 -4.6164188 
621 0.96174884 2.4328201e-05 1.04 -0.016938327 -4.6138902 
622 0.96174908 2.4471914e-05 1.04 -0.016938236 -4.6113319 
623 0.96174479 2.4615312e-05 1.04 -0.016940158 -4.6087947 
624 0.9617362 2.475562e-05 1.04 -0.01694403 -4.6063261 
625 0.96172357 2.4890123e-05 1.04 -0.016949749 -4.6039729 
626 0.96170712 2.5016216e-05 1.04 -0.016957173 -4.6017785 
627 0.96168727 2.513147e-05 1.04 -0.016966131 -4.599782 
628 0.9616645 2.5233689e-05 1.04 -0.016976424 -4.5980191 
629 0.96163923 2.5320962e-05 1.04 -0.016987825 -4.5965199 
630 0.96161211 2.5391711e-05 1.04 -0.01700009 -4.5953078 
631 0.96158355 2.5444735e-05 1.04 -0.017012963 -4.5944018 
632 0.96155435 2.5479234e-05 1.04 -0.017026173 -4.5938134 
633 0.9615249 2.5494826e-05 1.04 -0.017039452 -4.5935478 
634 0.961496 2.5491556e-05 1.04 -0.017052533 -4.5936036 
635 0.96146804 2.5469884e-05 1.04 -0.01706516 -4.5939732 
636 0.96144158 2.5430671e-05 1.04 -0.017077088 -4.5946422 
637 0.96141726 2.5375133e-05 1.04 -0.017088098 -4.5955915 
638 0.96139532 2.530482e-05 1.04 -0.017097989 -4.5967965 
639 0.96137631 2.5221547e-05 1.04 -0.017106593 -4.5982285 
640 0.96136039 2.5127354e-05 1.04 -0.017113766 -4.599853 
641 0.96134794 2.5024439e-05 1.04 -0.017119404 -4.6016355 
642 0.961339 2.4915109e-05 1.04 -0.017123433 -4.6035371 
643 0.96133375 2.4801715e-05 1.04 -0.017125813 -4.6055183 
644 0.96133214 2.4686604e-05 1.04 -0.017126542 -4.6075387 
645 0.96133411 2.4572062e-05 1.04 -0.017125644 -4.6095586 
646 0.96133959 2.4460285e-05 1.04 -0.017123178 -4.6115384 
647 0.9613483 2.4353323e-05 1.04 -0.017119231 -4.6134419 
648 0.9613601 2.4253064e-05 1.04 -0.017113917 -4.6152334 
649 0.96137458 2.4161198e-05 1.04 -0.017107368 -4.6168814 
600 0.95216012 3.0969404e-05 1.05 -0.021290025 -4.5090671 
601 0.95214951 3.0812334e-05 1.05 -0.021294849 -4.5112753 
602 0.95214415 3.0649655e-05 1.05 -0.021297306 -4.5135746 
603 0.95214391 3.0485511e-05 1.05 -0.021297395 -4.5159063 
604 0.9521488 3.0323921e-05 1.05 -0.021295175 -4.5182147 
605 0.95215845 3.0168672e-05 1.05 -0.02129076 -4.5204439 
606 0.95217264 3.0023246e-05 1.05 -0.021284312 -4.5225425 
607 0.95219076 2.9890758e-05 1.05 -0.021276038 -4.5244632 
608 0.95221239 2.977391e-05 1.05 -0.021266177 -4.5261641 
609 0.95223689 2.9674949e-05 1.05 -0.021255003 -4.5276098 
610 0.95226359 2.959566e-05 1.05 -0.02124281 -4.5287719 
611 0.95229191 2.9537332e-05 1.05 -0.021229908 -4.5296288 
612 0.95232105 2.9500776e-05 1.05 -0.021216612 -4.5301666 
613 0.95235038 2.9486313e-05 1.05 -0.021203248 -4.5303793 
614 0.95237917 2.9493793e-05 1.05 -0.021190122 -4.5302696 
615 0.95240676 2.9522596e-05 1.05 -0.02117754 -4.5298452 
616 0.95243251 2.9571675e-05 1.05 -0.021165781 -4.5291243 
617 0.95245594 2.9639554e-05 1.05 -0.021155108 -4.5281281 
618 0.95247644 2.9724377e-05 1.05 -0.021145746 -4.5268874 
619 0.95249367 2.9823939e-05 1.05 -0.021137895 -4.525435 
620 0.95250726 2.9935727e-05 1.05 -0.021131711 -4.5238104 
621 0.95251691 3.0056968e-05 1.05 -0.021127313 -4.5220547 
622 0.95252246 3.0184694e-05 1.05 -0.021124773 -4.5202131 
623 0.95252389 3.0315792e-05 1.05 -0.021124123 -4.5183311 
624 0.9525212 3.0447089e-05 1.05 -0.021125345 -4.5164542 
625 0.95251453 3.0575411e-05 1.05 -0.021128379 -4.5146275 
626 0.95250416 3.069768e-05 1.05 -0.021133123 -4.5128946 
627 0.95249033 3.081097e-05 1.05 -0.021139432 -4.5112948 
628 0.95247346 3.0912615e-05 1.05 -0.021147128 -4.5098643 
629 0.95245397 3.1000251e-05 1.05 -0.021155996 -4.5086346 
630 0.95243251 3.1071904e-05 1.05 -0.021165799 -4.5076323 
631 0.95240951 3.1126041e-05 1.05 -0.02117628 -4.506876 
632 0.9523856 3.1161599e-05 1.05 -0.021187168 -4.5063801 
633 0.95236146 3.1178028e-05 1.05 -0.021198187 -4.5061512 
634 0.95233762 3.1175296e-05 1.05 -0.021209063 -4.5061893 
635 0.95231467 3.1153868e-05 1.05 -0.021219531 -4.5064878 
636 0.95229316 3.1114698e-05 1.05 -0.021229342 -4.5070343 
637 0.95227355 3.1059186e-05 1.05 -0.021238267 -4.5078101 
638 0.95225638 3.0989122e-05 1.05 -0.021246111 -4.508791 
639 0.9522419 3.0906613e-05 1.05 -0.021252701 -4.5099487 
640 0.95223051 3.0814037e-05 1.05 -0.021257909 -4.5112514 
641 0.95222235 3.0713942e-05 1.05 -0.021261638 -4.5126643 
642 0.95221752 3.060899e-05 1.05 -0.021263834 -4.5141511 
643 0.95221609 3.0501871e-05 1.05 -0.021264479 -4.5156736 
644 0.95221806 3.0395235e-05 1.05 -0.021263598 -4.5171943 
645 0.95222318 3.0291629e-05 1.05 -0.021261247 -4.5186772 
646 0.95223135 3.0193445e-05 1.05 -0.021257516 -4.5200872 
647 0.95224231 3.0102865e-05 1.05 -0.021252532 -4.5213923 
648 0.95225567 3.002182e-05 1.05 -0.021246441 -4.522563 
649 0.95227104 2.9951962e-05 1.05 -0.021239413 -4.5235748 
600 0.94343895 3.6934351e-05 1.0599999 -0.025286203 -4.4325695 
601 0.94341201 3.6994046e-05 1.0599999 -0.025298597 -4.4318681 
602 0.94338423 3.7027679e-05 1.0599999 -0.025311384 -4.4314737 
603 0.94335645 3.7034733e-05 1.0599999 -0.025324179 -4.4313908 
604 0.94332945 3.7015543e-05 1.0599999 -0.025336603 -4.4316158 
605 0.94330406 3.6971265e-05 1.0599999 -0.025348296 -4.4321356 
606 0.94328094 3.6903824e-05 1.0599999 -0.02535893 -4.4329286 
607 0.94326079 3.6815807e-05 1.0599999 -0.025368217 -4.4339657 
608 0.9432441 3.6710375e-05 1.0599999 -0.025375916 -4.4352112 
609 0.94323123 3.6591126e-05 1.0599999 -0.025381835 -4.4366241 
610 0.94322252 3.6461955e-05 1.0599999 -0.025385847 -4.4381599 
611 0.94321811 3.6326932e-05 1.0599999 -0.025387879 -4.4397712 
612 0.94321799 3.6190158e-05 1.0599999 -0.025387924 -4.4414096 
613 0.94322211 3.605563e-05 1.0599999 -0.025386028 -4.443027 
614 0.94323021 3.5927154e-05 1.0599999 -0.025382292 -4.4445772 
615 0.94324201 3.5808214e-05 1.0599999 -0.025376869 -4.4460173 
616 0.94325703 3.5701923e-05 1.0599999 -0.025369957 -4.4473085 
617 0.94327474 3.5610934e-05 1.0599999 -0.025361788 -4.4484167 
618 0.94329464 3.5537392e-05 1.0599999 -0.025352621 -4.4493146 
619 0.9433161 3.5482921e-05 1.0599999 -0.025342744 -4.4499807 
620 0.94333845 3.5448567e-05 1.0599999 -0.025332449 -4.4504013 
621 0.9433611 3.543483e-05 1.0599999 -0.025322039 -4.4505696 
622 0.94338334 3.5441644e-05 1.0599999 -0.025311809 -4.4504862 
623 0.9434045 3.5468394e-05 1.0599999 -0.025302047 -4.4501586 
624 0.94342417 3.5513949e-05 1.0599999 -0.025293017 -4.4496012 
625 0.94344163 3.5576697e-05 1.0599999 -0.025284961 -4.4488344 
626 0.94345659 3.5654575e-05 1.0599999 -0.02527809 -4.4478846 
627 0.94346857 3.5745154e-05 1.0599999 -0.025272576 -4.4467826 
628 0.94347727 3.5845671e-05 1.0599999 -0.025268551 -4.4455633 
629 0.94348258 3.5953122e-05 1.0599999 -0.025266102 -4.4442635 
630 0.94348443 3.6064332e-05 1.0599999 -0.025265271 -4.4429221 
631 0.9434827 3.6176054e-05 1.0599999 -0.025266053 -4.4415789 
632 0.94347763 3.6285048e-05 1.0599999 -0.025268398 -4.4402723 
633 0.94346935 3.6388192e-05 1.0599999 -0.025272207 -4.4390397 
634 0.9434582 3.6482561e-05 1.0599999 -0.025277346 -4.4379148 
635 0.94344449 3.6565521e-05 1.0599999 -0.025283638 -4.4369283 
636 0.94342875 3.6634814e-05 1.0599999 -0.025290882 -4.4361062 
637 0.94341147 3.6688623e-05 1.0599999 -0.025298843 -4.4354687 
638 0.94339317 3.6725636e-05 1.0599999 -0.025307279 -4.4350305 
639 0.94337434 3.6745067e-05 1.0599999 -0.025315933 -4.4348011 
640 0.94335568 3.6746686e-05 1.0599999 -0.025324544 -4.434782 
641 0.94333756 3.6730824e-05 1.0599999 -0.025332863 -4.4349694 
642 0.94332069 3.6698329e-05 1.0599999 -0.02534065 -4.4353538 
643 0.94330537 3.6650548e-05 1.0599999 -0.025347691 -4.4359198 
644 0.94329214 3.6589252e-05 1.0599999 -0.025353795 -4.4366465 
645 0.94328123 3.6516583e-05 1.0599999 -0.025358807 -4.43751 
646 0.94327301 3.6434958e-05 1.0599999 -0.025362603 -4.4384818 
647 0.94326758 3.6346999e-05 1.0599999 -0.025365103 -4.4395313 
648 0.94326502 3.6255427e-05 1.0599999 -0.025366262 -4.4406271 
649 0.94326544 3.6163001e-05 1.0599999 -0.025366081 -4.4417357 
600 0.93457997 4.1041167e-05 1.0700001 -0.029383544 -4.3867803 
601 0.93460131 4.1092291e-05 1.0700001 -0.029373627 -4.3862395 
602 0.9346202 4.1165207e-05 1.0700001 -0.02936483 -4.3854699 
603 0.93463618 4.1257139e-05 1.0700001 -0.02935742 -4.384501 
604 0.93464863 4.1364754e-05 1.0700001 -0.02935162 -4.3833694 
605 0.93465734 4.1484254e-05 1.0700001 -0.029347589 -4.3821168 
606 0.93466198 4.1611485e-05 1.0700001 -0.029345432 -4.3807869 
607 0.93466246 4.1742085e-05 1.0700001 -0.029345186 -4.379426 
608 0.93465894 4.1871619e-05 1.0700001 -0.029346826 -4.3780804 
609 0.93465155 4.1995721e-05 1.0700001 -0.029350258 -4.3767948 
610 0.93464065 4.2110263e-05 1.0700001 -0.02935534 -4.3756123 
611 0.93462658 4.2211479e-05 1.0700001 -0.029361863 -4.3745694 
612 0.93461001 4.2296113e-05 1.0700001 -0.029369583 -4.3736997 
613 0.93459141 4.2361542e-05 1.0700001 -0.029378211 -4.3730283 
614 0.93457156 4.2405845e-05 1.0700001 -0.029387439 -4.3725743 
615 0.93455112 4.2427902e-05 1.0700001 -0.029396936 -4.3723483 
616 0.93453079 4.2427389e-05 1.0700001 -0.029406376 -4.3723536 
617 0.9345113 4.2404808e-05 1.0700001 -0.029415436 -4.3725848 
618 0.9344933 4.2361433e-05 1.0700001 -0.029423814 -4.3730292 
619 0.93447733 4.2299234e-05 1.0700001 -0.029431241 -4.3736672 
620 0.93446386 4.2220818e-05 1.0700001 -0.029437484 -4.3744736 
621 0.93445337 4.2129275e-05 1.0700001 -0.029442361 -4.3754158 
622 0.9344461 4.2028067e-05 1.0700001 -0.029445732 -4.3764606 
623 0.93444228 4.1920888e-05 1.0700001 -0.029447524 -4.3775697 
624 0.93444186 4.1811523e-05 1.0700001 -0.029447712 -4.3787041 
625 0.93444484 4.1703715e-05 1.0700001 -0.029446328 -4.3798251 
626 0.93445104 4.1601037e-05 1.0700001 -0.029443454 -4.3808961 
627 0.9344601 4.1506777e-05 1.0700001 -0.029439224 -4.3818812 
628 0.93447179 4.1423849e-05 1.0700001 -0.029433809 -4.3827496 
629 0.93448555 4.1354717e-05 1.0700001 -0.029427418 -4.3834748 
630 0.93450087 4.1301319e-05 1.0700001 -0.029420286 -4.3840361 
631 0.93451726 4.1265041e-05 1.0700001 -0.029412668 -4.3844175 
632 0.93453413 4.1246676e-05 1.0700001 -0.029404826 -4.3846111 
633 0.93455094 4.124644e-05 1.0700001 -0.029397028 -4.3846135 
634 0.93456703 4.1263949e-05 1.0700001 -0.02938953 -4.3844295 
635 0.93458205 4.129827e-05 1.0700001 -0.029382575 -4.384068 
636 0.93459535 4.134795e-05 1.0700001 -0.029376384 -4.3835459 
637 0.93460661 4.1411062e-05 1.0700001 -0.029371146 -4.3828835 
638 0.93461549 4.1485269e-05 1.0700001 -0.029367018 -4.3821063 
639 0.93462175 4.1567924e-05 1.0700001 -0.029364116 -4.3812418 
640 0.93462521 4.165612e-05 1.0700001 -0.029362513 -4.380321 
641 0.9346258 4.1746815e-05 1.0700001 -0.029362239 -4.3793769 
642 0.93462354 4.183692e-05 1.0700001 -0.029363276 -4.3784404 
