1 1 0 5.38102 0.110584 2.55536 -0.858751 -2.85849 -0.858751 -2.85849 -0.529166 0.430346 -0.529166 -0.430346 
1 1 0 5.38785 0.110584 2.54935 -0.859594 -2.85974 -0.859594 -2.85974 -0.531377 0.427046 -0.531377 -0.427046 
1 1 0 5.39469 0.110584 2.54351 -0.860437 -2.86101 -0.860437 -2.86101 -0.533505 0.423812 -0.533505 -0.423812 
1 1 0 5.40152 0.110584 2.53786 -0.861278 -2.86227 -0.861278 -2.86227 -0.53555 0.42065 -0.53555 -0.42065 
1 1 0 5.40835 0.110584 2.53238 -0.862119 -2.86355 -0.862119 -2.86355 -0.537512 0.417561 -0.537512 -0.417561 
1 1 0 5.41518 0.110584 2.52709 -0.862959 -2.86484 -0.862959 -2.86484 -0.539393 0.414546 -0.539393 -0.414546 
1 1 0 5.42201 0.110584 2.52198 -0.863798 -2.86613 -0.863798 -2.86613 -0.541192 0.411608 -0.541192 -0.411608 
1 1 0 5.42883 0.110584 2.51705 -0.864636 -2.86743 -0.864636 -2.86743 -0.54291 0.40875 -0.54291 -0.40875 
1 1 0 5.43566 0.110584 2.51231 -0.865473 -2.86874 -0.865473 -2.86874 -0.544547 0.405973 -0.544547 -0.405973 
1 1 0 5.44248 0.110584 2.50774 -0.866309 -2.87006 -0.866309 -2.87006 -0.546104 0.40328 -0.546104 -0.40328 
1 1 0 5.4493 0.110584 2.50336 -0.867144 -2.87139 -0.867144 -2.87139 -0.547581 0.400673 -0.547581 -0.400673 
1 1 0 5.45613 0.110584 2.49917 -0.867979 -2.87272 -0.867979 -2.87272 -0.548978 0.398153 -0.548978 -0.398153 
1 1 0 5.46294 0.110584 2.49515 -0.868812 -2.87406 -0.868812 -2.87406 -0.550295 0.395724 -0.550295 -0.395724 
1 1 0 5.46976 0.110584 2.49133 -0.869645 -2.87541 -0.869645 -2.87541 -0.551534 0.393386 -0.551534 -0.393386 
1 1 0 5.47658 0.110584 2.48768 -0.870476 -2.87677 -0.870476 -2.87677 -0.552694 0.391142 -0.552694 -0.391142 
1 1 0 5.48339 0.110584 2.48423 -0.871307 -2.87813 -0.871307 -2.87813 -0.553776 0.388995 -0.553776 -0.388995 
1 1 0 5.49021 0.110584 2.48096 -0.872137 -2.87951 -0.872137 -2.87951 -0.55478 0.386944 -0.55478 -0.386944 
1 1 0 5.49702 0.110584 2.47787 -0.872966 -2.88089 -0.872966 -2.88089 -0.555706 0.384993 -0.555706 -0.384993 
1 1 0 5.50383 0.110584 2.47498 -0.873794 -2.88228 -0.873794 -2.88228 -0.556554 0.383143 -0.556554 -0.383143 
1 1 0 5.51064 0.110584 2.47227 -0.874621 -2.88368 -0.874621 -2.88368 -0.557326 0.381395 -0.557326 -0.381395 
1 1 0 5.51745 0.110584 2.46976 -0.875447 -2.88508 -0.875447 -2.88508 -0.55802 0.379752 -0.55802 -0.379752 
1 1 0 5.52425 0.110584 2.46743 -0.876273 -2.8865 -0.876273 -2.8865 -0.558638 0.378214 -0.558638 -0.378214 
1 1 0 5.53106 0.110584 2.46529 -0.877097 -2.88792 -0.877097 -2.88792 -0.559179 0.376782 -0.559179 -0.376782 
1 1 0 5.53786 0.110584 2.46335 -0.877921 -2.88935 -0.877921 -2.88935 -0.559644 0.375459 -0.559644 -0.375459 
1 1 0 5.54466 0.110584 2.46159 -0.878744 -2.89079 -0.878744 -2.89079 -0.560033 0.374246 -0.560033 -0.374246 
1 1 0 5.55146 0.110584 2.46003 -0.879565 -2.89223 -0.879565 -2.89223 -0.560347 0.373141 -0.560347 -0.373141 
1 1 0 5.55826 0.110584 2.45866 -0.880386 -2.89369 -0.880386 -2.89369 -0.560584 0.372149 -0.560584 -0.372149 
1 1 0 5.56505 0.110584 2.45748 -0.881206 -2.89515 -0.881206 -2.89515 -0.560747 0.371266 -0.560747 -0.371266 
1 1 0 5.57185 0.110584 2.45649 -0.882025 -2.89662 -0.882025 -2.89662 -0.560834 0.370498 -0.560834 -0.370498 
1 1 0 5.57864 0.110584 2.4557 -0.882843 -2.8981 -0.882843 -2.8981 -0.560847 0.369841 -0.560847 -0.369841 
1 1 0 5.58543 0.110584 2.4551 -0.883661 -2.89958 -0.883661 -2.89958 -0.560784 0.369297 -0.560784 -0.369297 
1 1 0 5.59222 0.110584 2.45469 -0.884477 -2.90107 -0.884477 -2.90107 -0.560647 0.368867 -0.560647 -0.368867 
1 1 0 5.59901 0.110584 2.45448 -0.885293 -2.90258 -0.885293 -2.90258 -0.560436 0.36855 -0.560436 -0.36855 
1 1 0 5.6058 0.110584 2.45446 -0.886107 -2.90408 -0.886107 -2.90408 -0.56015 0.368346 -0.56015 -0.368346 
1 1 0 5.61258 0.110584 2.45464 -0.886921 -2.9056 -0.886921 -2.9056 -0.55979 0.368256 -0.55979 -0.368256 
1 1 0 5.61937 0.110584 2.455 -0.887734 -2.90713 -0.887734 -2.90713 -0.559356 0.368278 -0.559356 -0.368278 
1 1 0 5.62615 0.110584 2.45557 -0.888545 -2.90866 -0.888545 -2.90866 -0.558848 0.368412 -0.558848 -0.368412 
1 1 0 5.63293 0.110584 2.45632 -0.889356 -2.9102 -0.889356 -2.9102 -0.558267 0.368658 -0.558267 -0.368658 
1 1 0 5.63971 0.110584 2.45727 -0.890166 -2.91175 -0.890166 -2.91175 -0.557611 0.369015 -0.557611 -0.369015 
1 1 0 5.64648 0.110584 2.4584 -0.890976 -2.91331 -0.890976 -2.91331 -0.556882 0.369482 -0.556882 -0.369482 
1 1 0 5.65326 0.110584 2.45974 -0.891784 -2.91487 -0.891784 -2.91487 -0.55608 0.370058 -0.55608 -0.370058 
1 1 0 5.66003 0.110584 2.46126 -0.892591 -2.91645 -0.892591 -2.91645 -0.555204 0.370742 -0.555204 -0.370742 
1 1 0 5.6668 0.110584 2.46297 -0.893397 -2.91803 -0.893397 -2.91803 -0.554255 0.371532 -0.554255 -0.371532 
1 1 0 5.67357 0.110584 2.46487 -0.894203 -2.91962 -0.894203 -2.91962 -0.553233 0.372428 -0.553233 -0.372428 
1 1 0 5.68034 0.110584 2.46697 -0.895008 -2.92121 -0.895008 -2.92121 -0.552137 0.373428 -0.552137 -0.373428 
1 1 0 5.68711 0.110584 2.46925 -0.895811 -2.92282 -0.895811 -2.92282 -0.550968 0.374531 -0.550968 -0.374531 
1 1 0 5.69387 0.110584 2.47172 -0.896614 -2.92443 -0.896614 -2.92443 -0.549726 0.375734 -0.549726 -0.375734 
1 1 0 5.70063 0.110584 2.47438 -0.897416 -2.92605 -0.897416 -2.92605 -0.548411 0.377036 -0.548411 -0.377036 
1 1 0 5.70739 0.110584 2.47722 -0.898217 -2.92768 -0.898217 -2.92768 -0.547023 0.378436 -0.547023 -0.378436 
1 1 0 5.71415 0.110584 2.48025 -0.899017 -2.92932 -0.899017 -2.92932 -0.545562 0.379931 -0.545562 -0.379931 
1 1 0 5.72091 0.110584 2.48347 -0.899816 -2.93097 -0.899816 -2.93097 -0.544028 0.381519 -0.544028 -0.381519 
1 1 0 5.72766 0.110584 2.48687 -0.900614 -2.93262 -0.900614 -2.93262 -0.54242 0.3832 -0.54242 -0.3832 
1 1 0 5.73442 0.110584 2.49046 -0.901411 -2.93428 -0.901411 -2.93428 -0.540739 0.384968 -0.540739 -0.384968 
1 1 0 5.74117 0.110584 2.49423 -0.902208 -2.93595 -0.902208 -2.93595 -0.538986 0.386824 -0.538986 -0.386824 
1 1 0 5.74792 0.110584 2.49818 -0.903003 -2.93763 -0.903003 -2.93763 -0.537159 0.388766 -0.537159 -0.388766 
1 1 0 5.75466 0.110584 2.50231 -0.903798 -2.93932 -0.903798 -2.93932 -0.535259 0.390789 -0.535259 -0.390789 
1 1 0 5.76141 0.110584 2.50663 -0.904591 -2.94101 -0.904591 -2.94101 -0.533285 0.392895 -0.533285 -0.392895 
1 1 0 5.76815 0.110584 2.51112 -0.905384 -2.94272 -0.905384 -2.94272 -0.531238 0.395077 -0.531238 -0.395077 
1 1 0 5.77489 0.110584 2.5158 -0.906175 -2.94443 -0.906175 -2.94443 -0.529118 0.397336 -0.529118 -0.397336 
1 1 0 5.78163 0.110584 2.52066 -0.906966 -2.94615 -0.906966 -2.94615 -0.526924 0.399668 -0.526924 -0.399668 
1 1 0 5.78837 0.110584 2.52569 -0.907756 -2.94788 -0.907756 -2.94788 -0.524656 0.402071 -0.524656 -0.402071 
1 1 0 5.7951 0.110584 2.53091 -0.908545 -2.94962 -0.908545 -2.94962 -0.522315 0.404544 -0.522315 -0.404544 
1 1 0 5.80184 0.110584 2.5363 -0.909333 -2.95136 -0.909333 -2.95136 -0.5199 0.407083 -0.5199 -0.407083 
1 1 0 5.80857 0.110584 2.54187 -0.91012 -2.95312 -0.91012 -2.95312 -0.517411 0.409685 -0.517411 -0.409685 
1 1 0 5.81529 0.110584 2.54762 -0.910906 -2.95488 -0.910906 -2.95488 -0.514847 0.41235 -0.514847 -0.41235 
1 1 0 5.82202 0.110584 2.55355 -0.911691 -2.95665 -0.911691 -2.95665 -0.512209 0.415074 -0.512209 -0.415074 
1 1 0 5.82875 0.110584 2.55966 -0.912475 -2.95843 -0.912475 -2.95843 -0.509497 0.417856 -0.509497 -0.417856 
1 1 0 5.83547 0.110584 2.56595 -0.913258 -2.96022 -0.913258 -2.96022 -0.50671 0.420692 -0.50671 -0.420692 
1 1 0 5.84219 0.110584 2.57241 -0.914041 -2.96202 -0.914041 -2.96202 -0.503848 0.42358 -0.503848 -0.42358 
1 1 0 5.84891 0.110584 2.57905 -0.914822 -2.96382 -0.914822 -2.96382 -0.500911 0.426518 -0.500911 -0.426518 
1 1 0 5.85562 0.110584 2.58588 -0.915602 -2.96564 -0.915602 -2.96564 -0.497898 0.429505 -0.497898 -0.429505 
1 1 0 5.86233 0.110584 2.59288 -0.916381 -2.96746 -0.916381 -2.96746 -0.49481 0.432537 -0.49481 -0.432537 
1 1 0 5.86904 0.110584 2.60006 -0.91716 -2.9693 -0.91716 -2.9693 -0.491646 0.435611 -0.491646 -0.435611 
1 1 0 5.87575 0.110584 2.60743 -0.917937 -2.97114 -0.917937 -2.97114 -0.488405 0.438727 -0.488405 -0.438727 
1 1 0 5.88246 0.110584 2.61497 -0.918714 -2.97299 -0.918714 -2.97299 -0.485089 0.441881 -0.485089 -0.441881 
1 1 0 5.88916 0.110584 2.6227 -0.919489 -2.97485 -0.919489 -2.97485 -0.481696 0.445073 -0.481696 -0.445073 
1 1 0 5.89586 0.110584 2.63062 -0.920264 -2.97672 -0.920264 -2.97672 -0.478225 0.448298 -0.478225 -0.448298 
1 1 0 5.90256 0.110584 2.63872 -0.921037 -2.9786 -0.921037 -2.9786 -0.474677 0.451556 -0.474677 -0.451556 
1 1 0 5.90926 0.110584 2.647 -0.92181 -2.98048 -0.92181 -2.98048 -0.471052 0.454844 -0.471052 -0.454844 
1 1 0 5.91595 0.110584 2.65548 -0.922581 -2.98238 -0.922581 -2.98238 -0.467348 0.458159 -0.467348 -0.458159 
1 1 0 5.92264 0.110584 2.66414 -0.923352 -2.98428 -0.923352 -2.98428 -0.463566 0.461501 -0.463566 -0.461501 
1 1 0 5.92933 0.110584 2.673 -0.924121 -2.9862 -0.924121 -2.9862 -0.459705 0.464866 -0.459705 -0.464866 
1 1 0 5.93602 0.110584 2.68205 -0.92489 -2.98812 -0.92489 -2.98812 -0.455764 0.468254 -0.455764 -0.468254 
1 1 0 5.9427 0.110584 2.6913 -0.925657 -2.99006 -0.925657 -2.99006 -0.451744 0.471661 -0.451744 -0.471661 
1 1 0 5.94938 0.110584 2.70075 -0.926424 -2.992 -0.926424 -2.992 -0.447644 0.475085 -0.447644 -0.475085 
1 1 0 5.95606 0.110584 2.71039 -0.927189 -2.99396 -0.927189 -2.99396 -0.443462 0.478525 -0.443462 -0.478525 
1 1 0 5.96274 0.110584 2.72024 -0.927954 -2.99592 -0.927954 -2.99592 -0.4392 0.481979 -0.4392 -0.481979 
1 1 0 5.96941 0.110584 2.7303 -0.928717 -2.99789 -0.928717 -2.99789 -0.434856 0.485446 -0.434856 -0.485446 
1 1 0 5.97608 0.110584 2.74057 -0.929479 -2.99987 -0.929479 -2.99987 -0.430429 0.488921 -0.430429 -0.488921 
1 1 0 5.98275 0.110584 2.75105 -0.930241 -3.00187 -0.930241 -3.00187 -0.425919 0.492405 -0.425919 -0.492405 
1 1 0 5.98941 0.110584 2.76175 -0.931001 -3.00387 -0.931001 -3.00387 -0.421326 0.495895 -0.421326 -0.495895 
1 1 0 5.99607 0.110584 2.77267 -0.93176 -3.00588 -0.93176 -3.00588 -0.416649 0.499389 -0.416649 -0.499389 
1 1 0 6.00273 0.110584 2.78381 -0.932518 -3.00791 -0.932518 -3.00791 -0.411887 0.502884 -0.411887 -0.502884 
1 1 0 6.00939 0.110584 2.79518 -0.933275 -3.00994 -0.933275 -3.00994 -0.407039 0.506381 -0.407039 -0.506381 
1 1 0 6.01604 0.110584 2.80679 -0.934031 -3.01198 -0.934031 -3.01198 -0.402105 0.509876 -0.402105 -0.509876 
1 1 0 6.02269 0.110584 2.81863 -0.934786 -3.01404 -0.934786 -3.01404 -0.397084 0.513368 -0.397084 -0.513368 
1 1 0 6.02933 0.110584 2.83072 -0.93554 -3.0161 -0.93554 -3.0161 -0.391975 0.516855 -0.391975 -0.516855 
1 1 0 6.03598 0.110584 2.84305 -0.936293 -3.01818 -0.936293 -3.01818 -0.386778 0.520334 -0.386778 -0.520334 
1 1 0 6.04262 0.110584 2.85564 -0.937044 -3.02026 -0.937044 -3.02026 -0.381491 0.523803 -0.381491 -0.523803 
1 1 0 6.04925 0.110584 2.86849 -0.937795 -3.02236 -0.937795 -3.02236 -0.376114 0.527263 -0.376114 -0.527263 
1 1 0 6.05588 0.110584 2.88161 -0.938544 -3.02447 -0.938544 -3.02447 -0.370646 0.53071 -0.370646 -0.53071 
1 1 0 6.06251 0.110584 2.89499 -0.939293 -3.02659 -0.939293 -3.02659 -0.365085 0.534142 -0.365085 -0.534142 
1 1 0 6.06914 0.110584 2.90866 -0.94004 -3.02872 -0.94004 -3.02872 -0.359431 0.537557 -0.359431 -0.537557 
1 1 0 6.07576 0.110584 2.92262 -0.940786 -3.03086 -0.940786 -3.03086 -0.353683 0.540954 -0.353683 -0.540954 
1 1 0 6.08238 0.110584 2.93687 -0.94153 -3.03301 -0.94153 -3.03301 -0.347839 0.544331 -0.347839 -0.544331 
1 1 0 6.089 0.110584 2.95142 -0.942274 -3.03518 -0.942274 -3.03518 -0.341899 0.547684 -0.341899 -0.547684 
1 1 0 6.09561 0.110584 2.96629 -0.943017 -3.03735 -0.943017 -3.03735 -0.335861 0.551014 -0.335861 -0.551014 
1 1 0 6.10222 0.110584 2.98148 -0.943758 -3.03954 -0.943758 -3.03954 -0.329725 0.554318 -0.329725 -0.554318 
1 1 0 6.10882 0.110584 2.997 -0.944498 -3.04174 -0.944498 -3.04174 -0.323488 0.557593 -0.323488 -0.557593 
1 1 0 6.11542 0.110584 3.01286 -0.945237 -3.04396 -0.945237 -3.04396 -0.317149 0.560837 -0.317149 -0.560837 
1 1 0 6.12201 0.110584 3.02907 -0.945974 -3.04618 -0.945974 -3.04618 -0.310707 0.564049 -0.310707 -0.564049 
1 1 0 6.12861 0.110584 3.04565 -0.946711 -3.04842 -0.946711 -3.04842 -0.304161 0.567226 -0.304161 -0.567226 
1 1 0 6.13519 0.110584 3.06261 -0.947446 -3.05067 -0.947446 -3.05067 -0.297509 0.570367 -0.297509 -0.570367 
1 1 0 6.14178 0.110584 3.07995 -0.94818 -3.05293 -0.94818 -3.05293 -0.290749 0.573467 -0.290749 -0.573467 
1 1 0 6.14836 0.110584 3.09769 -0.948912 -3.05521 -0.948912 -3.05521 -0.28388 0.576527 -0.28388 -0.576527 
1 1 0 6.15493 0.110584 3.11586 -0.949644 -3.0575 -0.949644 -3.0575 -0.276899 0.579542 -0.276899 -0.579542 
1 1 0 6.1615 0.110584 3.13446 -0.950374 -3.0598 -0.950374 -3.0598 -0.269806 0.582511 -0.269806 -0.582511 
1 1 0 6.16807 0.110584 3.1535 -0.951102 -3.06212 -0.951102 -3.06212 -0.262598 0.585432 -0.262598 -0.585432 
1 1 0 6.17463 0.110584 3.17302 -0.951829 -3.06445 -0.951829 -3.06445 -0.255272 0.5883 -0.255272 -0.5883 
1 1 0 6.18118 0.110584 3.19301 -0.952555 -3.0668 -0.952555 -3.0668 -0.247828 0.591115 -0.247828 -0.591115 
1 1 0 6.18773 0.110584 3.21352 -0.95328 -3.06916 -0.95328 -3.06916 -0.240262 0.593872 -0.240262 -0.593872 
1 1 0 6.19428 0.110584 3.23455 -0.954003 -3.07153 -0.954003 -3.07153 -0.232573 0.59657 -0.232573 -0.59657 
1 1 0 6.20082 0.110584 3.25613 -0.954725 -3.07392 -0.954725 -3.07392 -0.224757 0.599204 -0.224757 -0.599204 
1 1 0 6.20735 0.110584 3.27828 -0.955445 -3.07632 -0.955445 -3.07632 -0.216813 0.601773 -0.216813 -0.601773 
1 1 0 6.21388 0.110584 3.30103 -0.956164 -3.07874 -0.956164 -3.07874 -0.208737 0.604272 -0.208737 -0.604272 
1 1 0 6.2204 0.110584 3.32441 -0.956881 -3.08118 -0.956881 -3.08118 -0.200527 0.606699 -0.200527 -0.606699 
1 1 0 6.22692 0.110584 3.34844 -0.957597 -3.08363 -0.957597 -3.08363 -0.19218 0.609049 -0.19218 -0.609049 
1 1 0 6.23343 0.110584 3.37316 -0.958311 -3.0861 -0.958311 -3.0861 -0.183692 0.611319 -0.183692 -0.611319 
1 1 0 6.23994 0.110584 3.39861 -0.959023 -3.08858 -0.959023 -3.08858 -0.17506 0.613505 -0.17506 -0.613505 
1 1 0 6.24644 0.110584 3.42481 -0.959734 -3.09109 -0.959734 -3.09109 -0.16628 0.615602 -0.16628 -0.615602 
1 1 0 6.25293 0.110584 3.4518 -0.960444 -3.0936 -0.960444 -3.0936 -0.157349 0.617607 -0.157349 -0.617607 
1 1 0 6.25941 0.110584 3.47964 -0.961151 -3.09614 -0.961151 -3.09614 -0.148264 0.619514 -0.148264 -0.619514 
1 1 0 6.26589 0.110584 3.50836 -0.961857 -3.0987 -0.961857 -3.0987 -0.139018 0.621319 -0.139018 -0.621319 
1 1 0 6.27236 0.110584 3.53802 -0.962561 -3.10127 -0.962561 -3.10127 -0.129609 0.623016 -0.129609 -0.623016 
1 1 0 6.27883 0.110584 3.56867 -0.963264 -3.10387 -0.963264 -3.10387 -0.120031 0.6246 -0.120031 -0.6246 
1 1 0 6.28528 0.110584 3.60036 -0.963964 -3.10648 -0.963964 -3.10648 -0.110279 0.626065 -0.110279 -0.626065 
1 1 0 6.29173 0.110584 3.63317 -0.964663 -3.10911 -0.964663 -3.10911 -0.100348 0.627404 -0.100348 -0.627404 
1 1 0 6.29817 0.110584 3.66716 -0.96536 -3.11177 -0.96536 -3.11177 -0.0902326 0.628611 -0.0902326 -0.628611 
1 1 0 6.3046 0.110584 3.70241 -0.966054 -3.11444 -0.966054 -3.11444 -0.0799259 0.629678 -0.0799259 -0.629678 
1 1 0 6.31102 0.110584 3.739 -0.966747 -3.11714 -0.966747 -3.11714 -0.0694219 0.630597 -0.0694219 -0.630597 
1 1 0 6.31744 0.110584 3.77703 -0.967437 -3.11986 -0.967437 -3.11986 -0.0587132 0.63136 -0.0587132 -0.63136 
1 1 0 6.32384 0.110584 3.8166 -0.968126 -3.12261 -0.968126 -3.12261 -0.0477925 0.631957 -0.0477925 -0.631957 
1 1 0 6.33023 0.110584 3.85781 -0.968812 -3.12538 -0.968812 -3.12538 -0.0366518 0.632379 -0.0366518 -0.632379 
1 1 0 6.33661 0.110584 3.90081 -0.969496 -3.12817 -0.969496 -3.12817 -0.0252821 0.632614 -0.0252821 -0.632614 
1 1 0 6.34298 0.110584 3.94572 -0.970177 -3.13099 -0.970177 -3.13099 -0.0136742 0.632651 -0.0136742 -0.632651 
1 1 0 6.34934 0.110584 3.99269 -0.970856 -3.13384 -0.970856 -3.13384 -0.00181773 0.632477 -0.00181773 -0.632477 
1 1 0 6.35569 0.110584 4.04192 -0.971532 -3.13671 -0.971532 -3.13671 0.0102981 0.632077 0.0102981 -0.632077 
1 1 0 6.36202 0.110584 4.09359 -0.972206 -3.13962 -0.972206 -3.13962 0.0226854 0.631436 0.0226854 -0.631436 
1 1 0 6.36834 0.110584 4.14792 -0.972877 -3.14255 -0.972877 -3.14255 0.0353573 0.630536 0.0353573 -0.630536 
1 1 0 6.37465 0.110584 4.20517 -0.973545 -3.14552 -0.973545 -3.14552 0.048328 0.629357 0.048328 -0.629357 
1 1 0 6.38094 0.110584 4.26563 -0.97421 -3.14852 -0.97421 -3.14852 0.0616132 0.627879 0.0616132 -0.627879 
1 1 0 6.38721 0.110584 4.32962 -0.974871 -3.15155 -0.974871 -3.15155 0.07523 0.626077 0.07523 -0.626077 
1 1 0 6.39346 0.110584 4.39754 -0.975529 -3.15463 -0.975529 -3.15463 0.0891979 0.623923 0.0891979 -0.623923 
1 1 0 6.3997 0.110584 4.46982 -0.976184 -3.15774 -0.976184 -3.15774 0.103537 0.621388 0.103537 -0.621388 
1 1 0 6.40592 0.110584 4.54699 -0.976834 -3.16089 -0.976834 -3.16089 0.118272 0.618436 0.118272 -0.618436 
1 1 0 6.41211 0.110584 4.62966 -0.977481 -3.16408 -0.977481 -3.16408 0.133429 0.615027 0.133429 -0.615027 
