1 1 0 5.08939 0.110584 2.84712 -0.607863 -3.17031 -0.607863 -3.17031 -0.391967 0.530801 -0.391967 -0.530801 
1 1 0 5.09387 0.110584 2.85202 -0.608124 -3.17093 -0.608124 -3.17093 -0.389797 0.532073 -0.389797 -0.532073 
1 1 0 5.09835 0.110584 2.85708 -0.608385 -3.17154 -0.608385 -3.17154 -0.387561 0.533379 -0.387561 -0.533379 
1 1 0 5.10283 0.110584 2.86232 -0.608646 -3.17215 -0.608646 -3.17215 -0.38526 0.534721 -0.38526 -0.534721 
1 1 0 5.10731 0.110584 2.86772 -0.608907 -3.17274 -0.608907 -3.17274 -0.382893 0.536097 -0.382893 -0.536097 
1 1 0 5.11179 0.110584 2.87329 -0.609167 -3.17332 -0.609167 -3.17332 -0.38046 0.537505 -0.38046 -0.537505 
1 1 0 5.11628 0.110584 2.87904 -0.609427 -3.1739 -0.609427 -3.1739 -0.37796 0.538946 -0.37796 -0.538946 
1 1 0 5.12076 0.110584 2.88496 -0.609688 -3.17446 -0.609688 -3.17446 -0.375393 0.540418 -0.375393 -0.540418 
1 1 0 5.12525 0.110584 2.89105 -0.609948 -3.17502 -0.609948 -3.17502 -0.372759 0.54192 -0.372759 -0.54192 
1 1 0 5.12973 0.110584 2.89733 -0.610208 -3.17556 -0.610208 -3.17556 -0.370056 0.543453 -0.370056 -0.543453 
1 1 0 5.13422 0.110584 2.90378 -0.610468 -3.1761 -0.610468 -3.1761 -0.367286 0.545013 -0.367286 -0.545013 
1 1 0 5.13871 0.110584 2.91042 -0.610727 -3.17663 -0.610727 -3.17663 -0.364447 0.5466 -0.364447 -0.5466 
1 1 0 5.1432 0.110584 2.91724 -0.610987 -3.17714 -0.610987 -3.17714 -0.361538 0.548214 -0.361538 -0.548214 
1 1 0 5.1477 0.110584 2.92425 -0.611247 -3.17765 -0.611247 -3.17765 -0.35856 0.549854 -0.35856 -0.549854 
1 1 0 5.15219 0.110584 2.93145 -0.611506 -3.17814 -0.611506 -3.17814 -0.355512 0.551517 -0.355512 -0.551517 
1 1 0 5.15668 0.110584 2.93884 -0.611765 -3.17862 -0.611765 -3.17862 -0.352393 0.553205 -0.352393 -0.553205 
1 1 0 5.16118 0.110584 2.94643 -0.612024 -3.1791 -0.612024 -3.1791 -0.349203 0.554914 -0.349203 -0.554914 
1 1 0 5.16568 0.110584 2.95421 -0.612284 -3.17956 -0.612284 -3.17956 -0.345942 0.556644 -0.345942 -0.556644 
1 1 0 5.17018 0.110584 2.96219 -0.612542 -3.18001 -0.612542 -3.18001 -0.342608 0.558395 -0.342608 -0.558395 
1 1 0 5.17467 0.110584 2.97038 -0.612801 -3.18045 -0.612801 -3.18045 -0.339202 0.560164 -0.339202 -0.560164 
1 1 0 5.17917 0.110584 2.97878 -0.61306 -3.18088 -0.61306 -3.18088 -0.335721 0.561951 -0.335721 -0.561951 
1 1 0 5.18368 0.110584 2.98738 -0.613319 -3.1813 -0.613319 -3.1813 -0.332168 0.563755 -0.332168 -0.563755 
1 1 0 5.18818 0.110584 2.9962 -0.613577 -3.18171 -0.613577 -3.18171 -0.328539 0.565574 -0.328539 -0.565574 
1 1 0 5.19268 0.110584 3.00524 -0.613835 -3.1821 -0.613835 -3.1821 -0.324835 0.567407 -0.324835 -0.567407 
1 1 0 5.19719 0.110584 3.0145 -0.614094 -3.18248 -0.614094 -3.18248 -0.321056 0.569252 -0.321056 -0.569252 
1 1 0 5.20169 0.110584 3.02399 -0.614352 -3.18286 -0.614352 -3.18286 -0.317199 0.571111 -0.317199 -0.571111 
1 1 0 5.2062 0.110584 3.03371 -0.61461 -3.18321 -0.61461 -3.18321 -0.313265 0.572979 -0.313265 -0.572979 
1 1 0 5.2107 0.110584 3.04366 -0.614868 -3.18356 -0.614868 -3.18356 -0.309253 0.574857 -0.309253 -0.574857 
1 1 0 5.21521 0.110584 3.05385 -0.615126 -3.1839 -0.615126 -3.1839 -0.305162 0.576742 -0.305162 -0.576742 
1 1 0 5.21972 0.110584 3.06429 -0.615383 -3.18422 -0.615383 -3.18422 -0.300991 0.578634 -0.300991 -0.578634 
1 1 0 5.22423 0.110584 3.07498 -0.615641 -3.18453 -0.615641 -3.18453 -0.296739 0.580531 -0.296739 -0.580531 
1 1 0 5.22874 0.110584 3.08593 -0.615898 -3.18482 -0.615898 -3.18482 -0.292406 0.582432 -0.292406 -0.582432 
1 1 0 5.23326 0.110584 3.09714 -0.616155 -3.1851 -0.616155 -3.1851 -0.28799 0.584336 -0.28799 -0.584336 
1 1 0 5.23777 0.110584 3.10861 -0.616413 -3.18537 -0.616413 -3.18537 -0.283491 0.586239 -0.283491 -0.586239 
1 1 0 5.24228 0.110584 3.12037 -0.61667 -3.18563 -0.61667 -3.18563 -0.278907 0.588144 -0.278907 -0.588144 
1 1 0 5.2468 0.110584 3.1324 -0.616927 -3.18587 -0.616927 -3.18587 -0.274239 0.590046 -0.274239 -0.590046 
1 1 0 5.25131 0.110584 3.14472 -0.617184 -3.1861 -0.617184 -3.1861 -0.269484 0.591945 -0.269484 -0.591945 
1 1 0 5.25583 0.110584 3.15734 -0.61744 -3.18631 -0.61744 -3.18631 -0.264641 0.593838 -0.264641 -0.593838 
1 1 0 5.26034 0.110584 3.17027 -0.617697 -3.18651 -0.617697 -3.18651 -0.259709 0.595726 -0.259709 -0.595726 
1 1 0 5.26486 0.110584 3.18351 -0.617953 -3.18669 -0.617953 -3.18669 -0.254688 0.597604 -0.254688 -0.597604 
1 1 0 5.26938 0.110584 3.19707 -0.61821 -3.18686 -0.61821 -3.18686 -0.249576 0.599474 -0.249576 -0.599474 
1 1 0 5.2739 0.110584 3.21096 -0.618466 -3.18702 -0.618466 -3.18702 -0.244371 0.601331 -0.244371 -0.601331 
1 1 0 5.27841 0.110584 3.22519 -0.618722 -3.18715 -0.618722 -3.18715 -0.239072 0.603175 -0.239072 -0.603175 
1 1 0 5.28293 0.110584 3.23978 -0.618978 -3.18727 -0.618978 -3.18727 -0.233679 0.605003 -0.233679 -0.605003 
1 1 0 5.28745 0.110584 3.25472 -0.619234 -3.18738 -0.619234 -3.18738 -0.228189 0.606815 -0.228189 -0.606815 
1 1 0 5.29197 0.110584 3.27005 -0.61949 -3.18747 -0.61949 -3.18747 -0.222601 0.608609 -0.222601 -0.608609 
1 1 0 5.29649 0.110584 3.28575 -0.619746 -3.18754 -0.619746 -3.18754 -0.216913 0.610381 -0.216913 -0.610381 
1 1 0 5.30101 0.110584 3.30186 -0.620001 -3.1876 -0.620001 -3.1876 -0.211124 0.61213 -0.211124 -0.61213 
1 1 0 5.30553 0.110584 3.31838 -0.620257 -3.18764 -0.620257 -3.18764 -0.205233 0.613854 -0.205233 -0.613854 
1 1 0 5.31005 0.110584 3.33533 -0.620512 -3.18766 -0.620512 -3.18766 -0.199237 0.61555 -0.199237 -0.61555 
1 1 0 5.31458 0.110584 3.35272 -0.620767 -3.18766 -0.620767 -3.18766 -0.193134 0.617218 -0.193134 -0.617218 
1 1 0 5.3191 0.110584 3.37057 -0.621022 -3.18764 -0.621022 -3.18764 -0.186924 0.618854 -0.186924 -0.618854 
1 1 0 5.32362 0.110584 3.3889 -0.621277 -3.18761 -0.621277 -3.18761 -0.180603 0.620455 -0.180603 -0.620455 
1 1 0 5.32814 0.110584 3.40772 -0.621532 -3.18755 -0.621532 -3.18755 -0.17417 0.622019 -0.17417 -0.622019 
1 1 0 5.33266 0.110584 3.42705 -0.621787 -3.18748 -0.621787 -3.18748 -0.167622 0.623545 -0.167622 -0.623545 
1 1 0 5.33718 0.110584 3.44692 -0.622042 -3.18738 -0.622042 -3.18738 -0.160957 0.625028 -0.160957 -0.625028 
1 1 0 5.3417 0.110584 3.46735 -0.622296 -3.18726 -0.622296 -3.18726 -0.154174 0.626466 -0.154174 -0.626466 
1 1 0 5.34622 0.110584 3.48836 -0.622551 -3.18713 -0.622551 -3.18713 -0.147268 0.627857 -0.147268 -0.627857 
1 1 0 5.35073 0.110584 3.50997 -0.622805 -3.18697 -0.622805 -3.18697 -0.140238 0.629197 -0.140238 -0.629197 
1 1 0 5.35525 0.110584 3.53222 -0.623059 -3.18679 -0.623059 -3.18679 -0.133082 0.630483 -0.133082 -0.630483 
1 1 0 5.35977 0.110584 3.55512 -0.623313 -3.18658 -0.623313 -3.18658 -0.125796 0.63171 -0.125796 -0.63171 
1 1 0 5.36428 0.110584 3.57872 -0.623567 -3.18635 -0.623567 -3.18635 -0.118377 0.632877 -0.118377 -0.632877 
1 1 0 5.3688 0.110584 3.60305 -0.623821 -3.1861 -0.623821 -3.1861 -0.110823 0.633978 -0.110823 -0.633978 
1 1 0 5.37331 0.110584 3.62813 -0.624074 -3.18583 -0.624074 -3.18583 -0.103129 0.635011 -0.103129 -0.635011 
1 1 0 5.37782 0.110584 3.65402 -0.624328 -3.18552 -0.624328 -3.18552 -0.0952923 0.635971 -0.0952923 -0.635971 
1 1 0 5.38233 0.110584 3.68074 -0.624581 -3.1852 -0.624581 -3.1852 -0.0873101 0.636852 -0.0873101 -0.636852 
1 1 0 5.38683 0.110584 3.70835 -0.624834 -3.18484 -0.624834 -3.18484 -0.0791776 0.637653 -0.0791776 -0.637653 
1 1 0 5.39134 0.110584 3.73689 -0.625088 -3.18446 -0.625088 -3.18446 -0.0708913 0.638366 -0.0708913 -0.638366 
1 1 0 5.39584 0.110584 3.76641 -0.625341 -3.18405 -0.625341 -3.18405 -0.062447 0.638985 -0.062447 -0.638985 
1 1 0 5.40034 0.110584 3.79697 -0.625593 -3.18361 -0.625593 -3.18361 -0.0538395 0.639508 -0.0538395 -0.639508 
1 1 0 5.40484 0.110584 3.82864 -0.625846 -3.18313 -0.625846 -3.18313 -0.0450646 0.639926 -0.0450646 -0.639926 
1 1 0 5.40933 0.110584 3.86147 -0.626098 -3.18263 -0.626098 -3.18263 -0.0361177 0.640234 -0.0361177 -0.640234 
1 1 0 5.41382 0.110584 3.89554 -0.626351 -3.1821 -0.626351 -3.1821 -0.0269922 0.640425 -0.0269922 -0.640425 
1 1 0 5.4183 0.110584 3.93092 -0.626603 -3.18153 -0.626603 -3.18153 -0.0176838 0.640491 -0.0176838 -0.640491 
1 1 0 5.42278 0.110584 3.96771 -0.626855 -3.18093 -0.626855 -3.18093 -0.00818649 0.640424 -0.00818649 -0.640424 
1 1 0 5.42726 0.110584 4.006 -0.627106 -3.18029 -0.627106 -3.18029 0.00150637 0.640217 0.00150637 -0.640217 
1 1 0 5.43173 0.110584 4.04589 -0.627358 -3.17961 -0.627358 -3.17961 0.0114019 0.63986 0.0114019 -0.63986 
1 1 0 5.43619 0.110584 4.0875 -0.627609 -3.17889 -0.627609 -3.17889 0.0215072 0.639343 0.0215072 -0.639343 
1 1 0 5.44065 0.110584 4.13096 -0.62786 -3.17814 -0.62786 -3.17814 0.0318288 0.638655 0.0318288 -0.638655 
1 1 0 5.4451 0.110584 4.1764 -0.628111 -3.17734 -0.628111 -3.17734 0.0423758 0.637786 0.0423758 -0.637786 
1 1 0 5.44954 0.110584 4.22398 -0.628362 -3.1765 -0.628362 -3.1765 0.0531562 0.636721 0.0531562 -0.636721 
1 1 0 5.45398 0.110584 4.27387 -0.628612 -3.17562 -0.628612 -3.17562 0.0641802 0.635449 0.0641802 -0.635449 
1 1 0 5.4584 0.110584 4.32628 -0.628862 -3.17468 -0.628862 -3.17468 0.0754564 0.633952 0.0754564 -0.633952 
1 1 0 5.46281 0.110584 4.38143 -0.629111 -3.1737 -0.629111 -3.1737 0.0869969 0.632216 0.0869969 -0.632216 
1 1 0 5.46722 0.110584 4.43955 -0.629361 -3.17267 -0.629361 -3.17267 0.0988113 0.630222 0.0988113 -0.630222 
1 1 0 5.4716 0.110584 4.50094 -0.629609 -3.17158 -0.629609 -3.17158 0.110913 0.627949 0.110913 -0.627949 
1 1 0 5.47598 0.110584 4.56591 -0.629858 -3.17043 -0.629858 -3.17043 0.123316 0.625376 0.123316 -0.625376 
1 1 0 5.48034 0.110584 4.63483 -0.630106 -3.16923 -0.630106 -3.16923 0.136032 0.622478 0.136032 -0.622478 
1 1 0 5.48468 0.110584 4.70812 -0.630353 -3.16796 -0.630353 -3.16796 0.149078 0.619227 0.149078 -0.619227 
1 1 0 5.489 0.110584 4.78626 -0.6306 -3.16663 -0.6306 -3.16663 0.162471 0.615592 0.162471 -0.615592 
1 1 0 5.49329 0.110584 4.86982 -0.630846 -3.16522 -0.630846 -3.16522 0.176227 0.611541 0.176227 -0.611541 
1 1 0 5.49757 0.110584 4.95947 -0.631091 -3.16375 -0.631091 -3.16375 0.190366 0.607031 0.190366 -0.607031 
1 1 0 5.50181 0.110584 5.05597 -0.631335 -3.16219 -0.631335 -3.16219 0.20491 0.602021 0.20491 -0.602021 
1 1 0 5.50603 0.110584 5.16025 -0.631579 -3.16056 -0.631579 -3.16056 0.219879 0.59646 0.219879 -0.59646 
1 1 0 5.51021 0.110584 5.27342 -0.631821 -3.15883 -0.631821 -3.15883 0.235299 0.590289 0.235299 -0.590289 
1 1 0 5.51435 0.110584 5.3968 -0.632062 -3.15701 -0.632062 -3.15701 0.251196 0.583444 0.251196 -0.583444 
1 1 0 5.51844 0.110584 5.53202 -0.632301 -3.1551 -0.632301 -3.1551 0.267597 0.575849 0.267597 -0.575849 
1 1 0 5.52249 0.110584 5.68109 -0.632539 -3.15307 -0.632539 -3.15307 0.284534 0.567413 0.284534 -0.567413 
1 1 0 5.52647 0.110584 5.84648 -0.632775 -3.15094 -0.632775 -3.15094 0.302037 0.558034 0.302037 -0.558034 
1 1 0 5.53039 0.110584 6.03137 -0.633008 -3.14868 -0.633008 -3.14868 0.320141 0.547591 0.320141 -0.547591 
1 1 0 5.53424 0.110584 6.23979 -0.633239 -3.1463 -0.633239 -3.1463 0.33888 0.535937 0.33888 -0.535937 
1 1 0 5.53799 0.110584 6.47704 -0.633466 -3.14378 -0.633466 -3.14378 0.358293 0.5229 0.358293 -0.5229 
1 1 0 5.54164 0.110584 6.75017 -0.63369 -3.14111 -0.63369 -3.14111 0.378413 0.508271 0.378413 -0.508271 
1 1 0 5.54518 0.110584 7.06884 -0.633909 -3.13829 -0.633909 -3.13829 0.399275 0.491794 0.399275 -0.491794 
1 1 0 5.54857 0.110584 7.4466 -0.634123 -3.1353 -0.634123 -3.1353 0.420909 0.473153 0.420909 -0.473153 
1 1 0 5.55181 0.110584 7.90323 -0.63433 -3.13214 -0.63433 -3.13214 0.443339 0.451949 0.443339 -0.451949 
1 1 0 5.55486 0.110584 8.46886 -0.63453 -3.12881 -0.63453 -3.12881 0.466574 0.427666 0.466574 -0.427666 
1 1 0 5.55771 0.110584 9.19221 -0.634721 -3.12529 -0.634721 -3.12529 0.49061 0.399613 0.49061 -0.399613 
1 1 0 5.5603 0.110584 10.1584 -0.634902 -3.12158 -0.634902 -3.12158 0.515416 0.366812 0.515416 -0.366812 
1 1 0 5.56262 0.110584 11.5336 -0.635071 -3.1177 -0.635071 -3.1177 0.540932 0.32777 0.540932 -0.32777 
1 1 0 5.56464 0.110584 13.7039 -0.635226 -3.11364 -0.635226 -3.11364 0.567065 0.27989 0.567065 -0.27989 
1 1 0 5.56631 0.110584 17.8887 -0.635365 -3.10944 -0.635365 -3.10944 0.593684 0.217544 0.593684 -0.217544 
1 1 0 5.56762 0.110584 32.7606 -0.635488 -3.10511 -0.635488 -3.10511 0.620623 0.120511 0.620623 -0.120511 
1 1 0 5.56855 0.110584 32.7606 -0.635593 -3.10068 -0.635593 -3.10068 0.788686 0 0.50671 0 
1 1 0 5.5691 0.110584 32.7606 -0.635679 -3.09618 -0.635679 -3.09618 0.910586 0 0.438841 0 
1 1 0 5.56926 0.110584 32.7606 -0.635742 -3.09194 -0.635742 -3.09194 0.999999 0 0.399597 0 
2 1 0 5.56855 0.110584 32.7606 -0.635823 -3.08292 -0.635823 -3.08292 1.15947 0 0.344694 0 
2 1 0 5.56655 0.110584 32.7606 -0.635838 -3.07408 -0.635838 -3.07408 1.29498 0 0.308747 0 
2 1 0 5.56348 0.110584 32.7606 -0.635796 -3.06556 -0.635796 -3.06556 1.4147 0 0.282786 0 
2 1 0 5.55955 0.110584 32.7606 -0.635706 -3.0574 -0.635706 -3.0574 1.52239 0 0.262978 0 
2 1 0 5.55494 0.110584 32.7606 -0.635578 -3.04961 -0.635578 -3.04961 1.62043 0 0.247281 0 
2 1 0 5.54979 0.110584 32.7606 -0.635419 -3.04217 -0.635419 -3.04217 1.71051 0 0.234485 0 
2 1 0 5.54419 0.110584 32.7606 -0.635234 -3.03505 -0.635234 -3.03505 1.7939 0 0.223818 0 
2 1 0 5.53823 0.110584 32.7606 -0.635027 -3.02824 -0.635027 -3.02824 1.87161 0 0.214762 0 
2 1 0 5.53197 0.110584 32.7606 -0.634801 -3.0217 -0.634801 -3.0217 1.94442 0 0.20696 0 
2 1 0 5.52545 0.110584 32.7606 -0.63456 -3.01541 -0.63456 -3.01541 2.01296 0 0.200154 0 
2 1 0 5.51872 0.110584 32.7606 -0.634306 -3.00936 -0.634306 -3.00936 2.07774 0 0.194155 0 
2 1 0 5.51181 0.110584 32.7606 -0.634039 -3.00351 -0.634039 -3.00351 2.13919 0 0.188819 0 
2 1 0 5.50474 0.110584 32.7606 -0.633762 -2.99787 -0.633762 -2.99787 2.19764 0 0.184036 0 
2 1 0 5.49752 0.110584 32.7606 -0.633475 -2.9924 -0.633475 -2.9924 2.2534 0 0.17972 0 
2 1 0 5.49018 0.110584 32.7606 -0.63318 -2.9871 -0.63318 -2.9871 2.30671 0 0.175804 0 
2 1 0 5.48273 0.110584 32.7606 -0.632877 -2.98196 -0.632877 -2.98196 2.35778 0 0.172231 0 
2 1 0 5.47518 0.110584 32.7606 -0.632567 -2.97697 -0.632567 -2.97697 2.40679 0 0.168957 0 
2 1 0 5.46755 0.110584 32.7606 -0.632251 -2.97211 -0.632251 -2.97211 2.4539 0 0.165945 0 
2 1 0 5.45983 0.110584 32.7606 -0.631928 -2.96739 -0.631928 -2.96739 2.49925 0 0.163165 0 
2 1 0 5.45204 0.110584 32.7606 -0.6316 -2.96278 -0.6316 -2.96278 2.54295 0 0.160589 0 
2 1 0 5.44418 0.110584 32.7606 -0.631267 -2.9583 -0.631267 -2.9583 2.58511 0 0.158197 0 
2 1 0 5.43626 0.110584 32.7606 -0.630929 -2.95392 -0.630929 -2.95392 2.62583 0 0.155968 0 
2 1 0 5.42828 0.110584 32.7606 -0.630585 -2.94965 -0.630585 -2.94965 2.66518 0 0.153889 0 
2 1 0 5.42025 0.110584 32.7606 -0.630238 -2.94548 -0.630238 -2.94548 2.70325 0 0.151944 0 
