1 1 0 9.33333 0.1 3.4842 -0.934275 -5.06047 -0.934275 -5.06047 -0.157828 0.666429 -0.157828 -0.666429 
1 1 0 9.33802 0.1 3.48253 -0.934471 -5.06217 -0.934471 -5.06217 -0.158371 0.666155 -0.158371 -0.666155 
1 1 0 9.34272 0.1 3.48088 -0.934667 -5.06388 -0.934667 -5.06388 -0.158909 0.665883 -0.158909 -0.665883 
1 1 0 9.34742 0.1 3.47924 -0.934862 -5.06558 -0.934862 -5.06558 -0.15944 0.665611 -0.15944 -0.665611 
1 1 0 9.35211 0.1 3.47763 -0.935058 -5.06729 -0.935058 -5.06729 -0.159965 0.66534 -0.159965 -0.66534 
1 1 0 9.35681 0.1 3.47603 -0.935253 -5.06899 -0.935253 -5.06899 -0.160484 0.665071 -0.160484 -0.665071 
1 1 0 9.36151 0.1 3.47445 -0.935449 -5.07069 -0.935449 -5.07069 -0.160997 0.664802 -0.160997 -0.664802 
1 1 0 9.3662 0.1 3.4729 -0.935644 -5.07239 -0.935644 -5.07239 -0.161503 0.664534 -0.161503 -0.664534 
1 1 0 9.3709 0.1 3.47135 -0.935839 -5.07409 -0.935839 -5.07409 -0.162004 0.664268 -0.162004 -0.664268 
1 1 0 9.3756 0.1 3.46983 -0.936034 -5.07579 -0.936034 -5.07579 -0.162498 0.664002 -0.162498 -0.664002 
1 1 0 9.3803 0.1 3.46833 -0.936229 -5.07749 -0.936229 -5.07749 -0.162986 0.663738 -0.162986 -0.663738 
1 1 0 9.385 0.1 3.46684 -0.936423 -5.07918 -0.936423 -5.07918 -0.163468 0.663475 -0.163468 -0.663475 
1 1 0 9.3897 0.1 3.46537 -0.936618 -5.08088 -0.936618 -5.08088 -0.163944 0.663212 -0.163944 -0.663212 
1 1 0 9.3944 0.1 3.46392 -0.936812 -5.08258 -0.936812 -5.08258 -0.164414 0.662951 -0.164414 -0.662951 
1 1 0 9.3991 0.1 3.46249 -0.937007 -5.08427 -0.937007 -5.08427 -0.164877 0.662691 -0.164877 -0.662691 
1 1 0 9.4038 0.1 3.46107 -0.937201 -5.08596 -0.937201 -5.08596 -0.165335 0.662432 -0.165335 -0.662432 
1 1 0 9.4085 0.1 3.45968 -0.937395 -5.08766 -0.937395 -5.08766 -0.165786 0.662175 -0.165786 -0.662175 
1 1 0 9.4132 0.1 3.4583 -0.937589 -5.08935 -0.937589 -5.08935 -0.166231 0.661918 -0.166231 -0.661918 
1 1 0 9.4179 0.1 3.45694 -0.937783 -5.09104 -0.937783 -5.09104 -0.166671 0.661663 -0.166671 -0.661663 
1 1 0 9.4226 0.1 3.45559 -0.937977 -5.09273 -0.937977 -5.09273 -0.167103 0.661408 -0.167103 -0.661408 
1 1 0 9.4273 0.1 3.45427 -0.938171 -5.09442 -0.938171 -5.09442 -0.16753 0.661156 -0.16753 -0.661156 
1 1 0 9.43201 0.1 3.45296 -0.938364 -5.09611 -0.938364 -5.09611 -0.167951 0.660904 -0.167951 -0.660904 
1 1 0 9.43671 0.1 3.45167 -0.938558 -5.0978 -0.938558 -5.0978 -0.168365 0.660653 -0.168365 -0.660653 
1 1 0 9.44141 0.1 3.4504 -0.938751 -5.09949 -0.938751 -5.09949 -0.168774 0.660404 -0.168774 -0.660404 
1 1 0 9.44612 0.1 3.44914 -0.938944 -5.10117 -0.938944 -5.10117 -0.169176 0.660156 -0.169176 -0.660156 
1 1 0 9.45082 0.1 3.44791 -0.939138 -5.10286 -0.939138 -5.10286 -0.169572 0.659909 -0.169572 -0.659909 
1 1 0 9.45552 0.1 3.44669 -0.939331 -5.10454 -0.939331 -5.10454 -0.169962 0.659664 -0.169962 -0.659664 
1 1 0 9.46023 0.1 3.44549 -0.939524 -5.10622 -0.939524 -5.10622 -0.170346 0.659419 -0.170346 -0.659419 
1 1 0 9.46493 0.1 3.44431 -0.939716 -5.10791 -0.939716 -5.10791 -0.170724 0.659177 -0.170724 -0.659177 
1 1 0 9.46964 0.1 3.44314 -0.939909 -5.10959 -0.939909 -5.10959 -0.171096 0.658935 -0.171096 -0.658935 
1 1 0 9.47434 0.1 3.44199 -0.940102 -5.11127 -0.940102 -5.11127 -0.171462 0.658695 -0.171462 -0.658695 
1 1 0 9.47905 0.1 3.44086 -0.940294 -5.11295 -0.940294 -5.11295 -0.171821 0.658456 -0.171821 -0.658456 
1 1 0 9.48375 0.1 3.43975 -0.940487 -5.11463 -0.940487 -5.11463 -0.172175 0.658218 -0.172175 -0.658218 
1 1 0 9.48846 0.1 3.43865 -0.940679 -5.11631 -0.940679 -5.11631 -0.172522 0.657982 -0.172522 -0.657982 
1 1 0 9.49316 0.1 3.43757 -0.940871 -5.11799 -0.940871 -5.11799 -0.172863 0.657747 -0.172863 -0.657747 
1 1 0 9.49787 0.1 3.43651 -0.941063 -5.11966 -0.941063 -5.11966 -0.173199 0.657514 -0.173199 -0.657514 
1 1 0 9.50258 0.1 3.43547 -0.941255 -5.12134 -0.941255 -5.12134 -0.173528 0.657282 -0.173528 -0.657282 
1 1 0 9.50728 0.1 3.43445 -0.941447 -5.12302 -0.941447 -5.12302 -0.173851 0.657051 -0.173851 -0.657051 
1 1 0 9.51199 0.1 3.43344 -0.941639 -5.12469 -0.941639 -5.12469 -0.174168 0.656822 -0.174168 -0.656822 
1 1 0 9.5167 0.1 3.43245 -0.94183 -5.12636 -0.94183 -5.12636 -0.174479 0.656594 -0.174479 -0.656594 
1 1 0 9.52141 0.1 3.43147 -0.942022 -5.12804 -0.942022 -5.12804 -0.174783 0.656367 -0.174783 -0.656367 
1 1 0 9.52612 0.1 3.43052 -0.942213 -5.12971 -0.942213 -5.12971 -0.175082 0.656143 -0.175082 -0.656143 
1 1 0 9.53082 0.1 3.42958 -0.942404 -5.13138 -0.942404 -5.13138 -0.175374 0.655919 -0.175374 -0.655919 
1 1 0 9.53553 0.1 3.42866 -0.942596 -5.13305 -0.942596 -5.13305 -0.175661 0.655697 -0.175661 -0.655697 
1 1 0 9.54024 0.1 3.42775 -0.942787 -5.13472 -0.942787 -5.13472 -0.175941 0.655476 -0.175941 -0.655476 
1 1 0 9.54495 0.1 3.42687 -0.942978 -5.13639 -0.942978 -5.13639 -0.176216 0.655257 -0.176216 -0.655257 
1 1 0 9.54966 0.1 3.426 -0.943168 -5.13806 -0.943168 -5.13806 -0.176484 0.65504 -0.176484 -0.65504 
1 1 0 9.55437 0.1 3.42515 -0.943359 -5.13972 -0.943359 -5.13972 -0.176746 0.654823 -0.176746 -0.654823 
1 1 0 9.55908 0.1 3.42431 -0.94355 -5.14139 -0.94355 -5.14139 -0.177002 0.654609 -0.177002 -0.654609 
1 1 0 9.56379 0.1 3.42349 -0.94374 -5.14305 -0.94374 -5.14305 -0.177252 0.654396 -0.177252 -0.654396 
1 1 0 9.5685 0.1 3.42269 -0.943931 -5.14472 -0.943931 -5.14472 -0.177496 0.654184 -0.177496 -0.654184 
1 1 0 9.57321 0.1 3.42191 -0.944121 -5.14638 -0.944121 -5.14638 -0.177734 0.653974 -0.177734 -0.653974 
1 1 0 9.57793 0.1 3.42115 -0.944311 -5.14804 -0.944311 -5.14804 -0.177966 0.653765 -0.177966 -0.653765 
1 1 0 9.58264 0.1 3.4204 -0.944501 -5.14971 -0.944501 -5.14971 -0.178192 0.653558 -0.178192 -0.653558 
1 1 0 9.58735 0.1 3.41967 -0.944691 -5.15137 -0.944691 -5.15137 -0.178412 0.653353 -0.178412 -0.653353 
1 1 0 9.59206 0.1 3.41895 -0.944881 -5.15303 -0.944881 -5.15303 -0.178625 0.653149 -0.178625 -0.653149 
1 1 0 9.59678 0.1 3.41826 -0.945071 -5.15469 -0.945071 -5.15469 -0.178833 0.652947 -0.178833 -0.652947 
1 1 0 9.60149 0.1 3.41758 -0.94526 -5.15635 -0.94526 -5.15635 -0.179034 0.652746 -0.179034 -0.652746 
1 1 0 9.6062 0.1 3.41691 -0.94545 -5.158 -0.94545 -5.158 -0.17923 0.652547 -0.17923 -0.652547 
1 1 0 9.61092 0.1 3.41627 -0.945639 -5.15966 -0.945639 -5.15966 -0.179419 0.652349 -0.179419 -0.652349 
1 1 0 9.61563 0.1 3.41564 -0.945828 -5.16132 -0.945828 -5.16132 -0.179602 0.652153 -0.179602 -0.652153 
1 1 0 9.62034 0.1 3.41503 -0.946018 -5.16297 -0.946018 -5.16297 -0.17978 0.651959 -0.17978 -0.651959 
1 1 0 9.62506 0.1 3.41444 -0.946207 -5.16463 -0.946207 -5.16463 -0.179951 0.651766 -0.179951 -0.651766 
1 1 0 9.62977 0.1 3.41386 -0.946396 -5.16628 -0.946396 -5.16628 -0.180116 0.651574 -0.180116 -0.651574 
1 1 0 9.63449 0.1 3.4133 -0.946585 -5.16793 -0.946585 -5.16793 -0.180276 0.651385 -0.180276 -0.651385 
1 1 0 9.6392 0.1 3.41276 -0.946773 -5.16958 -0.946773 -5.16958 -0.180429 0.651197 -0.180429 -0.651197 
1 1 0 9.64392 0.1 3.41223 -0.946962 -5.17123 -0.946962 -5.17123 -0.180576 0.65101 -0.180576 -0.65101 
1 1 0 9.64864 0.1 3.41172 -0.94715 -5.17289 -0.94715 -5.17289 -0.180717 0.650826 -0.180717 -0.650826 
1 1 0 9.65335 0.1 3.41123 -0.947339 -5.17453 -0.947339 -5.17453 -0.180852 0.650643 -0.180852 -0.650643 
1 1 0 9.65807 0.1 3.41076 -0.947527 -5.17618 -0.947527 -5.17618 -0.180981 0.650461 -0.180981 -0.650461 
1 1 0 9.66279 0.1 3.4103 -0.947715 -5.17783 -0.947715 -5.17783 -0.181103 0.650281 -0.181103 -0.650281 
1 1 0 9.6675 0.1 3.40986 -0.947903 -5.17948 -0.947903 -5.17948 -0.18122 0.650103 -0.18122 -0.650103 
1 1 0 9.67222 0.1 3.40944 -0.948091 -5.18112 -0.948091 -5.18112 -0.181331 0.649926 -0.181331 -0.649926 
1 1 0 9.67694 0.1 3.40903 -0.948279 -5.18277 -0.948279 -5.18277 -0.181436 0.649752 -0.181436 -0.649752 
1 1 0 9.68166 0.1 3.40864 -0.948467 -5.18441 -0.948467 -5.18441 -0.181534 0.649578 -0.181534 -0.649578 
1 1 0 9.68638 0.1 3.40827 -0.948655 -5.18606 -0.948655 -5.18606 -0.181627 0.649407 -0.181627 -0.649407 
1 1 0 9.69109 0.1 3.40792 -0.948842 -5.1877 -0.948842 -5.1877 -0.181714 0.649237 -0.181714 -0.649237 
1 1 0 9.69581 0.1 3.40758 -0.94903 -5.18934 -0.94903 -5.18934 -0.181794 0.649069 -0.181794 -0.649069 
1 1 0 9.70053 0.1 3.40726 -0.949217 -5.19098 -0.949217 -5.19098 -0.181869 0.648902 -0.181869 -0.648902 
1 1 0 9.70525 0.1 3.40696 -0.949404 -5.19262 -0.949404 -5.19262 -0.181937 0.648737 -0.181937 -0.648737 
1 1 0 9.70997 0.1 3.40667 -0.949591 -5.19426 -0.949591 -5.19426 -0.182 0.648574 -0.182 -0.648574 
1 1 0 9.71469 0.1 3.4064 -0.949778 -5.1959 -0.949778 -5.1959 -0.182056 0.648413 -0.182056 -0.648413 
1 1 0 9.71941 0.1 3.40615 -0.949965 -5.19754 -0.949965 -5.19754 -0.182107 0.648253 -0.182107 -0.648253 
1 1 0 9.72413 0.1 3.40592 -0.950152 -5.19918 -0.950152 -5.19918 -0.182151 0.648095 -0.182151 -0.648095 
1 1 0 9.72885 0.1 3.4057 -0.950339 -5.20081 -0.950339 -5.20081 -0.182189 0.647938 -0.182189 -0.647938 
1 1 0 9.73358 0.1 3.4055 -0.950525 -5.20245 -0.950525 -5.20245 -0.182222 0.647783 -0.182222 -0.647783 
1 1 0 9.7383 0.1 3.40532 -0.950711 -5.20408 -0.950711 -5.20408 -0.182248 0.64763 -0.182248 -0.64763 
1 1 0 9.74302 0.1 3.40515 -0.950898 -5.20572 -0.950898 -5.20572 -0.182268 0.647479 -0.182268 -0.647479 
1 1 0 9.74774 0.1 3.405 -0.951084 -5.20735 -0.951084 -5.20735 -0.182282 0.647329 -0.182282 -0.647329 
1 1 0 9.75246 0.1 3.40487 -0.95127 -5.20898 -0.95127 -5.20898 -0.182291 0.647181 -0.182291 -0.647181 
1 1 0 9.75719 0.1 3.40476 -0.951456 -5.21061 -0.951456 -5.21061 -0.182293 0.647035 -0.182293 -0.647035 
1 1 0 9.76191 0.1 3.40466 -0.951642 -5.21224 -0.951642 -5.21224 -0.182289 0.646891 -0.182289 -0.646891 
1 1 0 9.76663 0.1 3.40458 -0.951828 -5.21387 -0.951828 -5.21387 -0.182279 0.646748 -0.182279 -0.646748 
1 1 0 9.77136 0.1 3.40452 -0.952014 -5.2155 -0.952014 -5.2155 -0.182263 0.646607 -0.182263 -0.646607 
1 1 0 9.77608 0.1 3.40447 -0.952199 -5.21713 -0.952199 -5.21713 -0.182241 0.646467 -0.182241 -0.646467 
1 1 0 9.7808 0.1 3.40444 -0.952385 -5.21876 -0.952385 -5.21876 -0.182213 0.646329 -0.182213 -0.646329 
1 1 0 9.78553 0.1 3.40443 -0.95257 -5.22038 -0.95257 -5.22038 -0.182179 0.646193 -0.182179 -0.646193 
1 1 0 9.79025 0.1 3.40444 -0.952755 -5.22201 -0.952755 -5.22201 -0.182139 0.646059 -0.182139 -0.646059 
1 1 0 9.79498 0.1 3.40446 -0.95294 -5.22363 -0.95294 -5.22363 -0.182093 0.645926 -0.182093 -0.645926 
1 1 0 9.7997 0.1 3.4045 -0.953125 -5.22526 -0.953125 -5.22526 -0.18204 0.645796 -0.18204 -0.645796 
1 1 0 9.80443 0.1 3.40456 -0.95331 -5.22688 -0.95331 -5.22688 -0.181982 0.645666 -0.181982 -0.645666 
1 1 0 9.80916 0.1 3.40463 -0.953495 -5.2285 -0.953495 -5.2285 -0.181918 0.645539 -0.181918 -0.645539 
1 1 0 9.81388 0.1 3.40473 -0.95368 -5.23012 -0.95368 -5.23012 -0.181848 0.645413 -0.181848 -0.645413 
1 1 0 9.81861 0.1 3.40483 -0.953864 -5.23174 -0.953864 -5.23174 -0.181772 0.645289 -0.181772 -0.645289 
1 1 0 9.82334 0.1 3.40496 -0.954049 -5.23336 -0.954049 -5.23336 -0.181689 0.645167 -0.181689 -0.645167 
1 1 0 9.82806 0.1 3.40511 -0.954233 -5.23498 -0.954233 -5.23498 -0.181601 0.645046 -0.181601 -0.645046 
1 1 0 9.83279 0.1 3.40527 -0.954417 -5.2366 -0.954417 -5.2366 -0.181506 0.644927 -0.181506 -0.644927 
1 1 0 9.83752 0.1 3.40545 -0.954602 -5.23821 -0.954602 -5.23821 -0.181406 0.64481 -0.181406 -0.64481 
1 1 0 9.84225 0.1 3.40564 -0.954786 -5.23983 -0.954786 -5.23983 -0.1813 0.644694 -0.1813 -0.644694 
1 1 0 9.84697 0.1 3.40586 -0.954969 -5.24145 -0.954969 -5.24145 -0.181187 0.64458 -0.181187 -0.64458 
1 1 0 9.8517 0.1 3.40609 -0.955153 -5.24306 -0.955153 -5.24306 -0.181069 0.644468 -0.181069 -0.644468 
1 1 0 9.85643 0.1 3.40633 -0.955337 -5.24467 -0.955337 -5.24467 -0.180944 0.644357 -0.180944 -0.644357 
1 1 0 9.86116 0.1 3.4066 -0.955521 -5.24629 -0.955521 -5.24629 -0.180813 0.644249 -0.180813 -0.644249 
1 1 0 9.86589 0.1 3.40688 -0.955704 -5.2479 -0.955704 -5.2479 -0.180677 0.644141 -0.180677 -0.644141 
1 1 0 9.87062 0.1 3.40718 -0.955888 -5.24951 -0.955888 -5.24951 -0.180534 0.644036 -0.180534 -0.644036 
1 1 0 9.87535 0.1 3.4075 -0.956071 -5.25112 -0.956071 -5.25112 -0.180385 0.643932 -0.180385 -0.643932 
1 1 0 9.88008 0.1 3.40784 -0.956254 -5.25273 -0.956254 -5.25273 -0.180231 0.64383 -0.180231 -0.64383 
1 1 0 9.88481 0.1 3.40819 -0.956437 -5.25434 -0.956437 -5.25434 -0.18007 0.64373 -0.18007 -0.64373 
1 1 0 9.88954 0.1 3.40856 -0.95662 -5.25595 -0.95662 -5.25595 -0.179903 0.643631 -0.179903 -0.643631 
1 1 0 9.89427 0.1 3.40895 -0.956803 -5.25755 -0.956803 -5.25755 -0.17973 0.643534 -0.17973 -0.643534 
1 1 0 9.89901 0.1 3.40936 -0.956986 -5.25916 -0.956986 -5.25916 -0.179551 0.643438 -0.179551 -0.643438 
1 1 0 9.90374 0.1 3.40978 -0.957168 -5.26076 -0.957168 -5.26076 -0.179366 0.643345 -0.179366 -0.643345 
1 1 0 9.90847 0.1 3.41022 -0.957351 -5.26237 -0.957351 -5.26237 -0.179175 0.643252 -0.179175 -0.643252 
1 1 0 9.9132 0.1 3.41068 -0.957533 -5.26397 -0.957533 -5.26397 -0.178978 0.643162 -0.178978 -0.643162 
1 1 0 9.91793 0.1 3.41116 -0.957715 -5.26557 -0.957715 -5.26557 -0.178775 0.643073 -0.178775 -0.643073 
1 1 0 9.92267 0.1 3.41165 -0.957898 -5.26718 -0.957898 -5.26718 -0.178566 0.642986 -0.178566 -0.642986 
1 1 0 9.9274 0.1 3.41216 -0.95808 -5.26878 -0.95808 -5.26878 -0.178351 0.6429 -0.178351 -0.6429 
1 1 0 9.93213 0.1 3.41269 -0.958262 -5.27038 -0.958262 -5.27038 -0.17813 0.642816 -0.17813 -0.642816 
1 1 0 9.93687 0.1 3.41324 -0.958443 -5.27198 -0.958443 -5.27198 -0.177902 0.642734 -0.177902 -0.642734 
1 1 0 9.9416 0.1 3.41381 -0.958625 -5.27357 -0.958625 -5.27357 -0.177669 0.642653 -0.177669 -0.642653 
1 1 0 9.94634 0.1 3.41439 -0.958807 -5.27517 -0.958807 -5.27517 -0.17743 0.642574 -0.17743 -0.642574 
1 1 0 9.95107 0.1 3.41499 -0.958988 -5.27677 -0.958988 -5.27677 -0.177184 0.642497 -0.177184 -0.642497 
1 1 0 9.95581 0.1 3.41561 -0.95917 -5.27836 -0.95917 -5.27836 -0.176933 0.642421 -0.176933 -0.642421 
1 1 0 9.96054 0.1 3.41625 -0.959351 -5.27996 -0.959351 -5.27996 -0.176675 0.642347 -0.176675 -0.642347 
1 1 0 9.96528 0.1 3.4169 -0.959532 -5.28155 -0.959532 -5.28155 -0.176411 0.642274 -0.176411 -0.642274 
1 1 0 9.97001 0.1 3.41758 -0.959713 -5.28315 -0.959713 -5.28315 -0.176142 0.642203 -0.176142 -0.642203 
1 1 0 9.97475 0.1 3.41827 -0.959894 -5.28474 -0.959894 -5.28474 -0.175866 0.642133 -0.175866 -0.642133 
1 1 0 9.97949 0.1 3.41898 -0.960075 -5.28633 -0.960075 -5.28633 -0.175584 0.642065 -0.175584 -0.642065 
1 1 0 9.98422 0.1 3.41971 -0.960256 -5.28792 -0.960256 -5.28792 -0.175296 0.641999 -0.175296 -0.641999 
1 1 0 9.98896 0.1 3.42045 -0.960437 -5.28951 -0.960437 -5.28951 -0.175002 0.641934 -0.175002 -0.641934 
1 1 0 9.9937 0.1 3.42122 -0.960617 -5.2911 -0.960617 -5.2911 -0.174702 0.641871 -0.174702 -0.641871 
1 1 0 9.99844 0.1 3.422 -0.960798 -5.29269 -0.960798 -5.29269 -0.174396 0.641809 -0.174396 -0.641809 
1 1 0 10.0032 0.1 3.4228 -0.960978 -5.29427 -0.960978 -5.29427 -0.174084 0.641749 -0.174084 -0.641749 
1 1 0 10.0079 0.1 3.42362 -0.961158 -5.29586 -0.961158 -5.29586 -0.173766 0.64169 -0.173766 -0.64169 
1 1 0 10.0127 0.1 3.42445 -0.961339 -5.29745 -0.961339 -5.29745 -0.173441 0.641633 -0.173441 -0.641633 
1 1 0 10.0174 0.1 3.42531 -0.961519 -5.29903 -0.961519 -5.29903 -0.173111 0.641577 -0.173111 -0.641577 
1 1 0 10.0221 0.1 3.42618 -0.961698 -5.30061 -0.961698 -5.30061 -0.172774 0.641523 -0.172774 -0.641523 
1 1 0 10.0269 0.1 3.42708 -0.961878 -5.3022 -0.961878 -5.3022 -0.172432 0.641471 -0.172432 -0.641471 
1 1 0 10.0316 0.1 3.42799 -0.962058 -5.30378 -0.962058 -5.30378 -0.172083 0.641419 -0.172083 -0.641419 
1 1 0 10.0363 0.1 3.42892 -0.962238 -5.30536 -0.962238 -5.30536 -0.171728 0.64137 -0.171728 -0.64137 
1 1 0 10.0411 0.1 3.42986 -0.962417 -5.30694 -0.962417 -5.30694 -0.171367 0.641321 -0.171367 -0.641321 
