1 1 0 5.52075 0.1 3.12643 -0.701711 -6.91051 -0.701711 -6.91051 -0.286766 0.610867 -0.286766 -0.610867 
1 1 0 5.52421 0.1 3.12797 -0.701951 -6.91412 -0.701951 -6.91412 -0.286084 0.610988 -0.286084 -0.610988 
1 1 0 5.52767 0.1 3.12959 -0.702192 -6.91772 -0.702192 -6.91772 -0.285376 0.611122 -0.285376 -0.611122 
1 1 0 5.53114 0.1 3.13127 -0.702432 -6.92131 -0.702432 -6.92131 -0.28464 0.611267 -0.28464 -0.611267 
1 1 0 5.5346 0.1 3.13302 -0.702673 -6.92491 -0.702673 -6.92491 -0.283878 0.611424 -0.283878 -0.611424 
1 1 0 5.53807 0.1 3.13485 -0.702913 -6.92851 -0.702913 -6.92851 -0.283089 0.611592 -0.283089 -0.611592 
1 1 0 5.54153 0.1 3.13674 -0.703153 -6.9321 -0.703153 -6.9321 -0.282273 0.611771 -0.282273 -0.611771 
1 1 0 5.545 0.1 3.13871 -0.703393 -6.9357 -0.703393 -6.9357 -0.28143 0.611962 -0.28143 -0.611962 
1 1 0 5.54847 0.1 3.14075 -0.703633 -6.93929 -0.703633 -6.93929 -0.28056 0.612164 -0.28056 -0.612164 
1 1 0 5.55194 0.1 3.14286 -0.703872 -6.94288 -0.703872 -6.94288 -0.279662 0.612378 -0.279662 -0.612378 
1 1 0 5.55541 0.1 3.14504 -0.704112 -6.94647 -0.704112 -6.94647 -0.278737 0.612602 -0.278737 -0.612602 
1 1 0 5.55888 0.1 3.1473 -0.704351 -6.95006 -0.704351 -6.95006 -0.277785 0.612837 -0.277785 -0.612837 
1 1 0 5.56235 0.1 3.14963 -0.704591 -6.95365 -0.704591 -6.95365 -0.276806 0.613083 -0.276806 -0.613083 
1 1 0 5.56583 0.1 3.15204 -0.70483 -6.95724 -0.70483 -6.95724 -0.275799 0.61334 -0.275799 -0.61334 
1 1 0 5.56931 0.1 3.15451 -0.705069 -6.96083 -0.705069 -6.96083 -0.274764 0.613607 -0.274764 -0.613607 
1 1 0 5.57278 0.1 3.15707 -0.705308 -6.96441 -0.705308 -6.96441 -0.273702 0.613885 -0.273702 -0.613885 
1 1 0 5.57626 0.1 3.1597 -0.705547 -6.968 -0.705547 -6.968 -0.272612 0.614173 -0.272612 -0.614173 
1 1 0 5.57974 0.1 3.1624 -0.705785 -6.97158 -0.705785 -6.97158 -0.271494 0.614471 -0.271494 -0.614471 
1 1 0 5.58322 0.1 3.16518 -0.706024 -6.97516 -0.706024 -6.97516 -0.270348 0.614779 -0.270348 -0.614779 
1 1 0 5.5867 0.1 3.16804 -0.706262 -6.97874 -0.706262 -6.97874 -0.269175 0.615098 -0.269175 -0.615098 
1 1 0 5.59019 0.1 3.17098 -0.706501 -6.98232 -0.706501 -6.98232 -0.267973 0.615426 -0.267973 -0.615426 
1 1 0 5.59367 0.1 3.17399 -0.706739 -6.9859 -0.706739 -6.9859 -0.266743 0.615764 -0.266743 -0.615764 
1 1 0 5.59716 0.1 3.17709 -0.706977 -6.98947 -0.706977 -6.98947 -0.265485 0.616112 -0.265485 -0.616112 
1 1 0 5.60064 0.1 3.18026 -0.707215 -6.99305 -0.707215 -6.99305 -0.264198 0.616468 -0.264198 -0.616468 
1 1 0 5.60413 0.1 3.18351 -0.707453 -6.99662 -0.707453 -6.99662 -0.262883 0.616835 -0.262883 -0.616835 
1 1 0 5.60762 0.1 3.18684 -0.70769 -7.00019 -0.70769 -7.00019 -0.26154 0.61721 -0.26154 -0.61721 
1 1 0 5.61111 0.1 3.19025 -0.707928 -7.00377 -0.707928 -7.00377 -0.260168 0.617594 -0.260168 -0.617594 
1 1 0 5.61461 0.1 3.19375 -0.708166 -7.00734 -0.708166 -7.00734 -0.258766 0.617987 -0.258766 -0.617987 
1 1 0 5.6181 0.1 3.19732 -0.708403 -7.01091 -0.708403 -7.01091 -0.257336 0.618389 -0.257336 -0.618389 
1 1 0 5.6216 0.1 3.20098 -0.70864 -7.01447 -0.70864 -7.01447 -0.255877 0.618799 -0.255877 -0.618799 
1 1 0 5.62509 0.1 3.20473 -0.708877 -7.01804 -0.708877 -7.01804 -0.254389 0.619217 -0.254389 -0.619217 
1 1 0 5.62859 0.1 3.20856 -0.709114 -7.0216 -0.709114 -7.0216 -0.252872 0.619643 -0.252872 -0.619643 
1 1 0 5.63209 0.1 3.21247 -0.709351 -7.02517 -0.709351 -7.02517 -0.251325 0.620077 -0.251325 -0.620077 
1 1 0 5.63559 0.1 3.21647 -0.709588 -7.02873 -0.709588 -7.02873 -0.249749 0.620519 -0.249749 -0.620519 
1 1 0 5.63909 0.1 3.22056 -0.709824 -7.03229 -0.709824 -7.03229 -0.248143 0.620969 -0.248143 -0.620969 
1 1 0 5.64259 0.1 3.22473 -0.710061 -7.03585 -0.710061 -7.03585 -0.246507 0.621426 -0.246507 -0.621426 
1 1 0 5.6461 0.1 3.22899 -0.710297 -7.03941 -0.710297 -7.03941 -0.244841 0.62189 -0.244841 -0.62189 
1 1 0 5.6496 0.1 3.23335 -0.710533 -7.04297 -0.710533 -7.04297 -0.243146 0.622361 -0.243146 -0.622361 
1 1 0 5.65311 0.1 3.23779 -0.710769 -7.04652 -0.710769 -7.04652 -0.24142 0.622838 -0.24142 -0.622838 
1 1 0 5.65662 0.1 3.24232 -0.711005 -7.05008 -0.711005 -7.05008 -0.239664 0.623322 -0.239664 -0.623322 
1 1 0 5.66013 0.1 3.24695 -0.711241 -7.05363 -0.711241 -7.05363 -0.237877 0.623813 -0.237877 -0.623813 
1 1 0 5.66364 0.1 3.25167 -0.711477 -7.05718 -0.711477 -7.05718 -0.23606 0.624309 -0.23606 -0.624309 
1 1 0 5.66716 0.1 3.25649 -0.711713 -7.06073 -0.711713 -7.06073 -0.234212 0.624812 -0.234212 -0.624812 
1 1 0 5.67067 0.1 3.2614 -0.711948 -7.06428 -0.711948 -7.06428 -0.232332 0.62532 -0.232332 -0.62532 
1 1 0 5.67419 0.1 3.2664 -0.712184 -7.06783 -0.712184 -7.06783 -0.230422 0.625833 -0.230422 -0.625833 
1 1 0 5.6777 0.1 3.27151 -0.712419 -7.07137 -0.712419 -7.07137 -0.228481 0.626352 -0.228481 -0.626352 
1 1 0 5.68122 0.1 3.27671 -0.712654 -7.07492 -0.712654 -7.07492 -0.226508 0.626875 -0.226508 -0.626875 
1 1 0 5.68474 0.1 3.28202 -0.712889 -7.07846 -0.712889 -7.07846 -0.224503 0.627404 -0.224503 -0.627404 
1 1 0 5.68827 0.1 3.28742 -0.713124 -7.082 -0.713124 -7.082 -0.222467 0.627936 -0.222467 -0.627936 
1 1 0 5.69179 0.1 3.29293 -0.713359 -7.08554 -0.713359 -7.08554 -0.220398 0.628473 -0.220398 -0.628473 
1 1 0 5.69532 0.1 3.29854 -0.713594 -7.08908 -0.713594 -7.08908 -0.218297 0.629014 -0.218297 -0.629014 
1 1 0 5.69884 0.1 3.30426 -0.713828 -7.09261 -0.713828 -7.09261 -0.216164 0.629558 -0.216164 -0.629558 
1 1 0 5.70237 0.1 3.31008 -0.714063 -7.09615 -0.714063 -7.09615 -0.213999 0.630106 -0.213999 -0.630106 
1 1 0 5.7059 0.1 3.31601 -0.714297 -7.09968 -0.714297 -7.09968 -0.2118 0.630657 -0.2118 -0.630657 
1 1 0 5.70943 0.1 3.32205 -0.714531 -7.10321 -0.714531 -7.10321 -0.209568 0.631211 -0.209568 -0.631211 
1 1 0 5.71297 0.1 3.32821 -0.714765 -7.10674 -0.714765 -7.10674 -0.207303 0.631767 -0.207303 -0.631767 
1 1 0 5.7165 0.1 3.33447 -0.714999 -7.11027 -0.714999 -7.11027 -0.205005 0.632326 -0.205005 -0.632326 
1 1 0 5.72004 0.1 3.34085 -0.715233 -7.1138 -0.715233 -7.1138 -0.202673 0.632886 -0.202673 -0.632886 
1 1 0 5.72357 0.1 3.34735 -0.715467 -7.11732 -0.715467 -7.11732 -0.200307 0.633448 -0.200307 -0.633448 
1 1 0 5.72711 0.1 3.35396 -0.715701 -7.12085 -0.715701 -7.12085 -0.197907 0.634011 -0.197907 -0.634011 
1 1 0 5.73066 0.1 3.36069 -0.715934 -7.12437 -0.715934 -7.12437 -0.195472 0.634576 -0.195472 -0.634576 
1 1 0 5.7342 0.1 3.36755 -0.716168 -7.12789 -0.716168 -7.12789 -0.193003 0.635141 -0.193003 -0.635141 
1 1 0 5.73774 0.1 3.37453 -0.716401 -7.13141 -0.716401 -7.13141 -0.190499 0.635706 -0.190499 -0.635706 
1 1 0 5.74129 0.1 3.38163 -0.716635 -7.13493 -0.716635 -7.13493 -0.187959 0.636272 -0.187959 -0.636272 
1 1 0 5.74484 0.1 3.38886 -0.716868 -7.13844 -0.716868 -7.13844 -0.185384 0.636837 -0.185384 -0.636837 
1 1 0 5.74839 0.1 3.39622 -0.717101 -7.14195 -0.717101 -7.14195 -0.182773 0.637402 -0.182773 -0.637402 
1 1 0 5.75194 0.1 3.40372 -0.717334 -7.14546 -0.717334 -7.14546 -0.180127 0.637965 -0.180127 -0.637965 
1 1 0 5.75549 0.1 3.41134 -0.717566 -7.14897 -0.717566 -7.14897 -0.177443 0.638527 -0.177443 -0.638527 
1 1 0 5.75905 0.1 3.4191 -0.717799 -7.15248 -0.717799 -7.15248 -0.174724 0.639088 -0.174724 -0.639088 
1 1 0 5.76261 0.1 3.42701 -0.718032 -7.15599 -0.718032 -7.15599 -0.171967 0.639646 -0.171967 -0.639646 
1 1 0 5.76617 0.1 3.43505 -0.718264 -7.15949 -0.718264 -7.15949 -0.169173 0.640202 -0.169173 -0.640202 
1 1 0 5.76973 0.1 3.44324 -0.718497 -7.16299 -0.718497 -7.16299 -0.166341 0.640755 -0.166341 -0.640755 
1 1 0 5.77329 0.1 3.45157 -0.718729 -7.16649 -0.718729 -7.16649 -0.163471 0.641304 -0.163471 -0.641304 
1 1 0 5.77686 0.1 3.46005 -0.718961 -7.16999 -0.718961 -7.16999 -0.160563 0.64185 -0.160563 -0.64185 
1 1 0 5.78042 0.1 3.46869 -0.719193 -7.17349 -0.719193 -7.17349 -0.157616 0.642391 -0.157616 -0.642391 
1 1 0 5.78399 0.1 3.47748 -0.719425 -7.17698 -0.719425 -7.17698 -0.15463 0.642928 -0.15463 -0.642928 
1 1 0 5.78756 0.1 3.48643 -0.719657 -7.18047 -0.719657 -7.18047 -0.151605 0.64346 -0.151605 -0.64346 
1 1 0 5.79114 0.1 3.49554 -0.719889 -7.18396 -0.719889 -7.18396 -0.14854 0.643987 -0.14854 -0.643987 
1 1 0 5.79471 0.1 3.50481 -0.72012 -7.18745 -0.72012 -7.18745 -0.145435 0.644507 -0.145435 -0.644507 
1 1 0 5.79829 0.1 3.51425 -0.720352 -7.19094 -0.720352 -7.19094 -0.142289 0.645021 -0.142289 -0.645021 
1 1 0 5.80187 0.1 3.52387 -0.720584 -7.19442 -0.720584 -7.19442 -0.139102 0.645529 -0.139102 -0.645529 
1 1 0 5.80545 0.1 3.53366 -0.720815 -7.1979 -0.720815 -7.1979 -0.135873 0.646028 -0.135873 -0.646028 
1 1 0 5.80903 0.1 3.54363 -0.721046 -7.20138 -0.721046 -7.20138 -0.132603 0.64652 -0.132603 -0.64652 
1 1 0 5.81262 0.1 3.55378 -0.721277 -7.20486 -0.721277 -7.20486 -0.12929 0.647004 -0.12929 -0.647004 
1 1 0 5.81621 0.1 3.56412 -0.721508 -7.20833 -0.721508 -7.20833 -0.125934 0.647478 -0.125934 -0.647478 
1 1 0 5.8198 0.1 3.57466 -0.721739 -7.2118 -0.721739 -7.2118 -0.122535 0.647943 -0.122535 -0.647943 
1 1 0 5.82339 0.1 3.58539 -0.72197 -7.21527 -0.72197 -7.21527 -0.119091 0.648397 -0.119091 -0.648397 
1 1 0 5.82699 0.1 3.59632 -0.722201 -7.21874 -0.722201 -7.21874 -0.115604 0.648841 -0.115604 -0.648841 
1 1 0 5.83059 0.1 3.60746 -0.722432 -7.2222 -0.722432 -7.2222 -0.112071 0.649274 -0.112071 -0.649274 
1 1 0 5.83419 0.1 3.6188 -0.722662 -7.22567 -0.722662 -7.22567 -0.108493 0.649695 -0.108493 -0.649695 
1 1 0 5.83779 0.1 3.63037 -0.722893 -7.22913 -0.722893 -7.22913 -0.104868 0.650103 -0.104868 -0.650103 
1 1 0 5.84139 0.1 3.64216 -0.723123 -7.23258 -0.723123 -7.23258 -0.101197 0.650498 -0.101197 -0.650498 
1 1 0 5.845 0.1 3.65417 -0.723354 -7.23604 -0.723354 -7.23604 -0.0974787 0.650879 -0.0974787 -0.650879 
1 1 0 5.84861 0.1 3.66642 -0.723584 -7.23949 -0.723584 -7.23949 -0.0937123 0.651245 -0.0937123 -0.651245 
1 1 0 5.85222 0.1 3.67891 -0.723814 -7.24294 -0.723814 -7.24294 -0.0898971 0.651596 -0.0898971 -0.651596 
1 1 0 5.85584 0.1 3.69164 -0.724044 -7.24638 -0.724044 -7.24638 -0.0860327 0.651932 -0.0860327 -0.651932 
1 1 0 5.85946 0.1 3.70463 -0.724274 -7.24983 -0.724274 -7.24983 -0.0821181 0.65225 -0.0821181 -0.65225 
1 1 0 5.86308 0.1 3.71788 -0.724504 -7.25327 -0.724504 -7.25327 -0.0781527 0.65255 -0.0781527 -0.65255 
1 1 0 5.8667 0.1 3.73139 -0.724734 -7.25671 -0.724734 -7.25671 -0.0741358 0.652833 -0.0741358 -0.652833 
1 1 0 5.87033 0.1 3.74518 -0.724964 -7.26014 -0.724964 -7.26014 -0.0700667 0.653096 -0.0700667 -0.653096 
1 1 0 5.87395 0.1 3.75926 -0.725193 -7.26357 -0.725193 -7.26357 -0.0659444 0.653338 -0.0659444 -0.653338 
1 1 0 5.87759 0.1 3.77362 -0.725423 -7.267 -0.725423 -7.267 -0.061768 0.65356 -0.061768 -0.65356 
1 1 0 5.88122 0.1 3.78829 -0.725652 -7.27043 -0.725652 -7.27043 -0.0575366 0.65376 -0.0575366 -0.65376 
1 1 0 5.88486 0.1 3.80327 -0.725882 -7.27385 -0.725882 -7.27385 -0.0532496 0.653937 -0.0532496 -0.653937 
1 1 0 5.8885 0.1 3.81857 -0.726111 -7.27727 -0.726111 -7.27727 -0.0489059 0.654089 -0.0489059 -0.654089 
1 1 0 5.89215 0.1 3.83421 -0.72634 -7.28068 -0.72634 -7.28068 -0.0445044 0.654217 -0.0445044 -0.654217 
1 1 0 5.89579 0.1 3.85018 -0.72657 -7.2841 -0.72657 -7.2841 -0.0400443 0.654319 -0.0400443 -0.654319 
1 1 0 5.89944 0.1 3.86651 -0.726799 -7.2875 -0.726799 -7.2875 -0.0355243 0.654393 -0.0355243 -0.654393 
1 1 0 5.9031 0.1 3.8832 -0.727028 -7.29091 -0.727028 -7.29091 -0.0309434 0.654439 -0.0309434 -0.654439 
1 1 0 5.90676 0.1 3.90027 -0.727257 -7.29431 -0.727257 -7.29431 -0.0263005 0.654455 -0.0263005 -0.654455 
1 1 0 5.91042 0.1 3.91773 -0.727486 -7.29771 -0.727486 -7.29771 -0.0215941 0.654441 -0.0215941 -0.654441 
1 1 0 5.91408 0.1 3.9356 -0.727715 -7.3011 -0.727715 -7.3011 -0.0168235 0.654394 -0.0168235 -0.654394 
1 1 0 5.91775 0.1 3.95389 -0.727944 -7.30449 -0.727944 -7.30449 -0.0119869 0.654313 -0.0119869 -0.654313 
1 1 0 5.92142 0.1 3.97262 -0.728172 -7.30788 -0.728172 -7.30788 -0.00708328 0.654198 -0.00708328 -0.654198 
1 1 0 5.9251 0.1 3.9918 -0.728401 -7.31126 -0.728401 -7.31126 -0.00211093 0.654045 -0.00211093 -0.654045 
1 1 0 5.92878 0.1 4.01145 -0.72863 -7.31464 -0.72863 -7.31464 0.00293141 0.653855 0.00293141 -0.653855 
1 1 0 5.93246 0.1 4.03159 -0.728858 -7.31801 -0.728858 -7.31801 0.00804529 0.653624 0.00804529 -0.653624 
1 1 0 5.93615 0.1 4.05224 -0.729087 -7.32138 -0.729087 -7.32138 0.0132326 0.653352 0.0132326 -0.653352 
1 1 0 5.93984 0.1 4.07342 -0.729315 -7.32474 -0.729315 -7.32474 0.018495 0.653036 0.018495 -0.653036 
1 1 0 5.94354 0.1 4.09516 -0.729544 -7.3281 -0.729544 -7.3281 0.0238341 0.652675 0.0238341 -0.652675 
1 1 0 5.94724 0.1 4.11748 -0.729772 -7.33146 -0.729772 -7.33146 0.0292517 0.652266 0.0292517 -0.652266 
1 1 0 5.95094 0.1 4.14039 -0.73 -7.33481 -0.73 -7.33481 0.0347502 0.651807 0.0347502 -0.651807 
1 1 0 5.95465 0.1 4.16394 -0.730229 -7.33815 -0.730229 -7.33815 0.0403312 0.651296 0.0403312 -0.651296 
1 1 0 5.95837 0.1 4.18815 -0.730457 -7.34149 -0.730457 -7.34149 0.0459971 0.650731 0.0459971 -0.650731 
1 1 0 5.96209 0.1 4.21305 -0.730685 -7.34482 -0.730685 -7.34482 0.0517504 0.650109 0.0517504 -0.650109 
1 1 0 5.96581 0.1 4.23868 -0.730913 -7.34815 -0.730913 -7.34815 0.0575932 0.649428 0.0575932 -0.649428 
1 1 0 5.96954 0.1 4.26507 -0.731142 -7.35147 -0.731142 -7.35147 0.0635284 0.648683 0.0635284 -0.648683 
1 1 0 5.97328 0.1 4.29226 -0.73137 -7.35479 -0.73137 -7.35479 0.0695585 0.647874 0.0695585 -0.647874 
1 1 0 5.97702 0.1 4.32029 -0.731598 -7.3581 -0.731598 -7.3581 0.0756864 0.646995 0.0756864 -0.646995 
1 1 0 5.98076 0.1 4.34921 -0.731826 -7.3614 -0.731826 -7.3614 0.0819152 0.646044 0.0819152 -0.646044 
1 1 0 5.98452 0.1 4.37906 -0.732054 -7.3647 -0.732054 -7.3647 0.0882482 0.645017 0.0882482 -0.645017 
1 1 0 5.98828 0.1 4.4099 -0.732282 -7.36799 -0.732282 -7.36799 0.0946889 0.64391 0.0946889 -0.64391 
1 1 0 5.99204 0.1 4.44179 -0.73251 -7.37127 -0.73251 -7.37127 0.101241 0.642719 0.101241 -0.642719 
