1 1 0 7.20563 0.1 3.16888 -0.773464 -3.25702 -0.773464 -3.25702 -0.278 0.636174 -0.278 -0.636174 
1 1 0 7.21058 0.1 3.16576 -0.773667 -3.2577 -0.773667 -3.2577 -0.27917 0.635458 -0.27917 -0.635458 
1 1 0 7.21553 0.1 3.16267 -0.77387 -3.25838 -0.77387 -3.25838 -0.280325 0.634746 -0.280325 -0.634746 
1 1 0 7.22048 0.1 3.15962 -0.774073 -3.25906 -0.774073 -3.25906 -0.281465 0.634038 -0.281465 -0.634038 
1 1 0 7.22543 0.1 3.15662 -0.774276 -3.25974 -0.774276 -3.25974 -0.282589 0.633333 -0.282589 -0.633333 
1 1 0 7.23038 0.1 3.15365 -0.774478 -3.26041 -0.774478 -3.26041 -0.283699 0.632633 -0.283699 -0.632633 
1 1 0 7.23533 0.1 3.15072 -0.774681 -3.26108 -0.774681 -3.26108 -0.284794 0.631937 -0.284794 -0.631937 
1 1 0 7.24028 0.1 3.14783 -0.774884 -3.26175 -0.774884 -3.26175 -0.285873 0.631244 -0.285873 -0.631244 
1 1 0 7.24523 0.1 3.14498 -0.775086 -3.26242 -0.775086 -3.26242 -0.286938 0.630557 -0.286938 -0.630557 
1 1 0 7.25018 0.1 3.14217 -0.775289 -3.26309 -0.775289 -3.26309 -0.287988 0.629873 -0.287988 -0.629873 
1 1 0 7.25513 0.1 3.13939 -0.775491 -3.26376 -0.775491 -3.26376 -0.289022 0.629194 -0.289022 -0.629194 
1 1 0 7.26008 0.1 3.13666 -0.775693 -3.26442 -0.775693 -3.26442 -0.290042 0.62852 -0.290042 -0.62852 
1 1 0 7.26503 0.1 3.13396 -0.775895 -3.26508 -0.775895 -3.26508 -0.291047 0.62785 -0.291047 -0.62785 
1 1 0 7.26998 0.1 3.1313 -0.776097 -3.26574 -0.776097 -3.26574 -0.292037 0.627185 -0.292037 -0.627185 
1 1 0 7.27494 0.1 3.12868 -0.776299 -3.2664 -0.776299 -3.2664 -0.293012 0.626525 -0.293012 -0.626525 
1 1 0 7.27989 0.1 3.1261 -0.776501 -3.26706 -0.776501 -3.26706 -0.293972 0.625869 -0.293972 -0.625869 
1 1 0 7.28484 0.1 3.12355 -0.776702 -3.26771 -0.776702 -3.26771 -0.294917 0.625218 -0.294917 -0.625218 
1 1 0 7.2898 0.1 3.12105 -0.776904 -3.26837 -0.776904 -3.26837 -0.295847 0.624573 -0.295847 -0.624573 
1 1 0 7.29475 0.1 3.11858 -0.777106 -3.26902 -0.777106 -3.26902 -0.296763 0.623933 -0.296763 -0.623933 
1 1 0 7.2997 0.1 3.11614 -0.777307 -3.26967 -0.777307 -3.26967 -0.297664 0.623297 -0.297664 -0.623297 
1 1 0 7.30466 0.1 3.11375 -0.777508 -3.27032 -0.777508 -3.27032 -0.29855 0.622667 -0.29855 -0.622667 
1 1 0 7.30961 0.1 3.11139 -0.77771 -3.27096 -0.77771 -3.27096 -0.299421 0.622042 -0.299421 -0.622042 
1 1 0 7.31456 0.1 3.10907 -0.777911 -3.27161 -0.777911 -3.27161 -0.300278 0.621422 -0.300278 -0.621422 
1 1 0 7.31952 0.1 3.10678 -0.778112 -3.27225 -0.778112 -3.27225 -0.301119 0.620808 -0.301119 -0.620808 
1 1 0 7.32447 0.1 3.10454 -0.778313 -3.27289 -0.778313 -3.27289 -0.301946 0.6202 -0.301946 -0.6202 
1 1 0 7.32943 0.1 3.10233 -0.778513 -3.27353 -0.778513 -3.27353 -0.302758 0.619597 -0.302758 -0.619597 
1 1 0 7.33438 0.1 3.10015 -0.778714 -3.27417 -0.778714 -3.27417 -0.303556 0.618999 -0.303556 -0.618999 
1 1 0 7.33934 0.1 3.09802 -0.778915 -3.2748 -0.778915 -3.2748 -0.304339 0.618408 -0.304339 -0.618408 
1 1 0 7.34429 0.1 3.09592 -0.779115 -3.27544 -0.779115 -3.27544 -0.305107 0.617822 -0.305107 -0.617822 
1 1 0 7.34925 0.1 3.09385 -0.779316 -3.27607 -0.779316 -3.27607 -0.305861 0.617242 -0.305861 -0.617242 
1 1 0 7.35421 0.1 3.09183 -0.779516 -3.2767 -0.779516 -3.2767 -0.306599 0.616667 -0.306599 -0.616667 
1 1 0 7.35916 0.1 3.08984 -0.779716 -3.27733 -0.779716 -3.27733 -0.307323 0.616099 -0.307323 -0.616099 
1 1 0 7.36412 0.1 3.08788 -0.779916 -3.27795 -0.779916 -3.27795 -0.308033 0.615537 -0.308033 -0.615537 
1 1 0 7.36908 0.1 3.08596 -0.780116 -3.27858 -0.780116 -3.27858 -0.308728 0.614981 -0.308728 -0.614981 
1 1 0 7.37403 0.1 3.08408 -0.780316 -3.2792 -0.780316 -3.2792 -0.309408 0.614431 -0.309408 -0.614431 
1 1 0 7.37899 0.1 3.08224 -0.780516 -3.27982 -0.780516 -3.27982 -0.310074 0.613887 -0.310074 -0.613887 
1 1 0 7.38395 0.1 3.08043 -0.780716 -3.28044 -0.780716 -3.28044 -0.310725 0.613349 -0.310725 -0.613349 
1 1 0 7.38891 0.1 3.07865 -0.780916 -3.28106 -0.780916 -3.28106 -0.311362 0.612818 -0.311362 -0.612818 
1 1 0 7.39386 0.1 3.07691 -0.781115 -3.28167 -0.781115 -3.28167 -0.311984 0.612293 -0.311984 -0.612293 
1 1 0 7.39882 0.1 3.07521 -0.781315 -3.28229 -0.781315 -3.28229 -0.312591 0.611775 -0.312591 -0.611775 
1 1 0 7.40378 0.1 3.07354 -0.781514 -3.2829 -0.781514 -3.2829 -0.313184 0.611263 -0.313184 -0.611263 
1 1 0 7.40874 0.1 3.07191 -0.781713 -3.28351 -0.781713 -3.28351 -0.313763 0.610757 -0.313763 -0.610757 
1 1 0 7.4137 0.1 3.07032 -0.781912 -3.28412 -0.781912 -3.28412 -0.314327 0.610259 -0.314327 -0.610259 
1 1 0 7.41866 0.1 3.06876 -0.782111 -3.28472 -0.782111 -3.28472 -0.314876 0.609766 -0.314876 -0.609766 
1 1 0 7.42362 0.1 3.06723 -0.78231 -3.28533 -0.78231 -3.28533 -0.315411 0.609281 -0.315411 -0.609281 
1 1 0 7.42858 0.1 3.06574 -0.782509 -3.28593 -0.782509 -3.28593 -0.315932 0.608802 -0.315932 -0.608802 
1 1 0 7.43354 0.1 3.06429 -0.782708 -3.28653 -0.782708 -3.28653 -0.316437 0.60833 -0.316437 -0.60833 
1 1 0 7.4385 0.1 3.06287 -0.782906 -3.28713 -0.782906 -3.28713 -0.316929 0.607864 -0.316929 -0.607864 
1 1 0 7.44346 0.1 3.06149 -0.783105 -3.28773 -0.783105 -3.28773 -0.317406 0.607406 -0.317406 -0.607406 
1 1 0 7.44842 0.1 3.06014 -0.783303 -3.28832 -0.783303 -3.28832 -0.317869 0.606955 -0.317869 -0.606955 
1 1 0 7.45338 0.1 3.05883 -0.783501 -3.28891 -0.783501 -3.28891 -0.318317 0.60651 -0.318317 -0.60651 
1 1 0 7.45834 0.1 3.05755 -0.7837 -3.28951 -0.7837 -3.28951 -0.318751 0.606073 -0.318751 -0.606073 
1 1 0 7.4633 0.1 3.05631 -0.783898 -3.29009 -0.783898 -3.29009 -0.31917 0.605642 -0.31917 -0.605642 
1 1 0 7.46826 0.1 3.05511 -0.784096 -3.29068 -0.784096 -3.29068 -0.319575 0.605219 -0.319575 -0.605219 
1 1 0 7.47322 0.1 3.05394 -0.784294 -3.29127 -0.784294 -3.29127 -0.319966 0.604803 -0.319966 -0.604803 
1 1 0 7.47818 0.1 3.0528 -0.784491 -3.29185 -0.784491 -3.29185 -0.320342 0.604394 -0.320342 -0.604394 
1 1 0 7.48315 0.1 3.0517 -0.784689 -3.29243 -0.784689 -3.29243 -0.320703 0.603992 -0.320703 -0.603992 
1 1 0 7.48811 0.1 3.05063 -0.784887 -3.29301 -0.784887 -3.29301 -0.321051 0.603597 -0.321051 -0.603597 
1 1 0 7.49307 0.1 3.0496 -0.785084 -3.29359 -0.785084 -3.29359 -0.321384 0.60321 -0.321384 -0.60321 
1 1 0 7.49803 0.1 3.0486 -0.785282 -3.29417 -0.785282 -3.29417 -0.321703 0.602829 -0.321703 -0.602829 
1 1 0 7.503 0.1 3.04764 -0.785479 -3.29474 -0.785479 -3.29474 -0.322007 0.602457 -0.322007 -0.602457 
1 1 0 7.50796 0.1 3.04672 -0.785676 -3.29531 -0.785676 -3.29531 -0.322297 0.602092 -0.322297 -0.602092 
1 1 0 7.51292 0.1 3.04583 -0.785873 -3.29588 -0.785873 -3.29588 -0.322573 0.601734 -0.322573 -0.601734 
1 1 0 7.51789 0.1 3.04497 -0.78607 -3.29645 -0.78607 -3.29645 -0.322834 0.601383 -0.322834 -0.601383 
1 1 0 7.52285 0.1 3.04415 -0.786267 -3.29702 -0.786267 -3.29702 -0.323081 0.60104 -0.323081 -0.60104 
1 1 0 7.52782 0.1 3.04336 -0.786463 -3.29758 -0.786463 -3.29758 -0.323314 0.600704 -0.323314 -0.600704 
1 1 0 7.53278 0.1 3.04261 -0.78666 -3.29814 -0.78666 -3.29814 -0.323532 0.600376 -0.323532 -0.600376 
1 1 0 7.53774 0.1 3.04189 -0.786857 -3.29871 -0.786857 -3.29871 -0.323736 0.600056 -0.323736 -0.600056 
1 1 0 7.54271 0.1 3.04121 -0.787053 -3.29926 -0.787053 -3.29926 -0.323926 0.599743 -0.323926 -0.599743 
1 1 0 7.54767 0.1 3.04056 -0.787249 -3.29982 -0.787249 -3.29982 -0.324102 0.599437 -0.324102 -0.599437 
1 1 0 7.55264 0.1 3.03995 -0.787446 -3.30037 -0.787446 -3.30037 -0.324263 0.59914 -0.324263 -0.59914 
1 1 0 7.55761 0.1 3.03938 -0.787642 -3.30093 -0.787642 -3.30093 -0.32441 0.598849 -0.32441 -0.598849 
1 1 0 7.56257 0.1 3.03883 -0.787838 -3.30148 -0.787838 -3.30148 -0.324543 0.598567 -0.324543 -0.598567 
1 1 0 7.56754 0.1 3.03833 -0.788034 -3.30203 -0.788034 -3.30203 -0.324661 0.598292 -0.324661 -0.598292 
1 1 0 7.5725 0.1 3.03785 -0.788229 -3.30257 -0.788229 -3.30257 -0.324765 0.598025 -0.324765 -0.598025 
1 1 0 7.57747 0.1 3.03741 -0.788425 -3.30312 -0.788425 -3.30312 -0.324855 0.597765 -0.324855 -0.597765 
1 1 0 7.58244 0.1 3.03701 -0.788621 -3.30366 -0.788621 -3.30366 -0.324931 0.597513 -0.324931 -0.597513 
1 1 0 7.5874 0.1 3.03664 -0.788816 -3.3042 -0.788816 -3.3042 -0.324992 0.597269 -0.324992 -0.597269 
1 1 0 7.59237 0.1 3.03631 -0.789011 -3.30474 -0.789011 -3.30474 -0.325039 0.597032 -0.325039 -0.597032 
1 1 0 7.59734 0.1 3.03601 -0.789207 -3.30528 -0.789207 -3.30528 -0.325072 0.596804 -0.325072 -0.596804 
1 1 0 7.60231 0.1 3.03575 -0.789402 -3.30581 -0.789402 -3.30581 -0.32509 0.596583 -0.32509 -0.596583 
1 1 0 7.60727 0.1 3.03552 -0.789597 -3.30634 -0.789597 -3.30634 -0.325095 0.596371 -0.325095 -0.596371 
1 1 0 7.61224 0.1 3.03533 -0.789792 -3.30687 -0.789792 -3.30687 -0.325085 0.596165 -0.325085 -0.596165 
1 1 0 7.61721 0.1 3.03517 -0.789987 -3.3074 -0.789987 -3.3074 -0.325061 0.595967 -0.325061 -0.595967 
1 1 0 7.62218 0.1 3.03505 -0.790181 -3.30793 -0.790181 -3.30793 -0.325022 0.595778 -0.325022 -0.595778 
1 1 0 7.62715 0.1 3.03496 -0.790376 -3.30845 -0.790376 -3.30845 -0.32497 0.595595 -0.32497 -0.595595 
1 1 0 7.63212 0.1 3.0349 -0.79057 -3.30897 -0.79057 -3.30897 -0.324903 0.595421 -0.324903 -0.595421 
1 1 0 7.63708 0.1 3.03488 -0.790765 -3.30949 -0.790765 -3.30949 -0.324822 0.595255 -0.324822 -0.595255 
1 1 0 7.64205 0.1 3.0349 -0.790959 -3.31001 -0.790959 -3.31001 -0.324726 0.595096 -0.324726 -0.595096 
1 1 0 7.64702 0.1 3.03495 -0.791153 -3.31053 -0.791153 -3.31053 -0.324617 0.594945 -0.324617 -0.594945 
1 1 0 7.65199 0.1 3.03504 -0.791347 -3.31104 -0.791347 -3.31104 -0.324493 0.594802 -0.324493 -0.594802 
1 1 0 7.65696 0.1 3.03516 -0.791541 -3.31155 -0.791541 -3.31155 -0.324355 0.594666 -0.324355 -0.594666 
1 1 0 7.66193 0.1 3.03532 -0.791735 -3.31206 -0.791735 -3.31206 -0.324202 0.594539 -0.324202 -0.594539 
1 1 0 7.6669 0.1 3.03551 -0.791929 -3.31257 -0.791929 -3.31257 -0.324036 0.594419 -0.324036 -0.594419 
1 1 0 7.67187 0.1 3.03574 -0.792123 -3.31307 -0.792123 -3.31307 -0.323855 0.594307 -0.323855 -0.594307 
1 1 0 7.67684 0.1 3.036 -0.792316 -3.31358 -0.792316 -3.31358 -0.32366 0.594203 -0.32366 -0.594203 
1 1 0 7.68182 0.1 3.0363 -0.79251 -3.31408 -0.79251 -3.31408 -0.323451 0.594106 -0.323451 -0.594106 
1 1 0 7.68679 0.1 3.03663 -0.792703 -3.31458 -0.792703 -3.31458 -0.323228 0.594017 -0.323228 -0.594017 
1 1 0 7.69176 0.1 3.037 -0.792896 -3.31507 -0.792896 -3.31507 -0.32299 0.593937 -0.32299 -0.593937 
1 1 0 7.69673 0.1 3.03741 -0.793089 -3.31557 -0.793089 -3.31557 -0.322738 0.593863 -0.322738 -0.593863 
1 1 0 7.7017 0.1 3.03785 -0.793282 -3.31606 -0.793282 -3.31606 -0.322472 0.593797 -0.322472 -0.593797 
1 1 0 7.70667 0.1 3.03832 -0.793475 -3.31655 -0.793475 -3.31655 -0.322191 0.593739 -0.322191 -0.593739 
1 1 0 7.71165 0.1 3.03884 -0.793668 -3.31704 -0.793668 -3.31704 -0.321897 0.593689 -0.321897 -0.593689 
1 1 0 7.71662 0.1 3.03938 -0.793861 -3.31752 -0.793861 -3.31752 -0.321588 0.593646 -0.321588 -0.593646 
1 1 0 7.72159 0.1 3.03997 -0.794053 -3.31801 -0.794053 -3.31801 -0.321265 0.593612 -0.321265 -0.593612 
1 1 0 7.72657 0.1 3.04058 -0.794246 -3.31849 -0.794246 -3.31849 -0.320927 0.593584 -0.320927 -0.593584 
1 1 0 7.73154 0.1 3.04124 -0.794438 -3.31897 -0.794438 -3.31897 -0.320576 0.593564 -0.320576 -0.593564 
1 1 0 7.73651 0.1 3.04193 -0.79463 -3.31944 -0.79463 -3.31944 -0.32021 0.593551 -0.32021 -0.593551 
1 1 0 7.74149 0.1 3.04265 -0.794822 -3.31992 -0.794822 -3.31992 -0.319829 0.593547 -0.319829 -0.593547 
1 1 0 7.74646 0.1 3.04342 -0.795014 -3.32039 -0.795014 -3.32039 -0.319435 0.593549 -0.319435 -0.593549 
1 1 0 7.75143 0.1 3.04421 -0.795206 -3.32086 -0.795206 -3.32086 -0.319026 0.59356 -0.319026 -0.59356 
1 1 0 7.75641 0.1 3.04505 -0.795398 -3.32133 -0.795398 -3.32133 -0.318603 0.593577 -0.318603 -0.593577 
1 1 0 7.76138 0.1 3.04592 -0.79559 -3.32179 -0.79559 -3.32179 -0.318166 0.593602 -0.318166 -0.593602 
1 1 0 7.76636 0.1 3.04683 -0.795781 -3.32225 -0.795781 -3.32225 -0.317714 0.593635 -0.317714 -0.593635 
1 1 0 7.77133 0.1 3.04777 -0.795973 -3.32272 -0.795973 -3.32272 -0.317248 0.593675 -0.317248 -0.593675 
1 1 0 7.77631 0.1 3.04875 -0.796164 -3.32317 -0.796164 -3.32317 -0.316768 0.593722 -0.316768 -0.593722 
1 1 0 7.78128 0.1 3.04976 -0.796356 -3.32363 -0.796356 -3.32363 -0.316274 0.593776 -0.316274 -0.593776 
1 1 0 7.78626 0.1 3.05082 -0.796547 -3.32408 -0.796547 -3.32408 -0.315765 0.593838 -0.315765 -0.593838 
1 1 0 7.79124 0.1 3.05191 -0.796738 -3.32453 -0.796738 -3.32453 -0.315242 0.593907 -0.315242 -0.593907 
1 1 0 7.79621 0.1 3.05303 -0.796929 -3.32498 -0.796929 -3.32498 -0.314704 0.593983 -0.314704 -0.593983 
1 1 0 7.80119 0.1 3.0542 -0.79712 -3.32543 -0.79712 -3.32543 -0.314152 0.594067 -0.314152 -0.594067 
1 1 0 7.80616 0.1 3.0554 -0.79731 -3.32587 -0.79731 -3.32587 -0.313586 0.594157 -0.313586 -0.594157 
1 1 0 7.81114 0.1 3.05663 -0.797501 -3.32632 -0.797501 -3.32632 -0.313006 0.594254 -0.313006 -0.594254 
1 1 0 7.81612 0.1 3.05791 -0.797692 -3.32675 -0.797692 -3.32675 -0.312411 0.594359 -0.312411 -0.594359 
1 1 0 7.8211 0.1 3.05922 -0.797882 -3.32719 -0.797882 -3.32719 -0.311802 0.594471 -0.311802 -0.594471 
1 1 0 7.82607 0.1 3.06057 -0.798072 -3.32763 -0.798072 -3.32763 -0.311178 0.594589 -0.311178 -0.594589 
1 1 0 7.83105 0.1 3.06195 -0.798262 -3.32806 -0.798262 -3.32806 -0.31054 0.594715 -0.31054 -0.594715 
1 1 0 7.83603 0.1 3.06338 -0.798452 -3.32849 -0.798452 -3.32849 -0.309888 0.594847 -0.309888 -0.594847 
1 1 0 7.84101 0.1 3.06484 -0.798642 -3.32892 -0.798642 -3.32892 -0.309221 0.594986 -0.309221 -0.594986 
1 1 0 7.84599 0.1 3.06634 -0.798832 -3.32934 -0.798832 -3.32934 -0.30854 0.595132 -0.30854 -0.595132 
1 1 0 7.85096 0.1 3.06787 -0.799022 -3.32976 -0.799022 -3.32976 -0.307844 0.595285 -0.307844 -0.595285 
1 1 0 7.85594 0.1 3.06945 -0.799212 -3.33018 -0.799212 -3.33018 -0.307134 0.595444 -0.307134 -0.595444 
1 1 0 7.86092 0.1 3.07106 -0.799401 -3.3306 -0.799401 -3.3306 -0.306409 0.59561 -0.306409 -0.59561 
1 1 0 7.8659 0.1 3.07271 -0.799591 -3.33101 -0.799591 -3.33101 -0.30567 0.595783 -0.30567 -0.595783 
1 1 0 7.87088 0.1 3.0744 -0.79978 -3.33143 -0.79978 -3.33143 -0.304917 0.595962 -0.304917 -0.595962 
1 1 0 7.87586 0.1 3.07613 -0.799969 -3.33184 -0.799969 -3.33184 -0.304149 0.596147 -0.304149 -0.596147 
1 1 0 7.88084 0.1 3.07789 -0.800158 -3.33224 -0.800158 -3.33224 -0.303366 0.596339 -0.303366 -0.596339 
