1 1 0 4.90589 0.1 4.05875 -0.670352 -8.00335 -0.670352 -8.00335 0.0152464 0.670473 0.0152464 -0.670473 
1 1 0 4.91147 0.1 4.06977 -0.670813 -8.01164 -0.670813 -8.01164 0.0180488 0.670075 0.0180488 -0.670075 
1 1 0 4.91706 0.1 4.08154 -0.671273 -8.01992 -0.671273 -8.01992 0.0210226 0.66966 0.0210226 -0.66966 
1 1 0 4.92265 0.1 4.09409 -0.671732 -8.0282 -0.671732 -8.0282 0.0241699 0.669224 0.0241699 -0.669224 
1 1 0 4.92825 0.1 4.10744 -0.672192 -8.03648 -0.672192 -8.03648 0.0274938 0.668767 0.0274938 -0.668767 
1 1 0 4.93385 0.1 4.12161 -0.672651 -8.04475 -0.672651 -8.04475 0.0309964 0.668284 0.0309964 -0.668284 
1 1 0 4.93945 0.1 4.13665 -0.67311 -8.05302 -0.67311 -8.05302 0.0346805 0.667774 0.0346805 -0.667774 
1 1 0 4.94506 0.1 4.15256 -0.673568 -8.06128 -0.673568 -8.06128 0.0385492 0.667231 0.0385492 -0.667231 
1 1 0 4.95068 0.1 4.16941 -0.674026 -8.06954 -0.674026 -8.06954 0.0426055 0.666654 0.0426055 -0.666654 
1 1 0 4.9563 0.1 4.18721 -0.674483 -8.0778 -0.674483 -8.0778 0.0468533 0.666038 0.0468533 -0.666038 
1 1 0 4.96193 0.1 4.20602 -0.674941 -8.08605 -0.674941 -8.08605 0.0512957 0.665379 0.0512957 -0.665379 
1 1 0 4.96757 0.1 4.22587 -0.675397 -8.0943 -0.675397 -8.0943 0.0559371 0.664674 0.0559371 -0.664674 
1 1 0 4.97321 0.1 4.24683 -0.675854 -8.10254 -0.675854 -8.10254 0.0607816 0.663916 0.0607816 -0.663916 
1 1 0 4.97885 0.1 4.26894 -0.67631 -8.11078 -0.67631 -8.11078 0.0658337 0.663101 0.0658337 -0.663101 
1 1 0 4.98451 0.1 4.29225 -0.676766 -8.11902 -0.676766 -8.11902 0.0710985 0.662224 0.0710985 -0.662224 
1 1 0 4.99017 0.1 4.31685 -0.677222 -8.12725 -0.677222 -8.12725 0.0765814 0.661279 0.0765814 -0.661279 
1 1 0 4.99584 0.1 4.3428 -0.677677 -8.13548 -0.677677 -8.13548 0.0822878 0.660258 0.0822878 -0.660258 
1 1 0 5.00151 0.1 4.37017 -0.678132 -8.1437 -0.678132 -8.1437 0.0882241 0.659156 0.0882241 -0.659156 
1 1 0 5.00719 0.1 4.39906 -0.678586 -8.15191 -0.678586 -8.15191 0.094397 0.657964 0.094397 -0.657964 
1 1 0 5.01288 0.1 4.42957 -0.679041 -8.16013 -0.679041 -8.16013 0.100814 0.656675 0.100814 -0.656675 
1 1 0 5.01858 0.1 4.4618 -0.679495 -8.16833 -0.679495 -8.16833 0.107482 0.655278 0.107482 -0.655278 
1 1 0 5.02429 0.1 4.49586 -0.679948 -8.17653 -0.679948 -8.17653 0.114411 0.653765 0.114411 -0.653765 
1 1 0 5.03 0.1 4.53191 -0.680402 -8.18472 -0.680402 -8.18472 0.121609 0.652125 0.121609 -0.652125 
1 1 0 5.03573 0.1 4.57008 -0.680855 -8.19291 -0.680855 -8.19291 0.129088 0.650344 0.129088 -0.650344 
1 1 0 5.04146 0.1 4.61055 -0.681308 -8.20109 -0.681308 -8.20109 0.136857 0.648412 0.136857 -0.648412 
1 1 0 5.0472 0.1 4.65351 -0.681761 -8.20927 -0.681761 -8.20927 0.144931 0.646311 0.144931 -0.646311 
1 1 0 5.05296 0.1 4.69918 -0.682213 -8.21743 -0.682213 -8.21743 0.153321 0.644027 0.153321 -0.644027 
1 1 0 5.05872 0.1 4.74781 -0.682666 -8.22559 -0.682666 -8.22559 0.162044 0.641541 0.162044 -0.641541 
1 1 0 5.0645 0.1 4.79968 -0.683118 -8.23374 -0.683118 -8.23374 0.171115 0.638832 0.171115 -0.638832 
1 1 0 5.07028 0.1 4.85513 -0.68357 -8.24188 -0.68357 -8.24188 0.180555 0.635877 0.180555 -0.635877 
1 1 0 5.07608 0.1 4.91455 -0.684022 -8.25002 -0.684022 -8.25002 0.190383 0.632651 0.190383 -0.632651 
1 1 0 5.0819 0.1 4.97837 -0.684474 -8.25814 -0.684474 -8.25814 0.200624 0.629123 0.200624 -0.629123 
1 1 0 5.08773 0.1 5.04714 -0.684925 -8.26625 -0.684925 -8.26625 0.211304 0.625258 0.211304 -0.625258 
1 1 0 5.09357 0.1 5.12149 -0.685377 -8.27435 -0.685377 -8.27435 0.222454 0.621017 0.222454 -0.621017 
1 1 0 5.09944 0.1 5.20218 -0.685829 -8.28244 -0.685829 -8.28244 0.234109 0.616352 0.234109 -0.616352 
1 1 0 5.10532 0.1 5.29013 -0.68628 -8.29052 -0.68628 -8.29052 0.24631 0.61121 0.24631 -0.61121 
1 1 0 5.11122 0.1 5.38649 -0.686732 -8.29858 -0.686732 -8.29858 0.259104 0.605524 0.259104 -0.605524 
1 1 0 5.11714 0.1 5.49267 -0.687184 -8.30662 -0.687184 -8.30662 0.272548 0.599214 0.272548 -0.599214 
1 1 0 5.12309 0.1 5.61046 -0.687636 -8.31465 -0.687636 -8.31465 0.286709 0.592185 0.286709 -0.592185 
1 1 0 5.12906 0.1 5.7422 -0.688089 -8.32266 -0.688089 -8.32266 0.301669 0.584316 0.301669 -0.584316 
1 1 0 5.13507 0.1 5.89095 -0.688542 -8.33064 -0.688542 -8.33064 0.317528 0.575454 0.317528 -0.575454 
1 1 0 5.14111 0.1 6.06086 -0.688995 -8.33859 -0.688995 -8.33859 0.334411 0.565402 0.334411 -0.565402 
1 1 0 5.14719 0.1 6.25773 -0.689449 -8.34652 -0.689449 -8.34652 0.352481 0.5539 0.352481 -0.5539 
1 1 0 5.15332 0.1 6.48998 -0.689904 -8.35441 -0.689904 -8.35441 0.371951 0.540587 0.371951 -0.540587 
1 1 0 5.15951 0.1 6.77047 -0.69036 -8.36225 -0.69036 -8.36225 0.393113 0.524952 0.393113 -0.524952 
1 1 0 5.16577 0.1 7.12006 -0.690818 -8.37004 -0.690818 -8.37004 0.416387 0.506221 0.416387 -0.506221 
1 1 0 5.17212 0.1 7.57577 -0.691279 -8.37775 -0.691279 -8.37775 0.442412 0.483145 0.442412 -0.483145 
1 1 0 5.1786 0.1 8.21206 -0.691742 -8.38535 -0.691742 -8.38535 0.472256 0.453479 0.472256 -0.453479 
1 1 0 5.18528 0.1 9.21275 -0.692211 -8.39278 -0.692211 -8.39278 0.507973 0.412469 0.507973 -0.412469 
1 1 0 5.19231 0.1 11.2569 -0.692689 -8.39987 -0.692689 -8.39987 0.554694 0.346346 0.554694 -0.346346 
1 1 0 5.20054 0.1 34.4045 -0.693194 -8.40553 -0.693194 -8.40553 0.642611 0.118681 0.642611 -0.118681 
1 1 0 5.2025 0.1 34.4045 -0.693256 -8.40398 -0.693256 -8.40398 0.449165 0 0.950428 0 
2 1 0 5.20225 0.1 34.4045 -0.693169 -8.40023 -0.693169 -8.40023 0.390574 0 1.09308 0 
2 1 0 5.20131 0.1 34.4045 -0.693051 -8.39661 -0.693051 -8.39661 0.36339 0 1.17506 0 
2 1 0 5.20012 0.1 34.4045 -0.692924 -8.39305 -0.692924 -8.39305 0.345391 0 1.23657 0 
2 1 0 5.1988 0.1 34.4045 -0.69279 -8.38954 -0.69279 -8.38954 0.331897 0 1.28717 0 
2 1 0 5.19739 0.1 34.4045 -0.692654 -8.38607 -0.692654 -8.38607 0.3211 0 1.3308 0 
2 1 0 5.19592 0.1 34.4045 -0.692514 -8.38263 -0.692514 -8.38263 0.312105 0 1.36952 0 
2 1 0 5.1944 0.1 34.4045 -0.692373 -8.3792 -0.692373 -8.3792 0.304404 0 1.40456 0 
2 1 0 5.19283 0.1 34.4045 -0.69223 -8.37579 -0.69223 -8.37579 0.297676 0 1.43672 0 
2 1 0 5.19108 0.1 34.4045 -0.692072 -8.37206 -0.692072 -8.37206 0.291147 0 1.46941 0 
2 1 0 5.18912 0.1 34.4045 -0.691896 -8.36798 -0.691896 -8.36798 0.284796 0 1.50271 0 
2 1 0 5.18692 0.1 34.4045 -0.691702 -8.3635 -0.691702 -8.3635 0.278606 0 1.53671 0 
2 1 0 5.18446 0.1 34.4045 -0.691486 -8.3586 -0.691486 -8.3586 0.272564 0 1.57148 0 
2 1 0 5.18172 0.1 34.4045 -0.691247 -8.35322 -0.691247 -8.35322 0.26666 0 1.60707 0 
2 1 0 5.17867 0.1 34.4045 -0.690983 -8.34733 -0.690983 -8.34733 0.260886 0 1.64355 0 
2 1 0 5.17527 0.1 34.4045 -0.69069 -8.34086 -0.69069 -8.34086 0.255236 0 1.68097 0 
2 1 0 5.17149 0.1 34.4045 -0.690367 -8.33378 -0.690367 -8.33378 0.249705 0 1.71937 0 
2 1 0 5.16729 0.1 34.4045 -0.690009 -8.326 -0.690009 -8.326 0.244291 0 1.75881 0 
2 1 0 5.16262 0.1 34.4045 -0.689614 -8.31748 -0.689614 -8.31748 0.238993 0 1.79931 0 
2 1 0 5.15778 0.1 34.4045 -0.689205 -8.30874 -0.689205 -8.30874 0.234131 0 1.83827 0 
2 1 0 5.15291 0.1 34.4045 -0.688795 -8.30001 -0.688795 -8.30001 0.229758 0 1.8749 0 
2 1 0 5.148 0.1 34.4045 -0.688383 -8.29131 -0.688383 -8.29131 0.225795 0 1.9095 0 
2 1 0 5.14306 0.1 34.4045 -0.68797 -8.28262 -0.68797 -8.28262 0.222179 0 1.94229 0 
2 1 0 5.1381 0.1 34.4045 -0.687555 -8.27395 -0.687555 -8.27395 0.218863 0 1.97348 0 
2 1 0 5.13311 0.1 34.4045 -0.687139 -8.2653 -0.687139 -8.2653 0.215806 0 2.00322 0 
2 1 0 5.1281 0.1 34.4045 -0.686722 -8.25665 -0.686722 -8.25665 0.212977 0 2.03165 0 
2 1 0 5.12307 0.1 34.4045 -0.686303 -8.24802 -0.686303 -8.24802 0.21035 0 2.05888 0 
2 1 0 5.11802 0.1 34.4045 -0.685884 -8.2394 -0.685884 -8.2394 0.207901 0 2.085 0 
2 1 0 5.11295 0.1 34.4045 -0.685463 -8.23079 -0.685463 -8.23079 0.205614 0 2.11011 0 
2 1 0 5.10787 0.1 34.4045 -0.685041 -8.22219 -0.685041 -8.22219 0.203472 0 2.13427 0 
2 1 0 5.10277 0.1 34.4045 -0.684619 -8.2136 -0.684619 -8.2136 0.20146 0 2.15754 0 
2 1 0 5.09766 0.1 34.4045 -0.684195 -8.20501 -0.684195 -8.20501 0.199568 0 2.17998 0 
2 1 0 5.09253 0.1 34.4045 -0.68377 -8.19644 -0.68377 -8.19644 0.197786 0 2.20164 0 
2 1 0 5.08738 0.1 34.4045 -0.683345 -8.18787 -0.683345 -8.18787 0.196104 0 2.22256 0 
2 1 0 5.08223 0.1 34.4045 -0.682918 -8.17931 -0.682918 -8.17931 0.194514 0 2.24278 0 
2 1 0 5.07706 0.1 34.4045 -0.682491 -8.17076 -0.682491 -8.17076 0.19301 0 2.26234 0 
2 1 0 5.07188 0.1 34.4045 -0.682062 -8.16222 -0.682062 -8.16222 0.191585 0 2.28126 0 
2 1 0 5.06669 0.1 34.4045 -0.681633 -8.15368 -0.681633 -8.15368 0.190234 0 2.29959 0 
2 1 0 5.06149 0.1 34.4045 -0.681203 -8.14515 -0.681203 -8.14515 0.188952 0 2.31733 0 
2 1 0 5.05628 0.1 34.4045 -0.680772 -8.13663 -0.680772 -8.13663 0.187734 0 2.33452 0 
2 1 0 5.05106 0.1 34.4045 -0.68034 -8.12811 -0.68034 -8.12811 0.186577 0 2.35118 0 
2 1 0 5.04583 0.1 34.4045 -0.679907 -8.1196 -0.679907 -8.1196 0.185477 0 2.36732 0 
2 1 0 5.04059 0.1 34.4045 -0.679473 -8.11109 -0.679473 -8.11109 0.18443 0 2.38297 0 
2 1 0 5.03534 0.1 34.4045 -0.679039 -8.10259 -0.679039 -8.10259 0.183434 0 2.39814 0 
2 1 0 5.03008 0.1 34.4045 -0.678604 -8.0941 -0.678604 -8.0941 0.182487 0 2.41284 0 
2 1 0 5.02482 0.1 34.4045 -0.678168 -8.08561 -0.678168 -8.08561 0.181584 0 2.4271 0 
2 1 0 5.01954 0.1 34.4045 -0.677731 -8.07712 -0.677731 -8.07712 0.180725 0 2.44092 0 
2 1 0 5.01426 0.1 34.4045 -0.677293 -8.06865 -0.677293 -8.06865 0.179907 0 2.45431 0 
2 1 0 5.00896 0.1 34.4045 -0.676854 -8.06017 -0.676854 -8.06017 0.179128 0 2.46728 0 
2 1 0 5.00366 0.1 34.4045 -0.676415 -8.0517 -0.676415 -8.0517 0.178387 0 2.47986 0 
2 1 0 4.99836 0.1 34.4045 -0.675975 -8.04324 -0.675975 -8.04324 0.177682 0 2.49204 0 
2 1 0 4.99304 0.1 34.4045 -0.675534 -8.03478 -0.675534 -8.03478 0.177012 0 2.50383 0 
2 1 0 4.98772 0.1 34.4045 -0.675092 -8.02633 -0.675092 -8.02633 0.176374 0 2.51524 0 
2 1 0 4.98239 0.1 34.4045 -0.67465 -8.01788 -0.67465 -8.01788 0.175768 0 2.52629 0 
2 1 0 4.97705 0.1 34.4045 -0.674206 -8.00943 -0.674206 -8.00943 0.175193 0 2.53696 0 
2 1 0 4.97171 0.1 34.4045 -0.673762 -8.00099 -0.673762 -8.00099 0.174648 0 2.54729 0 
2 1 0 4.96636 0.1 34.4045 -0.673317 -7.99255 -0.673317 -7.99255 0.174131 0 2.55726 0 
2 1 0 4.961 0.1 34.4045 -0.672872 -7.98412 -0.672872 -7.98412 0.173642 0 2.56688 0 
2 1 0 4.95564 0.1 34.4045 -0.672425 -7.97569 -0.672425 -7.97569 0.17318 0 2.57617 0 
2 1 0 4.95027 0.1 34.4045 -0.671978 -7.96727 -0.671978 -7.96727 0.172744 0 2.58512 0 
2 1 0 4.94489 0.1 34.4045 -0.67153 -7.95885 -0.67153 -7.95885 0.172333 0 2.59373 0 
2 1 0 4.9395 0.1 34.4045 -0.671081 -7.95044 -0.671081 -7.95044 0.171947 0 2.60202 0 
2 1 0 4.93411 0.1 34.4045 -0.670631 -7.94203 -0.670631 -7.94203 0.171585 0 2.60999 0 
2 1 0 4.92872 0.1 34.4045 -0.670181 -7.93362 -0.670181 -7.93362 0.171246 0 2.61764 0 
2 1 0 4.92331 0.1 34.4045 -0.66973 -7.92522 -0.66973 -7.92522 0.17093 0 2.62496 0 
2 1 0 4.91791 0.1 34.4045 -0.669278 -7.91682 -0.669278 -7.91682 0.170637 0 2.63198 0 
2 1 0 4.91249 0.1 34.4045 -0.668825 -7.90842 -0.668825 -7.90842 0.170365 0 2.63868 0 
2 1 0 4.90707 0.1 34.4045 -0.668371 -7.90003 -0.668371 -7.90003 0.170115 0 2.64507 0 
2 1 0 4.90164 0.1 34.4045 -0.667917 -7.89165 -0.667917 -7.89165 0.169887 0 2.65116 0 
2 1 0 4.89621 0.1 34.4045 -0.667462 -7.88326 -0.667462 -7.88326 0.169679 0 2.65694 0 
2 1 0 4.89077 0.1 34.4045 -0.667006 -7.87488 -0.667006 -7.87488 0.169491 0 2.66241 0 
2 1 0 4.88532 0.1 34.4045 -0.666549 -7.86651 -0.666549 -7.86651 0.169324 0 2.66759 0 
2 1 0 4.87987 0.1 34.4045 -0.666091 -7.85814 -0.666091 -7.85814 0.169177 0 2.67246 0 
2 1 0 4.87442 0.1 34.4045 -0.665633 -7.84977 -0.665633 -7.84977 0.169049 0 2.67703 0 
2 1 0 4.86895 0.1 34.4045 -0.665174 -7.84141 -0.665174 -7.84141 0.168941 0 2.6813 0 
2 1 0 4.86349 0.1 34.4045 -0.664714 -7.83305 -0.664714 -7.83305 0.168853 0 2.68528 0 
2 1 0 4.85801 0.1 34.4045 -0.664253 -7.82469 -0.664253 -7.82469 0.168784 0 2.68895 0 
2 1 0 4.85253 0.1 34.4045 -0.663791 -7.81634 -0.663791 -7.81634 0.168734 0 2.69233 0 
2 1 0 4.84705 0.1 34.4045 -0.663329 -7.80799 -0.663329 -7.80799 0.168702 0 2.69541 0 
2 1 0 4.84155 0.1 34.4045 -0.662866 -7.79965 -0.662866 -7.79965 0.16869 0 2.69819 0 
2 1 0 4.83606 0.1 34.4045 -0.662401 -7.7913 -0.662401 -7.7913 0.168697 0 2.70068 0 
2 1 0 4.83056 0.1 34.4045 -0.661937 -7.78297 -0.661937 -7.78297 0.168723 0 2.70286 0 
2 1 0 4.82505 0.1 34.4045 -0.661471 -7.77463 -0.661471 -7.77463 0.168768 0 2.70475 0 
2 1 0 4.81953 0.1 34.4045 -0.661004 -7.76631 -0.661004 -7.76631 0.168831 0 2.70633 0 
2 1 0 4.81401 0.1 34.4045 -0.660537 -7.75798 -0.660537 -7.75798 0.168914 0 2.70761 0 
2 1 0 4.80849 0.1 34.4045 -0.660069 -7.74966 -0.660069 -7.74966 0.169015 0 2.70859 0 
2 1 0 4.80296 0.1 34.4045 -0.6596 -7.74134 -0.6596 -7.74134 0.169136 0 2.70927 0 
2 1 0 4.79742 0.1 34.4045 -0.65913 -7.73303 -0.65913 -7.73303 0.169276 0 2.70964 0 
2 1 0 4.79188 0.1 34.4045 -0.658659 -7.72472 -0.658659 -7.72472 0.169436 0 2.7097 0 
2 1 0 4.78633 0.1 34.4045 -0.658188 -7.71641 -0.658188 -7.71641 0.169615 0 2.70946 0 
2 1 0 4.78078 0.1 34.4045 -0.657715 -7.70811 -0.657715 -7.70811 0.169814 0 2.7089 0 
2 1 0 4.77522 0.1 34.4045 -0.657242 -7.69981 -0.657242 -7.69981 0.170033 0 2.70803 0 
2 1 0 4.76965 0.1 34.4045 -0.656768 -7.69151 -0.656768 -7.69151 0.170272 0 2.70684 0 
2 1 0 4.76408 0.1 34.4045 -0.656293 -7.68322 -0.656293 -7.68322 0.170532 0 2.70533 0 
2 1 0 4.75851 0.1 34.4045 -0.655817 -7.67493 -0.655817 -7.67493 0.170813 0 2.70351 0 
2 1 0 4.75292 0.1 34.4045 -0.65534 -7.66665 -0.65534 -7.66665 0.171115 0 2.70135 0 
2 1 0 4.74733 0.1 34.4045 -0.654863 -7.65837 -0.654863 -7.65837 0.171439 0 2.69887 0 
2 1 0 4.74174 0.1 34.4045 -0.654384 -7.6501 -0.654384 -7.6501 0.171785 0 2.69605 0 
2 1 0 4.73614 0.1 34.4045 -0.653905 -7.64183 -0.653905 -7.64183 0.172153 0 2.6929 0 
2 1 0 4.73053 0.1 34.4045 -0.653425 -7.63356 -0.653425 -7.63356 0.172545 0 2.6894 0 
2 1 0 4.72492 0.1 34.4045 -0.652943 -7.6253 -0.652943 -7.6253 0.17296 0 2.68556 0 
2 1 0 4.7193 0.1 34.4045 -0.652461 -7.61704 -0.652461 -7.61704 0.173399 0 2.68137 0 
2 1 0 4.71368 0.1 34.4045 -0.651978 -7.60879 -0.651978 -7.60879 0.173863 0 2.67683 0 
2 1 0 4.70805 0.1 34.4045 -0.651494 -7.60054 -0.651494 -7.60054 0.174352 0 2.67192 0 
2 1 0 4.70241 0.1 34.4045 -0.65101 -7.59229 -0.65101 -7.59229 0.174868 0 2.66664 0 
2 1 0 4.69677 0.1 34.4045 -0.650524 -7.58405 -0.650524 -7.58405 0.17541 0 2.66099 0 
2 1 0 4.69112 0.1 34.4045 -0.650037 -7.57581 -0.650037 -7.57581 0.175981 0 2.65496 0 
2 1 0 4.68546 0.1 34.4045 -0.64955 -7.56758 -0.64955 -7.56758 0.17658 0 2.64854 0 
2 1 0 4.6798 0.1 34.4045 -0.649061 -7.55935 -0.649061 -7.55935 0.177209 0 2.64173 0 
2 1 0 4.67413 0.1 34.4045 -0.648571 -7.55113 -0.648571 -7.55113 0.177868 0 2.63451 0 
2 1 0 4.66845 0.1 34.4045 -0.648081 -7.54291 -0.648081 -7.54291 0.17856 0 2.62688 0 
2 1 0 4.66276 0.1 34.4045 -0.647589 -7.5347 -0.647589 -7.5347 0.179285 0 2.61883 0 
