1 1 0 9.55966 0.110584 3.05113 -0.986077 -3.1556 -0.986077 -3.1556 -0.426934 0.803314 -0.426934 -0.803314 
1 1 0 9.56465 0.110584 3.05021 -0.986307 -3.15558 -0.986307 -3.15558 -0.427413 0.803008 -0.427413 -0.803008 
1 1 0 9.56965 0.110584 3.04929 -0.986538 -3.15556 -0.986538 -3.15556 -0.427891 0.802702 -0.427891 -0.802702 
1 1 0 9.57464 0.110584 3.04837 -0.986768 -3.15554 -0.986768 -3.15554 -0.428369 0.802396 -0.428369 -0.802396 
1 1 0 9.57963 0.110584 3.04745 -0.986998 -3.15552 -0.986998 -3.15552 -0.428847 0.80209 -0.428847 -0.80209 
1 1 0 9.58463 0.110584 3.04653 -0.987228 -3.1555 -0.987228 -3.1555 -0.429324 0.801784 -0.429324 -0.801784 
1 1 0 9.58962 0.110584 3.04561 -0.987458 -3.15548 -0.987458 -3.15548 -0.429801 0.801477 -0.429801 -0.801477 
1 1 0 9.59462 0.110584 3.04469 -0.987687 -3.15547 -0.987687 -3.15547 -0.430278 0.80117 -0.430278 -0.80117 
1 1 0 9.59961 0.110584 3.04378 -0.987917 -3.15545 -0.987917 -3.15545 -0.430755 0.800863 -0.430755 -0.800863 
1 1 0 9.60461 0.110584 3.04286 -0.988147 -3.15543 -0.988147 -3.15543 -0.431231 0.800556 -0.431231 -0.800556 
1 1 0 9.6096 0.110584 3.04194 -0.988376 -3.15541 -0.988376 -3.15541 -0.431707 0.800248 -0.431707 -0.800248 
1 1 0 9.6146 0.110584 3.04103 -0.988605 -3.15539 -0.988605 -3.15539 -0.432182 0.79994 -0.432182 -0.79994 
1 1 0 9.61959 0.110584 3.04012 -0.988834 -3.15537 -0.988834 -3.15537 -0.432657 0.799632 -0.432657 -0.799632 
1 1 0 9.62459 0.110584 3.0392 -0.989064 -3.15535 -0.989064 -3.15535 -0.433132 0.799324 -0.433132 -0.799324 
1 1 0 9.62958 0.110584 3.03829 -0.989292 -3.15533 -0.989292 -3.15533 -0.433607 0.799016 -0.433607 -0.799016 
1 1 0 9.63458 0.110584 3.03738 -0.989521 -3.15531 -0.989521 -3.15531 -0.434081 0.798707 -0.434081 -0.798707 
1 1 0 9.63957 0.110584 3.03647 -0.98975 -3.1553 -0.98975 -3.1553 -0.434555 0.798398 -0.434555 -0.798398 
1 1 0 9.64457 0.110584 3.03556 -0.989979 -3.15528 -0.989979 -3.15528 -0.435028 0.798089 -0.435028 -0.798089 
1 1 0 9.64956 0.110584 3.03465 -0.990207 -3.15526 -0.990207 -3.15526 -0.435501 0.79778 -0.435501 -0.79778 
1 1 0 9.65456 0.110584 3.03374 -0.990435 -3.15524 -0.990435 -3.15524 -0.435974 0.79747 -0.435974 -0.79747 
1 1 0 9.65955 0.110584 3.03284 -0.990664 -3.15522 -0.990664 -3.15522 -0.436447 0.797161 -0.436447 -0.797161 
1 1 0 9.66454 0.110584 3.03193 -0.990892 -3.1552 -0.990892 -3.1552 -0.436919 0.796851 -0.436919 -0.796851 
1 1 0 9.66954 0.110584 3.03102 -0.99112 -3.15518 -0.99112 -3.15518 -0.437391 0.79654 -0.437391 -0.79654 
1 1 0 9.67453 0.110584 3.03012 -0.991348 -3.15516 -0.991348 -3.15516 -0.437863 0.79623 -0.437863 -0.79623 
1 1 0 9.67953 0.110584 3.02921 -0.991575 -3.15515 -0.991575 -3.15515 -0.438334 0.795919 -0.438334 -0.795919 
1 1 0 9.68452 0.110584 3.02831 -0.991803 -3.15513 -0.991803 -3.15513 -0.438805 0.795608 -0.438805 -0.795608 
1 1 0 9.68952 0.110584 3.02741 -0.992031 -3.15511 -0.992031 -3.15511 -0.439276 0.795297 -0.439276 -0.795297 
1 1 0 9.69451 0.110584 3.0265 -0.992258 -3.15509 -0.992258 -3.15509 -0.439746 0.794986 -0.439746 -0.794986 
1 1 0 9.69951 0.110584 3.0256 -0.992485 -3.15507 -0.992485 -3.15507 -0.440216 0.794675 -0.440216 -0.794675 
1 1 0 9.7045 0.110584 3.0247 -0.992713 -3.15505 -0.992713 -3.15505 -0.440686 0.794363 -0.440686 -0.794363 
1 1 0 9.7095 0.110584 3.0238 -0.99294 -3.15504 -0.99294 -3.15504 -0.441155 0.794051 -0.441155 -0.794051 
1 1 0 9.71449 0.110584 3.0229 -0.993167 -3.15502 -0.993167 -3.15502 -0.441624 0.793739 -0.441624 -0.793739 
1 1 0 9.71949 0.110584 3.022 -0.993394 -3.155 -0.993394 -3.155 -0.442093 0.793426 -0.442093 -0.793426 
1 1 0 9.72448 0.110584 3.0211 -0.99362 -3.15498 -0.99362 -3.15498 -0.442561 0.793114 -0.442561 -0.793114 
1 1 0 9.72948 0.110584 3.02021 -0.993847 -3.15496 -0.993847 -3.15496 -0.443029 0.792801 -0.443029 -0.792801 
1 1 0 9.73447 0.110584 3.01931 -0.994073 -3.15494 -0.994073 -3.15494 -0.443497 0.792488 -0.443497 -0.792488 
1 1 0 9.73947 0.110584 3.01841 -0.9943 -3.15493 -0.9943 -3.15493 -0.443964 0.792175 -0.443964 -0.792175 
1 1 0 9.74446 0.110584 3.01752 -0.994526 -3.15491 -0.994526 -3.15491 -0.444431 0.791861 -0.444431 -0.791861 
1 1 0 9.74946 0.110584 3.01663 -0.994752 -3.15489 -0.994752 -3.15489 -0.444898 0.791548 -0.444898 -0.791548 
1 1 0 9.75445 0.110584 3.01573 -0.994978 -3.15487 -0.994978 -3.15487 -0.445365 0.791234 -0.445365 -0.791234 
1 1 0 9.75945 0.110584 3.01484 -0.995204 -3.15485 -0.995204 -3.15485 -0.445831 0.79092 -0.445831 -0.79092 
1 1 0 9.76444 0.110584 3.01395 -0.99543 -3.15484 -0.99543 -3.15484 -0.446297 0.790606 -0.446297 -0.790606 
1 1 0 9.76944 0.110584 3.01306 -0.995656 -3.15482 -0.995656 -3.15482 -0.446762 0.790291 -0.446762 -0.790291 
1 1 0 9.77443 0.110584 3.01216 -0.995882 -3.1548 -0.995882 -3.1548 -0.447227 0.789976 -0.447227 -0.789976 
1 1 0 9.77943 0.110584 3.01127 -0.996107 -3.15478 -0.996107 -3.15478 -0.447692 0.789661 -0.447692 -0.789661 
1 1 0 9.78442 0.110584 3.01038 -0.996332 -3.15476 -0.996332 -3.15476 -0.448157 0.789346 -0.448157 -0.789346 
1 1 0 9.78942 0.110584 3.0095 -0.996558 -3.15475 -0.996558 -3.15475 -0.448621 0.789031 -0.448621 -0.789031 
1 1 0 9.79441 0.110584 3.00861 -0.996783 -3.15473 -0.996783 -3.15473 -0.449085 0.788715 -0.449085 -0.788715 
1 1 0 9.79941 0.110584 3.00772 -0.997008 -3.15471 -0.997008 -3.15471 -0.449548 0.7884 -0.449548 -0.7884 
1 1 0 9.8044 0.110584 3.00683 -0.997233 -3.15469 -0.997233 -3.15469 -0.450012 0.788084 -0.450012 -0.788084 
1 1 0 9.8094 0.110584 3.00595 -0.997458 -3.15467 -0.997458 -3.15467 -0.450475 0.787767 -0.450475 -0.787767 
1 1 0 9.81439 0.110584 3.00506 -0.997682 -3.15466 -0.997682 -3.15466 -0.450937 0.787451 -0.450937 -0.787451 
1 1 0 9.81938 0.110584 3.00418 -0.997907 -3.15464 -0.997907 -3.15464 -0.4514 0.787134 -0.4514 -0.787134 
1 1 0 9.82438 0.110584 3.0033 -0.998132 -3.15462 -0.998132 -3.15462 -0.451862 0.786817 -0.451862 -0.786817 
1 1 0 9.82937 0.110584 3.00241 -0.998356 -3.1546 -0.998356 -3.1546 -0.452323 0.7865 -0.452323 -0.7865 
1 1 0 9.83437 0.110584 3.00153 -0.99858 -3.15459 -0.99858 -3.15459 -0.452785 0.786183 -0.452785 -0.786183 
1 1 0 9.83936 0.110584 3.00065 -0.998804 -3.15457 -0.998804 -3.15457 -0.453246 0.785866 -0.453246 -0.785866 
1 1 0 9.84436 0.110584 2.99977 -0.999028 -3.15455 -0.999028 -3.15455 -0.453706 0.785548 -0.453706 -0.785548 
1 1 0 9.84935 0.110584 2.99889 -0.999252 -3.15453 -0.999252 -3.15453 -0.454167 0.78523 -0.454167 -0.78523 
1 1 0 9.85435 0.110584 2.99801 -0.999476 -3.15452 -0.999476 -3.15452 -0.454627 0.784912 -0.454627 -0.784912 
1 1 0 9.85934 0.110584 2.99713 -0.9997 -3.1545 -0.9997 -3.1545 -0.455087 0.784594 -0.455087 -0.784594 
1 1 0 9.86434 0.110584 2.99625 -0.999923 -3.15448 -0.999923 -3.15448 -0.455546 0.784275 -0.455546 -0.784275 
1 1 0 9.86933 0.110584 2.99537 -1.00015 -3.15446 -1.00015 -3.15446 -0.456005 0.783956 -0.456005 -0.783956 
1 1 0 9.87433 0.110584 2.9945 -1.00037 -3.15445 -1.00037 -3.15445 -0.456464 0.783637 -0.456464 -0.783637 
1 1 0 9.87932 0.110584 2.99362 -1.00059 -3.15443 -1.00059 -3.15443 -0.456922 0.783318 -0.456922 -0.783318 
1 1 0 9.88432 0.110584 2.99275 -1.00082 -3.15441 -1.00082 -3.15441 -0.457381 0.782999 -0.457381 -0.782999 
1 1 0 9.88931 0.110584 2.99187 -1.00104 -3.15439 -1.00104 -3.15439 -0.457839 0.782679 -0.457839 -0.782679 
1 1 0 9.89431 0.110584 2.991 -1.00126 -3.15438 -1.00126 -3.15438 -0.458296 0.78236 -0.458296 -0.78236 
1 1 0 9.8993 0.110584 2.99012 -1.00149 -3.15436 -1.00149 -3.15436 -0.458753 0.78204 -0.458753 -0.78204 
1 1 0 9.9043 0.110584 2.98925 -1.00171 -3.15434 -1.00171 -3.15434 -0.45921 0.781719 -0.45921 -0.781719 
1 1 0 9.90929 0.110584 2.98838 -1.00193 -3.15432 -1.00193 -3.15432 -0.459667 0.781399 -0.459667 -0.781399 
1 1 0 9.91429 0.110584 2.98751 -1.00215 -3.15431 -1.00215 -3.15431 -0.460123 0.781078 -0.460123 -0.781078 
1 1 0 9.91928 0.110584 2.98664 -1.00238 -3.15429 -1.00238 -3.15429 -0.460579 0.780758 -0.460579 -0.780758 
1 1 0 9.92428 0.110584 2.98577 -1.0026 -3.15427 -1.0026 -3.15427 -0.461035 0.780437 -0.461035 -0.780437 
1 1 0 9.92927 0.110584 2.9849 -1.00282 -3.15426 -1.00282 -3.15426 -0.46149 0.780115 -0.46149 -0.780115 
1 1 0 9.93427 0.110584 2.98403 -1.00304 -3.15424 -1.00304 -3.15424 -0.461945 0.779794 -0.461945 -0.779794 
1 1 0 9.93926 0.110584 2.98316 -1.00326 -3.15422 -1.00326 -3.15422 -0.4624 0.779472 -0.4624 -0.779472 
1 1 0 9.94426 0.110584 2.98229 -1.00349 -3.1542 -1.00349 -3.1542 -0.462854 0.779151 -0.462854 -0.779151 
1 1 0 9.94925 0.110584 2.98143 -1.00371 -3.15419 -1.00371 -3.15419 -0.463308 0.778829 -0.463308 -0.778829 
1 1 0 9.95425 0.110584 2.98056 -1.00393 -3.15417 -1.00393 -3.15417 -0.463762 0.778506 -0.463762 -0.778506 
1 1 0 9.95924 0.110584 2.9797 -1.00415 -3.15415 -1.00415 -3.15415 -0.464215 0.778184 -0.464215 -0.778184 
1 1 0 9.96424 0.110584 2.97883 -1.00437 -3.15414 -1.00437 -3.15414 -0.464668 0.777861 -0.464668 -0.777861 
1 1 0 9.96923 0.110584 2.97797 -1.00459 -3.15412 -1.00459 -3.15412 -0.465121 0.777538 -0.465121 -0.777538 
1 1 0 9.97423 0.110584 2.97711 -1.00481 -3.1541 -1.00481 -3.1541 -0.465574 0.777215 -0.465574 -0.777215 
1 1 0 9.97923 0.110584 2.97624 -1.00504 -3.15409 -1.00504 -3.15409 -0.466026 0.776892 -0.466026 -0.776892 
1 1 0 9.98422 0.110584 2.97538 -1.00526 -3.15407 -1.00526 -3.15407 -0.466478 0.776569 -0.466478 -0.776569 
1 1 0 9.98922 0.110584 2.97452 -1.00548 -3.15405 -1.00548 -3.15405 -0.466929 0.776245 -0.466929 -0.776245 
1 1 0 9.99421 0.110584 2.97366 -1.0057 -3.15404 -1.0057 -3.15404 -0.46738 0.775921 -0.46738 -0.775921 
1 1 0 9.99921 0.110584 2.9728 -1.00592 -3.15402 -1.00592 -3.15402 -0.467831 0.775597 -0.467831 -0.775597 
1 1 0 10.0042 0.110584 2.97194 -1.00614 -3.154 -1.00614 -3.154 -0.468282 0.775273 -0.468282 -0.775273 
1 1 0 10.0092 0.110584 2.97108 -1.00636 -3.15399 -1.00636 -3.15399 -0.468732 0.774948 -0.468732 -0.774948 
1 1 0 10.0142 0.110584 2.97023 -1.00658 -3.15397 -1.00658 -3.15397 -0.469182 0.774623 -0.469182 -0.774623 
1 1 0 10.0192 0.110584 2.96937 -1.0068 -3.15395 -1.0068 -3.15395 -0.469632 0.774299 -0.469632 -0.774299 
1 1 0 10.0242 0.110584 2.96851 -1.00702 -3.15394 -1.00702 -3.15394 -0.470081 0.773973 -0.470081 -0.773973 
1 1 0 10.0292 0.110584 2.96766 -1.00724 -3.15392 -1.00724 -3.15392 -0.47053 0.773648 -0.47053 -0.773648 
1 1 0 10.0342 0.110584 2.9668 -1.00746 -3.1539 -1.00746 -3.1539 -0.470979 0.773323 -0.470979 -0.773323 
1 1 0 10.0392 0.110584 2.96595 -1.00768 -3.15389 -1.00768 -3.15389 -0.471427 0.772997 -0.471427 -0.772997 
1 1 0 10.0442 0.110584 2.96509 -1.0079 -3.15387 -1.0079 -3.15387 -0.471875 0.772671 -0.471875 -0.772671 
1 1 0 10.0492 0.110584 2.96424 -1.00812 -3.15385 -1.00812 -3.15385 -0.472323 0.772345 -0.472323 -0.772345 
1 1 0 10.0542 0.110584 2.96339 -1.00834 -3.15384 -1.00834 -3.15384 -0.47277 0.772019 -0.47277 -0.772019 
1 1 0 10.0591 0.110584 2.96254 -1.00856 -3.15382 -1.00856 -3.15382 -0.473218 0.771692 -0.473218 -0.771692 
1 1 0 10.0641 0.110584 2.96169 -1.00878 -3.1538 -1.00878 -3.1538 -0.473664 0.771366 -0.473664 -0.771366 
1 1 0 10.0691 0.110584 2.96084 -1.009 -3.15379 -1.009 -3.15379 -0.474111 0.771039 -0.474111 -0.771039 
1 1 0 10.0741 0.110584 2.95999 -1.00922 -3.15377 -1.00922 -3.15377 -0.474557 0.770712 -0.474557 -0.770712 
1 1 0 10.0791 0.110584 2.95914 -1.00944 -3.15376 -1.00944 -3.15376 -0.475003 0.770384 -0.475003 -0.770384 
1 1 0 10.0841 0.110584 2.95829 -1.00965 -3.15374 -1.00965 -3.15374 -0.475449 0.770057 -0.475449 -0.770057 
1 1 0 10.0891 0.110584 2.95744 -1.00987 -3.15372 -1.00987 -3.15372 -0.475894 0.769729 -0.475894 -0.769729 
1 1 0 10.0941 0.110584 2.95659 -1.01009 -3.15371 -1.01009 -3.15371 -0.476339 0.769401 -0.476339 -0.769401 
1 1 0 10.0991 0.110584 2.95575 -1.01031 -3.15369 -1.01031 -3.15369 -0.476783 0.769073 -0.476783 -0.769073 
1 1 0 10.1041 0.110584 2.9549 -1.01053 -3.15367 -1.01053 -3.15367 -0.477228 0.768745 -0.477228 -0.768745 
1 1 0 10.1091 0.110584 2.95405 -1.01075 -3.15366 -1.01075 -3.15366 -0.477672 0.768416 -0.477672 -0.768416 
1 1 0 10.1141 0.110584 2.95321 -1.01096 -3.15364 -1.01096 -3.15364 -0.478115 0.768088 -0.478115 -0.768088 
1 1 0 10.1191 0.110584 2.95237 -1.01118 -3.15363 -1.01118 -3.15363 -0.478559 0.767759 -0.478559 -0.767759 
1 1 0 10.1241 0.110584 2.95152 -1.0114 -3.15361 -1.0114 -3.15361 -0.479002 0.76743 -0.479002 -0.76743 
1 1 0 10.1291 0.110584 2.95068 -1.01162 -3.15359 -1.01162 -3.15359 -0.479445 0.7671 -0.479445 -0.7671 
1 1 0 10.1341 0.110584 2.94984 -1.01184 -3.15358 -1.01184 -3.15358 -0.479887 0.766771 -0.479887 -0.766771 
1 1 0 10.1391 0.110584 2.949 -1.01205 -3.15356 -1.01205 -3.15356 -0.480329 0.766441 -0.480329 -0.766441 
1 1 0 10.1441 0.110584 2.94816 -1.01227 -3.15355 -1.01227 -3.15355 -0.480771 0.766111 -0.480771 -0.766111 
1 1 0 10.1491 0.110584 2.94732 -1.01249 -3.15353 -1.01249 -3.15353 -0.481213 0.765781 -0.481213 -0.765781 
1 1 0 10.1541 0.110584 2.94648 -1.01271 -3.15351 -1.01271 -3.15351 -0.481654 0.765451 -0.481654 -0.765451 
1 1 0 10.1591 0.110584 2.94564 -1.01292 -3.1535 -1.01292 -3.1535 -0.482095 0.765121 -0.482095 -0.765121 
1 1 0 10.164 0.110584 2.9448 -1.01314 -3.15348 -1.01314 -3.15348 -0.482535 0.76479 -0.482535 -0.76479 
1 1 0 10.169 0.110584 2.94396 -1.01336 -3.15347 -1.01336 -3.15347 -0.482976 0.764459 -0.482976 -0.764459 
1 1 0 10.174 0.110584 2.94313 -1.01357 -3.15345 -1.01357 -3.15345 -0.483416 0.764128 -0.483416 -0.764128 
1 1 0 10.179 0.110584 2.94229 -1.01379 -3.15343 -1.01379 -3.15343 -0.483855 0.763797 -0.483855 -0.763797 
1 1 0 10.184 0.110584 2.94145 -1.01401 -3.15342 -1.01401 -3.15342 -0.484295 0.763465 -0.484295 -0.763465 
1 1 0 10.189 0.110584 2.94062 -1.01423 -3.1534 -1.01423 -3.1534 -0.484734 0.763134 -0.484734 -0.763134 
1 1 0 10.194 0.110584 2.93978 -1.01444 -3.15339 -1.01444 -3.15339 -0.485172 0.762802 -0.485172 -0.762802 
1 1 0 10.199 0.110584 2.93895 -1.01466 -3.15337 -1.01466 -3.15337 -0.485611 0.76247 -0.485611 -0.76247 
1 1 0 10.204 0.110584 2.93812 -1.01487 -3.15336 -1.01487 -3.15336 -0.486049 0.762138 -0.486049 -0.762138 
1 1 0 10.209 0.110584 2.93728 -1.01509 -3.15334 -1.01509 -3.15334 -0.486487 0.761805 -0.486487 -0.761805 
1 1 0 10.214 0.110584 2.93645 -1.01531 -3.15333 -1.01531 -3.15333 -0.486924 0.761473 -0.486924 -0.761473 
1 1 0 10.219 0.110584 2.93562 -1.01552 -3.15331 -1.01552 -3.15331 -0.487361 0.76114 -0.487361 -0.76114 
1 1 0 10.224 0.110584 2.93479 -1.01574 -3.15329 -1.01574 -3.15329 -0.487798 0.760807 -0.487798 -0.760807 
1 1 0 10.229 0.110584 2.93396 -1.01595 -3.15328 -1.01595 -3.15328 -0.488235 0.760474 -0.488235 -0.760474 
1 1 0 10.234 0.110584 2.93313 -1.01617 -3.15326 -1.01617 -3.15326 -0.488671 0.76014 -0.488671 -0.76014 
1 1 0 10.239 0.110584 2.9323 -1.01639 -3.15325 -1.01639 -3.15325 -0.489107 0.759807 -0.489107 -0.759807 
1 1 0 10.244 0.110584 2.93147 -1.0166 -3.15323 -1.0166 -3.15323 -0.489543 0.759473 -0.489543 -0.759473 
1 1 0 10.249 0.110584 2.93065 -1.01682 -3.15322 -1.01682 -3.15322 -0.489978 0.759139 -0.489978 -0.759139 
1 1 0 10.254 0.110584 2.92982 -1.01703 -3.1532 -1.01703 -3.1532 -0.490413 0.758805 -0.490413 -0.758805 
1 1 0 10.259 0.110584 2.92899 -1.01725 -3.15319 -1.01725 -3.15319 -0.490848 0.758471 -0.490848 -0.758471 
1 1 0 10.264 0.110584 2.92817 -1.01746 -3.15317 -1.01746 -3.15317 -0.491282 0.758136 -0.491282 -0.758136 
1 1 0 10.2689 0.110584 2.92734 -1.01768 -3.15316 -1.01768 -3.15316 -0.491716 0.757801 -0.491716 -0.757801 
1 1 0 10.2739 0.110584 2.92652 -1.01789 -3.15314 -1.01789 -3.15314 -0.49215 0.757467 -0.49215 -0.757467 
1 1 0 10.2789 0.110584 2.92569 -1.01811 -3.15312 -1.01811 -3.15312 -0.492583 0.757131 -0.492583 -0.757131 
1 1 0 10.2839 0.110584 2.92487 -1.01832 -3.15311 -1.01832 -3.15311 -0.493016 0.756796 -0.493016 -0.756796 
1 1 0 10.2889 0.110584 2.92405 -1.01854 -3.15309 -1.01854 -3.15309 -0.493449 0.756461 -0.493449 -0.756461 
1 1 0 10.2939 0.110584 2.92323 -1.01875 -3.15308 -1.01875 -3.15308 -0.493882 0.756125 -0.493882 -0.756125 
1 1 0 10.2989 0.110584 2.92241 -1.01896 -3.15306 -1.01896 -3.15306 -0.494314 0.755789 -0.494314 -0.755789 
1 1 0 10.3039 0.110584 2.92159 -1.01918 -3.15305 -1.01918 -3.15305 -0.494746 0.755453 -0.494746 -0.755453 
1 1 0 10.3089 0.110584 2.92077 -1.01939 -3.15303 -1.01939 -3.15303 -0.495178 0.755117 -0.495178 -0.755117 
1 1 0 10.3139 0.110584 2.91995 -1.01961 -3.15302 -1.01961 -3.15302 -0.495609 0.75478 -0.495609 -0.75478 
1 1 0 10.3189 0.110584 2.91913 -1.01982 -3.153 -1.01982 -3.153 -0.49604 0.754444 -0.49604 -0.754444 
1 1 0 10.3239 0.110584 2.91831 -1.02004 -3.15299 -1.02004 -3.15299 -0.496471 0.754107 -0.496471 -0.754107 
1 1 0 10.3289 0.110584 2.91749 -1.02025 -3.15297 -1.02025 -3.15297 -0.496901 0.75377 -0.496901 -0.75377 
1 1 0 10.3339 0.110584 2.91667 -1.02046 -3.15296 -1.02046 -3.15296 -0.497331 0.753433 -0.497331 -0.753433 
1 1 0 10.3389 0.110584 2.91586 -1.02068 -3.15294 -1.02068 -3.15294 -0.497761 0.753095 -0.497761 -0.753095 
1 1 0 10.3439 0.110584 2.91504 -1.02089 -3.15293 -1.02089 -3.15293 -0.49819 0.752758 -0.49819 -0.752758 
